Datetime,Transaction Count - Internal, External, EOA (Total)
2022-04-02T00:00:00Z,5007884
2022-04-01T00:00:00Z,4775175
2022-03-31T00:00:00Z,4790145
2022-03-30T00:00:00Z,4780748
2022-03-29T00:00:00Z,5087791
2022-03-28T00:00:00Z,5022419
2022-03-27T00:00:00Z,4837806
2022-03-26T00:00:00Z,4657250
2022-03-25T00:00:00Z,4693065
2022-03-24T00:00:00Z,4687562
2022-03-23T00:00:00Z,4724157
2022-03-22T00:00:00Z,4748307
2022-03-21T00:00:00Z,4721567
2022-03-20T00:00:00Z,4940322
2022-03-19T00:00:00Z,4887998
2022-03-18T00:00:00Z,4803665
2022-03-17T00:00:00Z,4854480
2022-03-16T00:00:00Z,4654830
2022-03-15T00:00:00Z,4684510
2022-03-14T00:00:00Z,4659433
2022-03-13T00:00:00Z,4533645
2022-03-12T00:00:00Z,4687989
2022-03-11T00:00:00Z,4746916
2022-03-10T00:00:00Z,4739934
2022-03-09T00:00:00Z,4732383
2022-03-08T00:00:00Z,4634556
2022-03-07T00:00:00Z,4803902
2022-03-06T00:00:00Z,4710123
2022-03-05T00:00:00Z,4642085
2022-03-04T00:00:00Z,4884256
2022-03-03T00:00:00Z,4695429
2022-03-02T00:00:00Z,4569479
2022-03-01T00:00:00Z,4592973
2022-02-28T00:00:00Z,4395530
2022-02-27T00:00:00Z,4538831
2022-02-26T00:00:00Z,4471068
2022-02-25T00:00:00Z,4468686
2022-02-24T00:00:00Z,5073132
2022-02-23T00:00:00Z,4444549
2022-02-22T00:00:00Z,4441335
2022-02-21T00:00:00Z,4447613
2022-02-20T00:00:00Z,4657110
2022-02-19T00:00:00Z,4486806
2022-02-18T00:00:00Z,4411824
2022-02-17T00:00:00Z,4658754
2022-02-16T00:00:00Z,4435598
2022-02-15T00:00:00Z,4477289
2022-02-14T00:00:00Z,4442340
2022-02-13T00:00:00Z,4591447
2022-02-12T00:00:00Z,4546246
2022-02-11T00:00:00Z,4820164
2022-02-10T00:00:00Z,4458930
2022-02-09T00:00:00Z,4522334
2022-02-08T00:00:00Z,4433957
2022-02-07T00:00:00Z,4318643
2022-02-06T00:00:00Z,4523298
2022-02-05T00:00:00Z,4512980
2022-02-04T00:00:00Z,4461182
2022-02-03T00:00:00Z,4311461
2022-02-02T00:00:00Z,4265515
2022-02-01T00:00:00Z,4283417
2022-01-31T00:00:00Z,4414028
2022-01-30T00:00:00Z,4353187
2022-01-29T00:00:00Z,4296289
2022-01-28T00:00:00Z,4168293
2022-01-27T00:00:00Z,4253944
2022-01-26T00:00:00Z,4467406
2022-01-25T00:00:00Z,4498509
2022-01-24T00:00:00Z,4860085
2022-01-23T00:00:00Z,4463962
2022-01-22T00:00:00Z,5064568
2022-01-21T00:00:00Z,5022852
2022-01-20T00:00:00Z,4569064
2022-01-19T00:00:00Z,4474796
2022-01-18T00:00:00Z,4436004
2022-01-17T00:00:00Z,4582819
2022-01-16T00:00:00Z,4381229
2022-01-15T00:00:00Z,4437004
2022-01-14T00:00:00Z,4124675
2022-01-13T00:00:00Z,4305578
2022-01-12T00:00:00Z,4386183
2022-01-11T00:00:00Z,4487167
2022-01-10T00:00:00Z,4429135
2022-01-09T00:00:00Z,4055796
2022-01-08T00:00:00Z,4476882
2022-01-07T00:00:00Z,4435298
2022-01-06T00:00:00Z,4500877
2022-01-05T00:00:00Z,4578713
2022-01-04T00:00:00Z,4398266
2022-01-03T00:00:00Z,4455296
2022-01-02T00:00:00Z,4399221
2022-01-01T00:00:00Z,4488991
2021-12-31T00:00:00Z,4647933
2021-12-30T00:00:00Z,4365635
2021-12-29T00:00:00Z,4437584
2021-12-28T00:00:00Z,4446623
2021-12-27T00:00:00Z,4608096
2021-12-26T00:00:00Z,4722595
2021-12-25T00:00:00Z,4672514
2021-12-24T00:00:00Z,4613128
2021-12-23T00:00:00Z,4427097
2021-12-22T00:00:00Z,4436034
2021-12-21T00:00:00Z,4442138
2021-12-20T00:00:00Z,4619773
2021-12-19T00:00:00Z,4579174
2021-12-18T00:00:00Z,4574277
2021-12-17T00:00:00Z,4361709
2021-12-16T00:00:00Z,5251260
2021-12-15T00:00:00Z,4313777
2021-12-14T00:00:00Z,4257286
2021-12-13T00:00:00Z,4444885
2021-12-12T00:00:00Z,4359199
2021-12-11T00:00:00Z,4377038
2021-12-10T00:00:00Z,4530423
2021-12-09T00:00:00Z,4467076
2021-12-08T00:00:00Z,4333709
2021-12-07T00:00:00Z,4330972
2021-12-06T00:00:00Z,4440011
2021-12-05T00:00:00Z,4396535
2021-12-04T00:00:00Z,4605221
2021-12-03T00:00:00Z,4382557
2021-12-02T00:00:00Z,4272530
2021-12-01T00:00:00Z,4102673
2021-11-30T00:00:00Z,4335707
2021-11-29T00:00:00Z,4210252
2021-11-28T00:00:00Z,4194471
2021-11-27T00:00:00Z,4397821
2021-11-26T00:00:00Z,4636872
2021-11-25T00:00:00Z,4545847
2021-11-24T00:00:00Z,4553230
2021-11-23T00:00:00Z,4351715
2021-11-22T00:00:00Z,4301542
2021-11-21T00:00:00Z,4551808
2021-11-20T00:00:00Z,4531575
2021-11-19T00:00:00Z,4381922
2021-11-18T00:00:00Z,4539316
2021-11-17T00:00:00Z,4507238
2021-11-16T00:00:00Z,4493062
2021-11-15T00:00:00Z,4348767
2021-11-14T00:00:00Z,4685490
2021-11-13T00:00:00Z,4543576
2021-11-12T00:00:00Z,4687590
2021-11-11T00:00:00Z,4632273
2021-11-10T00:00:00Z,4551660
2021-11-09T00:00:00Z,4218793
2021-11-08T00:00:00Z,4544386
2021-11-07T00:00:00Z,4779753
2021-11-06T00:00:00Z,4518387
2021-11-05T00:00:00Z,4540050
2021-11-04T00:00:00Z,4570116
2021-11-03T00:00:00Z,4683358
2021-11-02T00:00:00Z,4498848
2021-11-01T00:00:00Z,4416587
2021-10-31T00:00:00Z,4575418
2021-10-30T00:00:00Z,4640153
2021-10-29T00:00:00Z,4659423
2021-10-28T00:00:00Z,4486331
2021-10-27T00:00:00Z,4449749
2021-10-26T00:00:00Z,4565457
2021-10-25T00:00:00Z,4641340
2021-10-24T00:00:00Z,4655436
2021-10-23T00:00:00Z,4520087
2021-10-22T00:00:00Z,4441698
2021-10-21T00:00:00Z,4519775
2021-10-20T00:00:00Z,4638327
2021-10-19T00:00:00Z,4543058
2021-10-18T00:00:00Z,4292136
2021-10-17T00:00:00Z,4420522
2021-10-16T00:00:00Z,4354261
2021-10-15T00:00:00Z,4332278
2021-10-14T00:00:00Z,4208324
2021-10-13T00:00:00Z,4263154
2021-10-12T00:00:00Z,4406954
2021-10-11T00:00:00Z,4129500
2021-10-10T00:00:00Z,4342976
2021-10-09T00:00:00Z,4409694
2021-10-08T00:00:00Z,4098548
2021-10-07T00:00:00Z,4201257
2021-10-06T00:00:00Z,4077669
2021-10-05T00:00:00Z,4203998
2021-10-04T00:00:00Z,4091879
2021-10-03T00:00:00Z,4427189
2021-10-02T00:00:00Z,4436788
2021-10-01T00:00:00Z,4382355
2021-09-30T00:00:00Z,4061369
2021-09-29T00:00:00Z,4295627
2021-09-28T00:00:00Z,4038688
2021-09-27T00:00:00Z,4009753
2021-09-26T00:00:00Z,4214444
2021-09-25T00:00:00Z,4482912
2021-09-24T00:00:00Z,4306219
2021-09-23T00:00:00Z,4184387
2021-09-22T00:00:00Z,4503029
2021-09-21T00:00:00Z,4319211
2021-09-20T00:00:00Z,4476002
2021-09-19T00:00:00Z,4388135
2021-09-18T00:00:00Z,4297896
2021-09-17T00:00:00Z,4113813
2021-09-16T00:00:00Z,4469458
2021-09-15T00:00:00Z,4377693
2021-09-14T00:00:00Z,4463011
2021-09-13T00:00:00Z,4268618
2021-09-12T00:00:00Z,4519750
2021-09-11T00:00:00Z,4504915
2021-09-10T00:00:00Z,4259038
2021-09-09T00:00:00Z,3858520
2021-09-08T00:00:00Z,4143369
2021-09-07T00:00:00Z,4265364
2021-09-06T00:00:00Z,3824246
2021-09-05T00:00:00Z,3738159
2021-09-04T00:00:00Z,3680639
2021-09-03T00:00:00Z,3659952
2021-09-02T00:00:00Z,4090610
2021-09-01T00:00:00Z,4108670
2021-08-31T00:00:00Z,4106606
2021-08-30T00:00:00Z,4274671
2021-08-29T00:00:00Z,4229827
2021-08-28T00:00:00Z,4283423
2021-08-27T00:00:00Z,3984628
2021-08-26T00:00:00Z,4443336
2021-08-25T00:00:00Z,4341847
2021-08-24T00:00:00Z,4524985
2021-08-23T00:00:00Z,4691919
2021-08-22T00:00:00Z,4924984
2021-08-21T00:00:00Z,4805122
2021-08-20T00:00:00Z,5005510
2021-08-19T00:00:00Z,5007597
2021-08-18T00:00:00Z,4847185
2021-08-17T00:00:00Z,4778306
2021-08-16T00:00:00Z,4547691
2021-08-15T00:00:00Z,4437200
2021-08-14T00:00:00Z,4477322
2021-08-13T00:00:00Z,4439027
2021-08-12T00:00:00Z,4608890
2021-08-11T00:00:00Z,4654519
2021-08-10T00:00:00Z,4527058
2021-08-09T00:00:00Z,4641660
2021-08-08T00:00:00Z,4817005
2021-08-07T00:00:00Z,4806326
2021-08-06T00:00:00Z,4792117
2021-08-05T00:00:00Z,4658182
2021-08-04T00:00:00Z,4956342
2021-08-03T00:00:00Z,4768535
2021-08-02T00:00:00Z,4870806
2021-08-01T00:00:00Z,5010918
2021-07-31T00:00:00Z,5050095
2021-07-30T00:00:00Z,5016687
2021-07-29T00:00:00Z,5006258
2021-07-28T00:00:00Z,4822997
2021-07-27T00:00:00Z,4899433
2021-07-26T00:00:00Z,5453223
2021-07-25T00:00:00Z,4962670
2021-07-24T00:00:00Z,5265939
2021-07-23T00:00:00Z,5081315
2021-07-22T00:00:00Z,5005502
2021-07-21T00:00:00Z,5196126
2021-07-20T00:00:00Z,5156868
2021-07-19T00:00:00Z,4987689
2021-07-18T00:00:00Z,4695610
2021-07-17T00:00:00Z,4837235
2021-07-16T00:00:00Z,4737756
2021-07-15T00:00:00Z,5159013
2021-07-14T00:00:00Z,5115856
2021-07-13T00:00:00Z,5014534
2021-07-12T00:00:00Z,4898897
2021-07-11T00:00:00Z,4915768
2021-07-10T00:00:00Z,5063108
2021-07-09T00:00:00Z,5047631
2021-07-08T00:00:00Z,4894399
2021-07-07T00:00:00Z,4933413
2021-07-06T00:00:00Z,4912218
2021-07-05T00:00:00Z,5113165
2021-07-04T00:00:00Z,5181687
2021-07-03T00:00:00Z,4978999
2021-07-02T00:00:00Z,5059770
2021-07-01T00:00:00Z,4991634
2021-06-30T00:00:00Z,4946364
2021-06-29T00:00:00Z,5176221
2021-06-28T00:00:00Z,5288831
2021-06-27T00:00:00Z,4751296
2021-06-26T00:00:00Z,5132305
2021-06-25T00:00:00Z,5143805
2021-06-24T00:00:00Z,5095394
2021-06-23T00:00:00Z,5304269
2021-06-22T00:00:00Z,5667344
2021-06-21T00:00:00Z,5487141
2021-06-20T00:00:00Z,5064342
2021-06-19T00:00:00Z,4835279
2021-06-18T00:00:00Z,5244252
2021-06-17T00:00:00Z,5313052
2021-06-16T00:00:00Z,5211223
2021-06-15T00:00:00Z,5249650
2021-06-14T00:00:00Z,5125066
2021-06-13T00:00:00Z,4962769
2021-06-12T00:00:00Z,5168059
2021-06-11T00:00:00Z,5286767
2021-06-10T00:00:00Z,5162275
2021-06-09T00:00:00Z,5222881
2021-06-08T00:00:00Z,5346876
2021-06-07T00:00:00Z,5216843
2021-06-06T00:00:00Z,4779457
2021-06-05T00:00:00Z,4943063
2021-06-04T00:00:00Z,5174749
2021-06-03T00:00:00Z,5085108
2021-06-02T00:00:00Z,5007724
2021-06-01T00:00:00Z,4936383
2021-05-31T00:00:00Z,5062467
2021-05-30T00:00:00Z,5130789
2021-05-29T00:00:00Z,5235643
2021-05-28T00:00:00Z,5371145
2021-05-27T00:00:00Z,5043898
2021-05-26T00:00:00Z,5262768
2021-05-25T00:00:00Z,5141840
2021-05-24T00:00:00Z,5489040
2021-05-23T00:00:00Z,6042388
2021-05-22T00:00:00Z,5309870
2021-05-21T00:00:00Z,5466066
2021-05-20T00:00:00Z,5484508
2021-05-19T00:00:00Z,5986668
2021-05-18T00:00:00Z,5146307
2021-05-17T00:00:00Z,5190259
2021-05-16T00:00:00Z,5191675
2021-05-15T00:00:00Z,5035993
2021-05-14T00:00:00Z,4946861
2021-05-13T00:00:00Z,5194882
2021-05-12T00:00:00Z,4962974
2021-05-11T00:00:00Z,4708493
2021-05-10T00:00:00Z,4945861
2021-05-09T00:00:00Z,5101587
2021-05-08T00:00:00Z,5072927
2021-05-07T00:00:00Z,5066548
2021-05-06T00:00:00Z,5064390
2021-05-05T00:00:00Z,5138715
2021-05-04T00:00:00Z,5368467
2021-05-03T00:00:00Z,5430430
2021-05-02T00:00:00Z,5354460
2021-05-01T00:00:00Z,5234991
2021-04-30T00:00:00Z,5115856
2021-04-29T00:00:00Z,5049595
2021-04-28T00:00:00Z,5078606
2021-04-27T00:00:00Z,5095997
2021-04-26T00:00:00Z,5205194
2021-04-25T00:00:00Z,4971037
2021-04-24T00:00:00Z,4823168
2021-04-23T00:00:00Z,5093139
2021-04-22T00:00:00Z,4952439
2021-04-21T00:00:00Z,4554927
2021-04-20T00:00:00Z,4327109
2021-04-19T00:00:00Z,4169502
2021-04-18T00:00:00Z,4457793
2021-04-17T00:00:00Z,4199344
2021-04-16T00:00:00Z,4053592
2021-04-15T00:00:00Z,4318910
2021-04-14T00:00:00Z,4171551
2021-04-13T00:00:00Z,4105442
2021-04-12T00:00:00Z,4107094
2021-04-11T00:00:00Z,4143581
2021-04-10T00:00:00Z,4250611
2021-04-09T00:00:00Z,4051861
2021-04-08T00:00:00Z,4148165
2021-04-07T00:00:00Z,4223724
2021-04-06T00:00:00Z,4200118
2021-04-05T00:00:00Z,4162471
2021-04-04T00:00:00Z,4162524
2021-04-03T00:00:00Z,4109435
2021-04-02T00:00:00Z,4101071
2021-04-01T00:00:00Z,4210772
2021-03-31T00:00:00Z,4112308
2021-03-30T00:00:00Z,4145721
2021-03-29T00:00:00Z,4219933
2021-03-28T00:00:00Z,4112131
2021-03-27T00:00:00Z,4114271
2021-03-26T00:00:00Z,4075362
2021-03-25T00:00:00Z,4134484
2021-03-24T00:00:00Z,4232222
2021-03-23T00:00:00Z,4211252
2021-03-22T00:00:00Z,4164749
2021-03-21T00:00:00Z,3985562
2021-03-20T00:00:00Z,4115980
2021-03-19T00:00:00Z,4101448
2021-03-18T00:00:00Z,4056319
2021-03-17T00:00:00Z,3980423
2021-03-16T00:00:00Z,4042633
2021-03-15T00:00:00Z,4021033
2021-03-14T00:00:00Z,4093747
2021-03-13T00:00:00Z,4049847
2021-03-12T00:00:00Z,4013997
2021-03-11T00:00:00Z,4052303
2021-03-10T00:00:00Z,4025421
2021-03-09T00:00:00Z,4240949
2021-03-08T00:00:00Z,4204474
2021-03-07T00:00:00Z,4226882
2021-03-06T00:00:00Z,4179857
2021-03-05T00:00:00Z,4209292
2021-03-04T00:00:00Z,4236444
2021-03-03T00:00:00Z,4186488
2021-03-02T00:00:00Z,4198607
2021-03-01T00:00:00Z,4171730
2021-02-28T00:00:00Z,4283735
2021-02-27T00:00:00Z,4019425
2021-02-26T00:00:00Z,4103109
2021-02-25T00:00:00Z,4070043
2021-02-24T00:00:00Z,4075889
2021-02-23T00:00:00Z,4122099
2021-02-22T00:00:00Z,4076746
2021-02-21T00:00:00Z,4085621
2021-02-20T00:00:00Z,4105058
2021-02-19T00:00:00Z,4163240
2021-02-18T00:00:00Z,4279186
2021-02-17T00:00:00Z,4327305
2021-02-16T00:00:00Z,4090773
2021-02-15T00:00:00Z,4217005
2021-02-14T00:00:00Z,4355815
2021-02-13T00:00:00Z,4327607
2021-02-12T00:00:00Z,4365176
2021-02-11T00:00:00Z,4290289
2021-02-10T00:00:00Z,4119503
2021-02-09T00:00:00Z,4161844
2021-02-08T00:00:00Z,4180882
2021-02-07T00:00:00Z,4221374
2021-02-06T00:00:00Z,4180107
2021-02-05T00:00:00Z,4197687
2021-02-04T00:00:00Z,4231438
2021-02-03T00:00:00Z,4209048
2021-02-02T00:00:00Z,4280217
2021-02-01T00:00:00Z,4261461
2021-01-31T00:00:00Z,4442159
2021-01-30T00:00:00Z,4209037
2021-01-29T00:00:00Z,4301277
2021-01-28T00:00:00Z,4387667
2021-01-27T00:00:00Z,4326229
2021-01-26T00:00:00Z,4359691
2021-01-25T00:00:00Z,4586854
2021-01-24T00:00:00Z,4546625
2021-01-23T00:00:00Z,4423658
2021-01-22T00:00:00Z,4209743
2021-01-21T00:00:00Z,4235525
2021-01-20T00:00:00Z,4152866
2021-01-19T00:00:00Z,4353514
2021-01-18T00:00:00Z,4291267
2021-01-17T00:00:00Z,4317122
2021-01-16T00:00:00Z,4333787
2021-01-15T00:00:00Z,4120936
2021-01-14T00:00:00Z,4209711
2021-01-13T00:00:00Z,4210861
2021-01-12T00:00:00Z,4063254
2021-01-11T00:00:00Z,4112195
2021-01-10T00:00:00Z,4122068
2021-01-09T00:00:00Z,4031366
2021-01-08T00:00:00Z,4010171
2021-01-07T00:00:00Z,3949462
2021-01-06T00:00:00Z,4073572
2021-01-05T00:00:00Z,4104049
2021-01-04T00:00:00Z,3944883
2021-01-03T00:00:00Z,4142099
2021-01-02T00:00:00Z,4269785
2021-01-01T00:00:00Z,4327362
2020-12-31T00:00:00Z,4099245
2020-12-30T00:00:00Z,4220361
2020-12-29T00:00:00Z,4148392
2020-12-28T00:00:00Z,4432078
2020-12-27T00:00:00Z,4401687
2020-12-26T00:00:00Z,4489622
2020-12-25T00:00:00Z,4394063
2020-12-24T00:00:00Z,4178604
2020-12-23T00:00:00Z,4238334
2020-12-22T00:00:00Z,4386960
2020-12-21T00:00:00Z,4255708
2020-12-20T00:00:00Z,4305398
2020-12-19T00:00:00Z,4366210
2020-12-18T00:00:00Z,4351383
2020-12-17T00:00:00Z,4169157
2020-12-16T00:00:00Z,4249513
2020-12-15T00:00:00Z,4114188
2020-12-14T00:00:00Z,4316086
2020-12-13T00:00:00Z,4197971
2020-12-12T00:00:00Z,4197594
2020-12-11T00:00:00Z,4304214
2020-12-10T00:00:00Z,4326487
2020-12-09T00:00:00Z,4473686
2020-12-08T00:00:00Z,4508949
2020-12-07T00:00:00Z,4293218
2020-12-06T00:00:00Z,4373024
2020-12-05T00:00:00Z,4344376
2020-12-04T00:00:00Z,4297884
2020-12-03T00:00:00Z,4363330
2020-12-02T00:00:00Z,4211657
2020-12-01T00:00:00Z,4310111
2020-11-30T00:00:00Z,4280677
2020-11-29T00:00:00Z,3941741
2020-11-28T00:00:00Z,3895178
2020-11-27T00:00:00Z,3826668
2020-11-26T00:00:00Z,4436962
2020-11-25T00:00:00Z,4135361
2020-11-24T00:00:00Z,4159813
2020-11-23T00:00:00Z,4175237
2020-11-22T00:00:00Z,4450299
2020-11-21T00:00:00Z,4405908
2020-11-20T00:00:00Z,4250008
2020-11-19T00:00:00Z,4370311
2020-11-18T00:00:00Z,4193959
2020-11-17T00:00:00Z,4333646
2020-11-16T00:00:00Z,4015433
2020-11-15T00:00:00Z,4051910
2020-11-14T00:00:00Z,4008373
2020-11-13T00:00:00Z,3987634
2020-11-12T00:00:00Z,3787367
2020-11-11T00:00:00Z,3892032
2020-11-10T00:00:00Z,4002185
2020-11-09T00:00:00Z,3947035
2020-11-08T00:00:00Z,3827402
2020-11-07T00:00:00Z,4192375
2020-11-06T00:00:00Z,4129921
2020-11-05T00:00:00Z,4117951
2020-11-04T00:00:00Z,4031277
2020-11-03T00:00:00Z,4026399
2020-11-02T00:00:00Z,3986235
