date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2021-10-02,861861244240.9353,902227668362.7052,833711129021.557,862470527785.6461,,,,,
2021-10-03,862722273743.3689,913945746438.2507,843859340762.1536,879062833000.6763,,,,,
2021-10-04,878741971939.2593,916462395225.7926,824714561414.5094,871590709073.3712,,,,,
2021-10-05,864994316855.7214,927530388869.8757,827970723146.6887,875874796530.2927,,,,,
2021-10-06,884135759096.1401,957778082995.9802,792701180877.3102,881076857044.0156,,,,,
2021-10-07,872591313722.3911,928871968494.3337,831735476354.9666,877284387968.9517,,,,,
2021-10-08,886006676274.4373,942609880090.9242,858543064655.1005,887435026943.8431,,,,,
2021-10-09,887811449005.261,940093921756.2715,869374732132.0675,908197315690.53,,,,,
2021-10-10,899098242876.9194,931271771125.2656,838460842502.2451,864491154643.6512,,,,,
2021-10-11,873859820815.4729,929342885529.5752,823069875525.5693,875981810261.1382,,,,,
2021-10-12,868264014858.2235,902144499841.7303,792166894560.9877,862521596175.5374,,,,,
2021-10-13,862985937207.1577,919424949337.332,815628918183.5154,886262635628.2239,,,,,
2021-10-14,887498650453.9691,928265706095.8916,855559566370.8433,888195205802.3163,,,,,
2021-10-15,888026244489.5613,967561399596.1343,814956381222.428,892353640553.2635,,,,,
2021-10-16,896707450222.7869,934363691515.5938,857966789577.0117,884585066810.8643,,,,,
2021-10-17,885395362892.8723,913107591972.986,834910720067.2407,878330276724.5726,,,,,
2021-10-18,877808808566.9017,909112206871.3402,826438433900.3887,872672936522.2173,,,,,
2021-10-19,871885612999.2678,925521009808.7288,835005657961.6658,886403953377.1151,,,,,
2021-10-20,886078990724.1753,950007360692.1521,860271895043.5066,921787669166.2322,,,,,
2021-10-21,922316701725.4395,970976139721.9377,842787971914.2532,899558483802.7203,,,,,
2021-10-22,900112766298.7937,970362674226.6469,865613285154.907,916589093546.2339,,,,,
2021-10-23,917038118168.6345,952415766750.0176,888235994254.0918,932130387893.8147,,,,,
2021-10-24,932434086717.3864,958790675945.987,884120077473.9224,922749447435.6448,,,,,
2021-10-25,921720158807.4402,979990037426.0892,897615023761.8159,949531573551.7454,,,,,
2021-10-26,950461364631,1002869822003,902285829247,944071281777,,,,,
2021-10-27,944311509948.9553,994245297193.321,837812344991.2549,887065938523.9482,,,,,
2021-10-28,900006124544.286,1016917976654.6306,857987792917.4543,938928673812.0684,,,,,
2021-10-29,939719512631.5835,1003775742898.6497,904326370135.0493,963174003879.8748,,,,,
2021-10-30,963019072060.1562,995624152786.8837,906407535856.8169,948780538998.1024,,,,,
2021-10-31,948616124728.8254,1011968498366.4055,900717592749.8018,959574105179.5388,,,,,
2021-11-01,960300621533.1234,1019003498485.7642,914999799988.1528,975254390166.8306,,,,,
2021-11-02,974564784478.0786,1043007065524.8597,936856458445.3359,1000095728306.9011,,,,,
2021-11-03,1000900966433.8584,1057437787706.3546,932157695283.1538,1014989090726.4128,,,,,
2021-11-04,1015395631466.0724,1057554388094.946,955411382626.7544,1005035501192.8093,,,,,
2021-11-05,1004664231890.402,1067796487698.3386,964869698137.4991,1010464481173.3066,,,,,
2021-11-06,1010891211449.8296,1046979858331.2217,969513311609.4819,1022541947143.5896,,,,,
2021-11-07,1023590731044.7878,1077855762917.098,994204699443.0066,1034136418038.8132,,,,,
2021-11-08,1033938620286.7828,1115512673827.0889,980281353522.5974,1057522275622.9884,,,,,
2021-11-09,1058729759663.2197,1118202100164.386,1010555601642.7445,1057925584779.4619,,,,,
2021-11-10,1062874660033.698,1131284261832.0522,943913283373.5332,1021037010503.147,,,,,
2021-11-11,1020347568377.2563,1091425668682.0205,998281383590.7743,1046646480819.7264,,,,,
2021-11-12,1047052104886.0131,1085082106820.906,986534757892.4133,1037620797219.3982,,,,,
2021-11-13,1038083430864.4575,1080749972288.2595,1008247209175.9529,1049554517181.524,,,,,
2021-11-14,1048914711658.5878,1089237865945.8306,1013944584877.0424,1049572790410.0769,,,,,
2021-11-15,1049602751604.9476,1087376475514.5382,1005420167308.939,1029005396538.2147,,,,,
2021-11-16,1028796593834.5764,1047664368962.332,910052943319.7815,960069955315.3108,,,,,
2021-11-17,960151495722.6079,993057409962.2007,915274953966.9065,967324188680.8312,,,,,
2021-11-18,967925187065.1533,1011998017659.6543,873815097768.3577,911368792040.4719,,,,,
2021-11-19,911486040162.0786,991286346598.1902,878984324913.5148,963693886086.4622,,,,,
2021-11-20,965568108335.8597,1011384244468.7397,931503137632.5598,985384316042.0566,,,,,
2021-11-21,987352565769.7881,1020381189221.7593,943257940882.7026,973752257479.1223,,,,,
2021-11-22,971042275826.102,1007466775431.1329,911006032083.4248,946893617348.595,,,,,
2021-11-23,947412522740.3899,1000444363616.6074,907646635406.3293,966670033201.4849,,,,,
2021-11-24,967584841960.6025,999277011919.8718,902832761029.4856,945705305761.3403,,,,,
2021-11-25,947088805441.6952,1025923947533.4615,926965078172.1539,985524185114.7418,,,,,
2021-11-26,986601651691.2134,1017573134608.1561,859344371691.7471,907355881268.7158,,,,,
2021-11-27,907274945459.2676,956236786865.6958,889666038706.9238,919735526663.5049,,,,,
2021-11-28,919600876163.1775,970260654256.603,861758042841.8044,936395210841.4028,,,,,
2021-11-29,936473003207,990105921048,913248368770,958805613199,,,,,
2021-11-30,959942650076,1016683061709,918177806758,960782046678,,,,,
2021-12-01,961002564335,1028035776136,936880420532,968916532001,,,,,
2021-12-02,966446819737,1000734063390,924931409465,962639340690,,,,,
2021-12-03,967587517546,1008654436218,877680514792,922748591557,,,,,
2021-12-04,925679835637,973672491614,704978936098,864836269692,,,,,
2021-12-05,867913814463,893369902105,796557161270,837759818991,,,,,
2021-12-06,840688811247,886708162992,771449423909,859864932285,,,,,
2021-12-07,860295541793,912733293019,833142908052,860292774160,,,,,
2021-12-08,860337303860,909198947630,820114400023,884040715069,,,,,
2021-12-09,885649537654,914062401580,814102334122,831346462447,,,,,
2021-12-10,833919323160,873843344437,787723324927,799950078068,,,,,
2021-12-11,803407382179,854359678491,780002958872,834332731794,,,,,
2021-12-12,835376503812,868685166503,805840142984,841509642840,,,,,
2021-12-13,840372663664,854971032385,751150958590,775117716610,,,,,
2021-12-14,778566069473,840557046855,758918102747,809913748769,,,,,
2021-12-15,809918181929,866771797508,769986305952,840492647576,,,,,
2021-12-16,841248666040,878841157807,807349044826,825719724095,,,,,
2021-12-17,826883925626,857564439085,779323949239,813748010413,,,,,
2021-12-18,812794917021,856242805853,796421770436,839048286944,,,,,
2021-12-19,842769974687,882035011942,814625586695,838729075557,,,,,
2021-12-20,838333525738,869498589170,796487216924,839079632675,,,,,
2021-12-21,840011524209,895569828517,818071840369,871914232601,,,,,
2021-12-22,869970909560,920042681905,850423654223,877485923514,,,,,
2021-12-23,878434752149,963416529950,861977510779,932003687963,,,,,
2021-12-24,932167966601,978236869053,897396784374,928827121496,,,,,
2021-12-25,929702964118,963603446671,910538259556,941676567267,,,,,
2021-12-26,944072873567,979039760565,915507669074,953196170718,,,,,
2021-12-27,953972101435,1010379987311,930589856431,957188691399,,,,,
2021-12-28,949866877296,969282577601,870298355605,898666698344,,,,,
2021-12-29,896409559074,931200875377,850950307317,879779098907,,,,,
2021-12-30,880918623641,917717753076,854502060447,885998856546,,,,,
2021-12-31,883554248912,918664987226,839800234827,873619162684,,,,,
2022-01-01,878786154165,918510623777,859135204199,898610632667,,,,,
2022-01-02,897547567639,919870763745,870181099976,895200633084,,,,,
2022-01-03,894063331263,922882232917,858272580741,889859904088,,,,,
2022-01-04,887913690310,924447040353,860833825008,882350267807,,,,,
2022-01-05,878135954790,910616152830,792354921178,828436171666,,,,,
2022-01-06,829235787055,855550738511,795513406997,834759424238,,,,,
2022-01-07,827807750751,840665669053,766304791857,791713176655,,,,,
2022-01-08,797154111467,830417227317,749542952073,785309193788,,,,,
2022-01-09,786084475761,822455944044,769239551579,796654207746,,,,,
2022-01-10,797166090454,811213919872,740298542847,776227262255,,,,,
2022-01-11,778777948119,826889426325,761823852410,808568926328,,,,,
2022-01-12,812325664551,865621579015,798338466896,847193413757,,,,,
2022-01-13,845478956351,875111854086,807676059669,827194950240,,,,,
2022-01-14,828580997183,870001187953,807885690837,846871741546,,,,,
2022-01-15,847452541200,874125737540,831930349361,853004669048,,,,,
2022-01-16,852792698514,875680049177,833204352759,858213389313,,,,,
2022-01-17,854229957472,855656970105,808783614874,822397860391,,,,,
2022-01-18,828256148654,844153522283,792366165011,815627508870,,,,,
2022-01-19,817576503789,830270827623,781722861414,797162523244,,,,,
2022-01-20,795916401163,830039397567,764899825151,773397166800,,,,,
2022-01-21,759610111780,774760833345,671022918561,688048253935,,,,,
2022-01-22,689189760899,703771660193,602953564586,648469735995,,,,,
2022-01-23,655010905086,703251329981,645823749983,683550152699,,,,,
2022-01-24,683938086039,689085994897,606447074023,662237981487,,,,,
2022-01-25,660382142178,689391965181,637112437940,670374262612,,,,,
2022-01-26,672903625971,713256076603,646042643392,662156122760,,,,,
2022-01-27,663830652784,681252818002,631258613432,657587489685,,,,,
2022-01-28,657769964773,674235966029,637828468846,664416456814,,,,,
2022-01-29,664801651859,686992731464,658160231979,675048969522,,,,,
2022-01-30,675841929794,689582466661,653347987091,665917347297,,,,,
2022-01-31,664759060443,688203414899,641774673948,678155281883,,,,,
2022-02-01,673204405979,684401073513,666645325400,671543650413,,,,,
2022-02-02,690178933704,702804855471,658087240957,665548903390,,,,,
2022-02-03,663180183167,680423632206,647809275607,674106777726,,,,,
2022-02-04,673909561034,721566571483,667690917088,716550792129,,,,,
2022-02-05,716833237570,754454504297,704653924075,730020904391,,,,,
2022-02-06,727716250877,752201377553,716161655711,745139225221,,,,,
2022-02-07,743674459894,793407063185,731196966184,778290712634,,,,,
2022-02-08,779692668102,814775642808,741317802971,769947845708,,,,,
2022-02-09,771000965533,795692052247,750214459166,780637232960,,,,,
2022-02-10,778266173386,795704200375,745466444358,754396661867,,,,,
2022-02-11,753965281746,769219359801,713217196205,723908589095,,,,,
2022-02-12,723861005116,742564614391,707516584583,727149614400,,,,,
2022-02-13,727120739675,738131481758,704321080663,713265532281,,,,,
2022-02-14,714594832827,728733047600,698802583570,719358933399,,,,,
2022-02-15,721177907632,765097805203,716133875880,758569438552,,,,,
2022-02-16,760977649365,769250888719,736665334813,752697569549,,,,,
2022-02-17,752848099939,762538250467,701834739865,709398937486,,,,,
2022-02-18,708657028526,725443545415,688630617913,697794403664,,,,,
2022-02-19,698287469086,716115882562,685997278348,701576517438,,,,,
2022-02-20,700701189624,703247481942,660534817036,671773196047,,,,,
2022-02-21,672233288358,697724414066,635887581940,640347215611,,,,,
2022-02-22,641205030513,665088096848,621610561403,657768145323,,,,,
2022-02-23,659005904414,686939311324,643570201220,649250967959,,,,,
2022-02-24,645705064088,668198808144,583009548945,645409467566,,,,,
2022-02-25,646419805691,683230067224,632254325060,675728521449,,,,,
2022-02-26,676288150481,698673777933,665314200016,679312981570,,,,,
2022-02-27,677297292980,689791158569,642123570262,651521864888,,,,,
2022-02-28,651270231513,716470414149,641029822155,708759160126,,,,,
2022-03-01,709288880831,735417062070,691194075021,714529155151,,,,,
2022-03-02,713835232560,731423527297,693887771271,708210004115,,,,,
2022-03-03,710323850527,720612416572,680630152619,695784679427,,,,,
2022-03-04,695786148089,702717691955,652583411908,661151247785,,,,,
2022-03-05,659890636500,679746537678,644915776763,671752790254,,,,,
2022-03-06,671418509035,677429380094,645418095952,650053220725,,,,,
2022-03-07,649189705847,665923342083,628163136055,642402128883,,,,,
2022-03-08,642018046686,663961003593,635498991963,651328998122,,,,,
2022-03-09,652417409707,700446386425,649310947723,686180982435,,,,,
2022-03-10,685680393228,696240059253,647239348308,666379007671,,,,,
2022-03-11,665955761543,681273234412,643344255317,655179958656,,,,,
2022-03-12,654860972049,673003406803,650069320598,656180144304,,,,,
2022-03-13,655549994448,671145520876,637585592307,642222785550,,,,,
2022-03-14,643288093513,664431347568,634737834508,655899941267,,,,,
2022-03-15,655848315054,665932437508,637040860328,653894783609,,,,,
2022-03-16,655500368943,684320415936,646474879957,678776092316,,,,,
2022-03-17,679330363240,693188800311,668977182410,680406389379,,,,,
2022-03-18,680411446113,697977588443,665690850974,691769730442,,,,,
2022-03-19,692190256430,719080259382,686684532410,707241011804,,,,,
2022-03-20,707413433166,715909215324,685161355404,693516165445,,,,,
2022-03-21,693628886528,715652151211,684078172995,703644460607,,,,,
2022-03-22,703599028377,731772635140,696957003455,716497504337,,,,,
2022-03-23,716316270668,741558042659,705318990510,733615062121,,,,,
2022-03-24,733450642560,760017409015,722534993616,749572971484,,,,,
2022-03-25,753665126390,768955974448,731965103923,742470504391,,,,,
2022-03-26,742993986133,763857521668,735805464048,757419881967,,,,,
2022-03-27,757582553297,788684879553,746777969992,784763347120,,,,,
2022-03-28,784693224924,818602512492,771127805617,781951172221,,,,,
2022-03-29,782131244057,821009235011,771677869880,797076609923,,,,,
2022-03-30,797267222846,827193712237,777251577446,807603197229,,,,,
2022-03-31,807889315066,833633961854,775126903210,789052997034,,,,,
2022-04-01,789188551586,818959429518,763091070906,808104884869,,,,,
2022-04-02,809233014322,839143402409,796126922861,808099865607,,,,,
2022-04-03,807448517761,837898221554,796392165466,822823325509,,,,,
2022-04-04,822677971816,834116893191,783700000566,812623506898,,,,,
2022-04-05,818615412488,837310873523,793930676912,803034193634,,,,,
2022-04-06,801965579333,808111477951,740795206951,748074570626,,,,,
2022-04-07,747432584308,775092164439,734466504043,766646764423,,,,,
2022-04-08,766176240196,779949073690,730676190329,738384561182,,,,,
2022-04-09,738594127184,754084206776,730491191897,750075306967,,,,,
2022-04-10,750068874109,763218296579,731511950438,735775699893,,,,,
2022-04-11,735209557991,740693478334,679176838589,689301446343,,,,,
2022-04-12,689766962074,724364660084,680845207238,706977121185,,,,,
2022-04-13,707274492951,727845124766,695311733540,720723297360,,,,,
2022-04-14,720352648037,733765385213,694362729952,706248768812,,,,,
2022-04-15,706507164419,725834061157,700718088263,717551373966,,,,,
2022-04-16,717855572682,726583410847,707213005793,718722996384,,,,,
2022-04-17,718331764792,727400251765,696602593211,700648450096,,,,,
2022-04-18,699888851725,720993209526,676375404882,715863791108,,,,,
2022-04-19,715924336892,735415944565,708106641010,729487922101,,,,,
2022-04-20,730090608238,745176730063,713684498939,724190755250,,,,,
2022-04-21,723482816717,744289408463,697051646651,707136024987,,,,,
2022-04-22,707467176972,722608312579,697167317497,705727473851,,,,,
2022-04-23,705665882969,714059711148,692968330221,699320815751,,,,,
2022-04-24,699543477918,708508481345,689130492862,694697492964,,,,,
2022-04-25,693665625181,710495347663,662607403352,703701306327,,,,,
2022-04-26,704169363590,711911705389,658350449580,667349579856,,,,,
2022-04-27,667335508898,689985085950,661875838185,680000031751,,,,,
2022-04-28,680026620880,698078482996,668283327989,682239861287,,,,,
2022-04-29,681633761162,696156836537,649947101219,662429047631,,,,,
2022-04-30,662770646203,677382413185,617082579811,629572778898,,,,,
2022-05-01,629219364685,656221960923,619515128910,646279102686,,,,,
2022-05-02,645593057478,660723967979,626767745832,644163397804,,,,,
2022-05-03,644657210957,656791965329,629521221798,639899403170,,,,,
2022-05-04,639471782533,685234357749,635684515227,680621631167,,,,,
2022-05-05,680719534934,691469996302,620357725375,635961390757,,,,,
2022-05-06,635978688696,646059929375,616686221720,633187773283,,,,,
2022-05-07,633296591705,640453270188,605291388542,617005037148,,,,,
2022-05-08,616552975746,623772201783,593599254335,604510974818,,,,,
2022-05-09,604178374334,614226846371,515412737177,521887678952,,,,,
2022-05-10,522126260447,575599817885,503729090243,537795068537,,,,,
2022-05-11,542338272194,557408060030,436702533068,463831365316,,,,,
2022-05-12,473010704540,495158895368,395425685067,452528068022,,,,,
2022-05-13,437401395048,492781897369,426740385577,455023226184,,,,,
2022-05-14,451341203747,471049091092,431944401813,461994449272,,,,,
2022-05-15,461274699213,484984673770,448177104217,480267532657,,,,,
2022-05-16,479375216399,482340417219,442672174608,454599797801,,,,,
2022-05-17,455785573603,476628123882,450218387173,468430584325,,,,,
2022-05-18,468418920163,474115611297,435500351927,438581069403,,,,,
2022-05-19,438195037147,458481348615,428901427989,451518126849,,,,,
2022-05-20,450966706425,461580341324,434491133654,442997512045,,,,,
2022-05-21,442368584854,454072730614,437398567253,449590279066,,,,,
2022-05-22,449053451735,462433474108,442437585256,456146270542,,,,,
2022-05-23,455934766014,471485369854,439976391895,444172026477,,,,,
2022-05-24,444043383680,454898220147,432796161348,449796139496,,,,,
2022-05-25,450105285012,458409279007,439420155030,445639663185,,,,,
2022-05-26,445502832912,452179997933,412981972059,423776519371,,,,,
2022-05-27,423177068224,432101488252,403284472189,416775375469,,,,,
2022-05-28,416976085484,431739902868,412413207288,426754224400,,,,,
2022-05-29,427071002938,434878418901,416891544469,429360899196,,,,,
2022-05-30,430383480038,458877223857,426835872447,454286098415,,,,,
2022-05-31,454947232200,466329649522,442677682315,453762597983,,,,,
2022-06-01,455459903601,462183501261,424575942617,430379544094,,,,,
2022-06-02,430087735648,442697312318,424139049489,438318195305,,,,,
2022-06-03,437849090352,442577661316,418755106247,425788296099,,,,,
2022-06-04,425441955580,432105799911,417588523869,428389324070,,,,,
2022-06-05,428565738256,433628142588,419893895989,426366647019,,,,,
2022-06-06,426858557110,448266655484,423037390419,434775698811,,,,,
2022-06-07,432943883821,439527100538,412964301451,429543235064,,,,,
2022-06-08,428537261934,435874967249,419316695174,425240575446,,,,,
2022-06-09,425198191025,434021387863,420190487235,426263442086,,,,,
2022-06-10,425853375011,431305714962,406542458217,410354690294,,,,,
2022-06-11,410528900927,417678254334,387916121647,392497268574,,,,,
2022-06-12,392542038856,396773183856,370722635015,374514723069,,,,,
2022-06-13,373491789281,378133032731,337606679506,349454736089,,,,,
2022-06-14,350165412601,364032017265,331359746673,352799536611,,,,,
2022-06-15,352275402143,371829729223,327799878216,368143865020,,,,,
2022-06-16,368499550348,373299953212,339820095046,343119430618,,,,,
2022-06-17,343932717855,357385565403,340924872102,349013051399,,,,,
2022-06-18,348738858586,353562101748,320970450371,336954420303,,,,,
2022-06-19,337433320616,357059280889,327946747422,353023563051,,,,,
2022-06-20,352793876705,363586261523,342830287730,357440590495,,,,,
2022-06-21,357418700928,377346585379,352896261968,363694757915,,,,,
2022-06-22,361481985788,367393076549,349065943395,353899398856,,,,,
2022-06-23,354221385685,372656118774,352759591177,368378758558,,,,,
2022-06-24,368348140519,387685159925,365893461639,380425067031,,,,,
2022-06-25,380162305568,390070035763,371274530844,384740273757,,,,,
2022-06-26,384398899232,393768823177,372185913228,374723825469,,,,,
2022-06-27,374846129782,386976951803,367870906219,372658341917,,,,,
2022-06-28,372482132071,380678786111,358770949933,361096325157,,,,,
2022-06-29,360964985867,368892348622,351450005888,358321867914,,,,,
2022-06-30,357444490651,361177448820,340297375646,355339353456,,,,,
2022-07-01,355775526509,364737611711,345704084335,350775991212,,,,,
2022-07-02,351084487166,357267485900,346121380781,352338001218,,,,,
2022-07-03,352511375187,356504179274,345452409799,352764238638,,,,,
2022-07-04,352761660681,365519391077,347603742827,363293518342,,,,,
2022-07-05,363440742689,368398000015,351119400527,360049763093,,,,,
2022-07-06,359871927978,368166795900,355781884847,365264527334,,,,,
2022-07-07,365469042981,376672142208,362173500176,373411640589,,,,,
2022-07-08,373252891327,381584197937,365270447253,370437332360,,,,,
2022-07-09,369849467581,379248528867,368386105852,374442291438,,,,,
2022-07-10,374238945338,375693301345,361726175348,365725697036,,,,,
2022-07-11,365449118222,367765853973,351179349471,353496340996,,,,,
2022-07-12,352925868745,358482070576,345886500596,347354065857,,,,,
2022-07-13,347167704091,360271003978,341262788467,358109988524,,,,,
2022-07-14,357403432814,367959824978,350300700273,365132244624,,,,,
2022-07-15,365177579575,374105925134,360752441719,367027755069,,,,,
2022-07-16,366618032446,379663803730,361101277307,376236333313,,,,,
2022-07-17,375747665777,382507844150,368983060976,371732800501,,,,,
2022-07-18,371563575793,397070695818,370610199642,392878560257,,,,,
2022-07-19,394086570861,408813449542,384682708668,400380770372,,,,,
2022-07-20,395742683321,409423859643,382359813068,391692727739,,,,,
2022-07-21,391825360289,397507353311,379471703876,396390297732,,,,,
2022-07-22,396824265192,406762355563,386201929355,390670125434,,,,,
2022-07-23,390169622706,396789913258,381171224032,392934856203,,,,,
2022-07-24,392355337946,397985409226,386470973829,394222968191,,,,,
2022-07-25,394172416101,394172416101,371422832158,374075210988,,,,,
2022-07-26,372722414173,377458332292,363466707555,374456066050,,,,,
2022-07-27,374481211323,398395656325,370092983196,392217794122,,,,,
2022-07-28,402071610693,410393711830,384987058066,404278111646,,,,,
2022-07-29,404435187778,427942009079,400709317335,415909410267,,,,,
2022-07-30,416024263524,426488003421,407042923985,411902460500,,,,,
2022-07-31,411770146613,424541410703,403183939519,410274875914,,,,,
2022-08-01,410523640616,423458461038,397940176656,406939858760,,,,,
2022-08-02,406930502782,417578142628,397392013288,402299699690,,,,,
2022-08-03,402287122709,413294477441,393050724740,406943520362,,,,,
2022-08-04,407031295708,413945963081,399730201360,412293571295,,,,,
2022-08-05,411513819446,429160577583,411513819446,422590335433,,,,,
2022-08-06,422692055911,430482837342,415373594392,415373594392,,,,,
2022-08-07,425204550175,431936686157,409845165233,419728339990,,,,,
2022-08-08,429772513293,444830085792,420805262656,428032572409,,,,,
2022-08-09,428180760488,434645589002,419346948918,419866261549,,,,,
2022-08-10,419866167195,437333933237,414809917332,436129803215,,,,,
2022-08-11,436132287025,446991243173,428253739484,432926618899,,,,,
2022-08-12,432894488843,442977577231,423085497701,434616601325,,,,,
2022-08-13,434527822070,447735679722,428237153370,440921024178,,,,,
2022-08-14,440825226942,453893202555,425942519360,439407536287,,,,,
2022-08-15,439386559790,443027033872,427403031009,427819961771,,,,,
2022-08-16,428060310890,443212369570,421753075782,435101096675,,,,,
2022-08-17,435172145324,444431968225,415283227016,420421278392,,,,,
2022-08-18,420423688215,429738843119,407100101311,411620927817,,,,,
2022-08-19,411752871135,411752871135,381273979516,385717882200,,,,,
2022-08-20,385741077396,399777826234,379421312083,386948333813,,,,,
2022-08-21,386804566793,402916334410,384928904897,392012210636,,,,,
2022-08-22,401553774988,401553774988,383156390263,392931036437,,,,,
2022-08-23,392919331481,401780740128,388108265043,395833581644,,,,,
2022-08-24,395659143601,405018699082,391171965043,399727156313,,,,,
2022-08-25,399792828284,403306533961,391011755043,401118000972,,,,,
2022-08-26,401448322465,404068529454,376426560547,381226975232,,,,,
2022-08-27,380527909953,385503258637,372926101240,380366548562,,,,,
2022-08-28,380410318835,385716200390,372412590879,374679046680,,,,,
2022-08-29,374503736343,388707408406,370142653544,385907512223,,,,,
2022-08-30,386099640768,392199102651,374897648020,381842696330,,,,,
2022-08-31,382330321485,391208291097,377610607005,381363174453,,,,,
2022-09-01,382464029751,389139466782,374759973943,385159341388,,,,,
2022-09-02,384098477377,390465312992,376921630320,382587440980,,,,,
2022-09-03,382843972861,387497741595,378249882037,383282815273,,,,,
2022-09-04,383435913188,389663632579,379924713542,387129730954,,,,,
2022-09-05,386989944397,392445119626,379157090507,387776298810,,,,,
2022-09-06,380035797906,388215500920,362266473479,364777570839,,,,,
2022-09-07,364490312968,378762772668,359596994986,375235779229,,,,,
2022-09-08,375906372759,382711775289,369947308890,378085254326,,,,,
2022-09-09,379407193229,397574782266,377234260240,390936939570,,,,,
2022-09-10,391041633556,398740901156,386626771573,393824745315,,,,,
2022-09-11,393626234879,399328976827,385863557690,392945374101,,,,,
2022-09-12,392499893097,402307542797,385633813368,393077046286,,,,,
2022-09-13,392728985542,399205512621,371301629952,374076158433,,,,,
2022-09-14,373762952020,382392742209,369338363602,377598169993,,,,,
2022-09-15,377320034404,381192279675,363791500023,368887158150,,,,,
2022-09-16,369154967472,375795572875,363239583693,372224201799,,,,,
2022-09-17,371936936828,380405174108,370141550190,378294450670,,,,,
2022-09-18,377781849718,380983389447,357067862055,361619898888,,,,,
2022-09-19,360756662277,370072030566,352020986422,366025153910,,,,,
2022-09-20,365864162977,371081712605,357190323182,362382747723,,,,,
2022-09-21,362738114986,374531421144,351712737340,357794170685,,,,,
2022-09-22,357140512497,376377504003,354971085921,372102866210,,,,,
2022-09-23,372420055230,383086190046,362603309951,375213969613,,,,,
2022-09-24,375221289414,382253542035,368256488951,371282786396,,,,,
2022-09-25,371116946971,378806331200,364998328857,368739221799,,,,,
2022-09-26,368729392747,375690620294,362238413586,370769521849,,,,,
2022-09-27,371107669663,381810175184,361825492025,367459546609,,,,,
2022-09-28,366273189186,372556748271,357288010573,368157078176,,,,,
2022-09-29,368702227890,375717931128,359474438107,372112680004,,,,,
2022-09-30,371072923215,378113905406,365144154841,370447001981,,,,,
2022-10-01,369820718636,372608712636,364370314895,367508597299,,,,,
2022-10-02,367494125170,370996405065,360253699747,362909675008,,,,,
2022-10-03,362304720272,370374428475,358515102871,367279363932,,,,,
2022-10-04,367589908207,377175220317,364989195415,374083962931,,,,,
2022-10-05,374112478112,378697302453,365856822481,373201846389,,,,,
2022-10-06,373604060253,378678518252,366528638251,370254456432,,,,,
2022-10-07,370488782291,375579141248,364147089572,370042092322,,,,,
2022-10-08,370119577485,373052145111,364936432233,367558810242,,,,,
2022-10-09,367974072639,373400098455,364790463677,370265425661,,,,,
2022-10-10,371450041461,374630259258,360235203762,362008820139,,,,,
2022-10-11,361795810212,364997687563,353936155359,358753138275,,,,,
2022-10-12,359177823344,363252353033,355272899683,358768021435,,,,,
2022-10-13,359144154608,362113400806,339345611196,357265157603,,,,,
2022-10-14,356611309688,366338719435,351680165926,355521334545,,,,,
2022-10-15,355832005136,359481049475,351427949154,353951077791,,,,,
2022-10-16,353823758302,359654366341,351357202118,356115075683,,,,,
2022-10-17,356446206600,364387266080,352287279465,360376373104,,,,,
2022-10-18,360346052987,364343677489,352375593207,356882246519,,,,,
2022-10-19,355784890822,358412841463,347487219376,350445322841,,,,,
2022-10-20,350730569617,354997404224,343515115357,347944852218,,,,,
2022-10-21,346969891309,351905871506,340264399007,349824771949,,,,,
2022-10-22,350178244599,353923071542,347104129299,351012024150,,,,,
2022-10-23,351003454406,358179218593,347369622063,355890073140,,,,,
2022-10-24,355992300986,359669283355,348974193474,352808548172,,,,,
2022-10-25,354076331529,370446702003,351156461921,364057697042,,,,,
2022-10-26,362484442495,373903962734,360425296027,369185630461,,,,,
2022-10-27,369674593413,377895656621,361628059873,365410606552,,,,,
2022-10-28,365502263287,378337846481,360701910345,373929632801,,,,,
2022-10-29,374394960350,394565497935,370467571193,383761849560,,,,,
2022-10-30,383872456812,394105678325,375421052917,381853704207,,,,,
2022-10-31,382254427562,395040035329,376188817581,385991865395,,,,,
2022-11-01,385565244135,395417552970,379247770680,386069233608,,,,,
2022-11-02,385221648950,391726147947,372732127882,378878822221,,,,,
2022-11-03,378328595020,391736176972,373267767789,380978704697,,,,,
2022-11-04,381626339507,407275193467,378509560715,402328690237,,,,,
2022-11-05,401953656760,413773189759,395636115110,402168419274,,,,,
2022-11-06,401895622756,406793065598,385936521322,388361017394,,,,,
2022-11-07,389287451867,399412405570,378918663014,388098004595,,,,,
2022-11-08,387661615386,403411605258,332361776238,357225964103,,,,,
2022-11-09,356499302021,362827956153,306444860077,314498576907,,,,,
2022-11-10,314927918504,356388988851,308482170600,345932509288,,,,,
2022-11-11,344763852376,349417274634,324843267906,335743278664,,,,,
2022-11-12,335386623469,339673781149,320560514260,327398598339,,,,,
2022-11-13,326061883261,334321488379,315084349115,319946311008,,,,,
2022-11-14,317953107534,330746401821,306561245174,322473122635,,,,,
2022-11-15,323112667000,333029463564,318271697832,325472589876,,,,,
2022-11-16,326475484536,331826364618,316119988312,321588832377,,,,,
2022-11-17,321741295716,325765101302,313242331226,319525662850,,,,,
2022-11-18,320678535651,326878023553,316331016190,321500784658,,,,,
