date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2022-10-03,19560.0,20545.0,19520.0,20285.0,8718,18046,,,,
2022-10-04,20375.0,20430.0,19750.0,20140.0,4787,17525,,,,
2022-10-05,20090.0,20500.0,19865.0,20025.0,7241,17329,,,,
2022-10-06,19970.0,20130.0,19250.0,19410.0,7987,17402,,,,
2022-10-09,19415.0,19470.0,19020.0,19125.0,5217,16951,,,,
2022-10-10,19115.0,19215.0,18760.0,18900.0,6292,16961,,,,
2022-10-11,18885.0,19135.0,18875.0,19095.0,4471,16954,,,,
2022-10-12,19105.0,19560.0,17765.0,19360.0,18523,16420,,,,
2022-10-13,19400.0,19960.0,19075.0,19110.0,10705,16613,,,,
2022-10-16,19010.0,19675.0,19010.0,19515.0,4661,16276,,,,
2022-10-17,19545.0,19725.0,19055.0,19180.0,8728,16144,,,,
2022-10-18,19250.0,19325.0,19030.0,19200.0,4241,16232,,,,
2022-10-19,19135.0,19350.0,18875.0,19030.0,8383,17102,,,,
2022-10-20,19025.0,19260.0,18615.0,19195.0,8365,16497,,,,
2022-10-23,19420.0,19705.0,19125.0,19340.0,8271,14533,,,,
2022-10-24,19410.0,20455.0,19230.0,20305.0,12247,14222,,,,
2022-10-25,20215.0,21035.0,20020.0,20780.0,14148,9054,,,,
2022-10-26,20810.0,20935.0,20325.0,20720.0,4514,14320,,,,
2022-10-27,20495.0,20810.0,20000.0,20680.0,9102,15399,,,,
2022-10-30,20700.0,20875.0,20240.0,20380.0,8161,16286,,,,
2022-10-31,20460.0,20700.0,20330.0,20480.0,4478,16753,,,,
2022-11-01,20475.0,20865.0,20100.0,20265.0,12152,17241,,,,
2022-11-02,20140.0,20415.0,20030.0,20285.0,8622,16393,,,,
2022-11-03,20220.0,21400.0,20180.0,21155.0,16885,16790,,,,
2022-11-06,21240.0,21240.0,20635.0,20845.0,6496,16163,,,,
2022-11-07,20535.0,20700.0,16840.0,18080.0,46059,16784,,,,
2022-11-08,18470.0,18540.0,14935.0,15615.0,43446,22808,,,,
2022-11-09,15100.0,17940.0,15100.0,17780.0,32733,17729,,,,
2022-11-10,17440.0,17465.0,15710.0,16050.0,32429,21203,,,,
2022-11-13,15860.0,16755.0,15250.0,16005.0,14274,21725,,,,
2022-11-14,16170.0,17000.0,16080.0,16690.0,10656,21831,,,,
2022-11-15,16665.0,16865.0,15975.0,16285.0,8784,23150,,,,
2022-11-16,16350.0,16640.0,16100.0,16520.0,8535,21625,,,,
2022-11-17,16505.0,16870.0,16370.0,16530.0,8403,20927,,,,
2022-11-20,16355.0,16355.0,15340.0,15690.0,12712,20555,,,,
2022-11-21,15580.0,16280.0,15500.0,16055.0,8352,19095,,,,
2022-11-22,15600.0,16280.0,15565.0,16255.0,4499,9595,,,,
2022-11-23,16185.0,16450.0,15990.0,16300.0,3270,10144,,,,
2022-11-27,16240.0,16400.0,15670.0,15990.0,8545,12080,,,,
2022-11-28,15910.0,16440.0,15825.0,16265.0,4374,12091,,,,
2022-11-29,16240.0,17140.0,16155.0,17080.0,9833,10531,,,,
2022-11-30,17150.0,17305.0,16765.0,16820.0,7414,10834,,,,
2022-12-01,16820.0,17055.0,16140.0,16995.0,3881,10883,,,,
2022-12-04,16985.0,17420.0,16750.0,16825.0,5657,11139,,,,
2022-12-05,16870.0,17015.0,16805.0,16945.0,3209,11094,,,,
2022-12-06,16850.0,17095.0,16580.0,16725.0,5650,11031,,,,
2022-12-07,16745.0,17300.0,16665.0,17185.0,4821,10460,,,,
2022-12-08,17200.0,17340.0,17015.0,17035.0,4540,10711,,,,
2022-12-11,17110.0,17230.0,16825.0,17115.0,3274,10711,,,,
2022-12-12,17135.0,18155.0,17065.0,17745.0,9995,9583,,,,
2022-12-13,17750.0,18435.0,17675.0,17795.0,7151,9174,,,,
2022-12-14,17850.0,17870.0,17300.0,17395.0,3521,9366,,,,
2022-12-15,17275.0,17515.0,16685.0,16775.0,6675,10309,,,,
2022-12-18,16870.0,16870.0,16370.0,16495.0,3744,10293,,,,
2022-12-19,16250.0,17070.0,16250.0,16840.0,4906,10053,,,,
2022-12-20,16880.0,16900.0,16685.0,16735.0,2190,10100,,,,
2022-12-21,16705.0,16850.0,16460.0,16735.0,4957,9877,,,,
2022-12-22,16550.0,16920.0,16550.0,16780.0,4599,7930,,,,
2022-12-26,16845.0,16970.0,16525.0,16595.0,4140,7858,,,,
2022-12-27,16645.0,16750.0,16430.0,16570.0,5648,6913,,,,
2022-12-28,16275.0,16470.0,16260.0,16385.0,1607,3923,,,,
2022-12-29,16415.0,16630.0,16085.0,16535.0,5823,4450,,,,
2023-01-02,16590.0,16765.0,16525.0,16615.0,3527,5115,,,,
2023-01-03,16585.0,17010.0,16585.0,16780.0,5315,5047,,,,
2023-01-04,16775.0,16880.0,16705.0,16840.0,2522,4943,,,,
2023-01-05,16845.0,17085.0,16630.0,16895.0,3320,4976,,,,
2023-01-08,17015.0,17435.0,16955.0,17225.0,4672,5342,,,,
2023-01-09,17215.0,17550.0,17125.0,17535.0,3642,5846,,,,
2023-01-10,17470.0,17630.0,17340.0,17615.0,2978,5670,,,,
2023-01-11,17615.0,19200.0,17610.0,19155.0,12537,6290,,,,
2023-01-12,19000.0,19980.0,18785.0,19550.0,8269,5950,,,,
2023-01-15,20885.0,21720.0,20695.0,21485.0,13049,6013,,,,
2023-01-17,21330.0,21790.0,20470.0,20800.0,12619,6010,,,,
2023-01-18,20905.0,21265.0,20735.0,21200.0,4702,6119,,,,
2023-01-19,21150.0,22520.0,20940.0,22390.0,8600,6229,,,,
2023-01-22,22605.0,23225.0,22500.0,23090.0,6401,6327,,,,
2023-01-23,22990.0,23210.0,22770.0,23065.0,4304,5409,,,,
2023-01-24,22765.0,23725.0,22360.0,22940.0,6052,4702,,,,
2023-01-25,23105.0,23450.0,23045.0,23335.0,2979,3759,,,,
2023-01-26,23145.0,23745.0,22780.0,23320.0,8020,4049,,,,
2023-01-29,23520.0,24090.0,22715.0,22825.0,7461,4077,,,,
2023-01-30,22830.0,23415.0,22830.0,23250.0,3607,4102,,,,
2023-01-31,23335.0,23965.0,22915.0,23755.0,6351,4618,,,,
2023-02-01,23895.0,24440.0,23570.0,24005.0,7116,4531,,,,
2023-02-02,24385.0,24385.0,23330.0,23485.0,5128,9729,,,,
2023-02-05,23230.0,23270.0,22765.0,23110.0,4573,9387,,,,
2023-02-06,22970.0,23455.0,22725.0,23300.0,5255,9451,,,,
2023-02-07,23295.0,23530.0,22680.0,22885.0,4356,9208,,,,
2023-02-08,23045.0,23070.0,21740.0,22010.0,8500,9173,,,,
2023-02-09,21800.0,21970.0,21500.0,21775.0,6117,9266,,,,
2023-02-12,21795.0,21935.0,21380.0,21710.0,6854,9445,,,,
2023-02-13,21710.0,22375.0,21580.0,22335.0,8654,9663,,,,
2023-02-14,22305.0,24405.0,22090.0,24250.0,11104,9455,,,,
2023-02-15,24350.0,25340.0,24255.0,24640.0,17118,10152,,,,
2023-02-16,24240.0,25095.0,23425.0,24870.0,13952,9644,,,,
2023-02-19,24500.0,25330.0,23915.0,24490.0,38265,9272,,,,
2023-02-21,24440.0,24485.0,23590.0,23800.0,16484,8740,,,,
2023-02-22,24215.0,24810.0,23865.0,24170.0,2655,4734,,,,
2023-02-23,24075.0,24355.0,22970.0,23345.0,11959,6174,,,,
2023-02-26,23400.0,24050.0,23230.0,23445.0,5263,6668,,,,
2023-02-27,23635.0,23770.0,23160.0,23410.0,3902,6682,,,,
2023-02-28,23340.0,24160.0,23120.0,23530.0,4888,6963,,,,
2023-03-01,23620.0,23900.0,23310.0,23590.0,5532,7116,,,,
2023-03-02,23590.0,23630.0,22020.0,22320.0,11252,7193,,,,
2023-03-05,22390.0,22655.0,22300.0,22390.0,3438,7646,,,,
2023-03-06,22460.0,22600.0,21955.0,22070.0,5648,8070,,,,
2023-03-07,22090.0,22285.0,21880.0,22115.0,5475,8152,,,,
2023-03-08,21875.0,21875.0,19965.0,20065.0,10359,8086,,,,
2023-03-09,20280.0,20330.0,19530.0,19965.0,12356,7758,,,,
2023-03-12,21125.0,24640.0,21120.0,24405.0,20590,9120,,,,
2023-03-13,24250.0,26590.0,24055.0,25240.0,21480,8786,,,,
2023-03-14,24630.0,25420.0,23995.0,24490.0,11911,9312,,,,
2023-03-15,24585.0,25310.0,24260.0,25090.0,6016,9369,,,,
2023-03-16,25035.0,27150.0,24960.0,27000.0,14522,9707,,,,
2023-03-19,28065.0,28730.0,27345.0,27945.0,11415,10492,,,,
2023-03-20,28200.0,28660.0,27555.0,28310.0,8067,10336,,,,
2023-03-21,28185.0,29035.0,26680.0,26800.0,14359,10683,,,,
2023-03-22,27230.0,28925.0,27080.0,28550.0,16001,10392,,,,
2023-03-23,28415.0,28580.0,27475.0,27915.0,9123,10462,,,,
2023-03-26,27925.0,28225.0,26530.0,26980.0,10966,10723,,,,
2023-03-27,27205.0,27560.0,26640.0,27455.0,9974,10652,,,,
2023-03-28,27260.0,28665.0,27105.0,28440.0,9206,10391,,,,
2023-03-29,28530.0,29440.0,27925.0,28220.0,3414,4368,,,,
2023-03-30,28370.0,29120.0,27735.0,28740.0,15969,5663,,,,
2023-04-02,28730.0,28845.0,27650.0,28265.0,14438,5283,,,,
2023-04-03,27910.0,28645.0,27850.0,28375.0,14864,5614,,,,
2023-04-04,28445.0,28985.0,27925.0,28385.0,16414,5299,,,,
2023-04-05,28265.0,28375.0,27775.0,28140.0,7309,5448,,,,
2023-04-06,28095.0,28195.0,27865.0,28045.0,1620,5412,,,,
2023-04-09,28410.0,29665.0,28270.0,29420.0,13957,6905,,,,
2023-04-10,29455.0,30765.0,29445.0,30325.0,15199,6738,,,,
2023-04-11,30415.0,30700.0,29800.0,29925.0,10094,6621,,,,
2023-04-12,30165.0,30895.0,29940.0,30530.0,11458,6890,,,,
2023-04-13,30455.0,31205.0,30065.0,30470.0,12516,7099,,,,
2023-04-16,30585.0,30585.0,29280.0,29550.0,7793,7155,,,,
2023-04-17,29505.0,30575.0,29155.0,30325.0,7482,7237,,,,
2023-04-18,30470.0,30500.0,29010.0,29265.0,17768,7233,,,,
2023-04-19,29230.0,29300.0,27995.0,28095.0,12464,7391,,,,
2023-04-20,28335.0,28365.0,27195.0,27310.0,9310,6763,,,,
2023-04-23,27300.0,28020.0,26975.0,27400.0,6031,6475,,,,
2023-04-24,27480.0,28060.0,27205.0,27605.0,4879,6207,,,,
2023-04-25,28250.0,30040.0,27240.0,27900.0,18273,5901,,,,
2023-04-26,28800.0,30105.0,28495.0,29940.0,3986,4480,,,,
2023-04-27,29910.0,29920.0,29070.0,29475.0,8298,5662,,,,
2023-04-30,29615.0,29700.0,27705.0,27915.0,10580,6185,,,,
2023-05-01,27995.0,29055.0,27950.0,28850.0,7150,5677,,,,
2023-05-02,28780.0,28975.0,28185.0,28415.0,5829,6014,,,,
2023-05-03,28850.0,29520.0,28775.0,29015.0,8347,7224,,,,
2023-05-04,28970.0,29900.0,28860.0,29765.0,10057,7693,,,,
2023-05-07,29480.0,29480.0,27325.0,27365.0,12008,7448,,,,
2023-05-08,27680.0,27860.0,27385.0,27770.0,5680,7398,,,,
2023-05-09,27695.0,28405.0,26750.0,27775.0,18065,7626,,,,
2023-05-10,27610.0,27795.0,26720.0,26845.0,7783,7600,,,,
2023-05-11,27040.0,27085.0,25840.0,26485.0,8560,7758,,,,
2023-05-14,26795.0,27740.0,26755.0,27475.0,9842,8171,,,,
2023-05-15,27415.0,27430.0,26875.0,26965.0,7180,7985,,,,
2023-05-16,27000.0,27535.0,26535.0,27430.0,8630,7641,,,,
2023-05-17,27440.0,27550.0,26365.0,26780.0,10996,7274,,,,
2023-05-18,26900.0,27215.0,26660.0,26885.0,6406,7420,,,,
2023-05-21,26855.0,27155.0,26545.0,26865.0,5363,7202,,,,
2023-05-22,26970.0,27565.0,26805.0,27200.0,7460,6678,,,,
2023-05-23,27200.0,27275.0,26015.0,26225.0,11229,6566,,,,
2023-05-24,26565.0,26640.0,25985.0,26565.0,2763,4104,,,,
2023-05-25,26500.0,27095.0,26390.0,26915.0,8078,4688,,,,
2023-05-28,27730.0,28665.0,27680.0,28070.0,12435,5375,,,,
2023-05-30,27875.0,28045.0,26915.0,27075.0,8085,5673,,,,
2023-05-31,27195.0,27445.0,26680.0,26925.0,7830,5821,,,,
2023-06-01,26990.0,27435.0,26565.0,27385.0,7498,6243,,,,
2023-06-04,28025.0,28025.0,25380.0,25640.0,19286,6432,,,,
2023-06-05,25625.0,27380.0,25330.0,27265.0,16366,5919,,,,
2023-06-06,27120.0,27515.0,26320.0,26610.0,6410,5771,,,,
2023-06-07,26250.0,26960.0,26200.0,26650.0,4241,6036,,,,
2023-06-08,26730.0,26930.0,26380.0,26475.0,3338,5913,,,,
2023-06-11,26150.0,26185.0,25670.0,25890.0,3252,6174,,,,
2023-06-12,26035.0,26550.0,25725.0,25930.0,4733,6130,,,,
2023-06-13,25890.0,26160.0,24820.0,25900.0,6612,6646,,,,
2023-06-14,25090.0,25590.0,24745.0,25470.0,6661,6756,,,,
2023-06-15,25605.0,26605.0,25135.0,26445.0,9209,6878,,,,
2023-06-18,26475.0,28450.0,26320.0,28180.0,15104,6956,,,,
2023-06-20,28300.0,30925.0,28270.0,30260.0,23730,7438,,,,
2023-06-21,30010.0,30675.0,29740.0,30370.0,11647,7261,,,,
2023-06-22,30215.0,31655.0,29975.0,31120.0,17146,7092,,,,
2023-06-25,30995.0,30995.0,29990.0,30315.0,10756,6450,,,,
2023-06-26,30160.0,31110.0,30160.0,30705.0,8051,5984,,,,
2023-06-27,30795.0,30800.0,29865.0,30110.0,7504,4926,,,,
2023-06-28,30405.0,31285.0,30405.0,31040.0,3822,5276,,,,
2023-06-29,30900.0,31740.0,29590.0,30680.0,22932,7265,,,,
2023-07-02,30810.0,31825.0,30740.0,31700.0,10401,7681,,,,
2023-07-03,31590.0,31725.0,30425.0,30675.0,12645,8181,,,,
2023-07-05,30705.0,31870.0,30075.0,30510.0,11356,8496,,,,
2023-07-06,30450.0,30690.0,29850.0,30370.0,8320,8758,,,,
2023-07-09,30370.0,31250.0,30070.0,31055.0,5516,9369,,,,
2023-07-10,30980.0,31000.0,30375.0,30755.0,7115,9120,,,,
2023-07-11,30740.0,31230.0,30325.0,30395.0,9867,9815,,,,
2023-07-12,30455.0,32170.0,30365.0,31925.0,17774,9681,,,,
2023-07-13,31455.0,31895.0,30005.0,30235.0,14327,10099,,,,
2023-07-16,30260.0,30495.0,29740.0,29990.0,7561,11145,,,,
2023-07-17,30350.0,30350.0,29535.0,29785.0,8589,11466,,,,
2023-07-18,29880.0,30275.0,29775.0,30105.0,5703,11737,,,,
2023-07-19,30050.0,30520.0,29560.0,29765.0,7154,11494,,,,
2023-07-20,29845.0,30125.0,29740.0,29885.0,5541,12009,,,,
2023-07-23,29860.0,30135.0,28820.0,29105.0,8449,11907,,,,
2023-07-24,29135.0,29375.0,29050.0,29180.0,4113,11004,,,,
2023-07-25,29235.0,29685.0,29070.0,29395.0,4458,10509,,,,
2023-07-26,29745.0,29830.0,29170.0,29310.0,3923,6519,,,,
2023-07-27,29340.0,29800.0,29265.0,29535.0,4208,6817,,,,
2023-07-30,29375.0,29755.0,29265.0,29285.0,4257,7668,,,,
2023-07-31,29380.0,29525.0,28635.0,29440.0,6710,7382,,,,
2023-08-01,29355.0,30240.0,29000.0,29280.0,7146,7461,,,,
2023-08-02,29310.0,29600.0,29065.0,29410.0,2984,7548,,,,
2023-08-03,29350.0,29490.0,28875.0,29090.0,2763,7394,,,,
2023-08-06,29100.0,29310.0,28725.0,29255.0,2298,7418,,,,
2023-08-07,29315.0,30250.0,29245.0,30075.0,4381,7262,,,,
2023-08-08,30065.0,30285.0,29455.0,29510.0,3490,7554,,,,
2023-08-09,29640.0,29860.0,29385.0,29495.0,2669,7479,,,,
2023-08-10,29520.0,29675.0,29300.0,29465.0,2496,0,,,,
2023-08-13,29415.0,29800.0,29080.0,29395.0,4578,7536,,,,
2023-08-14,29445.0,29570.0,29115.0,29225.0,2624,7021,,,,
2023-08-15,29250.0,29300.0,28860.0,29130.0,3660,6429,,,,
2023-08-16,29010.0,29010.0,27475.0,27850.0,8664,6132,,,,
2023-08-17,26180.0,27020.0,25585.0,26020.0,11579,6840,,,,
2023-08-20,25900.0,26230.0,25800.0,26065.0,5043,7242,,,,
2023-08-21,26190.0,26210.0,25690.0,25730.0,4410,6833,,,,
2023-08-22,25705.0,26805.0,25570.0,26640.0,7986,5430,,,,
2023-08-23,26545.0,26665.0,25955.0,26140.0,1766,3910,,,,
2023-08-24,26100.0,26450.0,25875.0,26080.0,5919,4506,,,,
2023-08-27,26045.0,26345.0,25950.0,26090.0,3476,5804,,,,
2023-08-28,26075.0,28350.0,25985.0,28010.0,25395,6459,,,,
2023-08-29,27910.0,27970.0,27125.0,27260.0,7327,6188,,,,
2023-08-30,27350.0,27710.0,26015.0,26240.0,15170,5787,,,,
2023-08-31,26040.0,26230.0,25380.0,25700.0,7127,6083,,,,
2023-09-03,25820.0,26100.0,25580.0,25735.0,4682,6710,,,,
2023-09-05,25795.0,26145.0,25330.0,25705.0,5103,6593,,,,
2023-09-06,25730.0,26100.0,25645.0,25980.0,2964,6772,,,,
2023-09-07,26250.0,26555.0,25695.0,26005.0,4797,6917,,,,
2023-09-10,26005.0,26125.0,24910.0,25030.0,8308,7458,,,,
2023-09-11,25165.0,26705.0,25095.0,26125.0,11290,6484,,,,
2023-09-12,26190.0,26515.0,25865.0,26205.0,5192,6164,,,,
2023-09-13,26270.0,26970.0,26210.0,26765.0,6351,6002,,,,
2023-09-14,26615.0,26780.0,26265.0,26475.0,2834,5880,,,,
2023-09-17,26630.0,27550.0,26425.0,26885.0,6686,5864,,,,
2023-09-18,26850.0,27605.0,26720.0,27270.0,5487,5670,,,,
2023-09-19,27200.0,27460.0,26850.0,26990.0,3041,5592,,,,
2023-09-20,27150.0,27220.0,26385.0,26635.0,3962,5166,,,,
2023-09-21,26800.0,26820.0,26525.0,26545.0,1992,5166,,,,
2023-09-24,26515.0,26535.0,25990.0,26355.0,4240,5295,,,,
2023-09-25,26305.0,26410.0,26090.0,26245.0,3335,4923,,,,
2023-09-26,26160.0,26885.0,26095.0,26250.0,5470,4291,,,,
2023-09-27,26460.0,27580.0,26430.0,27355.0,3598,4319,,,,
2023-09-28,27305.0,27450.0,26795.0,27100.0,6484,4993,,,,
2023-10-01,27140.0,28930.0,27140.0,28150.0,12403,5156,,,,
2023-10-02,27770.0,27805.0,27300.0,27385.0,5696,4931,,,,
2023-10-03,27515.0,28015.0,27280.0,27775.0,3757,5077,,,,
2023-10-04,27885.0,28340.0,27470.0,27605.0,4804,5580,,,,
2023-10-05,27600.0,28270.0,27265.0,28145.0,5578,5490,,,,
2023-10-08,28165.0,28165.0,27385.0,27735.0,3202,5834,,,,
2023-10-09,27785.0,27850.0,27375.0,27490.0,2043,5902,,,,
2023-10-10,27555.0,27590.0,26595.0,26800.0,5574,6055,,,,
2023-10-11,26800.0,27025.0,26570.0,26755.0,2852,5972,,,,
2023-10-12,26840.0,27170.0,26695.0,26840.0,3229,6128,,,,
2023-10-15,27105.0,30285.0,27100.0,28575.0,39086,6650,,,,
2023-10-16,28605.0,28760.0,28240.0,28620.0,3999,6637,,,,
2023-10-17,28570.0,29120.0,28210.0,28320.0,6364,6699,,,,
2023-10-18,28315.0,29090.0,28180.0,28900.0,5508,6312,,,,
2023-10-19,28770.0,30465.0,28695.0,29685.0,9694,5909,,,,
2023-10-22,29770.0,31935.0,29770.0,31485.0,13113,6430,,,,
2023-10-23,31770.0,35260.0,31735.0,33845.0,46203,6635,,,,
2023-10-24,34200.0,35245.0,33745.0,34840.0,16578,8033,,,,
2023-10-25,34970.0,35325.0,34170.0,34305.0,5419,4955,,,,
2023-10-26,34445.0,34625.0,33645.0,33955.0,11436,5825,,,,
2023-10-29,34180.0,35175.0,34180.0,34765.0,9948,6235,,,,
2023-10-30,34770.0,35125.0,34300.0,34905.0,3864,6409,,,,
2023-10-31,34945.0,35960.0,34320.0,34965.0,9387,7170,,,,
2023-11-01,35880.0,36560.0,34585.0,35300.0,11526,8185,,,,
2023-11-02,35240.0,35270.0,34405.0,34805.0,6799,8751,,,,
2023-11-05,35320.0,35825.0,35040.0,35320.0,3991,8752,,,,
2023-11-06,35335.0,36330.0,34760.0,36145.0,5865,8973,,,,
2023-11-07,35740.0,36415.0,35300.0,35895.0,7246,9842,,,,
2023-11-08,35945.0,38380.0,35850.0,36805.0,27294,10361,,,,
2023-11-09,36895.0,37875.0,36600.0,37555.0,8541,10690,,,,
2023-11-12,37595.0,37710.0,36510.0,36915.0,6644,11410,,,,
2023-11-13,36915.0,36970.0,34820.0,35365.0,11520,11522,,,,
2023-11-14,35710.0,38125.0,35500.0,37820.0,14418,11140,,,,
2023-11-15,38150.0,38285.0,35630.0,36040.0,13219,11222,,,,
2023-11-16,36230.0,37010.0,35955.0,36565.0,10174,11178,,,,
2023-11-19,36850.0,37865.0,36730.0,37615.0,16233,10409,,,,
2023-11-20,37540.0,37750.0,36240.0,36920.0,19663,9548,,,,
2023-11-21,37000.0,38630.0,36140.0,38330.0,4585,6475,,,,
2023-11-22,38255.0,39370.0,37610.0,38575.0,16944,7891,,,,
2023-11-26,38475.0,38475.0,37100.0,37210.0,10119,8847,,,,
2023-11-27,37490.0,39250.0,37295.0,38885.0,12598,8799,,,,
2023-11-28,38900.0,39110.0,38005.0,38065.0,10133,9204,,,,
2023-11-29,38250.0,38615.0,37870.0,38190.0,4751,9328,,,,
2023-11-30,38180.0,39650.0,38045.0,39225.0,12021,9764,,,,
2023-12-03,40220.0,42725.0,40220.0,42280.0,24965,9283,,,,
2023-12-04,42575.0,44730.0,41805.0,44290.0,21105,10190,,,,
2023-12-05,44755.0,44835.0,43805.0,44215.0,15715,10688,,,,
2023-12-06,44280.0,44555.0,43360.0,43700.0,12944,10814,,,,
2023-12-07,43690.0,45245.0,43550.0,44910.0,10755,10821,,,,
2023-12-10,44465.0,44465.0,40450.0,41035.0,24156,10748,,,,
2023-12-11,41400.0,42300.0,40895.0,41455.0,9614,10394,,,,
2023-12-12,41500.0,43495.0,40780.0,43210.0,10935,10532,,,,
2023-12-13,43100.0,43715.0,42020.0,43140.0,14413,10818,,,,
2023-12-14,43375.0,43485.0,41855.0,42440.0,6955,11279,,,,
2023-12-17,41930.0,42970.0,40685.0,42105.0,8374,10743,,,,
2023-12-18,42830.0,43680.0,41915.0,42360.0,9104,11501,,,,
2023-12-19,42540.0,44600.0,42315.0,43630.0,10915,10922,,,,
2023-12-20,43825.0,44475.0,43445.0,43860.0,8075,10883,,,,
2023-12-21,44055.0,44650.0,43495.0,43765.0,7477,10609,,,,
2023-12-25,43780.0,43780.0,41640.0,42150.0,9317,9895,,,,
2023-12-26,42150.0,43670.0,42145.0,43565.0,10829,8495,,,,
2023-12-27,44080.0,44625.0,42880.0,43110.0,5478,7794,,,,
2023-12-28,42800.0,43700.0,41915.0,42485.0,14027,9001,,,,
2024-01-01,43855.0,47105.0,43855.0,45330.0,30150,8843,,,,
2024-01-02,45420.0,46000.0,40995.0,43080.0,29394,8793,,,,
2024-01-03,43215.0,45415.0,43005.0,44630.0,17782,8965,,,,
2024-01-04,44845.0,44860.0,43260.0,44385.0,16515,9122,,,,
2024-01-07,44335.0,47775.0,43490.0,47305.0,28816,10184,,,,
2024-01-08,46730.0,48490.0,45270.0,47045.0,32344,11331,,,,
2024-01-09,46420.0,47080.0,44520.0,46325.0,46023,13042,,,,
2024-01-10,46930.0,49430.0,45675.0,46350.0,58221,15267,,,,
2024-01-11,46435.0,46685.0,43145.0,43690.0,25599,14800,,,,
2024-01-14,42475.0,43645.0,41690.0,43295.0,20608,15886,,,,
2024-01-16,43345.0,43390.0,42215.0,42810.0,10428,16398,,,,
2024-01-17,42750.0,42920.0,40570.0,40880.0,18280,15862,,,,
2024-01-18,41255.0,42155.0,40295.0,41585.0,20165,15865,,,,
2024-01-21,41685.0,41700.0,39330.0,40180.0,20395,16249,,,,
2024-01-22,39860.0,40155.0,38540.0,39235.0,13171,16656,,,,
2024-01-23,39500.0,40540.0,39495.0,39700.0,14042,17913,,,,
2024-01-24,40300.0,40615.0,39865.0,40025.0,3295,7125,,,,
2024-01-25,40250.0,42605.0,40140.0,42390.0,14084,8411,,,,
2024-01-28,42280.0,43655.0,42050.0,43530.0,7878,9144,,,,
2024-01-29,43565.0,44285.0,43425.0,43890.0,9436,10164,,,,
2024-01-30,43890.0,44115.0,42550.0,42815.0,10825,10410,,,,
2024-01-31,42745.0,43610.0,42100.0,43275.0,9226,11138,,,,
2024-02-01,43245.0,43780.0,42810.0,43185.0,9688,11456,,,,
2024-02-04,42820.0,43835.0,42265.0,42555.0,9349,13507,,,,
2024-02-05,42595.0,43640.0,42595.0,43305.0,5972,14158,,,,
2024-02-06,43460.0,44700.0,42920.0,44410.0,11769,14729,,,,
2024-02-07,44445.0,45900.0,44445.0,45750.0,12769,15327,,,,
2024-02-08,45515.0,48505.0,45515.0,47770.0,21767,15757,,,,
2024-02-11,48370.0,50675.0,47940.0,50465.0,23736,17464,,,,
2024-02-12,50270.0,50725.0,48580.0,49640.0,24130,16183,,,,
2024-02-13,50125.0,52410.0,49565.0,51990.0,25581,17187,,,,
2024-02-14,52050.0,53135.0,51630.0,51955.0,23687,17187,,,,
2024-02-15,51945.0,52870.0,51835.0,52025.0,16900,15953,,,,
2024-02-18,52280.0,53205.0,50830.0,52090.0,24738,15519,,,,
2024-02-20,52210.0,52655.0,50575.0,50955.0,15599,14347,,,,
2024-02-21,52195.0,52845.0,51630.0,52715.0,5212,8165,,,,
2024-02-22,52200.0,52200.0,51255.0,51750.0,10661,9743,,,,
2024-02-25,52360.0,55740.0,51470.0,55290.0,24186,12316,,,,
2024-02-26,55650.0,58335.0,55260.0,57620.0,31085,16309,,,,
2024-02-27,57500.0,65000.0,57350.0,60870.0,83675,21405,,,,
2024-02-28,61510.0,64345.0,60975.0,62760.0,59040,26034,,,,
2024-02-29,61875.0,64060.0,61440.0,63825.0,33419,26769,,,,
2024-03-03,63950.0,68790.0,63040.0,68480.0,68367,32516,,,,
2024-03-04,68730.0,70215.0,60125.0,62425.0,131666,35695,,,,
2024-03-05,63845.0,68235.0,63345.0,67760.0,65306,35154,,,,
2024-03-06,66800.0,68835.0,66075.0,68365.0,39238,33907,,,,
2024-03-07,67770.0,71100.0,66760.0,69805.0,57968,35411,,,,
2024-03-10,69655.0,73560.0,67520.0,72660.0,62604,38300,,,,
2024-03-11,72945.0,73800.0,69115.0,71800.0,74446,43949,,,,
2024-03-12,71500.0,74365.0,71000.0,73915.0,34500,45529,,,,
2024-03-13,73725.0,74405.0,68780.0,69600.0,74850,51284,,,,
2024-03-14,71285.0,72875.0,66100.0,69165.0,75156,49241,,,,
2024-03-17,68420.0,69305.0,66835.0,67180.0,35385,48268,,,,
2024-03-18,67590.0,68385.0,62510.0,64595.0,71851,49279,,,,
2024-03-19,63990.0,68080.0,60955.0,65990.0,82236,50433,,,,
2024-03-20,67895.0,68475.0,64595.0,65415.0,44094,50863,,,,
2024-03-21,65715.0,66735.0,62635.0,63975.0,45371,51662,,,,
2024-03-24,66400.0,71415.0,66400.0,71130.0,45864,55633,,,,
2024-03-25,70215.0,71610.0,69320.0,69440.0,43076,55633,,,,
2024-03-26,70840.0,72530.0,69025.0,69310.0,17197,9912,,,,
2024-03-27,69620.0,72500.0,69420.0,71530.0,31519,11470,,,,
2024-03-31,71510.0,72270.0,68565.0,70380.0,34338,12346,,,,
2024-04-01,70225.0,70570.0,64990.0,66550.0,55326,13853,,,,
