date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2014-10-09,10.4,10.4,9.6,9.76,62358,,,,,
2014-10-10,9.6,10.24,9.6,9.76,29389,,,,,
2014-10-13,9.76,9.92,9.36,9.68,16375,,,,,
2014-10-14,9.76,9.84,9.44,9.52,21157,,,,,
2014-10-15,9.6,10.08,9.52,9.6,24994,,,,,
2014-10-16,9.76,10.8,9.7416,10.48,42511,,,,,
2014-10-17,10.8,11.2,10.32,10.8,35815,,,,,
2014-10-20,11.04,11.04,10.48,10.8,17238,,,,,
2014-10-21,10.88,11.52,10.8,10.8,8769,,,,,
2014-10-22,11.04,11.04,10.56,10.8,7838,,,,,
2014-10-23,11.04,11.04,10.56,10.8,4744,,,,,
2014-10-24,11.12,11.12,10.56,10.72,30275,,,,,
2014-10-27,10.72,10.96,10.56,10.8,11676,,,,,
2014-10-28,10.96,10.96,10.24,10.48,81485,,,,,
2014-10-29,10.64,10.8,10.16,10.8,19767,,,,,
2014-10-30,10.8,10.96,10.56,10.8,14190,,,,,
2014-10-31,10.8,11.36,10.8,11.28,30545,,,,,
2014-11-03,11.28,11.52,10.88,11.04,11526,,,,,
2014-11-04,11.04,11.04,10.8,11.04,11465,,,,,
2014-11-05,11.04,11.3592,10.8,10.96,8465,,,,,
2014-11-06,11.04,11.04,10.416,10.64,12703,,,,,
2014-11-07,10.5608,11.04,10.5608,10.8,14364,,,,,
2014-11-10,10.8,10.88,10.5608,10.72,13198,,,,,
2014-11-11,11.12,11.12,10.64,10.72,21730,,,,,
2014-11-12,10.768,11.3592,10.64,11.28,14479,,,,,
2014-11-13,11.44,11.6,11.04,11.04,13933,,,,,
2014-11-14,11.04,11.52,11.04,11.28,4988,,,,,
2014-11-17,11.28,12.0,10.72,10.8,23787,,,,,
2014-11-18,10.72,11.44,10.56,10.96,7415,,,,,
2014-11-19,10.88,11.36,10.88,11.2,7920,,,,,
2014-11-20,11.12,11.576,11.0408,11.36,9517,,,,,
2014-11-21,10.96,11.6,10.96,11.44,17036,,,,,
2014-11-24,11.36,12.64,11.36,12.56,39660,,,,,
2014-11-25,12.8,13.84,12.32,13.52,43817,,,,,
2014-11-26,13.44,13.92,12.96,13.36,32449,,,,,
2014-11-28,13.36,13.6,13.0,13.2,8031,,,,,
2014-12-01,13.36,13.36,12.0,12.8792,38931,,,,,
2014-12-02,12.96,13.2792,12.48,12.56,19541,,,,,
2014-12-03,12.48,12.56,12.0,12.16,11934,,,,,
2014-12-04,12.88,15.2,12.88,13.68,96197,,,,,
2014-12-05,13.76,15.2,13.28,14.8,75955,,,,,
2014-12-08,14.96,15.52,14.48,14.56,43280,,,,,
2014-12-09,14.64,15.04,13.36,14.08,43969,,,,,
2014-12-10,14.08,14.32,13.448,13.92,37199,,,,,
2014-12-11,13.84,14.0,13.52,13.76,21264,,,,,
2014-12-12,13.68,14.08,13.68,13.68,6665,,,,,
2014-12-15,13.84,14.4,13.2,13.28,13209,,,,,
2014-12-16,13.2,13.84,12.8,13.44,9351,,,,,
2014-12-17,13.6,14.24,12.88,13.84,19930,,,,,
2014-12-18,14.0792,14.08,13.36,13.68,15143,,,,,
2014-12-19,13.92,14.4,13.52,14.4,21762,,,,,
2014-12-22,13.84,14.4,13.76,13.92,12437,,,,,
2014-12-23,13.76,14.32,13.2,13.28,22910,,,,,
2014-12-24,13.12,13.92,12.48,13.6,45155,,,,,
2014-12-26,13.52,13.92,13.2,13.68,18048,,,,,
2014-12-29,13.92,14.4,13.524,14.08,36984,,,,,
2014-12-30,14.32,14.4,13.6,13.76,26507,,,,,
2014-12-31,13.92,14.24,13.68,14.16,24314,,,,,
2015-01-02,14.16,14.6392,13.8416,14.48,22832,,,,,
2015-01-05,14.64,15.28,14.16,14.8,29266,,,,,
2015-01-06,15.12,15.12,14.56,14.88,17725,,,,,
2015-01-07,15.28,15.28,14.7208,14.88,13793,,,,,
2015-01-08,15.28,15.84,14.96,15.28,70741,,,,,
2015-01-09,15.2,15.52,14.88,15.12,24701,,,,,
2015-01-12,15.2,15.44,14.8,15.12,25553,,,,,
2015-01-13,15.04,15.36,14.32,15.04,26927,,,,,
2015-01-14,15.12,15.12,14.08,14.72,36138,,,,,
2015-01-15,14.72,15.2,14.16,14.32,36485,,,,,
2015-01-16,14.4,15.52,14.32,15.04,30175,,,,,
2015-01-20,15.36,16.4,15.28,15.76,27697,,,,,
2015-01-21,15.76,16.24,15.28,15.6,36585,,,,,
2015-01-22,15.44,15.6,14.96,15.04,16486,,,,,
2015-01-23,14.88,15.92,14.8,15.44,36664,,,,,
2015-01-26,15.68,16.24,15.2,15.36,58168,,,,,
2015-01-27,15.36,16.08,15.2,16.0,38966,,,,,
2015-01-28,15.68,16.72,15.448,16.32,49951,,,,,
2015-01-29,4.48,5.04,4.16,4.384,1251542,,,,,
2015-01-30,4.32,4.472,3.968,4.0,263970,,,,,
2015-02-02,3.84,4.0784,3.288,3.4392,257981,,,,,
2015-02-03,3.28,3.5832,3.2024,3.48,84609,,,,,
2015-02-04,3.52,3.58,3.3608,3.4536,46286,,,,,
2015-02-05,3.36,3.76,3.2896,3.56,99749,,,,,
2015-02-06,3.44,3.728,3.44,3.52,40955,,,,,
2015-02-09,3.52,3.744,3.4408,3.68,43099,,,,,
2015-02-10,3.68,3.76,3.52,3.6,51958,,,,,
2015-02-11,3.5424,3.7552,3.424,3.44,30822,,,,,
2015-02-12,3.368,3.6792,3.368,3.6792,53168,,,,,
2015-02-13,3.92,3.92,3.6,3.6,49774,,,,,
2015-02-17,3.6,3.66,3.44,3.456,67931,,,,,
2015-02-18,3.376,3.66,3.376,3.504,28659,,,,,
2015-02-19,3.6,3.928,3.376,3.776,236913,,,,,
2015-02-20,3.752,3.752,3.5208,3.672,59568,,,,,
2015-02-23,3.68,3.7992,3.528,3.624,102786,,,,,
2015-02-24,3.6,3.8,3.56,3.6304,24167,,,,,
2015-02-25,3.6792,3.6792,3.568,3.608,26273,,,,,
2015-02-26,3.568,4.152,3.568,3.92,184733,,,,,
2015-02-27,4.04,4.72,4.0,4.32,450873,,,,,
2015-03-02,4.4,4.88,4.32,4.44,158461,,,,,
2015-03-03,4.44,4.552,4.08,4.272,125096,,,,,
2015-03-04,4.24,5.096,4.16,4.72,252274,,,,,
2015-03-05,4.72,5.1592,4.48,4.608,184872,,,,,
2015-03-06,4.56,4.56,4.26,4.48,85157,,,,,
2015-03-09,4.3264,4.4,4.152,4.2328,74983,,,,,
2015-03-10,4.316,4.32,3.952,4.0392,36907,,,,,
2015-03-11,4.3072,4.3072,3.952,4.0168,29541,,,,,
2015-03-12,4.0,4.0768,3.952,4.0464,39802,,,,,
2015-03-13,4.08,4.08,3.76,3.9288,56219,,,,,
2015-03-16,3.7696,3.92,3.76,3.84,21829,,,,,
2015-03-17,3.9712,4.12,3.8432,3.9952,42846,,,,,
2015-03-18,4.0392,4.08,3.912,4.0736,25599,,,,,
2015-03-19,3.96,4.152,3.96,4.08,18294,,,,,
2015-03-20,4.1592,4.1592,3.856,3.936,56311,,,,,
2015-03-23,3.936,3.9992,3.76,3.864,65544,,,,,
2015-03-24,3.7728,4.0,3.764,3.92,18848,,,,,
2015-03-25,3.84,3.9984,3.688,3.7344,15989,,,,,
2015-03-26,3.6,3.8,3.4416,3.7168,20821,,,,,
2015-03-27,3.668,3.68,3.528,3.636,10898,,,,,
2015-03-30,3.64,3.6744,3.52,3.624,8459,,,,,
2015-03-31,3.84,3.84,3.524,3.7048,14184,,,,,
2015-04-01,3.92,3.92,3.64,3.7,13201,,,,,
2015-04-02,3.704,4.14,3.656,3.852,103900,,,,,
2015-04-06,3.9256,3.984,3.76,3.76,54981,,,,,
2015-04-07,3.76,3.9752,3.6,3.6808,51285,,,,,
2015-04-08,3.688,3.7592,3.5264,3.672,46547,,,,,
2015-04-09,3.68,3.764,3.5216,3.5744,29974,,,,,
2015-04-10,3.6,4.056,3.576,3.944,111145,,,,,
2015-04-13,3.84,3.9912,3.76,3.828,44591,,,,,
2015-04-14,3.92,4.24,3.836,4.24,249991,,,,,
2015-04-15,4.32,4.32,3.92,3.9784,81071,,,,,
2015-04-16,3.8568,4.2,3.8568,4.1592,37598,,,,,
2015-04-17,4.0,4.1584,3.856,3.94,52628,,,,,
2015-04-20,4.0,4.432,3.9192,4.296,114283,,,,,
2015-04-21,4.44,5.6,4.3992,5.6,1041659,,,,,
2015-04-22,5.296,5.36,4.32,4.472,427398,,,,,
2015-04-23,4.528,4.672,4.36,4.416,88045,,,,,
2015-04-24,4.56,4.672,4.4,4.448,63854,,,,,
2015-04-27,4.408,4.616,4.36,4.4,109888,,,,,
2015-04-28,4.416,4.552,4.4,4.48,47918,,,,,
2015-04-29,4.48,4.776,4.416,4.72,75042,,,,,
2015-04-30,4.64,4.72,4.48,4.5104,39755,,,,,
2015-05-01,4.52,4.6,4.4,4.412,53185,,,,,
2015-05-04,4.56,4.56,4.424,4.464,18096,,,,,
2015-05-05,4.4248,4.5592,4.4,4.5592,47050,,,,,
2015-05-06,4.552,4.5576,4.4064,4.48,13097,,,,,
2015-05-07,4.4808,4.5344,4.0376,4.188,79269,,,,,
2015-05-08,4.2,4.3992,4.12,4.3992,40937,,,,,
2015-05-11,4.528,4.528,4.1776,4.36,13432,,,,,
2015-05-12,4.528,4.528,4.168,4.32,43320,,,,,
2015-05-13,4.32,4.32,4.1688,4.1688,11448,,,,,
2015-05-14,4.1688,4.3112,4.16,4.16,16092,,,,,
2015-05-15,4.172,4.28,4.16,4.224,27876,,,,,
2015-05-18,4.24,4.32,4.16,4.2208,26399,,,,,
2015-05-19,4.04,4.2968,4.04,4.2008,26274,,,,,
2015-05-20,4.124,4.2504,4.124,4.2376,16718,,,,,
2015-05-21,4.4,4.4,4.1712,4.3144,16993,,,,,
2015-05-22,4.3984,4.3984,4.204,4.3792,20641,,,,,
2015-05-26,4.32,4.376,4.2168,4.2392,17557,,,,,
2015-05-27,4.2,5.0192,4.2,4.48,208329,,,,,
2015-05-28,4.368,4.4616,4.3,4.3904,52709,,,,,
2015-05-29,4.376,4.4,4.248,4.3896,26214,,,,,
2015-06-01,4.32,4.3992,4.2488,4.324,21300,,,,,
2015-06-02,4.252,4.44,4.252,4.3584,6415,,,,,
2015-06-03,4.376,4.376,4.284,4.3328,10205,,,,,
2015-06-04,4.376,4.44,4.32,4.44,29249,,,,,
2015-06-05,4.6,4.9592,4.544,4.72,479458,,,,,
2015-06-08,4.6992,4.7152,4.416,4.4936,74982,,,,,
2015-06-09,4.4808,4.52,4.24,4.36,62686,,,,,
2015-06-10,4.4552,4.4792,4.34,4.4088,34550,,,,,
2015-06-11,4.56,4.56,4.3304,4.3304,17760,,,,,
2015-06-12,4.344,4.4744,4.3168,4.36,38344,,,,,
2015-06-15,4.4672,4.4784,4.336,4.4784,17721,,,,,
2015-06-16,4.472,4.496,4.34,4.48,60105,,,,,
2015-06-17,4.4784,4.744,4.4008,4.72,89528,,,,,
2015-06-18,4.8,4.864,4.3888,4.4616,71020,,,,,
2015-06-19,4.628,4.628,4.336,4.4064,49606,,,,,
2015-06-22,4.4784,4.5336,4.4,4.4656,25072,,,,,
2015-06-23,4.48,4.96,4.48,4.908,248156,,,,,
2015-06-24,4.76,4.88,4.44,4.448,108285,,,,,
2015-06-25,4.28,4.28,3.76,3.9016,235345,,,,,
2015-06-26,3.84,3.84,3.592,3.64,94238,,,,,
2015-06-29,3.68,3.68,3.36,3.52,48113,,,,,
2015-06-30,3.6368,3.64,3.44,3.584,26108,,,,,
2015-07-01,3.468,3.632,3.3,3.512,62838,,,,,
2015-07-02,3.36,3.52,3.328,3.48,24037,,,,,
2015-07-06,3.48,3.68,3.3408,3.5656,36195,,,,,
2015-07-07,3.5648,3.5656,3.44,3.5512,9206,,,,,
2015-07-08,3.52,3.552,3.3608,3.444,51955,,,,,
2015-07-09,3.56,3.672,3.448,3.672,34330,,,,,
2015-07-10,3.5232,3.628,3.5232,3.6,6819,,,,,
2015-07-13,3.528,3.628,3.52,3.624,6665,,,,,
2015-07-14,3.528,3.66,3.496,3.6,28351,,,,,
2015-07-15,3.5904,3.6472,3.4528,3.6,78397,,,,,
2015-07-16,3.5216,3.64,3.3752,3.632,23624,,,,,
2015-07-17,3.536,3.64,3.52,3.6,7946,,,,,
2015-07-20,3.524,3.568,3.4272,3.5168,8316,,,,,
2015-07-21,3.568,3.568,3.4032,3.4104,16451,,,,,
2015-07-22,3.44,3.556,3.384,3.556,10973,,,,,
2015-07-23,3.44,3.556,3.3768,3.52,5655,,,,,
2015-07-24,3.5552,3.556,3.3808,3.52,15297,,,,,
2015-07-27,3.556,3.556,3.2896,3.524,30082,,,,,
2015-07-28,3.524,3.568,3.4024,3.4024,15106,,,,,
2015-07-29,3.472,3.56,3.36,3.4552,10907,,,,,
2015-07-30,3.424,3.5192,3.3008,3.4,27988,,,,,
2015-07-31,3.432,3.5992,3.3968,3.5384,18965,,,,,
2015-08-03,3.44,3.5984,3.44,3.52,5042,,,,,
2015-08-04,3.52,3.76,3.288,3.3304,72649,,,,,
2015-08-05,3.3296,3.44,3.288,3.288,15839,,,,,
2015-08-06,3.352,3.4392,3.0,3.16,21176,,,,,
2015-08-07,3.12,3.36,3.04,3.1288,15864,,,,,
2015-08-10,3.12,3.3584,3.0488,3.2,28625,,,,,
2015-08-11,3.2,3.3592,3.164,3.28,22899,,,,,
2015-08-12,3.168,3.3552,3.168,3.28,2974,,,,,
2015-08-13,3.28,3.3488,3.1616,3.3488,1936,,,,,
2015-08-14,3.28,3.3552,3.2008,3.2792,3505,,,,,
2015-08-17,3.216,3.3264,3.12,3.3176,6372,,,,,
2015-08-18,3.1216,3.3552,3.1216,3.28,5049,,,,,
2015-08-19,3.232,3.52,3.216,3.2568,39107,,,,,
2015-08-20,3.4792,3.4792,3.2,3.2,9897,,,,,
2015-08-21,3.36,3.36,3.0568,3.2392,17883,,,,,
2015-08-24,2.808,3.28,2.808,3.0776,28104,,,,,
2015-08-25,3.2792,3.356,3.1208,3.1872,10207,,,,,
2015-08-26,3.2,3.2,3.0568,3.12,5591,,,,,
2015-08-27,3.176,3.32,3.0576,3.1768,12561,,,,,
2015-08-28,3.104,3.32,3.0408,3.232,10913,,,,,
2015-08-31,3.2,3.424,3.184,3.4,28691,,,,,
2015-09-01,3.4,3.4,3.28,3.28,3893,,,,,
2015-09-02,3.24,3.416,3.24,3.416,5496,,,,,
2015-09-03,3.3584,3.412,3.2824,3.36,3665,,,,,
2015-09-04,3.3584,3.424,3.2808,3.384,19670,,,,,
2015-09-08,3.4152,3.464,3.3088,3.424,14413,,,,,
2015-09-09,3.464,3.464,3.2,3.3432,22196,,,,,
2015-09-10,3.3432,3.464,3.2008,3.2016,14495,,,,,
2015-09-11,3.28,3.316,3.24,3.3128,2902,,,,,
2015-09-14,3.2008,3.352,3.2008,3.2016,6849,,,,,
2015-09-15,3.2,3.436,3.2,3.2,14623,,,,,
2015-09-16,3.2552,3.38,3.0808,3.096,22763,,,,,
2015-09-17,3.344,3.344,3.2,3.28,17267,,,,,
2015-09-18,3.208,3.28,3.052,3.28,10314,,,,,
2015-09-21,3.28,3.3792,3.0584,3.2272,8620,,,,,
2015-09-22,3.1376,3.2072,2.7608,3.0384,22285,,,,,
2015-09-23,3.056,3.0776,2.808,2.88,25204,,,,,
2015-09-24,2.88,3.0632,2.7608,2.96,21314,,,,,
2015-09-25,2.96,3.0384,2.728,2.8,20309,,,,,
2015-09-28,2.728,2.94,2.544,2.64,13457,,,,,
2015-09-29,2.6376,2.7976,2.5632,2.576,9758,,,,,
2015-09-30,2.6776,2.6776,2.44,2.456,7699,,,,,
2015-10-01,2.44,2.7184,2.44,2.6712,3381,,,,,
2015-10-02,2.88,2.88,2.5928,2.7192,5549,,,,,
2015-10-05,2.784,2.784,2.4824,2.592,12471,,,,,
2015-10-06,2.568,2.712,2.568,2.68,3804,,,,,
2015-10-07,2.704,2.712,2.5768,2.6408,4084,,,,,
2015-10-08,2.7096,2.7104,2.5792,2.64,6760,,,,,
2015-10-09,2.64,2.64,2.48,2.6,5465,,,,,
2015-10-12,2.56,2.56,2.4,2.544,14157,,,,,
2015-10-13,2.48,2.64,2.1784,2.256,27667,,,,,
2015-10-14,2.48,2.48,2.2,2.24,21121,,,,,
2015-10-15,2.208,2.4,2.2,2.4,43926,,,,,
2015-10-16,2.3984,2.4792,2.28,2.3192,28704,,,,,
2015-10-19,2.276,2.4,2.2384,2.3192,39197,,,,,
2015-10-20,2.4,2.4,2.16,2.16,27208,,,,,
2015-10-21,2.2,2.36,1.728,2.2392,69525,,,,,
2015-10-22,2.388,2.4,2.24,2.384,46389,,,,,
2015-10-23,2.32,2.36,2.2,2.28,30123,,,,,
2015-10-26,2.24,2.4,2.1608,2.24,19679,,,,,
2015-10-27,2.24,2.24,2.1672,2.168,4989,,,,,
2015-10-28,2.3168,2.32,2.176,2.24,12770,,,,,
2015-10-29,2.24,2.32,2.24,2.28,15548,,,,,
2015-10-30,2.24,2.312,2.2,2.28,20520,,,,,
2015-11-02,2.272,2.28,2.2,2.28,19026,,,,,
2015-11-03,2.28,2.512,2.216,2.48,58836,,,,,
2015-11-04,2.512,2.512,2.4,2.48,5667,,,,,
2015-11-05,2.5112,2.512,2.248,2.248,23396,,,,,
2015-11-06,2.4,2.4,2.2432,2.248,8156,,,,,
2015-11-09,2.272,2.36,2.24,2.24,3815,,,,,
2015-11-10,2.32,2.36,2.24,2.24,7892,,,,,
2015-11-11,2.28,2.48,2.28,2.4,11586,,,,,
2015-11-12,2.4,2.48,2.32,2.48,7548,,,,,
2015-11-13,2.4,2.552,2.32,2.32,7285,,,,,
2015-11-16,2.4752,2.4752,2.2224,2.24,9694,,,,,
2015-11-17,2.24,2.4696,2.0,2.12,24390,,,,,
2015-11-18,2.36,2.36,2.1608,2.248,6580,,,,,
2015-11-19,2.312,2.4792,2.24,2.3784,55315,,,,,
2015-11-20,2.328,2.4544,2.32,2.352,4771,,,,,
2015-11-23,2.3984,2.456,2.2424,2.4,10901,,,,,
2015-11-24,2.4,2.704,2.3184,2.6392,102499,,,,,
2015-11-25,2.6952,3.104,2.584,2.64,91389,,,,,
2015-11-27,2.56,2.7992,2.56,2.656,11183,,,,,
2015-11-30,2.5768,3.004,2.528,2.816,106271,,,,,
2015-12-01,2.72,2.92,2.712,2.8,17032,,,,,
2015-12-02,2.768,2.88,2.48,2.5608,35645,,,,,
2015-12-03,2.6408,2.6408,2.488,2.504,4652,,,,,
2015-12-04,2.488,2.6312,2.4112,2.48,50310,,,,,
2015-12-07,2.48,2.624,2.4,2.4792,6879,,,,,
2015-12-08,2.56,2.56,2.48,2.5592,1932,,,,,
2015-12-09,2.48,2.632,2.364,2.5488,3413,,,,,
2015-12-10,2.48,2.632,2.48,2.56,8095,,,,,
2015-12-11,2.632,2.632,2.48,2.576,4620,,,,,
2015-12-14,2.592,2.6312,2.408,2.48,14632,,,,,
2015-12-15,2.536,2.56,2.48,2.56,9367,,,,,
2015-12-16,2.52,2.56,2.4,2.5496,10003,,,,,
2015-12-17,2.5584,2.6392,2.4008,2.48,8586,,,,,
2015-12-18,2.4144,2.6336,2.4,2.56,13147,,,,,
2015-12-21,2.544,2.544,2.328,2.4792,9366,,,,,
2015-12-22,2.408,2.624,2.264,2.56,35663,,,,,
2015-12-23,2.3288,2.56,2.3288,2.48,5915,,,,,
2015-12-24,2.536,2.56,2.344,2.4,8506,,,,,
2015-12-28,2.3552,2.56,2.288,2.3816,65351,,,,,
2015-12-29,2.336,2.552,2.3232,2.4552,44933,,,,,
2015-12-30,2.472,2.48,2.28,2.416,10765,,,,,
2015-12-31,2.4,2.48,2.28,2.436,46383,,,,,
2016-01-04,2.4,2.556,2.3616,2.4056,7727,,,,,
2016-01-05,2.4,2.5464,2.4,2.52,13973,,,,,
2016-01-06,2.404,2.4056,2.32,2.32,17770,,,,,
2016-01-07,2.368,2.4392,2.24,2.2856,29371,,,,,
2016-01-08,2.2408,2.4,2.2088,2.3216,13485,,,,,
2016-01-11,2.32,2.32,1.88,2.1784,35738,,,,,
2016-01-12,2.128,2.1592,1.984,1.9928,8764,,,,,
2016-01-13,1.9848,2.1584,1.84,1.84,15631,,,,,
2016-01-14,1.844,1.9984,1.768,1.96,5596,,,,,
2016-01-15,1.824,1.96,1.76,1.76,5180,,,,,
2016-01-19,1.824,1.96,1.76,1.8632,6621,,,,,
2016-01-20,1.9176,1.92,1.688,1.92,10095,,,,,
2016-01-21,1.92,1.92,1.832,1.8376,421,,,,,
2016-01-22,1.904,1.9192,1.76,1.8792,10501,,,,,
2016-01-25,1.808,2.08,1.7992,1.9608,22391,,,,,
2016-01-26,1.928,2.0792,1.916,2.0,19926,,,,,
2016-01-27,2.88,2.952,2.18,2.3184,324187,,,,,
2016-01-28,2.48,2.48,1.952,2.104,63482,,,,,
2016-01-29,2.16,2.16,2.096,2.12,11708,,,,,
2016-02-01,2.152,2.16,2.0008,2.1584,2480,,,,,
2016-02-02,2.16,2.16,1.928,2.0,50634,,,,,
2016-02-03,2.0,2.1592,1.928,2.1592,18453,,,,,
2016-02-04,2.1032,2.3192,2.0008,2.312,25301,,,,,
2016-02-05,2.304,2.304,2.088,2.0992,5711,,,,,
2016-02-08,2.08,2.296,1.88,2.0,33971,,,,,
2016-02-09,2.048,2.1336,1.888,1.888,11019,,,,,
2016-02-10,2.0,2.0,1.7856,1.92,15564,,,,,
2016-02-11,1.8696,2.1,1.76,1.76,7641,,,,,
2016-02-12,1.768,1.9104,1.688,1.7424,11772,,,,,
2016-02-16,1.816,1.84,1.608,1.744,50920,,,,,
2016-02-17,1.72,1.76,1.6432,1.7048,15251,,,,,
2016-02-18,1.7048,1.9864,1.7048,1.8008,4581,,,,,
2016-02-19,1.84,1.9984,1.6432,1.688,11218,,,,,
2016-02-22,1.728,1.9208,1.6808,1.904,19145,,,,,
2016-02-23,1.92,1.92,1.6952,1.7808,2104,,,,,
2016-02-24,1.84,1.84,1.6432,1.8264,6677,,,,,
2016-02-25,1.824,1.8256,1.68,1.72,2905,,,,,
2016-02-26,1.7632,1.792,1.68,1.68,3293,,,,,
2016-02-29,1.752,1.912,1.68,1.6808,491,,,,,
2016-03-01,1.736,1.76,1.6432,1.644,3603,,,,,
2016-03-02,1.68,1.76,1.68,1.7208,3345,,,,,
2016-03-03,1.728,1.928,1.6432,1.8808,21998,,,,,
2016-03-04,1.824,1.952,1.72,1.76,4017,,,,,
2016-03-07,1.752,1.884,1.72,1.8448,14900,,,,,
2016-03-08,1.88,1.88,1.76,1.76,8498,,,,,
2016-03-09,1.84,1.868,1.688,1.76,13532,,,,,
2016-03-10,1.8688,1.88,1.68,1.68,8407,,,,,
2016-03-11,1.68,1.7584,1.608,1.6208,13725,,,,,
2016-03-14,1.6,1.84,1.6,1.784,87256,,,,,
2016-03-15,1.84,1.92,1.6808,1.7688,134697,,,,,
2016-03-16,1.84,2.4,1.84,2.264,245736,,,,,
2016-03-17,2.192,2.3984,2.0008,2.216,71491,,,,,
2016-03-18,2.28,2.552,2.0808,2.2856,148819,,,,,
2016-03-21,2.36,2.6392,2.2856,2.312,42065,,,,,
2016-03-22,2.4272,2.56,2.3208,2.4696,45364,,,,,
2016-03-23,2.568,2.568,2.24,2.24,24735,,,,,
2016-03-24,2.304,2.56,2.16,2.4008,59161,,,,,
2016-03-28,2.472,2.62,2.4,2.4,9399,,,,,
2016-03-29,2.36,2.56,2.2,2.4,19047,,,,,
2016-03-30,2.4,2.48,2.28,2.4,49955,,,,,
2016-03-31,2.31,2.835,2.31,2.7,81896,,,,,
2016-04-01,2.6,2.69,2.47,2.63,47924,,,,,
2016-04-04,2.57,3.03,2.57,2.9499,119358,,,,,
2016-04-05,2.88,3.3,2.69,3.02,223942,,,,,
2016-04-06,3.09,3.18,2.8501,2.98,20580,,,,,
2016-04-07,2.98,3.11,2.8023,2.99,134684,,,,,
2016-04-08,3.01,3.148,2.9,2.97,18285,,,,,
2016-04-11,2.99,3.14,2.86,3.0401,46411,,,,,
2016-04-12,3.09,3.1,2.95,3.04,191502,,,,,
2016-04-13,3.03,3.11,2.985,2.99,48222,,,,,
2016-04-14,3.01,3.14,2.98,3.0044,33403,,,,,
2016-04-15,3.16,3.16,2.98,3.03,7014,,,,,
2016-04-18,3.05,3.097,2.98,2.98,3954,,,,,
2016-04-19,2.98,3.125,2.98,3.1,25999,,,,,
2016-04-20,3.06,3.1,2.99,3.08,26168,,,,,
2016-04-21,3.04,3.1,2.96,3.02,16546,,,,,
2016-04-22,3.0,3.1,3.0,3.0699,28109,,,,,
2016-04-25,3.02,3.04,2.89,2.91,7272,,,,,
2016-04-26,2.8101,3.07,2.8,3.06,41717,,,,,
2016-04-27,3.02,3.07,2.98,3.02,20588,,,,,
2016-04-28,3.01,3.01,2.92,3.0,5039,,,,,
2016-04-29,3.18,3.18,2.97,3.09,10225,,,,,
2016-05-02,3.06,3.06,2.58,2.94,28847,,,,,
2016-05-03,2.68,2.99,2.52,2.95,25632,,,,,
2016-05-04,2.94,2.94,2.8,2.8899,2637,,,,,
2016-05-05,2.77,2.99,2.59,2.88,36345,,,,,
2016-05-06,2.7223,2.8499,2.7223,2.81,8421,,,,,
2016-05-09,2.88,2.92,2.83,2.83,26356,,,,,
2016-05-10,2.7201,3.14,2.7201,3.1071,73875,,,,,
2016-05-11,2.69,3.15,2.69,3.12,45269,,,,,
2016-05-12,3.12,3.15,3.01,3.01,23326,,,,,
2016-05-13,3.0101,3.2,3.0,3.2,37723,,,,,
2016-05-16,3.17,3.909,3.17,3.59,228718,,,,,
2016-05-17,3.75,4.43,3.75,4.43,491697,,,,,
2016-05-18,6.0,6.65,3.34,3.63,2137485,,,,,
2016-05-19,3.4,4.04,3.39,3.97,182381,,,,,
2016-05-20,4.0,4.0,3.6,3.66,131377,,,,,
2016-05-23,3.69,3.8199,3.42,3.54,70765,,,,,
2016-05-24,3.52,3.66,3.33,3.4,44707,,,,,
2016-05-25,3.37,3.61,3.21,3.47,146738,,,,,
2016-05-26,3.47,3.55,3.2801,3.44,26865,,,,,
2016-05-27,3.41,3.5,3.22,3.38,34248,,,,,
2016-05-31,3.36,3.42,3.25,3.34,19779,,,,,
2016-06-01,3.31,3.51,3.2301,3.42,58197,,,,,
2016-06-02,3.4301,3.8,3.4301,3.69,39448,,,,,
2016-06-03,3.7037,3.7037,3.49,3.581,14651,,,,,
2016-06-06,3.55,3.85,3.55,3.74,19320,,,,,
2016-06-07,3.69,3.9,3.6,3.61,47287,,,,,
2016-06-08,3.7006,3.7801,3.7,3.71,36685,,,,,
2016-06-09,3.84,3.84,3.6,3.64,5726,,,,,
2016-06-10,3.61,3.62,3.43,3.5,18246,,,,,
2016-06-13,3.4501,3.51,3.25,3.31,42120,,,,,
2016-06-14,3.28,3.3464,3.28,3.3001,5214,,,,,
2016-06-15,3.34,3.6099,3.34,3.38,8519,,,,,
2016-06-16,3.46,3.46,3.0,3.26,148792,,,,,
2016-06-17,3.23,3.52,3.22,3.5101,13025,,,,,
2016-06-20,3.49,3.6,3.49,3.59,19465,,,,,
2016-06-21,3.6,3.61,3.57,3.61,4147,,,,,
2016-06-22,3.58,3.62,3.465,3.52,7415,,,,,
2016-06-23,3.57,3.73,3.57,3.6,34037,,,,,
2016-06-24,3.52,3.56,3.38,3.48,4457,,,,,
2016-06-27,3.39,3.39,3.21,3.21,24464,,,,,
2016-06-28,3.18,3.36,3.18,3.2201,4496,,,,,
2016-06-29,3.26,3.45,3.2,3.42,4656,,,,,
2016-06-30,3.43,3.57,3.3301,3.51,14722,,,,,
2016-07-01,3.5699,3.58,3.4,3.49,40628,,,,,
2016-07-05,3.43,3.49,3.43,3.49,1812,,,,,
