date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2017-10-13,149.92,149.99,149.23,149.37,15464432,,,,,
2017-10-16,149.61,150.35,149.03,149.24,20653103,,,,,
2017-10-17,149.27,149.77,148.5,148.81,18046820,,,,,
2017-10-18,149.5,149.91,149.08,149.52,20541658,,,,,
2017-10-19,148.77,149.33,148.17,149.29,17164885,,,,,
2017-10-20,150.31,150.4134,149.86,149.98,25224483,,,,,
2017-10-23,150.15,150.15,148.7,148.86,14676363,,,,,
2017-10-24,149.39,149.78,149.0401,149.17,17527726,,,,,
2017-10-25,148.94,149.0,147.22,148.45,27235302,,,,,
2017-10-26,148.94,149.34,148.51,148.76,15205927,,,,,
2017-10-27,148.88,149.91,148.3,149.79,32744061,,,,,
2017-10-30,149.27,149.45,147.385,148.21,30524847,,,,,
2017-10-31,148.79,149.83,148.635,149.26,22449361,,,,,
2017-11-01,150.5,150.53,147.44,148.27,31585535,,,,,
2017-11-02,148.24,149.23,147.72,148.71,28176568,,,,,
2017-11-03,148.48,148.96,148.06,148.61,22312722,,,,,
2017-11-06,148.75,149.38,148.39,148.78,15576775,,,,,
2017-11-07,148.8,148.85,146.54,147.0,29549299,,,,,
2017-11-08,146.66,147.45,145.835,147.2,30682450,,,,,
2017-11-09,146.27,147.39,145.28,146.68,40223140,,,,,
2017-11-10,146.71,147.1,146.345,146.57,17823700,,,,,
2017-11-13,145.93,146.825,145.5,146.61,14679965,,,,,
2017-11-14,146.06,146.49,145.59,146.21,19682236,,,,,
2017-11-15,145.35,146.21,144.5,145.63,23925205,,,,,
2017-11-16,146.21,148.4,146.19,147.77,25888988,,,,,
2017-11-17,147.25,149.03,147.171,148.45,25816709,,,,,
2017-11-20,148.76,149.58,148.33,149.53,22793043,,,,,
2017-11-21,150.2,151.29,150.06,151.09,29392343,,,,,
2017-11-22,151.28,151.77,150.86,150.89,14136608,,,,,
2017-11-24,151.21,151.37,150.77,150.95,6814364,,,,,
2017-11-27,151.3,151.62,150.44,150.49,18416900,,,,,
2017-11-28,151.02,152.97,150.66,152.86,35898267,,,,,
2017-11-29,153.34,154.21,152.95,153.37,38234167,,,,,
2017-11-30,154.1,154.55,153.281,153.65,32230663,,,,,
2017-12-01,153.67,153.71,148.75,153.02,62734781,,,,,
2017-12-04,154.9,155.41,152.3,152.45,36366775,,,,,
2017-12-05,152.95,152.96,150.92,150.93,29667221,,,,,
2017-12-06,150.82,151.19,149.95,150.22,21273789,,,,,
2017-12-07,150.32,151.89,150.02,151.27,29675223,,,,,
2017-12-08,151.89,152.28,151.28,151.41,20832438,,,,,
2017-12-11,151.68,152.13,151.02,151.35,26654053,,,,,
2017-12-12,151.7,151.93,150.82,150.88,25854822,,,,,
2017-12-13,150.81,152.71,150.81,151.78,30082614,,,,,
2017-12-14,151.85,152.2,149.64,150.1,32882639,,,,,
2017-12-15,151.05,153.2525,150.58,152.24,42851606,,,,,
2017-12-18,153.67,154.72,153.46,154.3,22714348,,,,,
2017-12-19,154.75,154.77,152.82,153.08,24313555,,,,,
2017-12-20,153.75,153.935,152.84,153.38,19042817,,,,,
2017-12-21,153.24,154.0199,153.08,153.47,16772605,,,,,
2017-12-22,153.38,153.39,152.8,153.19,13599369,,,,,
2017-12-26,153.0,153.43,152.9,153.28,11949550,,,,,
2017-12-27,153.21,153.95,152.81,153.13,15949851,,,,,
2017-12-28,153.24,153.75,153.015,153.73,10167342,,,,,
2017-12-29,154.15,154.15,152.39,152.46,21006483,,,,,
2018-01-02,153.2,153.97,152.46,153.9,20489647,,,,,
2018-01-03,153.87,154.46,153.5199,154.06,21836626,,,,,
2018-01-04,154.97,155.15,154.02,154.47,14072053,,,,,
2018-01-05,154.88,154.98,153.94,154.79,19983854,,,,,
2018-01-08,154.73,155.27,153.5,155.03,18457323,,,,,
2018-01-09,155.24,155.5,154.73,154.82,16571253,,,,,
2018-01-10,154.47,155.17,153.92,154.84,18516753,,,,,
2018-01-11,155.07,157.66,154.98,157.5,26522383,,,,,
2018-01-12,157.68,158.8599,157.47,158.16,24089801,,,,,
2018-01-16,158.86,159.41,155.8,156.14,27704736,,,,,
2018-01-17,156.8,157.935,156.28,157.62,18571607,,,,,
2018-01-18,157.22,157.5,156.39,156.54,17903632,,,,,
2018-01-19,156.73,158.69,156.55,158.6,31040932,,,,,
2018-01-22,158.4,159.45,158.31,159.45,12702360,,,,,
2018-01-23,159.24,160.3,158.67,159.96,16904622,,,,,
2018-01-24,160.36,160.625,158.4,158.97,20340878,,,,,
2018-01-25,159.64,159.915,158.21,159.03,20290883,,,,,
2018-01-26,159.53,159.685,158.77,159.6,16120307,,,,,
2018-01-29,159.06,159.86,158.62,158.7,18293263,,,,,
2018-01-30,157.66,158.22,156.73,157.18,24533792,,,,,
2018-01-31,157.74,158.42,155.9199,156.36,26181042,,,,,
2018-02-01,155.73,157.21,155.53,156.85,21412980,,,,,
2018-02-02,156.13,156.15,153.51,153.83,33314082,,,,,
2018-02-05,152.67,153.79,147.86,147.92,52622248,,,,,
2018-02-06,145.53,150.37,144.24,149.69,69232423,,,,,
2018-02-07,149.61,150.79,148.61,149.84,37100959,,,,,
2018-02-08,149.99,150.0,145.44,145.44,44704507,,,,,
2018-02-09,146.76,147.94,142.5,146.77,53315264,,,,,
2018-02-12,146.92,148.92,145.48,148.16,36213869,,,,,
2018-02-13,147.38,148.79,146.9,148.48,25021222,,,,,
2018-02-14,147.63,151.52,147.18,151.15,36286949,,,,,
2018-02-15,152.22,152.87,150.56,152.8,23773557,,,,,
2018-02-16,152.61,154.29,152.54,153.34,27973884,,,,,
2018-02-20,152.55,153.77,151.67,152.08,24046205,,,,,
2018-02-21,152.42,154.81,152.01,152.24,26735476,,,,,
2018-02-22,152.805,154.025,151.91,152.0,16340031,,,,,
2018-02-23,152.98,154.02,152.15,153.98,18065157,,,,,
2018-02-26,154.53,155.26,153.47,154.99,15267664,,,,,
2018-02-27,155.18,155.88,152.75,152.76,18125486,,,,,
2018-02-28,153.14,153.6,150.31,150.35,29951777,,,,,
2018-03-01,150.05,151.57,148.38,149.95,38943221,,,,,
2018-03-02,148.71,152.75,148.4,152.35,31921692,,,,,
2018-03-05,151.82,154.2601,151.47,153.71,19603692,,,,,
2018-03-06,154.43,155.39,152.8,155.37,17303960,,,,,
2018-03-07,154.46,156.93,154.22,156.74,22684579,,,,,
2018-03-08,156.9,157.47,155.5,156.42,23391297,,,,,
2018-03-09,157.31,159.0,156.87,158.92,24927153,,,,,
2018-03-12,159.25,159.65,158.49,159.2,15310119,,,,,
2018-03-13,160.0,160.3,158.14,158.46,17757217,,,,,
2018-03-14,159.22,159.3899,157.41,157.71,18097545,,,,,
2018-03-15,158.1,158.14,156.37,156.92,14172090,,,,,
2018-03-16,156.98,158.27,156.75,157.8,36000320,,,,,
2018-03-19,157.17,157.2099,154.45,156.28,25663049,,,,,
2018-03-20,156.67,157.02,155.77,156.24,11418519,,,,,
2018-03-21,156.32,158.26,156.2,157.15,22213473,,,,,
2018-03-22,155.655,156.62,153.31,153.35,29774835,,,,,
2018-03-23,153.56,154.13,150.0,150.05,35744100,,,,,
2018-03-26,152.09,153.38,150.43,153.33,28442432,,,,,
2018-03-27,153.66,153.7,149.71,150.36,32820649,,,,,
2018-03-28,150.74,151.35,149.39,150.31,26510850,,,,,
2018-03-29,151.08,153.1,150.75,151.83,24209149,,,,,
2018-04-02,151.52,152.07,147.18,148.13,35040722,,,,,
2018-04-03,149.02,150.6,148.3,150.25,29857789,,,,,
2018-04-04,148.5,152.58,148.27,152.16,29619678,,,,,
2018-04-05,153.04,153.6099,152.32,153.42,17301630,,,,,
2018-04-06,152.37,153.4,149.15,150.36,25762675,,,,,
2018-04-09,151.4,152.6,150.42,150.54,18997049,,,,,
2018-04-10,152.14,153.95,151.67,153.38,24728903,,,,,
2018-04-11,152.78,154.31,152.63,153.71,14884595,,,,,
2018-04-12,154.43,155.41,153.93,154.76,14413182,,,,,
2018-04-13,155.29,155.3292,153.511,153.95,19813591,,,,,
2018-04-16,154.84,155.82,154.11,155.37,18846929,,,,,
2018-04-17,156.21,157.49,155.96,157.06,18624191,,,,,
2018-04-18,157.52,158.38,157.16,157.48,16974157,,,,,
2018-04-19,157.14,157.54,155.88,156.39,16184535,,,,,
2018-04-20,156.05,156.72,155.15,155.55,21480629,,,,,
2018-04-23,155.78,156.29,154.57,155.32,13268151,,,,,
2018-04-24,155.9,156.63,153.19,154.43,24859690,,,,,
2018-04-25,154.36,154.8,152.96,154.2,21981372,,,,,
2018-04-26,154.42,155.41,153.94,154.91,14862876,,,,,
2018-04-27,154.88,155.37,153.78,154.69,17734290,,,,,
2018-04-30,155.02,155.65,153.29,153.32,15624584,,,,,
2018-05-01,153.01,154.29,151.71,154.07,24977510,,,,,
2018-05-02,153.78,155.78,153.68,154.65,16786819,,,,,
2018-05-03,154.11,154.5,152.16,153.81,20985937,,,,,
2018-05-04,153.26,156.5,152.8,155.73,17927916,,,,,
2018-05-07,156.19,157.86,156.1,157.05,16303479,,,,,
2018-05-08,156.92,157.83,156.75,157.83,17281248,,,,,
2018-05-09,158.01,159.1,157.38,158.68,15758472,,,,,
2018-05-10,158.9,160.17,158.75,159.53,15828661,,,,,
2018-05-11,159.55,160.13,159.04,159.84,14413632,,,,,
2018-05-14,160.02,160.69,159.05,159.23,15028536,,,,,
2018-05-15,158.71,159.5899,158.17,159.26,17544917,,,,,
2018-05-16,159.49,161.32,159.47,160.92,21004449,,,,,
2018-05-17,161.0,162.0,160.75,161.66,18639701,,,,,
2018-05-18,161.95,162.3178,161.55,161.87,17579847,,,,,
2018-05-21,162.37,163.24,162.36,162.94,15667339,,,,,
2018-05-22,163.26,163.33,161.63,161.76,13212023,,,,,
2018-05-23,161.33,162.28,161.13,161.97,14235681,,,,,
2018-05-24,161.92,162.35,160.62,162.03,12785045,,,,,
2018-05-25,161.75,162.16,161.47,161.74,11150236,,,,,
2018-05-29,160.88,162.23,160.11,161.52,20986902,,,,,
2018-05-30,162.36,164.39,162.36,164.08,25169013,,,,,
2018-05-31,164.08,164.38,162.34,162.77,28573727,,,,,
2018-06-01,163.83,164.38,163.28,163.84,21108153,,,,,
2018-06-04,164.32,164.71,163.32,164.71,14836035,,,,,
2018-06-05,164.55,165.77,164.34,165.73,13283590,,,,,
2018-06-06,165.71,166.93,165.58,166.93,16661337,,,,,
2018-06-07,167.11,167.23,165.23,166.02,17571873,,,,,
2018-06-08,166.06,166.61,165.76,166.52,17569845,,,,,
2018-06-11,166.64,167.1125,166.29,166.77,15922997,,,,,
2018-06-12,166.92,167.94,166.73,167.53,16166725,,,,,
2018-06-13,167.77,167.87,166.62,166.87,19853695,,,,,
2018-06-14,167.49,167.8399,166.61,167.76,19248134,,,,,
2018-06-15,167.24,167.87,166.53,167.81,24922582,,,,,
2018-06-18,166.97,168.61,166.73,168.6,18616479,,,,,
2018-06-19,167.55,168.77,166.54,168.61,24605878,,,,,
2018-06-20,169.45,170.2,168.9515,169.97,19216897,,,,,
2018-06-21,169.98,170.08,167.77,168.38,26946202,,,,,
2018-06-22,169.01,169.2,167.31,167.82,34140419,,,,,
2018-06-25,167.24,167.37,164.14,165.08,37005119,,,,,
2018-06-26,165.23,166.66,164.85,166.04,20481682,,,,,
2018-06-27,166.21,166.51,163.31,163.38,27511763,,,,,
2018-06-28,163.23,164.22,162.26,163.88,26759106,,,,,
2018-06-29,164.31,165.05,163.61,163.77,24146597,,,,,
2018-07-02,162.76,164.96,162.48,164.9,24283647,,,,,
2018-07-03,164.75,165.701,164.7,164.96,13561340,,,,,
2018-07-05,165.86,166.87,164.83,166.84,18640546,,,,,
2018-07-06,166.97,168.44,166.52,168.25,19606588,,,,,
2018-07-09,169.01,169.33,168.385,169.31,16565172,,,,,
2018-07-10,169.58,169.87,167.57,168.54,18790701,,,,,
2018-07-11,167.62,168.61,167.045,167.11,23912637,,,,,
2018-07-12,168.07,168.25,166.64,167.92,19617573,,,,,
2018-07-13,167.85,168.73,167.42,167.42,15409852,,,,,
2018-07-16,167.76,168.03,165.96,166.77,15946913,,,,,
2018-07-17,166.75,168.0,166.59,167.51,15134723,,,,,
2018-07-18,167.36,168.06,166.57,167.98,13780017,,,,,
2018-07-19,167.77,169.25,167.26,169.17,18401301,,,,,
2018-07-20,168.8,169.31,168.35,168.48,17570893,,,,,
2018-07-23,168.3,169.15,167.81,168.69,12335035,,,,,
2018-07-24,169.45,169.755,166.22,166.89,25831306,,,,,
2018-07-25,166.94,167.5,166.14,167.5,18418151,,,,,
2018-07-26,167.66,169.365,167.51,168.4,20944208,,,,,
2018-07-27,168.5,168.72,164.79,165.26,28782611,,,,,
2018-07-30,165.25,166.02,164.07,164.2,20093717,,,,,
2018-07-31,164.53,166.62,164.39,165.87,23601020,,,,,
2018-08-01,165.7,166.24,164.495,165.76,17942577,,,,,
2018-08-02,164.96,167.21,164.94,166.97,18292169,,,,,
2018-08-03,167.15,167.6799,165.61,166.39,21735100,,,,,
2018-08-06,166.27,167.51,165.9,167.32,16288797,,,,,
2018-08-07,167.89,168.4933,167.6,167.72,15045699,,,,,
2018-08-08,167.72,167.985,166.49,167.57,14792590,,,,,
2018-08-09,167.65,168.71,167.55,168.0,10537762,,,,,
2018-08-10,167.05,168.665,166.96,167.53,20521940,,,,,
2018-08-13,167.74,168.05,165.88,166.55,20518282,,,,,
2018-08-14,166.91,168.6,166.89,168.2,17683090,,,,,
2018-08-15,167.7,167.82,165.15,166.09,27477238,,,,,
2018-08-16,166.86,168.17,166.69,167.63,15484737,,,,,
2018-08-17,167.47,168.47,166.93,168.35,15106680,,,,,
2018-08-20,168.81,169.18,167.83,168.82,12547301,,,,,
2018-08-21,169.14,171.36,169.12,170.76,20661194,,,,,
2018-08-22,170.59,171.49,170.42,171.18,14329156,,,,,
2018-08-23,171.09,171.52,170.175,170.66,12945761,,,,,
2018-08-24,171.15,171.78,171.02,171.59,11894458,,,,,
2018-08-27,172.11,172.94,171.62,171.84,15880417,,,,,
2018-08-28,172.16,172.48,171.1,172.0,13170323,,,,,
2018-08-29,172.02,172.77,171.455,172.5,13157918,,,,,
2018-08-30,172.17,173.23,171.82,172.36,14199577,,,,,
2018-08-31,171.96,173.39,171.95,173.02,12240491,,,,,
2018-09-04,172.79,173.12,171.12,172.25,17923503,,,,,
2018-09-05,172.18,172.23,170.36,171.79,15166068,,,,,
2018-09-06,172.17,172.48,170.42,170.63,16647720,,,,,
2018-09-07,170.21,171.445,169.6585,170.54,17247965,,,,,
2018-09-10,171.25,171.68,170.39,170.75,11067142,,,,,
2018-09-11,170.6,171.6,170.0,171.03,14078385,,,,,
2018-09-12,170.79,171.09,169.33,170.62,21572349,,,,,
2018-09-13,171.28,171.54,170.26,170.66,14570480,,,,,
2018-09-14,170.77,171.93,170.4,171.38,15734941,,,,,
2018-09-17,171.42,171.54,169.35,169.56,20023209,,,,,
2018-09-18,169.8,170.71,169.63,170.27,13018237,,,,,
2018-09-19,170.28,171.07,169.07,169.65,17593518,,,,,
2018-09-20,170.37,171.3,169.81,171.22,16918661,,,,,
2018-09-21,171.75,171.82,170.22,170.4,32565335,,,,,
2018-09-24,170.26,170.5,168.76,169.77,15786693,,,,,
2018-09-25,170.05,170.52,169.85,170.03,13758483,,,,,
2018-09-26,169.93,170.03,167.78,168.03,17787202,,,,,
2018-09-27,168.37,168.7,167.76,168.04,14471938,,,,,
2018-09-28,167.45,169.0,167.45,168.55,22740288,,,,,
2018-10-01,169.29,169.32,165.77,166.33,27897458,,,,,
2018-10-02,166.18,166.53,164.18,164.53,28440336,,,,,
2018-10-03,165.18,166.73,164.51,165.97,26027249,,,,,
2018-10-04,165.44,165.65,163.13,163.64,29463003,,,,,
2018-10-05,163.75,164.16,160.66,162.16,31240134,,,,,
2018-10-08,161.77,162.4,160.55,161.82,21330667,,,,,
2018-10-09,161.62,162.74,160.98,161.19,20620373,,,,,
2018-10-10,160.82,160.9865,156.36,156.56,46926177,,,,,
2018-10-11,155.81,157.315,153.51,153.57,68877446,,,,,
2018-10-12,155.557,155.76,151.885,153.6,53492577,,,,,
2018-10-15,153.36,155.29,152.54,154.17,32747562,,,,,
2018-10-16,155.28,158.86,154.04,158.64,35569062,,,,,
2018-10-17,158.1807,158.2199,155.885,157.96,24140149,,,,,
2018-10-18,157.41,157.63,154.3735,155.0,31042710,,,,,
2018-10-19,155.47,156.36,152.74,153.36,34214194,,,,,
2018-10-22,153.92,154.45,152.52,153.03,28218316,,,,,
2018-10-23,150.93,152.89,148.92,151.66,37228114,,,,,
2018-10-24,151.43,151.98,145.82,145.95,40412447,,,,,
2018-10-25,146.73,149.82,146.41,149.11,32311281,,,,,
2018-10-26,147.54,149.42,144.7,147.48,36986059,,,,,
2018-10-29,149.13,150.63,145.07,146.67,33031269,,,,,
2018-10-30,146.85,149.89,146.56,149.73,29017208,,,,,
2018-10-31,151.26,151.86,150.03,150.03,36785372,,,,,
2018-11-01,150.89,153.7725,150.81,153.49,28496352,,,,,
2018-11-02,154.0593,154.89,152.4365,154.0,26671569,,,,,
2018-11-05,154.04,154.66,152.35,153.88,16940941,,,,,
2018-11-06,153.65,155.11,153.52,154.64,15572913,,,,,
2018-11-07,155.36,157.41,154.8,157.41,22127752,,,,,
2018-11-08,156.61,157.9,156.34,156.99,14987739,,,,,
2018-11-09,156.0,156.03,152.9501,154.08,20654377,,,,,
2018-11-12,154.02,154.17,150.84,151.03,21886776,,,,,
2018-11-13,151.6,153.09,150.29,150.55,18468484,,,,,
2018-11-14,151.82,152.5,148.48,149.45,24549050,,,,,
2018-11-15,148.49,151.8,148.13,151.58,24481980,,,,,
2018-11-16,150.61,152.29,150.06,151.94,29323504,,,,,
2018-11-19,151.68,152.03,148.37,148.86,21540887,,,,,
2018-11-20,147.25,148.43,145.59,145.99,25906981,,,,,
2018-11-21,146.78,149.37,146.53,148.03,17902261,,,,,
2018-11-23,146.82,149.3,146.81,147.89,11134825,,,,,
2018-11-26,149.32,150.4001,148.74,149.81,15346405,,,,,
2018-11-27,149.18,149.73,148.29,148.57,14471032,,,,,
2018-11-28,149.2,152.37,147.7,152.24,26125946,,,,,
2018-11-29,151.61,152.74,150.44,151.83,15134471,,,,,
2018-11-30,151.46,152.86,151.08,152.62,20304680,,,,,
2018-12-03,154.39,154.48,152.02,154.08,23353435,,,,,
2018-12-04,153.75,154.13,147.14,147.52,41077908,,,,,
2018-12-06,145.45,147.2,143.43,147.2,37581207,,,,,
2018-12-07,147.14,148.26,143.27,144.02,28525063,,,,,
2018-12-10,144.27,144.72,141.45,143.6,30776558,,,,,
2018-12-11,145.68,146.19,142.39,143.45,29229335,,,,,
2018-12-12,144.88,146.76,144.76,144.82,27894826,,,,,
2018-12-13,145.24,145.69,142.54,142.77,23205437,,,,,
2018-12-14,141.73,143.23,140.095,140.61,24037238,,,,,
2018-12-17,139.67,140.8801,136.16,137.02,36468455,,,,,
2018-12-18,138.26,139.18,136.29,136.85,42277225,,,,,
2018-12-19,136.8,138.68,133.25,134.0,47676620,,,,,
2018-12-20,133.63,134.41,130.23,131.79,57908060,,,,,
2018-12-21,132.38,132.95,127.98,128.37,59404809,,,,,
2018-12-24,127.73,128.47,125.84,125.88,28575715,,,,,
2018-12-26,126.28,132.1,125.81,131.93,40182691,,,,,
2018-12-27,130.27,132.48,127.8701,132.48,39527882,,,,,
2018-12-28,132.48,135.01,131.54,132.86,35994373,,,,,
2018-12-31,133.72,134.05,131.8,133.9,29173374,,,,,
2019-01-02,132.17,135.17,131.54,134.66,27295132,,,,,
2019-01-03,133.91,134.64,131.65,132.25,29294638,,,,,
2019-01-04,133.92,137.6,133.71,137.19,35355270,,,,,
2019-01-07,137.26,140.37,136.74,139.59,30477884,,,,,
2019-01-08,140.8,141.79,139.39,141.73,27320946,,,,,
2019-01-09,142.22,143.39,141.62,142.9,25764592,,,,,
2019-01-10,142.06,143.72,141.35,143.64,22896774,,,,,
2019-01-11,143.01,143.99,142.6775,143.68,22428368,,,,,
2019-01-14,142.82,143.44,142.09,142.25,29184961,,,,,
2019-01-15,142.65,143.6481,142.0901,143.45,25678933,,,,,
2019-01-16,143.68,145.2501,143.6717,144.52,20827343,,,,,
2019-01-17,143.99,146.33,143.97,145.83,19273422,,,,,
2019-01-18,146.6,147.92,146.0,147.33,28306742,,,,,
2019-01-22,146.46,146.76,144.05,145.0,27741105,,,,,
2019-01-23,145.32,146.18,143.46,144.6,20621253,,,,,
2019-01-24,144.43,145.76,144.33,145.47,16976334,,,,,
2019-01-25,146.62,147.64,146.43,147.34,22266882,,,,,
2019-01-28,145.96,146.91,145.37,146.55,22784746,,,,,
2019-01-29,146.71,146.82,145.88,146.2,12084754,,,,,
2019-01-30,146.98,148.34,145.68,147.8,25516861,,,,,
2019-01-31,147.61,149.3,147.53,149.06,27252906,,,,,
2019-02-01,149.35,149.68,148.58,149.18,17057872,,,,,
2019-02-04,149.41,150.97,148.875,150.96,21301684,,,,,
2019-02-05,151.01,151.6,150.24,151.12,18295914,,,,,
2019-02-06,151.04,151.37,150.1,150.93,13720569,,,,,
2019-02-07,149.92,150.7028,148.39,149.69,22850753,,,,,
2019-02-08,149.06,149.9,148.5,149.85,13462999,,,,,
2019-02-11,150.29,151.15,149.63,151.1,16374788,,,,,
2019-02-12,151.92,153.19,151.8815,152.99,20779904,,,,,
2019-02-13,153.42,153.76,152.7,153.42,15534481,,,,,
2019-02-14,152.58,154.37,152.4,153.77,18250979,,,,,
2019-02-15,154.78,156.24,154.27,156.22,27240206,,,,,
2019-02-19,155.55,157.1,155.55,156.65,15856928,,,,,
2019-02-20,156.66,157.58,156.53,157.39,18317389,,,,,
2019-02-21,157.13,157.37,156.06,156.79,17497048,,,,,
2019-02-22,157.27,158.27,157.1,158.15,20411817,,,,,
2019-02-25,159.08,159.5,158.09,158.19,17957117,,,,,
2019-02-26,158.01,158.19,156.89,157.1,21497347,,,,,
2019-02-27,156.49,157.44,156.12,157.32,18194872,,,,,
2019-02-28,157.09,157.48,156.37,156.78,18155251,,,,,
2019-03-01,157.95,158.34,156.7501,158.24,19247143,,,,,
2019-03-04,158.54,158.775,155.59,156.81,23301820,,,,,
2019-03-05,156.94,156.95,155.96,156.08,16798163,,,,,
2019-03-06,156.02,156.08,152.88,153.02,29604624,,,,,
2019-03-07,153.02,153.14,151.37,151.68,26822483,,,,,
2019-03-08,150.84,151.76,150.61,151.64,20565517,,,,,
2019-03-11,152.11,154.31,151.9,154.29,20854536,,,,,
2019-03-12,154.4,154.98,153.8,154.37,18966779,,,,,
2019-03-13,154.92,155.73,154.75,154.98,24109137,,,,,
2019-03-14,154.9,155.02,154.2,154.35,14217484,,,,,
2019-03-15,154.53,155.87,154.33,154.76,22025850,,,,,
2019-03-18,155.06,156.45,154.48,155.75,24510167,,,,,
2019-03-19,156.48,156.53,154.57,154.96,18633096,,,,,
2019-03-20,154.54,155.42,152.41,153.26,29463214,,,,,
2019-03-21,152.73,156.06,152.73,155.27,31844984,,,,,
2019-03-22,154.2,154.545,149.57,149.62,40663039,,,,,
2019-03-25,149.48,151.32,148.405,150.28,26454650,,,,,
2019-03-26,151.47,152.82,150.79,151.86,21308588,,,,,
2019-03-27,151.71,152.21,149.48,151.27,23477054,,,,,
2019-03-28,151.79,152.93,150.93,152.62,19473276,,,,,
2019-03-29,153.68,153.97,152.1,153.09,28298935,,,,,
2019-04-01,154.29,154.92,153.72,154.76,20075224,,,,,
2019-04-02,154.87,154.88,153.5072,154.36,18253472,,,,,
2019-04-03,155.74,156.15,154.73,155.16,19554701,,,,,
2019-04-04,155.28,156.01,154.84,155.92,15909543,,,,,
2019-04-05,156.3,157.47,156.19,157.38,21378988,,,,,
2019-04-08,156.85,157.5,156.07,157.12,14202430,,,,,
2019-04-09,156.46,156.7,154.91,155.2,18534152,,,,,
2019-04-10,155.48,157.36,155.33,157.31,18938830,,,,,
2019-04-11,157.52,157.68,156.81,157.11,12218698,,,,,
2019-04-12,158.13,158.16,157.11,157.68,14120287,,,,,
2019-04-15,157.95,158.1,156.5,157.17,10964045,,,,,
2019-04-16,157.71,157.8999,156.98,157.54,16782942,,,,,
2019-04-17,158.09,158.11,155.2,156.1,17108477,,,,,
2019-04-18,156.11,156.28,154.66,155.64,23276340,,,,,
2019-04-22,155.31,155.81,154.52,155.23,15596772,,,,,
2019-04-23,155.37,158.05,155.36,157.57,23396092,,,,,
2019-04-24,157.62,158.69,157.37,158.06,18053139,,,,,
2019-04-25,157.33,157.4725,155.47,156.75,19365357,,,,,
2019-04-26,156.96,158.49,156.395,158.27,16999448,,,,,
2019-04-29,158.62,159.61,158.49,159.03,13698861,,,,,
2019-04-30,159.15,159.19,156.96,158.29,24127485,,,,,
2019-05-01,158.67,158.7329,156.71,156.79,17734287,,,,,
2019-05-02,156.64,158.15,155.6764,157.52,22715745,,,,,
2019-05-03,158.31,160.64,158.19,160.53,20178822,,,,,
2019-05-06,158.18,161.11,158.01,160.71,21262070,,,,,
2019-05-07,159.31,159.87,156.25,157.53,25434464,,,,,
2019-05-08,157.26,158.09,156.65,156.76,16113734,,,,,
2019-05-09,155.52,156.65,153.74,156.19,25259925,,,,,
2019-05-10,155.59,156.83,153.67,156.62,26544657,,,,,
2019-05-13,153.69,154.02,151.16,151.63,26936494,,,,,
2019-05-14,151.96,154.17,151.7,153.54,15519159,,,,,
2019-05-15,152.4,154.41,152.0699,154.04,18410553,,,,,
2019-05-16,154.51,156.175,154.44,155.0,13772117,,,,,
2019-05-17,153.82,155.27,152.66,152.84,21534435,,,,,
2019-05-20,151.93,152.82,151.41,151.78,18689812,,,,,
2019-05-21,152.63,154.04,152.58,153.82,11659095,,,,,
2019-05-22,153.22,153.59,152.0,152.53,13922642,,,,,
2019-05-23,151.06,151.06,148.58,149.39,26379401,,,,,
2019-05-24,150.38,151.09,149.79,150.79,16093125,,,,,
2019-05-28,151.01,151.65,149.58,149.59,14042225,,,,,
2019-05-29,148.84,148.93,147.36,148.34,22622297,,,,,
2019-05-30,148.75,149.58,147.04,147.93,17739134,,,,,
2019-05-31,146.19,146.84,145.32,145.86,25411311,,,,,
2019-06-03,146.13,147.205,145.33,146.37,26554491,,,,,
2019-06-04,147.92,150.29,146.4238,150.16,21217585,,,,,
2019-06-05,150.76,150.885,148.61,150.19,18184095,,,,,
2019-06-06,150.12,150.52,148.31,149.8,20772463,,,,,
2019-06-07,150.35,151.51,150.02,150.86,17107474,,,,,
2019-06-10,151.45,153.14,151.45,151.75,18912302,,,,,
2019-06-11,152.87,153.23,150.58,151.3,15373037,,,,,
2019-06-12,151.18,151.78,150.62,151.47,11957587,,,,,
2019-06-13,152.31,153.18,151.87,153.07,14839357,,,,,
2019-06-14,152.88,152.94,151.72,151.73,16154767,,,,,
2019-06-17,151.87,152.895,151.67,152.24,12509313,,,,,
2019-06-18,153.27,155.15,152.258,154.01,22100754,,,,,
2019-06-19,154.19,154.7025,153.4,154.56,15625008,,,,,
2019-06-20,156.05,156.22,154.44,155.29,17595703,,,,,
2019-06-21,155.13,155.17,153.61,153.95,19857126,,,,,
2019-06-24,154.36,154.41,152.0,152.08,24002606,,,,,
2019-06-25,152.31,152.5,151.0,151.15,17462151,,,,,
2019-06-26,151.7,152.22,150.76,150.8,15726887,,,,,
2019-06-27,151.24,153.77,151.24,153.63,22278430,,,,,
2019-06-28,153.95,156.02,153.94,155.5,35089883,,,,,
2019-07-01,157.54,158.03,155.22,156.1,23151311,,,,,
2019-07-02,156.02,156.1175,154.26,155.15,19024616,,,,,
2019-07-03,155.6,156.34,155.17,156.26,9115116,,,,,
2019-07-05,155.49,156.74,154.86,156.68,14156687,,,,,
2019-07-08,156.21,156.48,154.89,155.19,9735719,,,,,
