date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2024-08-27,2525.26,2529.135,2493.665,2504.67,205552,,,,,
2024-08-28,2506.21,2528.74,2503.69,2521.215,219815,,,,,
2024-08-29,2520.805,2526.925,2494.215,2503.4,223097,,,,,
2024-09-01,2502.84,2507.33,2490.105,2499.42,127916,,,,,
2024-09-02,2499.55,2506.35,2473.325,2492.95,241125,,,,,
2024-09-03,2492.62,2500.345,2471.915,2495.545,209334,,,,,
2024-09-04,2495.32,2523.525,2493.88,2516.815,217513,,,,,
2024-09-05,2516.46,2529.3,2485.19,2497.565,264809,,,,,
2024-09-08,2496.79,2507.265,2485.61,2506.395,222295,,,,,
2024-09-09,2506.73,2518.535,2500.19,2516.735,207602,,,,,
2024-09-10,2516.55,2529.09,2501.0,2511.675,270422,,,,,
2024-09-11,2512.945,2560.13,2511.095,2558.655,241962,,,,,
2024-09-12,2558.38,2586.16,2556.795,2578.715,251812,,,,,
2024-09-15,2578.79,2589.715,2575.245,2582.665,179045,,,,,
2024-09-16,2582.66,2587.02,2560.78,2569.59,202235,,,,,
2024-09-17,2570.325,2600.29,2546.86,2559.3,270952,,,,,
2024-09-18,2559.235,2594.945,2551.16,2586.91,296927,,,,,
2024-09-19,2586.52,2625.79,2584.875,2622.235,272796,,,,,
2024-09-22,2621.365,2634.905,2613.89,2628.63,226647,,,,,
2024-09-23,2627.79,2664.38,2622.68,2657.26,280786,,,,,
2024-09-24,2658.69,2670.605,2649.7,2656.995,250522,,,,,
2024-09-25,2657.74,2685.64,2654.84,2672.435,280327,,,,,
2024-09-26,2672.235,2674.375,2643.155,2658.55,297822,,,,,
2024-09-29,2661.815,2666.05,2624.78,2634.69,295187,,,,,
2024-09-30,2633.53,2673.26,2633.31,2663.61,243087,,,,,
2024-10-01,2661.92,2663.445,2641.18,2658.75,252533,,,,,
2024-10-02,2658.77,2663.015,2637.015,2656.11,381668,,,,,
2024-10-03,2655.95,2670.24,2632.015,2653.84,474423,,,,,
2024-10-06,2651.39,2659.66,2637.77,2642.585,461688,,,,,
2024-10-07,2642.085,2653.115,2604.82,2621.965,599675,,,,,
2024-10-08,2622.11,2624.375,2605.21,2607.735,460186,,,,,
2024-10-09,2607.735,2631.565,2604.39,2629.92,479519,,,,,
2024-10-10,2628.62,2661.475,2628.18,2657.18,381985,,,,,
2024-10-13,2648.805,2666.875,2643.245,2648.785,353209,,,,,
2024-10-14,2649.215,2668.965,2638.105,2662.695,477257,,,,,
2024-10-15,2662.285,2685.465,2658.8,2673.93,442655,,,,,
2024-10-16,2674.605,2696.8,2673.165,2693.01,475273,,,,,
2024-10-17,2693.045,2722.65,2692.395,2721.9,465216,,,,,
2024-10-20,2723.09,2740.6,2714.235,2719.675,528355,,,,,
2024-10-21,2719.36,2748.975,2719.16,2748.96,443984,,,,,
2024-10-22,2747.33,2758.525,2708.755,2715.59,512450,,,,,
2024-10-23,2716.415,2743.325,2716.215,2736.08,447229,,,,,
2024-10-24,2735.95,2747.835,2717.1,2747.215,394346,,,,,
2024-10-27,2734.065,2746.01,2724.755,2742.325,374072,,,,,
2024-10-28,2741.45,2774.885,2739.87,2774.58,435600,,,,,
2024-10-29,2773.51,2790.07,2770.925,2787.475,407373,,,,,
2024-10-30,2786.87,2790.17,2731.635,2743.95,447697,,,,,
2024-10-31,2745.37,2762.275,2733.255,2736.45,439514,,,,,
2024-11-03,2732.04,2748.24,2731.77,2736.605,398027,,,,,
2024-11-04,2737.365,2750.09,2724.765,2743.91,357215,,,,,
2024-11-05,2743.065,2749.78,2652.405,2659.175,789740,,,,,
2024-11-06,2662.255,2710.52,2643.355,2706.84,532666,,,,,
2024-11-07,2704.26,2710.43,2680.415,2684.455,483390,,,,,
2024-11-10,2683.71,2686.165,2610.695,2619.595,455754,,,,,
2024-11-11,2621.07,2627.235,2589.725,2598.29,486364,,,,,
2024-11-12,2597.96,2618.92,2572.7,2572.83,494637,,,,,
2024-11-13,2573.84,2581.445,2536.855,2564.72,543930,,,,,
2024-11-14,2566.485,2576.045,2554.395,2563.22,490288,,,,,
2024-11-17,2567.13,2615.145,2567.13,2612.04,432930,,,,,
2024-11-18,2610.755,2639.53,2610.465,2632.2,464478,,,,,
2024-11-19,2632.535,2655.485,2618.89,2650.46,412551,,,,,
2024-11-20,2649.925,2673.595,2648.975,2669.645,392219,,,,,
2024-11-21,2669.5,2716.4,2668.2,2716.335,498195,,,,,
2024-11-24,2711.165,2721.42,2615.67,2625.62,557833,,,,,
2024-11-25,2627.485,2642.02,2605.31,2632.955,448212,,,,,
2024-11-26,2631.21,2658.275,2627.125,2636.09,346215,,,,,
2024-11-27,2637.98,2649.735,2620.99,2637.6,245097,,,,,
2024-11-28,2639.285,2666.35,2634.09,2650.35,374632,,,,,
2024-12-01,2648.94,2651.905,2621.98,2638.955,480068,,,,,
2024-12-02,2638.96,2655.665,2634.165,2643.885,387389,,,,,
2024-12-03,2642.66,2657.235,2632.465,2650.22,334814,,,,,
2024-12-04,2649.36,2655.635,2623.615,2631.925,288813,,,,,
2024-12-05,2631.985,2645.73,2613.11,2633.33,374739,,,,,
2024-12-08,2643.08,2676.48,2627.575,2660.325,366991,,,,,
2024-12-09,2661.1,2695.595,2658.035,2693.875,336816,,,,,
2024-12-10,2695.145,2721.27,2675.465,2718.245,309643,,,,,
2024-12-11,2717.81,2726.295,2675.165,2680.825,242727,,,,,
2024-12-12,2680.705,2692.865,2646.22,2648.68,376400,,,,,
2024-12-15,2648.86,2664.475,2643.595,2652.75,311160,,,,,
2024-12-16,2652.26,2658.74,2633.16,2646.6,339086,,,,,
2024-12-17,2646.88,2651.785,2583.915,2585.61,409156,,,,,
2024-12-18,2587.54,2626.44,2586.46,2594.55,435472,,,,,
2024-12-19,2594.18,2631.92,2589.665,2623.61,349070,,,,,
2024-12-22,2622.21,2633.39,2608.26,2612.755,254740,,,,,
2024-12-23,2614.795,2621.535,2610.105,2616.875,193966,,,,,
2024-12-25,2615.31,2639.175,2615.145,2633.865,205690,,,,,
2024-12-26,2633.3,2638.3,2611.715,2622.035,243546,,,,,
2024-12-29,2622.075,2628.095,2596.185,2605.825,240719,,,,,
2024-12-30,2606.065,2627.625,2602.76,2624.26,217489,,,,,
2025-01-01,2625.07,2660.605,2621.775,2658.23,368196,,,,,
2025-01-02,2657.82,2665.405,2636.705,2639.725,306090,,,,,
2025-01-05,2639.88,2649.52,2614.635,2636.105,379023,,,,,
2025-01-06,2635.965,2664.33,2633.0,2648.625,362076,,,,,
2025-01-07,2648.655,2670.15,2645.37,2661.655,365878,,,,,
2025-01-08,2662.24,2678.405,2655.635,2670.34,252111,,,,,
2025-01-09,2670.45,2697.95,2664.075,2689.375,399884,,,,,
2025-01-12,2689.32,2693.555,2656.835,2663.21,462733,,,,,
2025-01-13,2664.465,2678.395,2659.89,2677.51,402726,,,,,
2025-01-14,2676.94,2697.42,2669.365,2696.265,391665,,,,,
2025-01-15,2696.16,2724.785,2690.05,2714.87,437327,,,,,
2025-01-16,2714.215,2717.43,2699.3,2703.15,367955,,,,,
2025-01-19,2703.135,2713.885,2689.375,2707.905,347547,,,,,
2025-01-20,2708.015,2746.055,2702.815,2744.865,469819,,,,,
2025-01-21,2744.55,2763.435,2741.965,2756.345,375216,,,,,
2025-01-22,2755.74,2758.97,2735.96,2754.855,392044,,,,,
2025-01-23,2753.815,2786.06,2753.64,2770.885,388861,,,,,
2025-01-26,2765.17,2772.745,2730.56,2740.655,428593,,,,,
2025-01-27,2740.88,2765.09,2734.815,2763.42,280528,,,,,
2025-01-28,2763.305,2766.265,2744.755,2760.09,345401,,,,,
2025-01-29,2758.43,2798.605,2758.39,2794.165,397704,,,,,
2025-01-30,2794.425,2817.215,2791.07,2797.94,431361,,,,,
2025-02-02,2801.655,2830.755,2772.215,2814.71,547301,,,,,
2025-02-03,2813.3,2845.47,2807.275,2842.29,461656,,,,,
2025-02-04,2841.36,2882.31,2839.74,2867.215,424896,,,,,
2025-02-05,2867.785,2873.34,2834.27,2855.925,437120,,,,,
2025-02-06,2856.015,2886.855,2852.595,2861.25,453343,,,,,
2025-02-09,2861.84,2911.965,2860.405,2908.175,401791,,,,,
2025-02-10,2911.95,2942.78,2881.56,2897.615,555190,,,,,
2025-02-11,2898.025,2909.265,2864.33,2903.96,442740,,,,,
2025-02-12,2904.79,2929.48,2900.545,2928.33,353614,,,,,
2025-02-13,2928.05,2939.98,2877.025,2882.482,464231,,,,,
2025-02-16,2893.375,2906.525,2878.785,2898.49,259385,,,,,
2025-02-17,2898.71,2936.955,2892.07,2935.465,271936,,,,,
2025-02-18,2935.06,2947.08,2918.64,2933.26,315664,,,,,
2025-02-19,2934.175,2954.955,2924.035,2939.385,310009,,,,,
2025-02-20,2939.43,2949.93,2916.82,2936.26,325673,,,,,
2025-02-23,2939.785,2956.31,2921.475,2952.065,331108,,,,,
2025-02-24,2952.84,2953.425,2888.18,2915.045,411168,,,,,
2025-02-25,2915.835,2930.18,2890.865,2916.275,280951,,,,,
2025-02-26,2915.98,2920.815,2867.795,2877.195,403773,,,,,
2025-02-27,2876.52,2885.24,2832.72,2858.14,382122,,,,,
2025-03-02,2873.14,2895.21,2859.0,2892.985,321052,,,,,
2025-03-03,2892.7,2927.91,2881.98,2917.85,367828,,,,,
2025-03-04,2917.885,2929.98,2894.35,2919.265,441547,,,,,
2025-03-05,2918.685,2926.72,2891.15,2911.1,386672,,,,,
2025-03-06,2912.935,2930.54,2896.91,2909.55,417409,,,,,
2025-03-09,2912.41,2918.385,2880.31,2889.5,396075,,,,,
2025-03-10,2889.865,2922.225,2880.25,2915.695,291853,,,,,
2025-03-11,2915.36,2940.69,2906.11,2933.61,337358,,,,,
2025-03-12,2934.88,2989.3,2932.98,2988.695,345954,,,,,
2025-03-13,2984.23,3005.04,2978.505,2984.91,363349,,,,,
2025-03-16,2988.225,3001.975,2982.34,3001.13,270159,,,,,
2025-03-17,3001.16,3038.35,2999.46,3034.115,332214,,,,,
2025-03-18,3033.97,3051.97,3022.885,3047.14,298178,,,,,
2025-03-19,3048.72,3057.59,3025.73,3044.66,316888,,,,,
2025-03-20,3045.005,3047.55,2999.465,3023.985,309391,,,,,
2025-03-23,3023.165,3033.34,3002.495,3012.15,331307,,,,,
2025-03-24,3011.705,3036.07,3007.54,3020.09,263110,,,,,
2025-03-25,3021.175,3032.165,3012.33,3019.495,255599,,,,,
2025-03-26,3020.345,3059.755,3017.655,3056.605,342726,,,,,
2025-03-27,3056.07,3086.965,3054.235,3085.345,353799,,,,,
2025-03-30,3093.01,3128.135,3076.805,3123.72,392512,,,,,
2025-03-31,3124.935,3149.09,3100.87,3114.475,413028,,,,,
2025-04-01,3114.095,3145.34,3104.79,3134.305,372572,,,,,
2025-04-02,3131.44,3167.835,3054.19,3114.575,693810,,,,,
2025-04-03,3114.52,3136.775,3015.65,3037.885,657949,,,,,
2025-04-06,3030.77,3057.305,2956.565,2981.94,811116,,,,,
2025-04-07,2982.095,3022.76,2974.795,2982.25,553303,,,,,
2025-04-08,2982.735,3099.77,2969.97,3082.95,820998,,,,,
2025-04-09,3080.48,3176.6,3071.505,3175.365,629326,,,,,
2025-04-10,3179.765,3245.485,3177.26,3237.93,700007,,,,,
2025-04-13,3222.955,3245.845,3193.63,3210.68,498319,,,,,
2025-04-14,3212.565,3233.705,3210.065,3229.795,299087,,,,,
2025-04-15,3230.675,3343.2,3230.675,3343.1,509411,,,,,
2025-04-16,3348.59,3357.775,3283.955,3327.375,512722,,,,,
2025-04-20,3332.26,3430.61,3331.405,3424.235,494840,,,,,
2025-04-21,3427.86,3500.2,3366.905,3381.16,744909,,,,,
2025-04-22,3324.79,3386.77,3260.19,3288.24,768828,,,,,
2025-04-23,3306.065,3367.685,3305.375,3348.99,566926,,,,,
2025-04-24,3348.99,3370.475,3265.135,3319.345,591947,,,,,
2025-04-27,3326.365,3353.2,3268.11,3343.875,542746,,,,,
2025-04-28,3345.47,3345.505,3299.675,3317.15,460464,,,,,
2025-04-29,3317.76,3328.155,3266.91,3288.155,546379,,,,,
2025-04-30,3285.63,3288.16,3201.955,3238.295,528387,,,,,
2025-05-01,3239.43,3269.3,3222.755,3240.95,521602,,,,,
2025-05-04,3238.295,3337.67,3237.79,3334.195,428084,,,,,
2025-05-05,3333.575,3435.055,3322.755,3431.14,547512,,,,,
2025-05-06,3416.915,3422.135,3360.2,3364.355,589154,,,,,
2025-05-07,3372.725,3414.79,3288.805,3305.98,579170,,,,,
2025-05-08,3310.125,3347.625,3274.81,3325.39,482638,,,,,
2025-05-11,3325.39,3325.39,3207.79,3235.075,715974,,,,,
2025-05-12,3237.93,3265.785,3215.855,3250.18,470633,,,,,
2025-05-13,3252.0,3257.14,3168.065,3177.585,570772,,,,,
2025-05-14,3181.06,3240.725,3120.765,3239.97,529659,,,,,
2025-05-15,3241.785,3252.255,3154.3,3204.45,519674,,,,,
2025-05-18,3215.99,3249.85,3206.725,3230.4,491609,,,,,
2025-05-19,3228.025,3295.79,3204.67,3289.845,467220,,,,,
2025-05-20,3292.7,3324.935,3285.34,3315.245,535983,,,,,
2025-05-21,3319.9,3345.47,3279.235,3295.01,600259,,,,,
2025-05-22,3297.82,3366.015,3287.075,3358.125,574178,,,,,
2025-05-25,3351.4,3356.995,3323.5,3342.475,278360,,,,,
2025-05-26,3346.38,3350.095,3285.25,3300.75,443446,,,,,
2025-05-27,3304.215,3325.695,3276.355,3288.725,407210,,,,,
2025-05-28,3289.59,3331.47,3245.56,3317.615,529716,,,,,
2025-05-29,3317.9,3322.925,3271.46,3289.7,438039,,,,,
2025-06-01,3303.415,3382.96,3299.955,3381.87,462340,,,,,
2025-06-02,3384.61,3392.305,3333.17,3353.385,431505,,,,,
2025-06-03,3356.735,3384.76,3343.815,3372.45,421951,,,,,
2025-06-04,3374.615,3403.625,3339.35,3352.73,566563,,,,,
2025-06-05,3356.29,3375.705,3307.195,3309.98,526451,,,,,
2025-06-08,3317.785,3338.295,3293.5,3325.675,399721,,,,,
2025-06-09,3324.31,3349.28,3302.015,3322.61,452378,,,,,
2025-06-10,3322.375,3360.79,3315.59,3355.25,452171,,,,,
2025-06-11,3357.905,3399.05,3338.59,3386.58,533026,,,,,
2025-06-12,3383.865,3446.88,3379.535,3432.835,571204,,,,,
2025-06-15,3440.48,3451.525,3382.54,3385.22,453858,,,,,
2025-06-16,3388.445,3403.43,3366.115,3388.455,447328,,,,,
2025-06-17,3395.865,3400.11,3362.605,3369.3,413190,,,,,
2025-06-18,3371.415,3388.175,3347.53,3370.38,323934,,,,,
2025-06-19,3369.735,3374.63,3340.415,3368.75,355105,,,,,
2025-06-22,3383.825,3393.64,3347.035,3369.2,491685,,,,,
2025-06-23,3358.435,3363.9,3295.315,3323.45,520045,,,,,
2025-06-24,3322.825,3337.205,3312.055,3332.395,314124,,,,,
2025-06-25,3334.315,3350.415,3309.99,3327.82,406441,,,,,
2025-06-26,3325.33,3325.37,3255.85,3274.175,498242,,,,,
2025-06-29,3271.64,3309.645,3244.415,3303.15,349557,,,,,
2025-06-30,3303.3,3358.085,3302.395,3338.72,417491,,,,,
2025-07-01,3340.125,3360.13,3327.655,3357.09,398577,,,,,
2025-07-02,3359.515,3365.92,3311.625,3326.03,374883,,,,,
2025-07-03,3324.24,3345.175,3323.66,3336.615,221059,,,,,
2025-07-06,3341.57,3342.075,3296.28,3336.44,455743,,,,,
2025-07-07,3340.5,3345.955,3287.11,3301.72,446381,,,,,
2025-07-08,3302.83,3316.99,3282.665,3313.7,374949,,,,,
2025-07-09,3315.76,3330.36,3310.175,3324.015,309292,,,,,
2025-07-10,3325.94,3368.86,3321.915,3355.665,574691,,,,,
2025-07-13,3362.375,3375.085,3341.09,3343.755,408389,,,,,
2025-07-14,3343.085,3366.425,3320.305,3325.005,346041,,,,,
2025-07-15,3326.32,3377.655,3319.695,3347.6,501065,,,,,
2025-07-16,3350.96,3352.28,3309.79,3339.06,385401,,,,,
2025-07-17,3341.45,3361.33,3331.885,3350.095,315266,,,,,
2025-07-20,3348.84,3401.645,3344.905,3397.06,437644,,,,,
2025-07-21,3399.3,3433.51,3383.42,3431.56,439654,,,,,
2025-07-22,3430.92,3439.035,3381.42,3387.45,520926,,,,,
2025-07-23,3390.855,3393.48,3351.465,3368.71,446313,,,,,
2025-07-24,3369.45,3373.495,3325.115,3337.07,327008,,,,,
2025-07-27,3329.475,3345.52,3301.765,3314.45,356387,,,,,
2025-07-28,3313.84,3334.27,3308.16,3326.67,337913,,,,,
2025-07-29,3327.68,3334.09,3268.12,3275.29,421638,,,,,
2025-07-30,3277.29,3314.985,3276.285,3290.12,386907,,,,,
2025-07-31,3291.675,3363.6,3281.745,3362.895,390787,,,,,
2025-08-03,3364.795,3385.535,3345.005,3373.635,282190,,,,,
2025-08-04,3376.195,3390.6,3349.89,3380.96,271336,,,,,
2025-08-05,3381.475,3385.365,3358.255,3369.27,283447,,,,,
2025-08-06,3372.44,3401.885,3365.305,3396.48,656325,,,,,
2025-08-07,3400.365,3409.43,3376.575,3397.765,1314484,,,,,
2025-08-10,3399.75,3401.395,3341.155,3342.665,588390,,,,,
2025-08-11,3344.04,3359.34,3331.17,3348.345,411909,,,,,
2025-08-12,3350.165,3370.825,3342.635,3355.695,318958,,,,,
2025-08-13,3357.46,3374.805,3329.85,3335.585,364944,,,,,
2025-08-14,3336.795,3348.915,3332.34,3335.7,227980,,,,,
2025-08-17,3335.23,3358.49,3323.685,3332.895,275140,,,,,
2025-08-18,3333.695,3345.465,3315.005,3315.7,208028,,,,,
2025-08-19,3316.49,3350.275,3311.56,3348.485,246760,,,,,
2025-08-20,3351.2,3352.3,3325.28,3338.71,247192,,,,,
2025-08-21,3340.14,3378.835,3321.455,3371.23,304253,,,,,
2025-08-24,3368.725,3376.375,3359.78,3365.72,152373,,,,,
2025-08-25,3366.605,3393.745,3351.33,3393.745,356620,,,,,
2025-08-26,3390.75,3398.79,3373.75,3397.72,298600,,,,,
2025-08-27,3398.405,3423.18,3384.62,3417.06,383940,,,,,
2025-08-28,3417.035,3453.97,3404.315,3447.435,486335,,,,,
2025-08-31,3445.43,3489.845,3437.025,3476.365,390865,,,,,
2025-09-01,3475.91,3540.06,3470.05,3533.545,707070,,,,,
2025-09-02,3532.72,3578.66,3526.54,3559.26,608467,,,,,
2025-09-03,3560.26,3564.155,3511.755,3545.87,548957,,,,,
2025-09-04,3545.4,3600.205,3540.015,3586.545,717777,,,,,
2025-09-07,3591.61,3646.545,3579.72,3635.85,605523,,,,,
2025-09-08,3636.15,3674.695,3626.03,3626.315,653882,,,,,
2025-09-09,3627.45,3657.61,3620.135,3640.585,493414,,,,,
2025-09-10,3644.465,3649.345,3612.835,3634.12,485145,,,,,
2025-09-11,3635.9,3656.7,3630.625,3643.085,411073,,,,,
2025-09-14,3644.565,3685.695,3626.46,3678.79,490753,,,,,
2025-09-15,3680.135,3703.24,3674.705,3689.855,476961,,,,,
2025-09-16,3691.345,3707.555,3646.125,3659.975,619729,,,,,
2025-09-17,3659.625,3673.205,3627.96,3644.18,569752,,,,,
2025-09-18,3642.92,3685.74,3632.38,3684.975,490300,,,,,
2025-09-21,3687.77,3748.86,3683.545,3746.355,504786,,,,,
2025-09-22,3747.125,3791.255,3736.66,3764.205,570300,,,,,
2025-09-23,3765.31,3779.34,3717.52,3736.165,388341,,,,,
2025-09-24,3739.61,3761.69,3722.22,3749.44,466427,,,,,
2025-09-25,3747.235,3783.885,3734.44,3759.855,407811,,,,,
2025-09-28,3764.745,3834.3,3763.45,3833.88,555525,,,,,
2025-09-29,3832.57,3871.89,3793.175,3858.45,538261,,,,,
2025-09-30,3860.08,3895.5,3853.38,3865.53,508789,,,,,
2025-10-01,3864.41,3897.13,3819.425,3856.56,537737,,,,,
2025-10-02,3857.14,3891.76,3838.07,3886.455,486579,,,,,
2025-10-05,3891.335,3970.2,3884.115,3960.69,631381,,,,,
2025-10-06,3960.62,3991.135,3941.055,3984.33,643666,,,,,
2025-10-07,3986.275,4059.35,3984.32,4041.9,613615,,,,,
2025-10-08,4036.775,4058.11,3944.435,3976.24,931973,,,,,
2025-10-09,3977.265,4023.0,3947.02,4016.68,957145,,,,,
2025-10-12,4017.625,4117.42,3998.15,4110.335,727281,,,,,
2025-10-13,4112.47,4179.935,4090.145,4142.625,920993,,,,,
2025-10-14,4140.755,4218.405,4140.735,4207.77,689245,,,,,
2025-10-15,4212.565,4330.9,4199.965,4326.065,780709,,,,,
2025-10-16,4338.03,4380.99,4185.91,4253.975,1434931,,,,,
2025-10-19,4267.075,4381.44,4219.115,4355.795,986496,,,,,
2025-10-20,4366.33,4375.625,4080.58,4125.27,1158088,,,,,
2025-10-21,4124.28,4161.535,4004.28,4099.4,1249834,,,,,
2025-10-22,4110.085,4154.79,4065.9,4126.075,863796,,,,,
2025-10-23,4125.85,4144.535,4043.515,4114.125,752977,,,,,
2025-10-26,4085.7,4109.0,3971.445,3981.985,1001515,,,,,
2025-10-27,3990.015,4019.805,3886.465,3953.0,840670,,,,,
2025-10-28,3955.945,4030.34,3907.925,3930.615,968758,,,,,
2025-10-29,3921.61,4027.235,3915.52,4024.525,870797,,,,,
2025-10-30,4021.47,4046.595,3972.285,4002.81,856859,,,,,
2025-11-02,3995.47,4030.825,3962.275,4001.605,715045,,,,,
2025-11-03,4005.115,4005.27,3928.685,3932.1,649278,,,,,
2025-11-04,3937.93,3990.565,3929.35,3980.115,448865,,,,,
2025-11-05,3968.78,4019.645,3964.455,3977.14,633761,,,,,
2025-11-06,3979.465,4027.595,3978.435,4001.275,527761,,,,,
2025-11-09,4005.675,4116.69,4004.355,4115.41,585179,,,,,
2025-11-10,4116.835,4149.1,4097.245,4126.505,420509,,,,,
2025-11-11,4130.9,4211.795,4098.915,4195.21,748403,,,,,
2025-11-12,4202.635,4245.195,4145.19,4171.745,943082,,,,,
2025-11-13,4177.285,4211.435,4032.23,4085.825,778402,,,,,
2025-11-16,4078.275,4106.705,4007.055,4045.86,644975,,,,,
2025-11-17,4050.79,4082.58,3997.985,4067.425,643437,,,,,
2025-11-18,4067.645,4132.985,4055.475,4077.85,631289,,,,,
2025-11-19,4088.255,4110.37,4038.9,4077.535,944612,,,,,
2025-11-20,4073.08,4101.07,4022.26,4065.01,988542,,,,,
2025-11-23,4067.61,4139.89,4040.02,4133.975,656073,,,,,
2025-11-24,4135.485,4159.38,4109.71,4130.55,811764,,,,,
2025-11-25,4134.495,4173.5,4129.99,4163.575,656182,,,,,
2025-11-26,4165.255,4168.75,4142.73,4158.8,326231,,,,,
2025-11-27,4159.355,4226.915,4153.74,4215.82,344766,,,,,
2025-11-30,4226.31,4264.7,4205.785,4232.29,1025407,,,,,
2025-12-01,4231.77,4236.15,4163.805,4205.665,607631,,,,,
2025-12-02,4202.48,4241.565,4194.645,4203.115,715594,,,,,
2025-12-03,4206.465,4219.62,4174.81,4208.765,694763,,,,,
2025-12-04,4209.41,4259.34,4192.055,4198.685,579001,,,,,
2025-12-07,4198.685,4219.175,4176.205,4190.66,629212,,,,,
2025-12-08,4191.48,4221.625,4169.985,4207.915,789956,,,,,
2025-12-09,4209.445,4238.785,4182.08,4228.775,776990,,,,,
2025-12-10,4228.245,4285.89,4204.27,4279.335,662996,,,,,
2025-12-11,4282.93,4353.555,4257.275,4299.38,925565,,,,,
2025-12-14,4302.985,4350.285,4285.515,4304.91,768093,,,,,
2025-12-15,4307.67,4335.185,4271.575,4302.225,716151,,,,,
2025-12-16,4303.6,4349.28,4302.405,4337.83,718404,,,,,
2025-12-17,4338.89,4374.655,4308.67,4332.59,929628,,,,,
2025-12-18,4335.855,4356.625,4309.095,4338.765,679583,,,,,
2025-12-21,4340.905,4449.385,4339.9,4443.74,664280,,,,,
2025-12-22,4449.18,4499.82,4430.515,4484.55,974310,,,,,
2025-12-23,4488.59,4526.15,4448.26,4479.415,1016090,,,,,
2025-12-25,4502.625,4550.15,4484.195,4533.21,1329442,,,,,
2025-12-28,4542.66,4548.35,4302.11,4332.56,1404638,,,,,
2025-12-29,4341.72,4404.375,4323.42,4339.395,1348201,,,,,
2025-12-30,4341.77,4373.59,4274.025,4322.61,1255566,,,,,
2026-01-01,4326.405,4402.295,4309.915,4332.065,907045,,,,,
2026-01-04,4356.505,4455.77,4349.355,4449.17,1055909,,,,,
2026-01-05,4454.8,4497.31,4427.635,4494.635,982006,,,,,
2026-01-06,4498.54,4500.56,4423.385,4456.65,972081,,,,,
2026-01-07,4461.955,4479.71,4407.835,4477.565,1196950,,,,,
2026-01-08,4476.635,4517.25,4452.92,4509.66,896412,,,,,
2026-01-11,4521.495,4630.19,4521.19,4597.65,1181887,,,,,
2026-01-12,4597.62,4634.89,4569.47,4586.005,1075479,,,,,
2026-01-13,4591.935,4642.97,4591.495,4626.575,1078344,,,,,
2026-01-14,4624.17,4625.015,4581.065,4616.04,1129346,,,,,
2026-01-15,4619.075,4620.975,4536.49,4596.32,918103,,,,,
2026-01-18,4649.78,4690.94,4646.135,4670.295,603797,,,,,
2026-01-19,4668.575,4766.4,4659.395,4763.37,837956,,,,,
2026-01-20,4762.815,4888.545,4755.075,4831.38,1218823,,,,,
2026-01-21,4816.795,4940.885,4772.27,4936.075,919080,,,,,
2026-01-22,4952.295,4990.12,4899.795,4987.545,887322,,,,,
2026-01-25,5015.63,5111.51,4990.215,5008.875,1521879,,,,,
2026-01-26,5035.795,5190.51,5013.875,5180.625,1259046,,,,,
2026-01-27,5181.64,5419.645,5157.21,5418.545,1604379,,,,,
2026-01-28,5446.995,5602.225,5097.215,5370.23,2135665,,,,,
2026-01-29,5419.64,5451.16,4679.51,4895.44,2683129,,,,,
2026-02-01,4833.89,4884.56,4402.38,4661.055,2548266,,,,,
2026-02-02,4704.095,4993.835,4695.53,4946.805,1758209,,,,,
2026-02-03,4959.765,5091.93,4848.405,4964.455,1372095,,,,,
2026-02-04,4995.96,5024.03,4759.48,4780.675,1835154,,,,,
2026-02-05,4778.27,4971.34,4655.23,4964.62,1336545,,,,,
2026-02-08,4989.93,5086.68,4965.42,5057.775,978320,,,,,
2026-02-09,5057.535,5078.745,4987.385,5025.12,933647,,,,,
2026-02-10,5033.585,5119.345,5019.715,5084.28,896564,,,,,
2026-02-11,5095.495,5095.915,4878.5,4922.08,1007596,,,,,
2026-02-12,4888.315,5046.48,4888.315,5042.74,895228,,,,,
2026-02-15,5017.145,5032.565,4964.865,4992.005,396800,,,,,
2026-02-16,4997.26,5001.24,4842.6,4877.855,981481,,,,,
2026-02-17,4871.135,5010.915,4854.24,4977.26,656359,,,,,
2026-02-18,4973.795,5022.385,4960.645,4996.49,615915,,,,,
2026-02-19,5000.805,5108.72,4981.67,5108.255,791257,,,,,
2026-02-22,5118.71,5176.95,5117.815,5150.495,361039,,,,,
2026-02-23,5244.98,5250.005,5093.225,5143.925,848728,,,,,
2026-02-24,5135.495,5217.78,5128.285,5163.58,689853,,,,,
2026-02-25,5173.57,5205.64,5130.235,5185.17,854716,,,,,
2026-02-26,5182.035,5281.155,5166.995,5278.51,814541,,,,,
2026-03-01,5368.53,5419.66,5260.285,5321.935,1287427,,,,,
2026-03-02,5344.96,5379.975,4996.275,5088.835,1617383,,,,,
2026-03-03,5106.335,5206.265,5105.37,5140.945,1224059,,,,,
2026-03-04,5152.485,5195.22,5050.905,5081.38,1240770,,,,,
2026-03-05,5090.81,5176.63,5063.215,5171.5,1161417,,,,,
2026-03-08,5171.95,5171.95,5015.045,5137.91,1394107,,,,,
2026-03-09,5128.805,5238.775,5117.355,5192.51,833109,,,,,
2026-03-10,5191.79,5223.385,5149.155,5176.48,630037,,,,,
2026-03-11,5178.045,5191.79,5055.125,5079.255,804529,,,,,
