date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2017-03-12,101.28,101.39,101.01,101.31,,,,,,
2017-03-13,101.41,101.79,101.34,101.77,,,,,,
2017-03-14,101.72,101.72,100.49,100.74,,,,,,
2017-03-15,100.55,100.75,100.21,100.36,,,,,,
2017-03-16,100.25,100.47,100.14,100.3,,,,,,
2017-03-19,100.34,100.45,100.02,100.41,,,,,,
2017-03-20,100.38,100.38,99.66,99.813,,,,,,
2017-03-21,99.686,99.928,99.547,99.677,,,,,,
2017-03-22,99.741,99.868,99.631,99.76,,,,,,
2017-03-23,99.772,100.0,99.527,99.627,,,,,,
2017-03-26,99.433,99.433,98.858,99.166,,,,,,
2017-03-27,99.224,99.794,99.115,99.712,,,,,,
2017-03-28,99.706,100.13,99.666,99.998,,,,,,
2017-03-29,99.96,100.6,99.925,100.41,,,,,,
2017-03-30,100.48,100.65,100.25,100.35,,,,,,
2017-04-02,100.5,100.69,100.37,100.54,,,,,,
2017-04-03,100.5,100.73,100.42,100.54,,,,,,
2017-04-04,100.53,100.85,100.41,100.56,,,,,,
2017-04-05,100.52,100.77,100.38,100.67,,,,,,
2017-04-06,100.74,101.26,100.52,101.18,,,,,,
2017-04-09,101.13,101.34,100.94,101.02,,,,,,
2017-04-10,100.96,101.08,100.58,100.71,,,,,,
2017-04-11,100.74,100.82,100.09,100.78,,,,,,
2017-04-12,100.16,100.6,100.01,100.56,,,,,,
2017-04-16,100.5,100.5,100.0,100.29,,,,,,
2017-04-17,100.35,100.4,99.465,99.499,,,,,,
2017-04-18,99.506,99.893,99.506,99.738,,,,,,
2017-04-19,99.78,99.85,99.374,99.778,,,,,,
2017-04-20,99.841,100.03,99.653,99.977,,,,,,
2017-04-23,98.793,99.326,98.793,99.092,,,,,,
2017-04-24,99.049,99.215,98.695,98.785,,,,,,
2017-04-25,98.847,99.332,98.728,99.045,,,,,,
2017-04-26,98.95,99.331,98.814,99.076,,,,,,
2017-04-27,99.174,99.248,98.716,99.05,,,,,,
2017-04-30,98.923,99.208,98.886,99.077,,,,,,
2017-05-01,99.071,99.224,98.917,98.976,,,,,,
2017-05-02,98.925,99.394,98.893,99.209,,,,,,
2017-05-03,99.343,99.462,98.709,98.797,,,,,,
2017-05-04,98.769,98.975,98.543,98.648,,,,,,
2017-05-07,98.498,99.176,98.498,99.06,,,,,,
2017-05-08,99.139,99.688,99.079,99.658,,,,,,
2017-05-09,99.474,99.724,99.365,99.669,,,,,,
2017-05-10,99.661,99.888,99.486,99.623,,,,,,
2017-05-11,99.631,99.696,99.164,99.252,,,,,,
2017-05-14,99.16,99.262,98.787,98.911,,,,,,
2017-05-15,98.874,98.891,98.08,98.105,,,,,,
2017-05-16,98.096,98.129,97.333,97.575,,,,,,
2017-05-17,97.43,98.073,97.371,97.879,,,,,,
2017-05-18,97.851,97.852,97.08,97.142,,,,,,
2017-05-21,97.159,97.441,96.797,96.984,,,,,,
2017-05-22,96.946,97.419,96.802,97.351,,,,,,
2017-05-23,97.344,97.465,97.025,97.238,,,,,,
2017-05-24,97.075,97.284,96.88,97.248,,,,,,
2017-05-25,97.231,97.548,97.036,97.442,,,,,,
2017-05-29,97.635,97.776,97.223,97.28,,,,,,
2017-05-30,97.427,97.495,96.858,96.922,,,,,,
2017-05-31,96.984,97.319,96.903,97.198,,,,,,
2017-06-01,97.188,97.31,96.654,96.715,,,,,,
2017-06-04,96.681,96.968,96.681,96.799,,,,,,
2017-06-05,96.791,96.799,96.517,96.636,,,,,,
2017-06-06,96.542,96.982,96.511,96.748,,,,,,
2017-06-07,96.702,97.229,96.594,96.918,,,,,,
2017-06-08,97.188,97.5,97.145,97.274,,,,,,
2017-06-11,97.268,97.323,97.043,97.138,,,,,,
2017-06-12,97.169,97.283,96.949,96.975,,,,,,
2017-06-13,97.0,97.125,96.323,96.939,,,,,,
2017-06-14,96.928,97.557,96.841,97.433,,,,,,
2017-06-15,97.476,97.56,97.097,97.164,,,,,,
2017-06-18,97.113,97.575,97.045,97.548,,,,,,
2017-06-19,97.535,97.871,97.432,97.76,,,,,,
2017-06-20,97.732,97.802,97.516,97.559,,,,,,
2017-06-21,97.536,97.646,97.431,97.593,,,,,,
2017-06-22,97.559,97.584,97.177,97.264,,,,,,
2017-06-25,97.3,97.467,97.114,97.426,,,,,,
2017-06-26,97.428,97.447,96.344,96.394,,,,,,
2017-06-27,96.426,96.617,95.967,96.01,,,,,,
2017-06-28,96.037,96.046,95.531,95.628,,,,,,
2017-06-29,95.539,95.828,95.47,95.628,,,,,,
2017-07-02,95.624,96.239,95.624,96.218,,,,,,
2017-07-04,96.191,96.512,96.068,96.29,,,,,,
2017-07-05,96.188,96.344,95.785,95.802,,,,,,
2017-07-06,95.805,96.152,95.751,96.008,,,,,,
2017-07-09,96.038,96.202,95.954,96.022,,,,,,
2017-07-10,96.072,96.205,95.651,95.669,,,,,,
2017-07-11,95.708,95.98,95.511,95.761,,,,,,
2017-07-12,95.783,95.922,95.464,95.728,,,,,,
2017-07-13,95.8,95.834,95.088,95.153,,,,,,
2017-07-16,95.101,95.348,95.018,95.128,,,,,,
2017-07-17,95.155,95.191,94.476,94.604,,,,,,
2017-07-18,94.69,94.894,94.643,94.779,,,,,,
2017-07-19,94.77,95.167,94.09,94.306,,,,,,
2017-07-20,94.291,94.357,93.854,93.858,,,,,,
2017-07-23,93.946,94.122,93.823,93.977,,,,,,
2017-07-24,94.03,94.123,93.638,94.054,,,,,,
2017-07-25,94.088,94.285,93.37,93.672,,,,,,
2017-07-26,93.458,94.103,93.152,93.864,,,,,,
2017-07-27,93.867,93.946,93.256,93.259,,,,,,
2017-07-30,93.361,93.535,92.784,92.863,,,,,,
2017-07-31,92.892,93.118,92.777,93.043,,,,,,
2017-08-01,93.063,93.16,92.548,92.836,,,,,,
2017-08-02,92.899,93.038,92.679,92.839,,,,,,
2017-08-03,92.752,93.774,92.696,93.542,,,,,,
2017-08-06,93.501,93.541,93.302,93.432,,,,,,
2017-08-07,93.445,93.876,93.238,93.647,,,,,,
2017-08-08,93.557,93.888,93.488,93.548,,,,,,
2017-08-09,93.501,93.805,93.316,93.401,,,,,,
2017-08-10,93.429,93.507,92.934,93.069,,,,,,
2017-08-13,93.09,93.495,93.048,93.411,,,,,,
2017-08-14,93.47,94.139,93.435,93.853,,,,,,
2017-08-15,93.835,94.145,93.468,93.541,,,,,,
2017-08-16,93.443,94.08,93.312,93.622,,,,,,
2017-08-17,93.676,93.762,93.331,93.434,,,,,,
2017-08-20,93.427,93.582,92.997,93.095,,,,,,
2017-08-21,93.136,93.577,93.061,93.545,,,,,,
2017-08-22,93.508,93.628,93.126,93.147,,,,,,
2017-08-23,93.162,93.378,93.139,93.277,,,,,,
2017-08-24,93.268,93.44,92.424,92.74,,,,,,
2017-08-27,92.359,92.55,92.168,92.207,,,,,,
2017-08-28,92.219,92.475,91.621,92.249,,,,,,
2017-08-29,92.295,92.946,92.251,92.884,,,,,,
2017-08-30,92.851,93.347,92.561,92.668,,,,,,
2017-08-31,92.609,92.926,92.1,92.814,,,,,,
2017-09-04,92.601,92.727,92.183,92.252,,,,,,
2017-09-05,92.238,92.375,91.988,92.29,,,,,,
2017-09-06,92.203,92.253,91.405,91.663,,,,,,
2017-09-07,91.489,91.513,91.011,91.352,,,,,,
2017-09-10,91.436,91.985,91.415,91.875,,,,,,
2017-09-11,91.863,92.08,91.769,91.882,,,,,,
2017-09-12,91.884,92.53,91.71,92.52,,,,,,
2017-09-13,92.353,92.661,91.975,92.124,,,,,,
2017-09-14,92.004,92.166,91.577,91.872,,,,,,
2017-09-17,91.932,92.21,91.799,92.047,,,,,,
2017-09-18,91.984,92.049,91.747,91.793,,,,,,
2017-09-19,91.829,92.697,91.526,92.508,,,,,,
2017-09-20,92.473,92.657,92.101,92.259,,,,,,
2017-09-21,92.184,92.221,91.781,92.171,,,,,,
2017-09-24,92.318,92.724,92.206,92.648,,,,,,
2017-09-25,92.6,93.286,92.547,92.966,,,,,,
2017-09-26,93.041,93.607,93.005,93.361,,,,,,
2017-09-27,93.466,93.666,93.073,93.085,,,,,,
2017-09-28,93.166,93.265,92.949,93.076,,,,,,
2017-10-01,93.291,93.658,93.124,93.559,,,,,,
2017-10-02,93.598,93.92,93.431,93.569,,,,,,
2017-10-03,93.592,93.592,93.259,93.458,,,,,,
2017-10-04,93.483,93.99,93.41,93.961,,,,,,
2017-10-05,93.919,94.267,93.771,93.8,,,,,,
2017-10-08,93.767,93.844,93.623,93.675,,,,,,
2017-10-09,93.734,93.737,93.137,93.29,,,,,,
2017-10-10,93.255,93.369,92.898,93.015,,,,,,
2017-10-11,92.953,93.228,92.797,93.057,,,,,,
2017-10-12,93.087,93.239,92.749,93.091,,,,,,
2017-10-15,93.07,93.357,93.07,93.312,,,,,,
2017-10-16,93.315,93.729,93.281,93.486,,,,,,
2017-10-17,93.481,93.797,93.359,93.363,,,,,,
2017-10-18,93.42,93.55,93.055,93.266,,,,,,
2017-10-19,93.164,93.783,93.122,93.701,,,,,,
2017-10-22,93.836,94.017,93.679,93.936,,,,,,
2017-10-23,93.834,93.992,93.682,93.772,,,,,,
2017-10-24,93.938,94.008,93.608,93.711,,,,,,
2017-10-25,93.631,94.717,93.477,94.612,,,,,,
2017-10-26,94.717,95.15,94.717,94.916,,,,,,
2017-10-29,94.793,94.903,94.437,94.56,,,,,,
2017-10-30,94.536,94.703,94.454,94.552,,,,,,
2017-10-31,94.553,94.854,94.512,94.815,,,,,,
2017-11-01,94.797,94.8,94.411,94.685,,,,,,
2017-11-02,94.731,95.015,94.408,94.941,,,,,,
2017-11-05,94.872,95.077,94.688,94.757,,,,,,
2017-11-07,94.723,95.149,94.7,94.913,,,,,,
2017-11-08,94.8,94.965,94.78,94.866,,,,,,
2017-11-09,94.88,94.959,94.415,94.444,,,,,,
2017-11-10,94.497,94.65,94.258,94.391,,,,,,
2017-11-12,94.409,94.641,94.401,94.49,,,,,,
2017-11-14,94.517,94.542,93.746,93.827,,,,,,
2017-11-15,93.861,93.93,93.402,93.813,,,,,,
2017-11-16,93.837,93.998,93.772,93.932,,,,,,
2017-11-17,93.872,93.93,93.508,93.662,,,,,,
2017-11-19,93.707,94.104,93.575,94.08,,,,,,
2017-11-21,94.038,94.165,93.878,93.952,,,,,,
2017-11-22,93.93,93.962,93.212,93.22,,,,,,
2017-11-24,93.125,93.249,92.675,92.782,,,,,,
2017-11-26,92.688,92.98,92.496,92.904,,,,,,
2017-11-28,92.888,93.336,92.827,93.27,,,,,,
2017-11-29,93.218,93.435,92.992,93.164,,,,,,
2017-11-30,93.259,93.505,92.729,93.047,,,,,,
2017-12-01,93.026,93.248,92.604,92.885,,,,,,
2017-12-03,93.215,93.355,93.066,93.188,,,,,,
2017-12-05,93.085,93.488,93.035,93.379,,,,,,
2017-12-06,93.313,93.65,93.171,93.61,,,,,,
2017-12-07,93.537,93.8,93.513,93.795,,,,,,
2017-12-08,93.786,94.087,93.77,93.901,,,,,,
2017-12-10,93.919,93.983,93.666,93.866,,,,,,
2017-12-12,93.911,94.219,93.759,94.101,,,,,,
2017-12-13,94.06,94.107,93.395,93.429,,,,,,
2017-12-14,93.409,93.759,93.282,93.489,,,,,,
2017-12-15,93.647,93.997,93.41,93.932,,,,,,
2017-12-17,93.979,94.026,93.383,93.695,,,,,,
2017-12-19,93.706,93.76,93.428,93.441,,,,,,
2017-12-20,93.497,93.535,93.163,93.313,,,,,,
2017-12-21,93.309,93.5,93.235,93.278,,,,,,
2017-12-22,93.371,93.555,93.306,93.347,,,,,,
2017-12-26,93.253,93.402,93.204,93.257,,,,,,
2017-12-27,93.296,93.309,92.956,93.025,,,,,,
2017-12-28,93.002,93.023,92.573,92.602,,,,,,
2017-12-29,92.668,92.669,92.08,92.124,,,,,,
2018-01-02,92.24,92.246,91.751,91.872,,,,,,
2018-01-03,91.823,92.261,91.805,92.162,,,,,,
2018-01-04,92.215,92.261,91.798,91.853,,,,,,
2018-01-05,91.868,92.1,91.775,91.949,,,,,,
2018-01-07,92.057,92.396,91.882,92.358,,,,,,
2018-01-09,92.342,92.64,92.213,92.528,,,,,,
2018-01-10,92.569,92.583,91.922,92.332,,,,,,
2018-01-11,92.33,92.546,91.787,91.852,,,,,,
2018-01-12,91.848,91.879,90.934,90.974,,,,,,
2018-01-16,90.443,90.826,90.337,90.393,,,,,,
2018-01-17,90.399,90.822,90.113,90.541,,,,,,
2018-01-18,90.781,90.983,90.408,90.498,,,,,,
2018-01-19,90.495,90.704,90.155,90.572,,,,,,
2018-01-21,90.672,90.697,90.347,90.401,,,,,,
2018-01-23,90.389,90.588,90.063,90.124,,,,,,
2018-01-24,90.003,90.113,89.158,89.206,,,,,,
2018-01-25,89.322,89.58,88.438,89.391,,,,,,
2018-01-26,89.404,89.404,88.723,89.067,,,,,,
2018-01-28,89.02,89.619,89.007,89.308,,,,,,
2018-01-30,89.365,89.637,88.912,89.16,,,,,,
2018-01-31,89.1,89.296,88.78,89.133,,,,,,
2018-02-01,89.036,89.328,88.555,88.671,,,,,,
2018-02-02,88.639,89.425,88.591,89.195,,,,,,
2018-02-04,89.194,89.699,89.021,89.554,,,,,,
2018-02-06,89.657,90.034,89.373,89.585,,,,,,
2018-02-07,89.634,90.4,89.468,90.255,,,,,,
2018-02-08,90.267,90.567,90.013,90.229,,,,,,
2018-02-09,90.248,90.563,90.119,90.442,,,,,,
2018-02-11,90.326,90.432,90.073,90.208,,,,,,
2018-02-13,90.093,90.177,89.609,89.703,,,,,,
2018-02-14,89.69,90.124,88.944,89.121,,,,,,
2018-02-15,88.957,89.004,88.544,88.593,,,,,,
2018-02-16,88.567,89.226,88.253,89.1,,,,,,
2018-02-20,89.24,89.802,89.217,89.716,,,,,,
2018-02-21,89.713,90.155,89.588,90.0,,,,,,
2018-02-22,90.159,90.235,89.635,89.736,,,,,,
2018-02-23,89.778,90.059,89.757,89.883,,,,,,
2018-02-25,89.882,90.05,89.503,89.853,,,,,,
2018-02-27,89.804,90.498,89.693,90.355,,,,,,
2018-02-28,90.414,90.698,90.308,90.613,,,,,,
2018-03-01,90.667,90.932,90.207,90.324,,,,,,
2018-03-02,90.246,90.293,89.879,89.935,,,,,,
2018-03-04,89.834,90.216,89.828,90.08,,,,,,
2018-03-06,89.962,90.061,89.427,89.618,,,,,,
2018-03-07,89.508,89.779,89.407,89.637,,,,,,
2018-03-08,89.592,90.232,89.442,90.179,,,,,,
2018-03-09,90.2,90.357,89.998,90.093,,,,,,
2018-03-11,90.105,90.187,89.84,89.895,,,,,,
2018-03-12,89.914,90.112,89.591,89.664,,,,,,
2018-03-13,89.698,89.891,89.561,89.704,,,,,,
2018-03-14,89.753,90.166,89.62,90.139,,,,,,
2018-03-15,90.138,90.378,89.891,90.233,,,,,,
2018-03-18,90.202,90.345,89.764,89.765,,,,,,
2018-03-19,89.877,90.445,89.846,90.371,,,,,,
2018-03-20,90.408,90.408,89.634,89.783,,,,,,
2018-03-21,89.651,89.96,89.396,89.857,,,,,,
2018-03-22,89.688,89.737,89.397,89.436,,,,,,
2018-03-25,89.47,89.516,88.979,89.027,,,,,,
2018-03-26,89.021,89.633,88.942,89.372,,,,,,
2018-03-27,89.318,90.147,89.251,90.058,,,,,,
2018-03-28,90.068,90.178,89.899,90.151,,,,,,
2018-04-01,89.974,90.154,89.822,90.052,,,,,,
2018-04-02,90.024,90.275,89.849,90.2,,,,,,
2018-04-03,90.163,90.228,89.917,90.142,,,,,,
2018-04-04,90.088,90.594,90.071,90.46,,,,,,
2018-04-05,90.375,90.597,90.067,90.108,,,,,,
2018-04-08,90.066,90.273,89.818,89.838,,,,,,
2018-04-09,89.828,89.97,89.544,89.587,,,,,,
2018-04-10,89.583,89.67,89.355,89.568,,,,,,
2018-04-11,89.516,89.96,89.443,89.751,,,,,,
2018-04-12,89.758,89.884,89.664,89.8,,,,,,
2018-04-15,89.77,89.85,89.389,89.425,,,,,,
2018-04-16,89.413,89.666,89.229,89.516,,,,,,
2018-04-17,89.505,89.777,89.448,89.623,,,,,,
2018-04-18,89.616,89.952,89.504,89.94,,,,,,
2018-04-19,89.902,90.477,89.888,90.316,,,,,,
2018-04-22,90.264,90.985,90.264,90.946,,,,,,
2018-04-23,90.924,91.076,90.71,90.766,,,,,,
2018-04-24,90.78,91.261,90.75,91.172,,,,,,
2018-04-25,91.211,91.637,90.956,91.561,,,,,,
2018-04-26,91.581,91.986,91.489,91.542,,,,,,
2018-04-29,91.529,91.919,91.482,91.841,,,,,,
2018-04-30,91.809,92.566,91.799,92.449,,,,,,
2018-05-01,92.472,92.834,92.223,92.512,,,,,,
2018-05-02,92.724,92.763,92.345,92.414,,,,,,
2018-05-03,92.434,92.9,92.354,92.566,,,,,,
2018-05-06,92.57,92.974,92.448,92.749,,,,,,
2018-05-07,92.766,93.28,92.654,93.12,,,,,,
2018-05-08,93.067,93.416,92.841,93.04,,,,,,
2018-05-09,93.083,93.164,92.541,92.65,,,,,,
2018-05-10,92.694,92.837,92.369,92.537,,,,,,
2018-05-13,92.554,92.69,92.243,92.587,,,,,,
2018-05-14,92.651,93.457,92.607,93.219,,,,,,
2018-05-15,93.311,93.632,93.135,93.392,,,,,,
2018-05-16,93.263,93.565,93.118,93.469,,,,,,
2018-05-17,93.496,93.83,93.34,93.637,,,,,,
2018-05-20,93.665,94.058,93.512,93.677,,,,,,
2018-05-21,93.536,93.734,93.291,93.609,,,,,,
2018-05-22,93.549,94.188,93.514,94.003,,,,,,
2018-05-23,93.919,93.978,93.608,93.758,,,,,,
2018-05-24,93.799,94.298,93.751,94.188,,,,,,
2018-05-28,94.412,95.025,94.277,94.833,,,,,,
2018-05-29,94.818,94.965,94.038,94.153,,,,,,
2018-05-30,94.07,94.247,93.717,93.985,,,,,,
2018-05-31,93.95,94.45,93.881,94.191,,,,,,
2018-06-03,94.155,94.195,93.664,94.02,,,,,,
2018-06-04,94.055,94.316,93.782,93.898,,,,,,
2018-06-05,93.878,93.891,93.422,93.66,,,,,,
2018-06-06,93.598,93.598,93.213,93.397,,,,,,
2018-06-07,93.444,93.821,93.388,93.551,,,,,,
2018-06-10,93.537,93.681,93.366,93.576,,,,,,
2018-06-11,93.666,93.911,93.468,93.802,,,,,,
2018-06-12,93.825,94.028,93.524,93.713,,,,,,
2018-06-13,93.497,94.931,93.193,94.772,,,,,,
2018-06-14,94.906,95.131,94.653,94.789,,,,,,
2018-06-17,94.787,95.048,94.703,94.801,,,,,,
2018-06-18,94.737,95.296,94.534,95.085,,,,,,
2018-06-19,94.969,95.299,94.917,95.055,,,,,,
2018-06-20,95.134,95.529,94.68,94.743,,,,,,
2018-06-21,94.859,94.88,94.434,94.517,,,,,,
2018-06-24,94.498,94.698,94.212,94.276,,,,,,
2018-06-25,94.29,94.772,94.171,94.659,,,,,,
2018-06-26,94.667,95.417,94.526,95.268,,,,,,
2018-06-27,95.274,95.531,95.09,95.386,,,,,,
2018-06-28,95.304,95.324,94.47,94.636,,,,,,
2018-07-01,94.626,95.141,94.531,95.035,,,,,,
2018-07-02,94.842,94.978,94.562,94.671,,,,,,
2018-07-04,94.511,94.59,94.177,94.469,,,,,,
2018-07-05,94.364,94.486,93.921,94.036,,,,,,
2018-07-08,93.965,94.206,93.713,94.078,,,,,,
2018-07-09,94.055,94.475,94.018,94.152,,,,,,
2018-07-10,94.202,94.769,94.091,94.72,,,,,,
2018-07-11,94.697,94.941,94.642,94.806,,,,,,
2018-07-12,94.895,95.241,94.671,94.752,,,,,,
2018-07-15,94.692,94.774,94.408,94.511,,,,,,
2018-07-16,94.552,95.064,94.296,94.945,,,,,,
2018-07-17,95.033,95.407,94.958,95.08,,,,,,
2018-07-18,95.078,95.652,94.933,95.154,,,,,,
2018-07-19,95.133,95.28,94.363,94.449,,,,,,
2018-07-22,94.433,94.716,94.207,94.669,,,,,,
2018-07-23,94.669,94.861,94.4,94.608,,,,,,
2018-07-24,94.594,94.665,94.142,94.363,,,,,,
2018-07-25,94.161,94.795,94.084,94.75,,,,,,
2018-07-26,94.762,94.91,94.628,94.675,,,,,,
2018-07-29,94.664,94.756,94.26,94.324,,,,,,
2018-07-30,94.332,94.568,94.164,94.493,,,,,,
2018-07-31,94.556,94.71,94.491,94.624,,,,,,
2018-08-01,94.634,95.189,94.61,95.159,,,,,,
2018-08-02,95.177,95.368,94.98,95.143,,,,,,
2018-08-05,95.201,95.515,95.199,95.357,,,,,,
2018-08-06,95.342,95.368,94.994,95.216,,,,,,
2018-08-07,95.144,95.417,94.994,95.051,,,,,,
2018-08-08,95.1,95.621,95.025,95.504,,,,,,
2018-08-09,95.644,96.452,95.532,96.357,,,,,,
2018-08-12,96.325,96.522,96.158,96.391,,,,,,
2018-08-13,96.326,96.794,96.326,96.731,,,,,,
2018-08-14,96.659,96.984,96.651,96.696,,,,,,
2018-08-15,96.719,96.765,96.316,96.645,,,,,,
2018-08-16,96.608,96.664,96.092,96.101,,,,,,
2018-08-19,96.131,96.402,95.728,95.9,,,,,,
2018-08-20,95.743,95.752,95.079,95.256,,,,,,
2018-08-21,95.21,95.377,94.934,95.146,,,,,,
2018-08-22,95.167,95.709,95.15,95.666,,,,,,
2018-08-23,95.637,95.685,95.026,95.146,,,,,,
2018-08-26,95.171,95.3,94.687,94.779,,,,,,
2018-08-27,94.772,94.912,94.434,94.72,,,,,,
2018-08-28,94.727,94.932,94.527,94.6,,,,,,
2018-08-29,94.531,94.9,94.469,94.723,,,,,,
2018-08-30,94.704,95.224,94.547,95.14,,,,,,
2018-09-03,95.138,95.737,95.138,95.439,,,,,,
2018-09-04,95.403,95.663,95.085,95.184,,,,,,
2018-09-05,95.099,95.208,94.933,95.021,,,,,,
2018-09-06,95.016,95.458,94.871,95.365,,,,,,
2018-09-09,95.427,95.564,95.028,95.15,,,,,,
2018-09-10,95.151,95.353,94.882,95.249,,,,,,
2018-09-11,95.104,95.283,94.733,94.799,,,,,,
2018-09-12,94.83,94.965,94.428,94.518,,,,,,
2018-09-13,94.548,94.998,94.359,94.927,,,,,,
2018-09-16,94.932,94.978,94.44,94.496,,,,,,
2018-09-17,94.605,94.729,94.315,94.64,,,,,,
2018-09-18,94.538,94.727,94.32,94.537,,,,,,
2018-09-19,94.55,94.563,93.829,93.912,,,,,,
2018-09-20,93.894,94.332,93.814,94.22,,,,,,
2018-09-23,94.23,94.368,93.84,94.185,,,,,,
2018-09-24,94.247,94.372,94.009,94.133,,,,,,
2018-09-25,94.17,94.4,93.954,94.193,,,,,,
2018-09-26,94.255,95.007,94.211,94.894,,,,,,
2018-09-27,95.023,95.366,94.923,95.132,,,,,,
2018-09-30,95.108,95.373,95.003,95.298,,,,,,
2018-10-01,95.297,95.744,95.263,95.507,,,,,,
2018-10-02,95.459,96.116,95.256,95.762,,,,,,
2018-10-03,96.053,96.121,95.552,95.751,,,,,,
2018-10-04,95.761,95.945,95.516,95.624,,,,,,
2018-10-07,95.62,96.03,95.593,95.761,,,,,,
2018-10-08,95.753,96.155,95.638,95.668,,,,,,
2018-10-09,95.591,95.79,95.375,95.508,,,,,,
2018-10-10,95.43,95.433,94.986,95.017,,,,,,
2018-10-11,95.04,95.371,94.954,95.221,,,,,,
2018-10-14,95.349,95.371,94.955,95.059,,,,,,
2018-10-15,95.049,95.202,94.787,95.048,,,,,,
2018-10-16,95.091,95.663,95.058,95.575,,,,,,
2018-10-17,95.659,95.994,95.486,95.9,,,,,,
2018-10-18,95.948,96.091,95.544,95.713,,,,,,
2018-10-21,95.657,96.092,95.469,96.013,,,,,,
2018-10-22,96.027,96.158,95.807,95.961,,,,,,
2018-10-23,95.917,96.531,95.909,96.434,,,,,,
2018-10-24,96.359,96.732,96.206,96.679,,,,,,
2018-10-25,96.587,96.86,96.286,96.359,,,,,,
2018-10-28,96.441,96.704,96.348,96.579,,,,,,
2018-10-29,96.662,97.02,96.621,97.011,,,,,,
2018-10-30,96.988,97.2,96.875,97.127,,,,,,
2018-10-31,97.082,97.115,96.198,96.277,,,,,,
2018-11-01,96.306,96.594,95.989,96.542,,,,,,
2018-11-04,96.441,96.677,96.249,96.279,,,,,,
2018-11-06,96.331,96.446,96.145,96.317,,,,,,
2018-11-07,95.994,96.464,95.678,95.997,,,,,,
2018-11-08,96.192,96.738,96.068,96.724,,,,,,
2018-11-09,96.632,97.011,96.623,96.905,,,,,,
2018-11-11,97.053,97.693,96.965,97.542,,,,,,
2018-11-13,97.598,97.661,96.935,97.303,,,,,,
2018-11-14,97.027,97.406,96.747,96.803,,,,,,
2018-11-15,97.006,97.389,96.767,96.927,,,,,,
2018-11-16,97.052,97.059,96.397,96.465,,,,,,
2018-11-18,96.426,96.572,96.12,96.193,,,,,,
2018-11-20,96.2,96.891,96.042,96.836,,,,,,
2018-11-21,96.821,96.869,96.496,96.712,,,,,,
2018-11-23,96.511,96.977,96.403,96.916,,,,,,
2018-11-25,96.93,97.099,96.659,97.074,,,,,,
2018-11-27,97.032,97.497,96.973,97.369,,,,,,
2018-11-28,97.371,97.538,96.687,96.786,,,,,,
2018-11-29,96.845,97.005,96.626,96.778,,,,,,
2018-11-30,96.762,97.311,96.712,97.272,,,,,,
2018-12-02,97.133,97.164,96.713,97.04,,,,,,
2018-12-04,96.936,97.128,96.379,96.965,,,,,,
2018-12-05,97.007,97.203,96.827,97.07,,,,,,
2018-12-06,97.014,97.205,96.551,96.81,,,,,,
2018-12-07,96.804,96.921,96.511,96.514,,,,,,
2018-12-09,96.715,97.24,96.364,97.219,,,,,,
2018-12-11,97.182,97.545,96.871,97.388,,,,,,
2018-12-12,97.38,97.493,96.89,97.044,,,,,,
2018-12-13,97.044,97.292,96.878,97.064,,,,,,
2018-12-14,97.089,97.711,97.082,97.443,,,,,,
2018-12-16,97.43,97.459,97.052,97.1,,,,,,
2018-12-18,97.133,97.166,96.699,97.104,,,,,,
2018-12-19,96.91,97.1,96.554,97.035,,,,,,
2018-12-20,96.986,97.041,96.168,96.276,,,,,,
2018-12-21,96.385,97.047,96.247,96.956,,,,,,
2018-12-23,96.935,96.937,96.377,96.553,,,,,,
2018-12-26,96.584,97.116,96.526,97.05,,,,,,
2018-12-27,96.917,96.939,96.413,96.481,,,,,,
2018-12-28,96.513,96.517,96.188,96.402,,,,,,
2018-12-30,96.402,96.511,95.995,96.173,,,,,,
2019-01-02,96.143,96.958,95.82,96.819,,,,,,
2019-01-03,96.718,96.752,96.208,96.305,,,,,,
2019-01-04,96.276,96.612,96.046,96.179,,,,,,
2019-01-06,96.16,96.16,95.638,95.666,,,,,,
2019-01-08,95.691,96.028,95.682,95.903,,,,,,
2019-01-09,95.812,95.92,95.116,95.219,,,,,,
2019-01-10,95.156,95.616,95.029,95.539,,,,,,
2019-01-11,95.438,95.759,95.195,95.67,,,,,,
2019-01-13,95.653,95.721,95.481,95.61,,,,,,
2019-01-15,95.572,96.261,95.466,96.039,,,,,,
2019-01-16,95.94,96.176,95.857,96.059,,,,,,
2019-01-17,96.068,96.264,95.982,96.065,,,,,,
2019-01-18,96.07,96.394,96.006,96.336,,,,,,
2019-01-22,96.336,96.484,96.217,96.303,,,,,,
2019-01-23,96.315,96.373,96.045,96.123,,,,,,
2019-01-24,96.072,96.676,96.044,96.601,,,,,,
2019-01-25,96.489,96.528,95.738,95.794,,,,,,
2019-01-27,95.788,95.919,95.638,95.746,,,,,,
2019-01-29,95.737,95.866,95.62,95.821,,,,,,
2019-01-30,95.793,95.984,95.253,95.34,,,,,,
2019-01-31,95.354,95.617,95.162,95.578,,,,,,
2019-02-01,95.554,95.657,95.4,95.579,,,,,,
2019-02-03,95.6,95.918,95.574,95.852,,,,,,
2019-02-05,95.825,96.12,95.811,96.067,,,,,,
