Datetime,Active Addresses -  Internal, External, EOA
2022-01-14T00:00:00Z,593048
2022-01-13T00:00:00Z,657949
2022-01-12T00:00:00Z,632446
2022-01-11T00:00:00Z,590815
2022-01-10T00:00:00Z,525762
2022-01-09T00:00:00Z,535177
2022-01-08T00:00:00Z,595836
2022-01-07T00:00:00Z,588566
2022-01-06T00:00:00Z,610010
2022-01-05T00:00:00Z,632574
2022-01-04T00:00:00Z,602100
2022-01-03T00:00:00Z,592767
2022-01-02T00:00:00Z,553103
2022-01-01T00:00:00Z,581723
2021-12-31T00:00:00Z,579443
2021-12-30T00:00:00Z,603130
2021-12-29T00:00:00Z,566692
2021-12-28T00:00:00Z,595682
2021-12-27T00:00:00Z,622946
2021-12-26T00:00:00Z,592142
2021-12-25T00:00:00Z,611057
2021-12-24T00:00:00Z,629282
2021-12-23T00:00:00Z,595598
2021-12-22T00:00:00Z,626662
2021-12-21T00:00:00Z,591981
2021-12-20T00:00:00Z,588950
2021-12-19T00:00:00Z,564721
2021-12-18T00:00:00Z,567239
2021-12-17T00:00:00Z,615986
2021-12-16T00:00:00Z,602346
2021-12-15T00:00:00Z,606252
2021-12-14T00:00:00Z,609887
2021-12-13T00:00:00Z,608232
2021-12-12T00:00:00Z,596912
2021-12-11T00:00:00Z,577561
2021-12-10T00:00:00Z,612619
2021-12-09T00:00:00Z,607475
2021-12-08T00:00:00Z,641631
2021-12-07T00:00:00Z,595133
2021-12-06T00:00:00Z,590133
2021-12-05T00:00:00Z,827738
2021-12-04T00:00:00Z,553711
2021-12-03T00:00:00Z,565442
2021-12-02T00:00:00Z,605531
2021-12-01T00:00:00Z,581176
2021-11-30T00:00:00Z,625340
2021-11-29T00:00:00Z,598542
2021-11-28T00:00:00Z,529632
2021-11-27T00:00:00Z,551283
2021-11-26T00:00:00Z,599065
2021-11-25T00:00:00Z,592578
2021-11-24T00:00:00Z,604214
2021-11-23T00:00:00Z,578958
2021-11-22T00:00:00Z,545886
2021-11-21T00:00:00Z,609600
2021-11-20T00:00:00Z,557280
2021-11-19T00:00:00Z,610874
2021-11-18T00:00:00Z,592592
2021-11-17T00:00:00Z,696422
2021-11-16T00:00:00Z,610644
2021-11-15T00:00:00Z,600898
2021-11-14T00:00:00Z,644608
2021-11-13T00:00:00Z,646767
2021-11-12T00:00:00Z,644083
2021-11-11T00:00:00Z,648744
2021-11-10T00:00:00Z,668250
2021-11-09T00:00:00Z,616435
2021-11-08T00:00:00Z,654730
2021-11-07T00:00:00Z,637764
2021-11-06T00:00:00Z,627504
2021-11-05T00:00:00Z,654611
2021-11-04T00:00:00Z,667794
2021-11-03T00:00:00Z,698622
2021-11-02T00:00:00Z,677460
2021-11-01T00:00:00Z,660196
2021-10-31T00:00:00Z,628082
2021-10-30T00:00:00Z,661053
2021-10-29T00:00:00Z,712195
2021-10-28T00:00:00Z,694717
2021-10-27T00:00:00Z,617495
2021-10-26T00:00:00Z,613467
2021-10-25T00:00:00Z,603955
2021-10-24T00:00:00Z,598650
2021-10-23T00:00:00Z,614689
2021-10-22T00:00:00Z,600777
2021-10-21T00:00:00Z,617048
2021-10-20T00:00:00Z,619824
2021-10-19T00:00:00Z,592354
2021-10-18T00:00:00Z,573648
2021-10-17T00:00:00Z,553742
2021-10-16T00:00:00Z,583253
2021-10-15T00:00:00Z,558680
2021-10-14T00:00:00Z,556682
2021-10-13T00:00:00Z,534140
2021-10-12T00:00:00Z,548486
2021-10-11T00:00:00Z,541476
2021-10-10T00:00:00Z,538988
2021-10-09T00:00:00Z,586848
2021-10-08T00:00:00Z,600883
2021-10-07T00:00:00Z,630839
2021-10-06T00:00:00Z,666012
2021-10-05T00:00:00Z,565250
2021-10-04T00:00:00Z,498205
2021-10-03T00:00:00Z,524325
2021-10-02T00:00:00Z,520978
2021-10-01T00:00:00Z,574192
2021-09-30T00:00:00Z,502033
2021-09-29T00:00:00Z,508987
2021-09-28T00:00:00Z,498101
2021-09-27T00:00:00Z,505145
2021-09-26T00:00:00Z,475980
2021-09-25T00:00:00Z,519075
2021-09-24T00:00:00Z,508208
2021-09-23T00:00:00Z,536436
2021-09-22T00:00:00Z,536141
2021-09-21T00:00:00Z,525966
2021-09-20T00:00:00Z,497708
2021-09-19T00:00:00Z,515162
2021-09-18T00:00:00Z,536595
2021-09-17T00:00:00Z,526945
2021-09-16T00:00:00Z,551297
2021-09-15T00:00:00Z,574585
2021-09-14T00:00:00Z,582708
2021-09-13T00:00:00Z,634219
2021-09-12T00:00:00Z,572978
2021-09-11T00:00:00Z,628641
2021-09-10T00:00:00Z,572677
2021-09-09T00:00:00Z,533510
2021-09-08T00:00:00Z,526917
2021-09-07T00:00:00Z,560910
2021-09-06T00:00:00Z,529245
2021-09-05T00:00:00Z,499375
2021-09-04T00:00:00Z,522018
2021-09-03T00:00:00Z,514024
2021-09-02T00:00:00Z,568902
2021-09-01T00:00:00Z,559495
2021-08-31T00:00:00Z,554646
2021-08-30T00:00:00Z,520751
2021-08-29T00:00:00Z,494783
2021-08-28T00:00:00Z,510396
2021-08-27T00:00:00Z,485948
2021-08-26T00:00:00Z,500368
2021-08-25T00:00:00Z,501406
2021-08-24T00:00:00Z,522443
2021-08-23T00:00:00Z,540777
2021-08-22T00:00:00Z,512834
2021-08-21T00:00:00Z,530236
2021-08-20T00:00:00Z,563964
2021-08-19T00:00:00Z,565863
2021-08-18T00:00:00Z,517336
2021-08-17T00:00:00Z,533612
2021-08-16T00:00:00Z,545431
2021-08-15T00:00:00Z,492451
2021-08-14T00:00:00Z,503107
2021-08-13T00:00:00Z,525016
2021-08-12T00:00:00Z,529879
2021-08-11T00:00:00Z,525749
2021-08-10T00:00:00Z,523476
2021-08-09T00:00:00Z,516935
2021-08-08T00:00:00Z,530100
2021-08-07T00:00:00Z,516982
2021-08-06T00:00:00Z,530692
2021-08-05T00:00:00Z,528561
2021-08-04T00:00:00Z,604368
2021-08-03T00:00:00Z,595266
2021-08-02T00:00:00Z,640766
2021-08-01T00:00:00Z,600977
2021-07-31T00:00:00Z,603422
2021-07-30T00:00:00Z,623213
2021-07-29T00:00:00Z,622701
2021-07-28T00:00:00Z,689112
2021-07-27T00:00:00Z,721822
2021-07-26T00:00:00Z,651019
2021-07-25T00:00:00Z,552768
2021-07-24T00:00:00Z,608315
2021-07-23T00:00:00Z,603949
2021-07-22T00:00:00Z,582585
2021-07-21T00:00:00Z,583698
2021-07-20T00:00:00Z,576143
2021-07-19T00:00:00Z,555061
2021-07-18T00:00:00Z,511890
2021-07-17T00:00:00Z,535106
2021-07-16T00:00:00Z,562618
2021-07-15T00:00:00Z,600103
2021-07-14T00:00:00Z,584522
2021-07-13T00:00:00Z,561984
2021-07-12T00:00:00Z,538822
2021-07-11T00:00:00Z,505903
2021-07-10T00:00:00Z,522299
2021-07-09T00:00:00Z,590301
2021-07-08T00:00:00Z,588256
2021-07-07T00:00:00Z,586409
2021-07-06T00:00:00Z,577465
2021-07-05T00:00:00Z,565730
2021-07-04T00:00:00Z,529251
2021-07-03T00:00:00Z,522236
2021-07-02T00:00:00Z,565484
2021-07-01T00:00:00Z,601865
2021-06-30T00:00:00Z,605387
2021-06-29T00:00:00Z,664601
2021-06-28T00:00:00Z,785070
2021-06-27T00:00:00Z,561291
2021-06-26T00:00:00Z,558716
2021-06-25T00:00:00Z,591355
2021-06-24T00:00:00Z,596790
2021-06-23T00:00:00Z,590801
2021-06-22T00:00:00Z,648242
2021-06-21T00:00:00Z,608599
2021-06-20T00:00:00Z,501937
2021-06-19T00:00:00Z,487023
2021-06-18T00:00:00Z,541646
2021-06-17T00:00:00Z,553389
2021-06-16T00:00:00Z,561682
2021-06-15T00:00:00Z,577409
2021-06-14T00:00:00Z,584898
2021-06-13T00:00:00Z,563317
2021-06-12T00:00:00Z,525632
2021-06-11T00:00:00Z,539462
2021-06-10T00:00:00Z,552362
2021-06-09T00:00:00Z,553618
2021-06-08T00:00:00Z,567724
2021-06-07T00:00:00Z,591650
2021-06-06T00:00:00Z,575001
2021-06-05T00:00:00Z,596543
2021-06-04T00:00:00Z,638663
2021-06-03T00:00:00Z,657437
2021-06-02T00:00:00Z,615794
2021-06-01T00:00:00Z,617070
2021-05-31T00:00:00Z,635366
2021-05-30T00:00:00Z,636620
2021-05-29T00:00:00Z,634319
2021-05-28T00:00:00Z,592054
2021-05-27T00:00:00Z,641712
2021-05-26T00:00:00Z,626542
2021-05-25T00:00:00Z,601196
2021-05-24T00:00:00Z,609354
2021-05-23T00:00:00Z,651057
2021-05-22T00:00:00Z,627325
2021-05-21T00:00:00Z,676838
2021-05-20T00:00:00Z,745259
2021-05-19T00:00:00Z,780929
2021-05-18T00:00:00Z,672259
2021-05-17T00:00:00Z,711747
2021-05-16T00:00:00Z,718841
2021-05-15T00:00:00Z,747876
2021-05-14T00:00:00Z,790234
2021-05-13T00:00:00Z,856571
2021-05-12T00:00:00Z,823063
2021-05-11T00:00:00Z,847774
2021-05-10T00:00:00Z,841885
2021-05-09T00:00:00Z,872903
2021-05-08T00:00:00Z,829354
2021-05-07T00:00:00Z,737299
2021-05-06T00:00:00Z,755496
2021-05-05T00:00:00Z,768968
2021-05-04T00:00:00Z,770831
2021-05-03T00:00:00Z,742587
2021-05-02T00:00:00Z,681712
2021-05-01T00:00:00Z,725015
2021-04-30T00:00:00Z,677103
2021-04-29T00:00:00Z,713168
2021-04-28T00:00:00Z,706258
2021-04-27T00:00:00Z,714187
2021-04-26T00:00:00Z,709844
2021-04-25T00:00:00Z,720179
2021-04-24T00:00:00Z,705317
2021-04-23T00:00:00Z,711543
2021-04-22T00:00:00Z,748324
2021-04-21T00:00:00Z,752829
2021-04-20T00:00:00Z,753955
2021-04-19T00:00:00Z,704342
2021-04-18T00:00:00Z,660028
2021-04-17T00:00:00Z,680289
2021-04-16T00:00:00Z,670145
2021-04-15T00:00:00Z,560081
2021-04-14T00:00:00Z,647540
2021-04-13T00:00:00Z,616904
2021-04-12T00:00:00Z,612101
2021-04-11T00:00:00Z,576849
2021-04-10T00:00:00Z,619567
2021-04-09T00:00:00Z,573729
2021-04-08T00:00:00Z,584202
2021-04-07T00:00:00Z,591056
2021-04-06T00:00:00Z,611084
2021-04-05T00:00:00Z,580832
2021-04-04T00:00:00Z,552873
2021-04-03T00:00:00Z,592911
2021-04-02T00:00:00Z,649199
2021-04-01T00:00:00Z,643781
2021-03-31T00:00:00Z,599769
2021-03-30T00:00:00Z,569834
2021-03-29T00:00:00Z,559567
2021-03-28T00:00:00Z,532443
2021-03-27T00:00:00Z,548456
2021-03-26T00:00:00Z,569336
2021-03-25T00:00:00Z,623937
2021-03-24T00:00:00Z,590895
2021-03-23T00:00:00Z,593714
2021-03-22T00:00:00Z,564735
2021-03-21T00:00:00Z,550475
2021-03-20T00:00:00Z,564089
2021-03-19T00:00:00Z,583684
2021-03-18T00:00:00Z,583126
2021-03-17T00:00:00Z,559251
2021-03-16T00:00:00Z,577501
2021-03-15T00:00:00Z,583231
2021-03-14T00:00:00Z,576778
2021-03-13T00:00:00Z,581556
2021-03-12T00:00:00Z,583516
2021-03-11T00:00:00Z,614921
2021-03-10T00:00:00Z,575580
2021-03-09T00:00:00Z,570676
2021-03-08T00:00:00Z,529525
2021-03-07T00:00:00Z,492848
2021-03-06T00:00:00Z,519337
2021-03-05T00:00:00Z,514356
2021-03-04T00:00:00Z,590112
2021-03-03T00:00:00Z,547652
2021-03-02T00:00:00Z,572982
2021-03-01T00:00:00Z,554502
2021-02-28T00:00:00Z,557948
2021-02-27T00:00:00Z,548672
2021-02-26T00:00:00Z,574462
2021-02-25T00:00:00Z,571594
2021-02-24T00:00:00Z,592037
2021-02-23T00:00:00Z,622501
2021-02-22T00:00:00Z,610338
2021-02-21T00:00:00Z,568807
2021-02-20T00:00:00Z,629333
2021-02-19T00:00:00Z,615591
2021-02-18T00:00:00Z,589184
2021-02-17T00:00:00Z,568293
2021-02-16T00:00:00Z,551039
2021-02-15T00:00:00Z,539178
2021-02-14T00:00:00Z,516535
2021-02-13T00:00:00Z,547491
2021-02-12T00:00:00Z,576792
2021-02-11T00:00:00Z,584421
2021-02-10T00:00:00Z,599872
2021-02-09T00:00:00Z,591456
2021-02-08T00:00:00Z,585474
2021-02-07T00:00:00Z,553254
2021-02-06T00:00:00Z,555166
2021-02-05T00:00:00Z,585707
2021-02-04T00:00:00Z,622653
2021-02-03T00:00:00Z,616619
2021-02-02T00:00:00Z,598454
2021-02-01T00:00:00Z,565949
2021-01-31T00:00:00Z,544818
2021-01-30T00:00:00Z,561450
2021-01-29T00:00:00Z,611790
2021-01-28T00:00:00Z,534900
2021-01-27T00:00:00Z,495022
2021-01-26T00:00:00Z,539458
2021-01-25T00:00:00Z,539432
2021-01-24T00:00:00Z,505779
2021-01-23T00:00:00Z,501507
2021-01-22T00:00:00Z,526980
2021-01-21T00:00:00Z,534795
2021-01-20T00:00:00Z,550771
2021-01-19T00:00:00Z,595788
2021-01-18T00:00:00Z,538839
2021-01-17T00:00:00Z,512296
2021-01-16T00:00:00Z,557384
2021-01-15T00:00:00Z,573849
2021-01-14T00:00:00Z,553925
2021-01-13T00:00:00Z,516113
2021-01-12T00:00:00Z,534640
2021-01-11T00:00:00Z,633901
2021-01-10T00:00:00Z,591055
2021-01-09T00:00:00Z,596207
2021-01-08T00:00:00Z,613440
2021-01-07T00:00:00Z,651116
2021-01-06T00:00:00Z,606823
2021-01-05T00:00:00Z,584124
2021-01-04T00:00:00Z,615864
2021-01-03T00:00:00Z,579319
2021-01-02T00:00:00Z,490243
2021-01-01T00:00:00Z,491800
2020-12-31T00:00:00Z,478901
2020-12-30T00:00:00Z,511119
2020-12-29T00:00:00Z,513881
2020-12-28T00:00:00Z,539404
2020-12-27T00:00:00Z,500250
2020-12-26T00:00:00Z,458563
2020-12-25T00:00:00Z,467777
2020-12-24T00:00:00Z,490991
2020-12-23T00:00:00Z,531929
2020-12-22T00:00:00Z,468659
2020-12-21T00:00:00Z,477213
2020-12-20T00:00:00Z,453021
2020-12-19T00:00:00Z,535325
2020-12-18T00:00:00Z,544626
2020-12-17T00:00:00Z,625877
2020-12-16T00:00:00Z,564372
2020-12-15T00:00:00Z,521117
2020-12-14T00:00:00Z,533665
2020-12-13T00:00:00Z,501621
2020-12-12T00:00:00Z,468738
2020-12-11T00:00:00Z,474521
2020-12-10T00:00:00Z,450619
2020-12-09T00:00:00Z,484035
2020-12-08T00:00:00Z,490869
2020-12-07T00:00:00Z,458690
2020-12-06T00:00:00Z,421194
2020-12-05T00:00:00Z,482699
2020-12-04T00:00:00Z,478986
2020-12-03T00:00:00Z,471243
2020-12-02T00:00:00Z,452522
2020-12-01T00:00:00Z,549660
2020-11-30T00:00:00Z,514430
2020-11-29T00:00:00Z,476447
2020-11-28T00:00:00Z,442957
2020-11-27T00:00:00Z,482544
2020-11-26T00:00:00Z,529908
2020-11-25T00:00:00Z,536040
2020-11-24T00:00:00Z,534178
2020-11-23T00:00:00Z,549313
2020-11-22T00:00:00Z,552848
2020-11-21T00:00:00Z,573625
2020-11-20T00:00:00Z,524557
2020-11-19T00:00:00Z,493156
2020-11-18T00:00:00Z,496163
2020-11-17T00:00:00Z,513970
2020-11-16T00:00:00Z,465153
2020-11-15T00:00:00Z,423310
2020-11-14T00:00:00Z,459071
2020-11-13T00:00:00Z,504876
2020-11-12T00:00:00Z,455159
2020-11-11T00:00:00Z,474361
2020-11-10T00:00:00Z,460790
2020-11-09T00:00:00Z,468347
2020-11-08T00:00:00Z,424573
2020-11-07T00:00:00Z,500648
2020-11-06T00:00:00Z,547317
2020-11-05T00:00:00Z,473848
2020-11-04T00:00:00Z,506245
2020-11-03T00:00:00Z,449977
2020-11-02T00:00:00Z,473277
