2024-05-09,1783478,,5173745,6604645,,15733759,2803764,,6368433,,23978427,4109893,,2952324,,,8791020,,4780232,796495,,,15206983,2127432,15490357
2024-05-10,1807117,,5173745,6643479,,15733759,2822980,,6368433,,23981391,4109908,,2952324,,,9351357,,4843071,796495,,,15235358,2153121,15477680
2024-05-11,1728238,,5173745,6588990,,15733759,2823980,,6368433,,23973845,4109810,,2952324,,,9070930,,4717740,796495,,,15181092,2146119,15358966
2024-05-12,1734374,,5173745,6585394,,15733759,2828680,,6368433,,23966666,4109827,,2952324,,,9241232,,4706013,796495,,,14236048,2144954,15365729
2024-05-13,1733944,,5173745,6582262,,15733759,2877775,,6368433,,23930329,4109837,,2952324,,,9055959,,4471466,796495,,,14242681,2130007,15331484
2024-05-14,1842218,,5173745,6581500,,15733759,2886650,,6368433,,24354293,4108653,,2952324,,,9078184,,4498841,796495,,,14199443,2117506,15236754
2024-05-15,1794473,,5173745,6550387,,15733759,2886650,,6368433,,24169946,4061705,,2952324,,,8674698,,4878824,796495,,,14162980,2066286,15233648
2024-05-16,2011111,,5173745,6497105,,15733759,2773146,,6368433,,24011870,4061431,,2952324,,,8838228,,4974339,796495,,,14139340,2072979,15260312
2024-05-17,1970076,,5173745,6521284,,15733759,2773146,,6368433,,23903877,4061459,,2952324,,,8529147,,5454294,796495,,,14049145,2080161,15181391
2024-05-18,1911899,,5173745,6376986,,15733759,2725401,,6368433,,23919358,4060858,,2952324,,,8592895,,5719923,796495,,,14069879,2086800,15172128
2024-05-19,1916191,,5173745,6381166,,15733759,2725401,,6368433,,23910984,4060949,,2952324,,,8675372,,5213673,796495,,,14064729,2092372,15154627
2024-05-20,1904073,,5173745,6341532,,15733759,2725401,,6368433,,23860736,4060864,,2952324,,,8530104,,5851175,796495,,,13995002,2095490,15155664
2024-05-21,1726551,,5173745,6141235,,16057671,2765901,,6368433,,23859942,4061680,,2952324,,,8598633,,5861091,796495,,,13785178,2167110,15084334
2024-05-22,1603322,,5173745,6138101,,16188882,2768601,,6368433,,23863093,4062117,,2952324,,,8465878,,5757535,796495,,,13812098,2720275,14947354
2024-05-23,1588183,,5173745,6243764,,16188882,2764191,,6368433,,23869383,4062109,,2952324,,,8503463,,5318264,796495,,,13800455,2832805,15023228
2024-05-24,1531350,,5173745,6131180,,16340781,2753550,,6368433,,23863912,4062082,,2952324,,,8639248,,4121005,796495,,,13782656,2544769,15002295
2024-05-25,1757513,,5173745,6157867,,16340781,2757450,,6368433,,23907862,4061777,,2952324,,,8697313,,4120180,796495,,,13790248,2526664,14882022
2024-05-26,1816142,,5173745,6161112,,16340781,2757450,,6368433,,23908066,4061794,,2952324,,,8627372,,4226901,796495,,,13923162,2530750,14879723
2024-05-27,1737103,,5173745,6133854,,16372383,2757650,,6368433,,23912634,4061504,,2952324,,,8911866,,5062360,796495,,,13969073,2495423,14873367
2024-05-28,1775310,,5173745,6053956,,16417217,2757450,,6368433,,23895331,4061870,,2952324,,,8918703,,5339451,796495,,,13948684,2492286,14619768
2024-05-29,1721238,,5173745,6029160,,16417217,2755787,,6368433,,23915454,4062325,,2952324,,,8617179,,4913222,796495,,,13956611,2491753,14731335
2024-05-30,1766053,,5173745,6072699,,16417217,2739690,,6368433,,23901226,4062352,,2952324,,,8418331,,4841410,796495,,,13948161,2490935,14720502
2024-05-31,1944920,,5173745,6086432,,16417217,2738118,,6368433,,23895010,4062386,,2952324,,,8491617,,4912303,796495,,,13933666,2493351,14631637
2024-06-01,1707059,,5173745,6072993,,16417217,2726201,,6405785,,23880020,4062119,,2952324,,,8317132,,5376373,796495,,,13929841,2486735,14701491
2024-06-02,1684940,,5173745,6070942,,16417217,2704121,,6405785,,23886627,4062137,,2952324,,,8300793,,5407592,796495,,,14127215,2491928,14681062
2024-06-03,1724767,,5173745,6063200,,16417217,2704121,,6405785,,23875140,4062158,,2952324,,,8332090,,4982079,796495,,,14096090,2521976,14669840
2024-06-04,1921507,,5173745,6014099,,16417217,2704121,,6405785,,23866520,4062184,,2952324,,,8969657,,4836034,796495,,,14107231,2528246,14706076
2024-06-05,2039340,,5173745,5959572,,16434951,2704121,,6405885,,23863633,4061877,,2952324,,,8798979,,5622767,796495,,,13997297,2525875,14739483
2024-06-06,2071578,,5173745,5844309,,16470420,2704121,,6405810,,24227372,4061877,,2952324,,,8407460,,5181989,796495,,,13997700,2528449,14737637
2024-06-07,2090813,,5173745,5832392,,16484287,2681778,,6405960,,24243174,4061598,,2952324,,,8447048,,4751887,796495,,,13981906,2536414,14740989
2024-06-08,1908102,,5173745,5909833,,16484287,2617600,,6405960,,24153094,4025622,,2952324,,,8657224,,4718920,796495,,,13938737,2482912,14750104
2024-06-09,1906920,,5173745,6019414,,16484287,2598588,,6405960,,24152868,4025468,,2952324,,,8631424,,4660345,796495,,,13526999,2484240,14664703
2024-06-10,1906920,,5173745,6018437,,16484287,2598588,,6405960,,24155810,4024889,,2952324,,,8459687,,4643014,796495,,,13515885,2481692,14648558
2024-06-11,1984128,,5173745,5959944,,16484287,2596596,,6405960,,24203316,4024574,,2952324,,,8214799,,4582929,796495,,,13506684,2501038,14609560
2024-06-12,1908614,,5173745,5985780,,16484287,2571135,,6405960,,24159067,4024342,,2952324,,,8235386,,5223151,796495,,,13380101,2488815,14577785
2024-06-13,1926509,,5173745,5958872,,16484287,3027137,,6405960,,24168668,4024342,,2952324,,,8521107,,5291151,796495,,,13357443,2486332,14539384
2024-06-14,1975965,,5173744,5950367,,16484287,2991719,,6405960,,24217093,4024014,,2952324,,,8410326,,5286529,796495,,,13355349,2482906,14531318
2024-06-15,1746733,,5173744,5979150,,16484287,2955174,,6405960,,24249801,4023888,,2952324,,,8288395,,5428201,796495,,,13301774,2363345,14254095
2024-06-16,1709798,,5173744,5971321,,16484287,2955174,,6405960,,24266649,4002910,,2952324,,,8296071,,5417192,796495,,,13233888,2356084,14107941
2024-06-17,1704340,,5173744,5957189,,16484287,2972472,,6405960,,24273977,4002910,,2952324,,,8389130,,4916073,796495,,,13233969,2356978,14032617
2024-06-18,1720646,,5173744,5935093,,16484287,2964650,,6405960,,24275013,4002910,,2952324,,,8333314,,4890935,796495,,,13173468,2276326,14042706
2024-06-19,1637922,,5173744,5908588,,16484287,3011311,,6446406,,24272409,4002444,,2952324,,,8387133,,4870734,796495,,,12718717,2165738,14035958
2024-06-20,1616042,,5173744,5907547,,16484287,2946341,,6446406,,24285773,4002126,,2952324,,,8504035,,4690999,796489,,,12709671,2158801,14043901
2024-06-21,1643886,,5173744,5922698,,16484287,2952341,,6446406,,24230394,4002015,,2952324,,,8802876,,4817923,796489,,,12683411,2163386,13917649
2024-06-22,1596886,,5173744,5918284,,16484287,2944977,,6446406,,24220306,3973043,,2952324,,,8730005,,4789279,796489,,,12672930,2129497,13903204
2024-06-23,1603473,,5173744,5912917,,16484287,2949977,,6446406,,23966848,3973029,,2952324,,,8756698,,4140912,796489,,,12674391,2128343,13903145
2024-06-24,1612584,,5173744,5911836,,16484287,2951477,,6446406,,23980105,3972743,,2952324,,,8675036,,4093916,796489,,,12673373,2131265,13875699
2024-06-25,1566015,,5173744,5863972,,16484287,2989590,,6446406,,23568216,3972220,,2952324,,,8445297,,4071820,796489,,,12567446,2086328,13884727
2024-06-26,1616340,,5173744,5911089,,16484287,2989590,,6446406,,23485442,3972220,,2952324,,,8408315,,4071681,796489,,,12498580,2085187,13833686
2024-06-27,1606931,,5173744,5933342,,16484287,2994590,,6446406,,23448395,3972220,,2952324,,,8274346,,4041672,796489,,,12500559,2000020,13852750
2024-06-28,1593313,,5173744,5947049,,16484287,2994590,,6446406,,23364641,3951722,,2952324,,,8395583,,4593321,796489,,,12409523,2002676,13883647
2024-06-29,1536895,,5173744,5963539,,16484287,2997290,,6446406,,23258900,3951841,,2952324,,,8895078,,4073195,796489,,,12380943,2000102,13902071
2024-06-30,1536792,,5173744,5959211,,16484287,2999290,,6446406,,23223631,3951841,,2952324,,,8976920,,3923826,796489,,,12359631,2015711,13854144
2024-07-01,1572538,,5173744,5917238,,16484287,2995138,,6446406,,23226241,3946259,,2952324,,,9295021,,3885051,796489,,,12361051,2020238,13838286
2024-07-02,1586073,,5173744,5920605,,16484287,2996542,,6446406,,23477287,3946259,,2952324,,,9378220,,3835021,796489,,,12363681,2135777,13812337
2024-07-03,1596660,,5173744,5911692,,16484287,3005470,,6446406,,23237008,3946053,,2952324,,,9291138,,3825129,796489,,,12370033,2135779,13668848
2024-07-04,1577952,,5173744,5895713,,16484287,3005470,,6446406,,23238904,3946053,,2952324,,,8774543,,3764712,796489,,,12343814,2129050,13590307
2024-07-05,1681985,,5173744,5869222,,16484287,2965219,,6446406,,23212950,3944986,,2952324,,,8521247,,3698584,796489,,,12280483,2074168,13468654
2024-07-06,1755889,,5173744,5711686,,16484287,2905217,,6446406,,22760342,3944921,,2952324,,,8468300,,3604327,796489,,,11769722,2074586,13387398
2024-07-07,1804560,,5173744,5675610,,16484287,3009394,,6446406,,22641786,3944796,,2952324,,,8714131,,3664431,796489,,,11756023,2079908,13206040
2024-07-08,1729698,,5173744,5672762,,16484287,3009394,,6446406,,22451462,3944706,,2952324,,,8883360,,3664156,796489,,,11713118,2076628,13151375
2024-07-09,1703296,,5173744,5664491,,16485640,3036283,,6446406,,22348065,3944278,,2952324,,,8986691,,4410429,796489,,,11698171,2077895,13049328
2024-07-10,1708925,,5173744,5684464,,16485640,3046283,,6446406,,22308120,3944266,,2952324,,,9117874,,4410171,796489,,,11632042,2084516,11503439
2024-07-11,1630782,,5173744,5693812,,16485640,3041638,,6446406,,22179115,3944266,,2952324,,,9020930,,4410171,796489,,,11587111,2085614,10738299
2024-07-12,1589110,,5173744,5620154,,16485640,3041638,,6446406,,21759872,3944266,,2952324,,,9204561,,4559939,796489,,,11557445,2078222,10772053
2024-07-13,1613836,,5173744,5580180,,16485640,3048638,,6446406,,21759859,3944736,,2952324,,,8105661,,3859605,796489,,,11514358,2070533,10742797
2024-07-14,1685257,,5173744,5567182,,16485640,3040984,,6446406,,21754856,3944868,,2952324,,,8533715,,4459343,796489,,,11535561,2075900,10683626
2024-07-15,1756880,,5173744,5570482,,16486666,3040984,,6446406,,21756543,3944868,,2952324,,,8895206,,4476120,796489,,,11550553,2087321,10685354
2024-07-16,1809276,,5173744,5593066,,16621905,3041425,,6446406,,21777018,3896292,,2952324,,,9082458,,4776037,796489,,,11543679,2048104,10636700
2024-07-17,1825415,,5173744,5604266,,16621905,3025024,,6446406,,21781781,3896292,,2952324,,,9183287,,4915965,796489,,,11507004,2051976,10650739
2024-07-18,1766982,,5173744,5457273,,16631905,3023550,,6446406,,22646448,3896292,,2952324,,,8752973,,4865958,796489,,,11496048,2050571,9540548
2024-07-19,1661230,,5173744,5449945,,16631905,3006750,,6656706,,22668733,3896292,,2952324,,,9239122,,5097375,796489,,,11490931,2050506,9497400
2024-07-20,1795501,,5173744,5444882,,16652872,3008346,,6656706,,22840153,3896292,,2952324,,,9295570,,4222038,796489,,,11506146,2062942,9503425
2024-07-21,1796136,,5173744,5455317,,16662872,3001429,,6656706,,22910995,3896292,,2952324,,,9528561,,4911753,796489,,,11503443,2067976,9478592
2024-07-22,1843538,,4223744,5425168,,16692872,3036806,,6656706,,22971927,3896292,,2952324,,,9861561,,5238443,796489,,,11547949,2073386,9626139
2024-07-23,1865407,,4223744,5137458,,16692872,3027081,,6656706,,22971052,3896399,,2952324,,,9832565,,5238308,796489,,,11543335,2078512,9624873
2024-07-24,1846015,,4223744,5106105,,16692872,2988562,,6656706,,23009653,3896399,,2952324,,,9918217,,5445950,796489,,,11534639,2067740,9601684
2024-07-25,1828789,,4223744,5139240,,16692872,2985931,,6656706,,22847605,3896282,,2952324,,,9778813,,5428946,796489,,,11551213,2070571,9636934
2024-07-26,2246331,,4223744,5171850,,16692872,2938419,,6756706,,23099888,3895470,,2952324,,,9572437,,5409590,796489,,,11514060,2074246,9626484
2024-07-27,2230382,,4223744,5162960,,16692872,2938419,,6756706,,23099990,3895470,,2952324,,,9672529,,4406584,796489,,,11528906,2075465,9704240
2024-07-28,2115944,,4223744,5142321,,16692872,2942519,,6756706,,23100111,3895475,,2952324,,,9481172,,4406370,796489,,,11534779,2087627,9704059
2024-07-29,1894024,,4223744,5123712,,16692872,2942519,,6756706,,23089861,3895475,,2952324,,,9139557,,4406320,796489,,,11511352,2074969,9700432
2024-07-30,1671417,,4223744,5132501,,16692872,2975483,,6756706,,23084629,3895475,,2952324,,,8706082,,4294504,796489,,,11553702,2075199,9677139
2024-07-31,1602624,,4223744,5163104,,16692872,2967201,,6756706,,23073947,3895475,,2952324,,,8665296,,4283145,796489,,,11569438,2071175,9669088
2024-08-01,1567697,,4223744,4564352,,16692872,2953769,,6756706,,23132016,3895448,,2952324,,,8615375,,4333962,796489,,,11552797,2069385,9639898
2024-08-02,1639850,,4223744,4328933,,16692872,2907735,,6756706,,23142247,3895383,,2952324,,,8214466,,4323904,796489,,,11535780,2113185,9623063
2024-08-03,1564343,,4223744,4255503,,16692872,2872422,,6731706,,22917759,3894921,,2952324,,,8409215,,4309503,796489,,,11509117,2096820,9655301
2024-08-04,1569088,,4223744,4267710,,16692872,2792789,,6731706,,22889160,3894821,,2952324,,,8238443,,4105734,796489,,,11479606,2096784,9649440
2024-08-05,1588259,,4223744,4156591,,16692872,2719429,,6731706,,22484256,3894743,,2952324,,,8272416,,4842890,796489,,,11463739,2212118,9650898
2024-08-06,1663787,,4223744,4179552,,16692872,2811852,,6621206,,21260252,3895279,,2952324,,3920001,7935201,,3904120,796489,,,10153552,2127203,9588812
2024-08-07,1691550,,4223744,4218717,,16692872,2902913,,6595206,,21277099,3895258,,2952324,,3924408,7777835,,3546551,796489,,,10140735,2144446,9585486
2024-08-08,1672348,,4223744,4174674,,16693346,2917913,,6583966,,22148784,3895258,,2952324,,4014687,7631336,,4201640,796489,,,10113915,2142283,9442113
2024-08-09,1769675,,4223744,4221941,,6975451,2899920,,6583966,,21803131,3895534,,2952324,,4081891,7900375,,4201662,796488,,,9606136,2154344,9302834
2024-08-10,1729986,,4223744,4190732,,6975451,2899920,,6583966,,21504282,3896572,,2952324,,4128182,8084687,,4420182,796488,,,9389996,2169757,9334362
2024-08-11,1729422,,4223744,4212856,,6975451,2899920,,6583966,,21476805,3896569,,2952324,,4152230,8114864,,4420104,796488,,,9390108,2168000,9339611
2024-08-12,1687364,,4223744,4175063,,6975451,2910724,,6583966,,21479259,3896464,,2952324,,4168826,8165121,,4403062,796488,,,9381781,2167653,9200658
2024-08-13,1682472,,4223744,4165917,,6978028,2910724,,6583966,,21479259,3895708,,2952324,,4158407,8207552,,4680534,796488,,,9370269,2159431,9048126
2024-08-14,1828130,,4223744,4098954,,6978028,2914940,,6583966,,21417132,3895708,,2952324,,4170076,8360543,,4700445,796488,,,9384803,2170279,9179980
2024-08-15,1820704,,4223744,4044417,,6978777,2911970,,6583966,,21418140,3894767,,2952324,,4171267,8513782,,4652500,796488,,,9353401,2167212,9228594
2024-08-16,1776481,,4223744,4089207,,6978777,2908854,,6583966,,21392289,3870009,,2952324,,4140773,8575329,,4109708,796488,,,9345084,2044179,9206732
2024-08-17,1776481,,4223744,4036722,,6978777,2892206,,6583966,,21395859,3867954,,2952324,,4148434,8720719,,4044558,796488,,,9340774,2067360,9212990
2024-08-18,1774933,,4223744,4026370,,6978777,2892506,,6583966,,21349961,3867954,,2952324,,4150889,8967900,,4084816,796488,,,9341414,2070184,9254100
2024-08-19,1772186,,4223744,4027298,,6978777,2890064,,6583966,,21333299,3867954,,2952324,,4158362,9118862,,4175509,796488,,,9316935,2057496,9250143
2024-08-20,1751344,,4223744,3993192,,6978777,2892064,,6691966,,21248777,3867544,,2952324,,4173842,9064752,,4183019,796488,,,9327766,2056760,9282205
2024-08-21,1770463,,4223744,3979295,,6978777,2892064,,6691966,,21120201,3867966,,2952324,,4212533,9040049,,4792852,796488,,,9329386,2060256,9301618
2024-08-22,1791483,,4223744,3997620,,6978777,3019478,,6691966,,21095309,3868006,,2952324,,4258644,8807153,,4769800,796488,,,9343924,2067244,9311972
2024-08-23,1788679,,4223744,3928202,,6978777,2952371,,6691966,,21117845,3868058,,2952324,,4267750,9069958,,4779202,796488,,,9347797,2061146,9331594
2024-08-24,1814433,,4223744,3902539,,6978777,3034878,,6691966,,21196167,3868160,,2952324,,4378830,9325721,,4648307,796488,,,9144530,2065748,9342379
2024-08-25,1812260,,4223744,3887432,,6978777,3033668,,6691966,,21196386,3868160,,2952324,,4398808,9335547,,4646308,796488,,,9147753,2074724,9316255
2024-08-26,1812250,,4223744,3876466,,6978777,3036668,,6691966,,21195703,3861122,,2952324,,4416964,9388754,,4871957,796488,,,9143416,2033011,9334788
2024-08-27,1800225,,4223744,3887515,,6978777,2776424,,6691966,,21159016,3861122,,2952324,,4423691,9423416,,4904836,796488,,,9125450,2031707,9332986
2024-08-28,1727201,,4223744,3867503,,6978777,2729552,,6691966,,21182811,3860786,,2952324,,4351608,9339471,,4925544,796488,,,9117365,2016714,9337895
2024-08-29,1701259,,4223744,4129920,,6978777,2729552,,6691966,,21188281,3860398,,2952324,,4335896,8287102,,4825216,796488,,,9121419,2003450,9306994
2024-08-30,1701259,,4223744,4427819,,6978777,2740552,,6691966,,21212044,3860695,,2952324,,4315430,8286065,,4835283,796488,,,9137726,1998750,9307748
2024-08-31,1727661,,4223744,4479924,,6978777,2739646,,6691966,,20214960,3860058,,2952324,,4274456,8244032,,4846244,796488,,,9137277,2007891,9279576
2024-09-01,1727661,,4223744,4303541,,6978777,2739646,,6691966,,20223332,3859714,,2952324,,4290888,8310941,,4846244,796488,,,9137277,2007916,9266004
2024-09-02,1719723,,4223744,4195637,,6978777,2739646,,6691966,,20250307,3859714,,2952324,,4294340,8156926,,4844010,796488,,,9136135,1994105,9252870
2024-09-03,1718659,,4223744,4456808,,6978777,2733540,,6691966,,21209384,3859714,,2952324,,4287512,7951160,,4098569,796488,,,9137794,2002274,9251216
2024-09-04,1708713,,4223744,4426052,,6978777,2661377,,6691966,,21239620,3856685,,2952324,,4288252,7895250,,4615556,796488,,,9146710,1997914,9245437
2024-09-05,1689452,,4223744,4497142,,6978777,2551171,,6691966,,21072396,3856685,,2952324,,4297873,8150090,,4598355,796488,,,9100443,1995391,9249163
2024-09-06,1677827,,4223744,4251100,,6978777,2564171,,6691966,,20941428,3856684,,2952324,,4259510,8213833,,4614339,796488,,,9101139,1988935,9253769
2024-09-07,1637378,,4223744,4278664,,6978777,2517658,,6691966,,20928220,3858102,,2952324,,4237388,8537433,,4763499,1116488,,,9097391,1979076,9349979
2024-09-08,1676637,,4223744,4394847,,6978777,2517658,,6691966,,20958617,3858102,,2952324,,4235826,8687151,,4775502,1116488,,,9096599,1979782,9281516
2024-09-09,1678229,,4223744,4415312,,6978777,2539913,,6691966,,20969482,3858102,,2952324,,4243811,8639807,,4814208,1116488,,,9055299,1980847,9382255
2024-09-10,1708768,,4223744,4570906,,6980260,2582713,,6691866,,21048367,3858102,,2952324,,4291740,8485826,,4774968,1116488,,,9056994,1990245,9345837
2024-09-11,1708768,,4223744,4698194,,6980260,2582713,,6691866,,21174347,3858102,,2952324,,4314038,8497879,,4765955,1116488,,,9057886,1992737,9213885
2024-09-12,1711260,,4223744,4805530,,6980260,2587713,,6691866,,21171270,3858102,,2952324,,4324380,8422963,,4764994,1116488,,,9049561,1992007,9184135
2024-09-13,1729314,,4223744,4735131,,6980260,2602113,,6691866,,21111679,3858102,,2952324,,4325284,8572040,,4765896,1116488,,,9067234,1985046,9194406
2024-09-14,1757767,,4223744,4461413,,6980260,2603503,,6691866,,21081504,3858102,,2952324,,4359541,8404602,,4832299,1116488,,,9067234,1998396,9097768
2024-09-15,1763155,,4223744,4582744,,6980260,2593686,,6691866,,21129948,3858102,,2952324,,4367001,8527705,,4832299,1116488,,,9068563,1992081,8971410
2024-09-16,1763010,,4223744,4774724,,6980260,2592498,,6691866,,21133262,3857277,,2952324,,4367802,8357945,,4727909,1116488,,,9064873,1991504,8967255
2024-09-17,1833352,,4223744,4112160,,6980260,2554984,,6691866,,21235615,3857277,,2952324,,4368823,8502337,,4701497,1116488,,,8956520,1993122,9109600
2024-09-18,1831628,,4223744,4158900,,6980260,2559984,,6691866,,21139206,3857206,,2952324,,4361033,8610677,,4723954,1116488,,,8956195,1998195,9107117
2024-09-19,1813406,,4223744,4098759,,6980260,2559984,,6691866,,21132069,3857150,,2952324,,4366259,8428051,,4723607,1116488,,,8955621,1981774,9072408
2024-09-20,1912759,,4223744,4086051,,6982369,2573689,,6691866,,21118757,3857150,,2952324,,4409140,8613702,,4769163,1116488,,,8955890,1977215,8989801
2024-09-21,1880684,,4223744,3994887,,6984149,2575497,,6691866,,21102120,3856479,,2952324,,4462886,8270699,,4767101,1116488,,,8956171,1988595,9006804
2024-09-22,1809740,,4223744,3979641,,6984149,2575497,,6691866,,21098940,3856479,,2952324,,4475752,8341847,,4868101,1116488,,,8956650,1989720,9043456
2024-09-23,1780094,,4223744,4094295,,6984149,2575497,,6691866,,21101530,3856479,,2952324,,4513103,8280938,,4882133,1116488,,,8945030,1994762,9152128
2024-09-24,1758972,,4223744,4565497,,7044144,2575097,,6691866,,20997430,3856479,,2952324,,4521109,8074609,,4887350,1116488,,,8954530,2001433,9142800
2024-09-25,1773473,,4223744,3986442,,7044144,2637078,,6691866,,20951313,3856458,,2952324,,4576835,8124789,,4860710,1116488,,,8951188,1999465,9159373
2024-09-26,1809512,,4223744,4355037,,7044144,2651058,,6761866,,21055270,3856458,,2952324,,4581343,8011558,,4861688,1116488,,,8947006,1995294,9152496
2024-09-27,1927069,,4223744,4184329,,7067538,2681058,,6811866,,21074712,3856458,,2952324,,4591723,7884910,,4884603,1116488,,,8939545,1994319,9120470
2024-09-28,1964265,,4223744,4419599,,7067538,2699195,,6754866,,21091869,3856458,,2952324,,4629912,7864772,,4967028,1116488,,,8978175,1995796,9129005
2024-09-29,1964649,,4223744,4172780,,7067538,2699195,,6754866,,21082906,3856458,,2952324,,4644776,7733537,,5155954,1116488,,,8981128,1994292,9138011
2024-09-30,1964649,,4223744,4144347,,7067538,2699195,,6754866,,21095429,3856458,,2952324,,4648640,7752522,,5155403,1116488,,,8989040,1996127,9224988
2024-10-01,1910283,,4223744,4735562,,7067538,2688242,,6754170,,21184434,3855584,,2952324,,4633336,7445340,,5154667,1116488,,,8984457,1995400,9265526
2024-10-02,1875095,,4223744,5012708,,7067538,2597788,,7697936,,21298219,3853515,,2952324,,4603562,7609549,,4966046,1116488,,,8974098,1988565,9191456
2024-10-03,2012409,,4223744,5113338,,7067538,2561847,,7797936,,21303015,3853515,,2952324,,4585760,7676646,,3703644,1116488,,,8971499,1929917,9183626
2024-10-04,2117141,,4223744,5247853,,7067538,2559872,,7797936,,21360324,3839923,,2952324,,4551156,7732904,,4901515,1116488,,,8966775,1924567,9192802
2024-10-05,2456763,,4223744,5379619,,7067538,2567872,,7797936,,21511272,3839923,,2952324,,4548646,7799142,,4878431,1116488,,,9005592,1930157,9158266
2024-10-06,2468573,,4223744,5031611,,7067538,2567872,,7797936,,21515039,3839923,,2952324,,4560072,7786137,,4301440,1116488,,,9005672,1931451,9174496
2024-10-07,2488188,,4223744,5059883,,7067538,2567872,,7797936,,21520653,3839923,,2952324,,4579000,7840227,,3968476,1116488,,,9015845,1933769,9168112
2024-10-08,2527339,,4223744,5009199,,7067538,2554872,,7797936,,21523725,3839923,,2952324,,4639211,8043683,,4922451,1116488,,,9018376,1933672,9173802
2024-10-09,2208064,,4223744,5023899,,7067538,2155048,,7797936,,21497844,3839923,,2952324,,4678682,8111259,,5002561,1116488,,,8730721,1932469,9166018
2024-10-10,2105468,,4223744,5117968,,7067538,2145402,,7797936,,21581903,3839923,,2952324,,4672771,7966304,,5012154,1116488,,,8733516,1917681,9155882
2024-10-11,2049696,,4223744,5098773,,7067538,2145402,,7047936,,21709984,3839923,,2952324,,4666984,8475671,,3770224,1116488,,,8732035,1917216,9139056
2024-10-12,2044096,,4223744,5183334,,7067538,2145402,,7047936,,21764505,3839923,,2952324,,4673436,8570260,,3787972,1116488,,,8731869,1927257,9115297
2024-10-13,2048975,,4223744,5034555,,7067538,2145402,,7047936,,21723046,3839923,,2952324,,4694971,8733723,,4635603,1116488,,,8731743,1925199,9111356
2024-10-14,2047453,,4223744,5126038,,7067538,2145402,,7047936,,21644112,3839752,,2952324,,4700401,8912517,,4325676,1116488,,,8731664,1930896,9103600
2024-10-15,2061114,,4223744,5322838,,7067538,2166355,,7047936,,21651142,3839631,,2952324,,4723724,8891510,,4348516,1116488,,,8734568,1763015,9091570
2024-10-16,2144404,,4223744,5233325,,7067538,2266401,,7047936,,21610186,3838632,,2952324,,4755271,8755506,,4824432,1116488,,,8734435,1748107,9046266
2024-10-17,2197853,,4223744,5360617,,7067538,2266401,,7440285,,21765831,3838632,,2952324,,4833064,9005343,,4272676,1116487,,,8734282,1745731,9052015
2024-10-18,2201408,,4223744,5392917,,7067538,2246983,,7440285,,21841268,3837664,,2952324,,4831036,8703508,,4249842,1116487,,,8726527,1753465,9050784
2024-10-19,2204554,,4223744,5181010,,7067538,2162378,,7440285,,21802980,3837664,,2952324,,4823445,8408528,,4698675,1116487,,,8726527,1751173,9064754
2024-10-20,2199856,,4223744,5010038,,7067538,2162378,,7440285,,21814070,3837790,,2952324,,4813514,8499866,,4220028,1116487,,,8723397,1748598,9056515
2024-10-21,2138046,,4223744,5070066,,7077538,2162378,,7440285,,21781373,3837790,,2952324,,4815826,8456502,,4113075,1116487,,,8723970,1761019,9087739
2024-10-22,2101264,,4223744,5418482,,7077538,2042953,,7495285,,21899586,3838387,,2952324,,4824479,8522800,,4533282,1116487,,,8728883,1758564,9074572
2024-10-23,2097964,,4223744,5468579,,7077538,2042953,,7495285,,22013216,3838387,,2952324,,4805648,8612344,,4618157,1116487,,,8728735,1756305,9057429
2024-10-24,2088922,,4223744,4892766,,7077538,1976022,,7525285,,22065254,3838387,,2952324,,4784036,8544739,,4594744,1116487,,,8732885,1764270,9086813
2024-10-25,2099345,,4223744,4712321,,7077538,1963015,,7505285,,22017431,3838323,,2952324,,4778913,8491461,,4594715,1116487,,,8732304,1781088,9146330
2024-10-26,2102406,,4223744,4750134,,7077538,1888516,,7505285,,22019131,3837965,,2952324,,4744330,8594937,,4644516,1116486,,,8714489,1736975,9105497
2024-10-27,2102306,,4223744,4855595,,7077538,1879495,,7505285,,22045886,3837965,,2952324,,4735717,8841719,,4667472,1116486,,,8739415,1769129,9106363
2024-10-28,2102306,,4223744,4628561,,7077538,1879495,,7505285,,22066681,3837864,,2952324,,4739481,8995333,,4845109,1116486,,,8742954,1761857,9095869
2024-10-29,2096399,,4223744,4560144,,7077538,1810122,,7505285,,22034790,3837864,,2952324,,4755255,8737803,,4855109,1116486,,,8742568,1807839,9119620
2024-10-30,2113169,,4223744,4514615,,7077538,1794869,,7505285,,21930098,3838159,,2952324,,4761749,9029379,,4344767,1116486,,,8743675,1843114,9096774
2024-10-31,2109450,,4223744,4450998,,7091405,1798869,,7505285,,21645146,3838159,,2952324,,4763413,8796307,,4344609,1116486,,,8746631,1876569,9122727
2024-11-01,2138889,,4223744,4221865,,7091405,1771091,,7505285,,21637313,3838159,,2952324,,4728850,8768403,,4187684,1116486,,,7812804,1869390,9136919
2024-11-02,2128938,,4223744,4594712,,7091405,1758716,,7505285,,21816181,3838159,,2952324,,4728077,9030169,,4193506,1116486,,,7348026,1861857,9135991
2024-11-03,2115958,,4223744,4619422,,7091405,1758716,,7505285,,21859937,3838154,,2952324,,4723249,9059145,,4730091,1116486,,,7347673,1861851,9098797
