2024-08-18,3532182,1248205,2715911,2314379,2299590,1910532,,1444852,986118,38439517,47994126,,,27414911,,4329921,2732175,5409694,1179099,2708657,,,,3534772,
2024-08-19,3524882,1239357,2715911,2314379,2302040,1910532,,1444852,985974,38439517,48000501,,,27754634,,4329921,2734357,5409694,1179099,2709824,,,,3085766,
2024-08-20,3515673,1239357,2706911,2294379,2290304,1910532,,1444852,988966,38439517,48006875,,,27936137,,4323273,2728346,5401893,1179099,2709834,,,,3286641,
2024-08-21,3509074,1239477,2706911,2294379,2316684,1860532,,1444852,990966,38439517,48213249,,,27885565,,4323273,2729567,5401893,1179099,2718331,,,405,3286641,
2024-08-22,3512218,1239477,2706911,2294379,2334977,1860532,,1444852,990966,38439517,51819650,,,27678126,,4323273,2730201,5401893,1179099,2718103,,,100526,3291701,
2024-08-23,3512282,1240390,2706911,2294379,2332809,1860532,,1444852,990958,38439517,52326529,,,29556307,,3770430,2737610,5402265,1179099,2718103,,,302445,3442871,
2024-08-24,3511882,1240390,2706911,2294379,2385703,1860532,,1444852,993148,38439517,53533474,,,29471789,,3770430,2749352,5401258,1179099,2717504,,,305045,3455800,
2024-08-25,3519878,1240390,2706911,2294379,2350959,1860532,,1444852,993148,38439517,53540578,,,29401357,,3762755,2755002,5401258,1179099,2717604,,,307556,3606303,
2024-08-26,3517746,1240390,2706911,2294379,2326670,1860532,,1444852,993148,38439517,54147682,,,29371090,,3762755,2755760,5401258,1179099,2716228,,,307556,3596723,
2024-08-27,3512840,1240390,2706861,2294379,2269666,1810532,,1444852,990438,38439517,54154866,,,29345531,,3762755,2756485,5401258,1179099,2716163,,,307656,3596723,
2024-08-28,3465174,1240447,2467911,2294379,2274719,1710532,,1444852,986000,38439517,54162050,,,29484045,,3714371,2752960,5401258,1179099,2716163,,,308156,3604859,
2024-08-29,3437027,1240447,2467911,2294379,2303127,1710532,,1444852,977339,38439517,54169234,,,29857712,,3714338,2744955,5401258,1179099,2716205,,,308656,3586416,
2024-08-30,3396590,1240447,2467411,2294379,2275818,1710532,,1444852,977339,38439517,54176418,,,29977502,,3714338,2744215,5401259,1179099,2716205,,,308656,3586416,
2024-08-31,3399632,1230445,2467411,2294379,2243199,1760532,,1444852,975877,38439517,54183654,,,30546346,,3852878,2740223,5401282,1179099,2716615,,,508710,3585196,
2024-09-01,3399769,1230445,2517411,2294379,2243110,1760532,,1444852,975877,38439517,54190889,,,30635010,,3852878,2740541,5158408,1179099,2716615,,,508710,3585196,
2024-09-02,3399769,1211158,2517411,2294379,2235296,1760532,,1444852,974877,38439517,53108437,,,30485477,,3852878,2736263,5153478,1179099,2715392,,,508711,3583016,
2024-09-03,3399769,1211158,2517411,2294379,2257879,1710532,,1444852,974877,38439517,54615527,,,30647493,,3852878,2737064,5059397,1179099,2715418,,,515756,3585437,
2024-09-04,3395269,1212658,2427767,2294379,2217641,1710532,,1444852,977145,38439517,55122818,,,30672962,,3853178,2745843,5037527,1179099,2715258,,,531023,3628751,
2024-09-05,3373374,1211294,2312767,2294379,2218032,1660532,,1444852,958145,38439517,55130175,,,30592685,,3853178,2758863,5019639,1179099,2715258,,,883023,3627075,
2024-09-06,3351840,1211294,2312767,2294379,2267002,1660532,,1444852,956538,38439517,54688950,,,30628185,,3853178,2760849,5019639,1179099,2714737,,,3963554,3622670,
2024-09-07,3313060,1180042,2312767,2294379,2241974,1660532,,1444852,971418,38439517,54696247,,,30837831,,3830071,2748442,5019639,1179099,2714418,,,4963553,3608865,
2024-09-08,3313060,1178405,2312767,2294379,2241783,1660532,,1444852,971418,38439517,54703545,,,30525573,,3830071,2749281,5019639,1179099,2715568,,,5470808,3611645,
2024-09-09,3340175,1178405,2312767,2294379,2254437,1660532,,1444852,971418,38439517,54710842,,,30706855,,3830071,2749962,5019639,1179099,2715568,,,5473553,3645452,
2024-09-10,3347449,1178405,2312767,2294279,2282589,1660532,,1444852,937716,38439517,54718139,,,31071779,,3830071,2752239,5019639,1179099,2715542,,,5473553,3651469,
2024-09-11,3358561,1178405,2278767,2294279,2304662,1660532,,1444852,936216,38439517,54725436,,,31232143,,3829618,2754906,5021102,1179099,2715542,,,5473553,3645723,
2024-09-12,3345067,1178405,2394441,2294279,2249283,1660532,,1444852,934216,38439517,55232733,,,31167805,,3832618,2733081,5004882,1179099,2715542,,,5473553,3629872,
2024-09-13,3345067,1178405,2394441,2294279,2271151,1610532,,1444852,931399,38439517,55240097,,,31253995,,3832618,2724054,5004882,1179099,2715571,,,5473553,3629872,
2024-09-14,3348785,1178405,2394441,2294279,2275536,1610532,,1444852,931399,38439517,55247461,,,31184558,,3832618,2730006,5004882,1179099,2715571,,,5278737,3631293,
2024-09-15,3337999,1178405,2394441,2294279,2290042,1610532,,1444852,931399,38439517,55254825,,,31135539,,3832618,2731186,5004882,1179099,2718227,,,5278737,3621848,
2024-09-16,3343868,1178405,2394441,2294279,2264982,1610532,,1444852,928878,38439517,55262189,,,31268749,,3832618,2730955,5004882,1179099,2718227,,,5278737,3621959,
2024-09-17,3343868,1178405,2373641,2294279,2236345,1610532,,1444852,921113,38439517,55269553,,,31420698,,3832618,2740560,5004882,1179099,2718227,,,5278737,3620158,
2024-09-18,3344082,1178405,2370141,2294279,2264333,1610532,,1444852,920538,38439517,55276917,,,31653438,,3832618,2706459,5004882,1179099,2736079,,,5278737,3620158,
2024-09-19,3292887,1178405,2354140,2294279,2299229,1610532,,1444852,917044,38439517,55284281,,,31667728,,3832618,2701756,4440397,1179099,2736079,,,5278737,3620158,
2024-09-20,3233668,1178405,2354140,2294279,2317509,1610532,,1444852,916939,38439517,55291645,,,31715562,,3832618,2705255,4197482,1179099,2736089,,,5278737,3634476,
2024-09-21,3206474,1178405,2354140,2279219,2340881,1610532,,1444852,916939,38439517,55299009,,,31822924,,3832618,2712436,4176053,1179099,2753488,,,5278737,3634476,
2024-09-22,3216474,1178405,2354140,2279219,2247457,1610532,,1444852,916939,38439517,55306372,,,31815768,,3832618,2705302,4153357,1179099,2753488,,,5279041,3634476,
2024-09-23,3214749,1178405,2354140,2279219,2209690,1610532,,1444852,916939,38439517,55313736,,,31467450,,3832618,2706889,4155974,1179099,2753488,,,5279041,3644423,
2024-09-24,3211541,1178405,2354140,2279219,2121794,1610532,,1444852,916950,38439517,56821100,,,31377727,,3832618,2707587,4137658,1179099,2754585,,,5279041,3708170,
2024-09-25,3158857,1188405,2340340,2279219,2133369,1610532,,1444852,915257,38439517,56828664,,,31573816,,3832618,2708348,4110550,1179099,2757595,,,5279041,3708170,
2024-09-26,3126090,1188405,2340340,2304219,2129961,1610532,,1444852,911757,38439517,56836227,,,31479262,,3835618,2708639,4109793,1179099,2757595,,,5279041,3610691,
2024-09-27,3113542,1188405,2323340,2354219,2165250,1610532,,1444852,911757,38439517,56843791,,,31245904,,3837118,2714531,4109970,1179099,2757765,,,5279041,3610691,
2024-09-28,3108902,1188405,2323340,2354219,2175584,1610532,,1444852,948757,38439517,56851354,,,31540107,,3947972,2726029,4086407,1179099,2757765,,,5519042,2710335,
2024-09-29,3103825,1188405,2320340,2354219,2169240,1610532,,1444852,948757,38439517,56858918,,,31283838,,3947972,2732097,4086407,1179099,2757765,,,5519042,2732960,
2024-09-30,3104030,1188405,2319340,2354219,2169058,1610532,,1444852,945757,38439517,56866482,,,31418096,,3947972,2732512,4069643,1179099,2758875,,,10279037,2735494,
2024-10-01,3081469,1188405,3049146,2353714,2134372,1610532,,1444852,921307,38439517,56132516,,,28329867,,3947972,2732794,4065984,1179099,2770143,,,10409037,2844333,
2024-10-02,3062736,1184446,3037156,3296645,2066275,1560532,,1444852,901823,38439517,56139981,,,27948683,,3947972,2711875,4065984,1179099,2770213,,,10409037,2988000,
2024-10-03,3002986,1184446,3294156,3296645,2059977,1560532,,1444852,898902,38439517,55482423,,,27685336,,3945446,2709138,4065984,1179099,2770213,,,10409037,2987365,
2024-10-04,2988735,1195946,3294156,3296645,2041842,1560532,,1444852,896874,38439517,55489800,,,27810125,,3945446,2648306,4065984,1179099,2770213,,,10409037,3391781,
2024-10-05,2988735,1187324,3394936,3296645,2085622,1560532,,1444852,896596,38439517,55497176,,,27215294,,3945446,2648495,3869014,1179099,2772513,,,10329037,3539421,
2024-10-06,2988735,1187365,3394936,3296645,2088144,1560532,,1444852,896596,38439517,55504553,,,27219970,,3945446,2643621,3869014,1179099,2772513,,,10329037,3539421,
2024-10-07,2989164,1187532,3394936,3296645,2115137,1560532,,1444852,897620,38439517,55511929,,,27199718,,3945446,2644226,3874424,1179099,2772713,,,10329037,3539421,
2024-10-08,2989164,1187532,3388936,3296645,2105741,1560532,,1444852,897620,38439517,55519306,,,27223218,,3945446,2644440,3870116,1179099,2773713,,,10329037,3540438,
2024-10-09,2990056,1187532,3485736,3296645,2129238,1560532,,1444852,894467,38439517,55826682,,,27469852,,3945446,2643565,3853457,1179099,2773713,,,10329037,3540438,
2024-10-10,2982347,1187572,3485727,3296645,2115672,1560532,,1444852,892448,38439517,55992792,,,27420169,,3945446,2644620,3847427,1179099,2773713,,,10329037,3540438,
2024-10-11,2945296,1181854,3487740,2546645,2098986,1560532,,1444852,890430,38439517,56000229,,,27670712,,3945446,2645165,3780466,1179099,2774588,,,10329037,3540438,
2024-10-12,2947643,1181854,3478940,2546645,2126649,1560532,,1444852,890430,38439517,56007667,,,28360724,,3945446,2643645,3776139,1179099,2779973,,,10329037,3540438,
2024-10-13,2926982,1181854,3478940,2546645,2134059,1560532,,1444852,890430,38439517,56015104,,,28398361,,3945446,2644278,3776139,1179099,2779973,,,10329037,3540438,
2024-10-14,2925513,1181854,3478940,2546645,2122841,1560532,,1444852,890430,38439517,56022542,,,28468647,,3945446,2644870,3776139,1179099,2779973,,,10329037,3540438,
2024-10-15,2925402,1181921,3478940,2627922,2148599,1560532,,1444852,890430,38439517,56029979,,,28532445,,3945446,2645810,3776139,1179099,2779973,,,10409037,3542537,
2024-10-16,2913223,1181921,3478940,2627922,2142504,1560532,,1444852,890430,38439517,56037417,,,28472305,,3945446,2638283,3763145,1179099,2779973,,,10409037,3505945,
2024-10-17,2906799,1181921,3462940,2657922,2140720,1560532,,1444852,890430,38439517,59244853,,,29025284,,3945446,2639374,3763145,1179099,2779973,,,10429037,3355069,
2024-10-18,2903756,1182024,3452280,2657922,2114699,1560532,,1444852,890430,38439517,59252716,,,28914453,,3945446,2639871,3761029,1179099,2779974,,,10429037,3354053,
2024-10-19,2904638,1182024,3467190,2657922,2139899,1560532,,1444852,890430,38439517,59260579,,,28988390,,3849767,2640513,3749730,1179099,2779974,,,10429037,3154053,
2024-10-20,2902419,1168971,3467079,2657922,2131032,1560532,,1444852,890430,38439517,59268441,,,29030751,,3849767,2549105,3654167,1179099,2785974,,,10424438,3154053,
2024-10-21,2891800,1168971,3462079,2657922,2165686,1560532,,1444852,890430,38439517,59276303,,,29167449,,3849767,2328022,3654165,1179099,2785974,,,10422938,3148524,
2024-10-22,2863670,1170291,3462079,2672922,2161832,1560532,,1444852,889439,38439517,59284165,,,29000868,,3849767,2327926,3654165,1179099,2785773,,,10122938,3043383,
2024-10-23,2856580,1180392,3460236,2772922,2154402,1510532,,1444852,889439,38439517,59292027,,,28761594,,3951312,2328316,3655300,1179099,2785773,,,10122938,3043383,
2024-10-24,2842798,1180477,3460236,2792922,2102899,1510532,,1444852,886665,38439517,59299889,,,28701469,,3951312,2329009,3655122,1179099,2788773,,,10072938,3022496,
2024-10-25,2760103,1180684,3460236,2792922,2147549,1510532,,1444852,899807,38439517,59307751,,,28863349,,3951312,2351373,3655120,1179099,2788773,,,10072938,3022496,
2024-10-26,2750762,1180795,3460236,2792922,2077379,1510532,,1444852,928309,38439517,59315613,,,28547799,,3951312,2316311,3655120,1179099,2788773,,,10072938,3022496,
2024-10-27,2745768,1174412,3460236,2792922,2076142,1510532,,1444852,928298,38439517,59323476,,,28572936,,3951312,2315259,3655120,1179099,2788813,,,10072938,3020074,
2024-10-28,2731093,1174486,3460236,2792922,2077008,1510532,,1444852,928298,38439517,59331338,,,28526128,,3951312,2317447,3655120,1179099,2789813,,,10082938,3020074,
2024-10-29,2721537,1174486,3709236,2792922,2050989,1510532,,1444852,889040,38439517,59339200,,,28663951,,3951312,2327811,3655095,1179099,2789813,,,10082938,3020074,
2024-10-30,2722462,1175537,3696136,2792922,2111475,1510532,,1444852,887040,38439517,59347062,,,28577149,,3951312,2329099,3655095,1179099,2789862,,,10082938,3020074,
2024-10-31,2714815,1175631,3696136,2792922,2092694,1510532,,1444852,884840,38439517,59354924,,,28545644,,3951312,2329926,3497512,1179099,2789899,,,10082938,3020074,
2024-11-01,2714837,1175631,3696136,2792922,2128230,1760532,,1444852,900545,38439517,59362786,,,28449560,,3951312,2327553,3466466,1179099,2791232,,,10052934,3020074,
2024-11-02,2715013,1175631,3720936,2792922,2126970,1760532,,1444852,898545,38439517,59470648,,,28467586,,3990867,2476204,3462079,1179099,2791230,,,10052934,3013275,
2024-11-03,2715863,1175631,3720936,2792922,2134508,1760532,,1444852,894845,38439517,59478524,,,28614432,,3990867,2476911,3458636,1179099,2791230,,,10052934,3321476,
2024-11-04,2716227,1176756,3720936,2792922,2100039,1760532,,1444852,888045,38439517,59486399,,,28720756,,3990867,2481562,3458636,1179099,2792250,,,10052934,3321476,
2024-11-05,2716227,1176756,3723386,2792922,2068848,1760532,,1444852,912087,38439517,59494274,,,28827553,,3990867,2464812,3452552,1179099,2791496,,,10052934,3364310,
2024-11-06,2708190,1176756,3711575,2792922,2124945,1760532,,1444852,893387,38439517,60714455,,,28857971,,3965872,2667556,3452552,1179099,2787922,,,10052944,3361905,
2024-11-07,2708212,1178852,3703075,2592922,2241989,1760532,,1444852,888387,38439517,60722490,,,27890307,,3940872,2672257,3385606,1179099,2790552,,,10052944,3364443,
2024-11-08,2708136,1169682,3703075,2562922,2253730,1760532,,1444852,888387,38439517,60730526,,,28306377,,3915872,2685992,3385606,1179099,2790554,,,10052944,3364443,
2024-11-09,2710711,1170718,3703075,2757846,2278004,1760532,,1444852,884972,38439517,60738562,,,28183836,,3892872,2681031,3385606,1179099,2790554,,,10052934,3362953,
2024-11-10,2704718,1170836,3703075,2757846,2268109,1760532,,1444852,884972,38439517,60746598,,,28210154,,3879345,2713818,3385606,1179099,2792884,,,10052943,3337946,
2024-11-11,2709454,1171018,3703075,2757846,1821071,1760532,,1444852,884972,38439517,60754634,,,28375861,,3879345,2723252,3385606,1179099,2793584,,,10052943,3337946,
2024-11-12,2752342,1171278,3703315,2947856,1847800,1760532,,1444852,866780,38439517,60762670,,,28217819,,3879345,2745886,3385606,1179099,2797932,,,17096843,3345045,
2024-11-13,2757829,1181378,3703315,2947856,1841483,1760532,,1444852,866680,38439517,60770705,,,27408729,,3879345,2760433,3371735,1179099,2799802,,,11503620,3345045,
2024-11-14,2751222,1181624,3703315,3067856,1835921,1560532,,1444852,869725,38439517,60778741,,,27262074,,3879345,2798660,3371735,1179099,2832572,,,11503620,3345045,
2024-11-15,2748717,1181676,3703315,3145817,1828543,1560532,,1444852,869620,38439517,60786777,,,27106796,,3879345,2817772,3371735,1179099,2832572,,,11503620,3345045,
2024-11-16,2768791,1181676,3753315,3145817,1846391,1560532,,1444852,889450,38439517,60794813,,,27023125,,3879345,2816608,3370604,1179099,2832293,,,11503620,3345045,
2024-11-17,2738760,1176210,3753315,3149645,1867927,1560532,,1444852,883950,38439517,60802849,,,26520813,,3879345,2797261,3370604,1179099,2832545,,,11503620,3343921,
2024-11-18,2739797,1176387,3753315,3149645,1929450,1560532,,1444852,888720,38439517,60810884,,,26391018,,3879345,2808159,3370604,1179099,2832544,,,10703620,3343921,
2024-11-19,2718253,1172268,3733315,3151349,1937991,1560532,,1444852,885500,38439517,60818920,,,26324863,,3879345,2777890,3370604,1179099,2832633,,,10703620,3332180,
2024-11-20,2904084,1172343,3721615,3171349,1946181,1560532,,1444852,877500,38439517,60826956,,,26074986,,3876710,2803031,3370604,1179099,2832585,,,10703316,3332180,
2024-11-21,2920998,1173102,3721615,3171349,1961287,1560532,,1444852,926513,38439517,60834992,,,25990551,,3876710,2806210,3370604,1179099,2836185,,,10703316,3332180,
2024-11-22,3014728,1166987,3721615,3171349,1983374,1560532,,1444852,926513,38439517,60843028,,,25109163,,3876710,2830534,3370516,1179099,2836485,,,14950764,3332180,
2024-11-23,3081216,1167175,3729115,3231349,2031927,1560532,,1444852,920513,38439517,60851064,,,24907835,,3876292,2756431,3370461,1179099,2837399,,,14950764,3332180,
2024-11-24,3086435,1167253,3751115,3231349,2036861,1560532,,1444852,933596,38439517,60859099,,,24874075,,3876292,2592286,3370403,1179099,2836503,,,13983764,3307860,
2024-11-25,3043868,1167357,3751115,3231349,2112372,1560532,,1444852,935922,38439517,60867135,,,24748690,,3876292,2609446,3370345,1179099,2839370,,,13983764,3163015,
2024-11-26,2997228,1167499,3751115,3251349,2095919,1560532,,1444852,935922,38439517,60875171,,,25114710,,3866292,2650174,3370277,1179099,2837262,,,13983764,3163015,
2024-11-27,2986320,1160181,3751115,3291349,2096377,1560532,,1444852,935172,38439517,60883207,,,25519240,,3866292,2328717,3370438,1179099,2837741,,,11946417,3163015,
2024-11-28,2986020,1160826,3751115,3291349,2132266,1560532,,1444852,925924,38439517,60891243,,,25596213,,3841292,2363030,3315864,1179099,2837751,,,14949034,3163015,
2024-11-29,2987120,1168937,3739915,3291349,2153210,1560532,,1444852,919919,38439517,60899278,,,22537285,,3816292,2359777,3318423,1179099,2837653,,,13849034,3163015,
2024-11-30,2987344,1169087,3739915,3291349,2182782,1520532,,1444852,926514,38439517,60907314,,,26477598,,3794252,2326957,3318423,1179099,2836934,,,13849034,3345168,
2024-12-01,2996939,1169229,3739915,3291349,2176099,1520532,,1444852,926514,38439517,60915350,,,26483576,,3794252,2409492,3318422,1179099,2836934,,,13849034,3413462,
2024-12-02,3007953,1169370,3739915,3291349,2194031,1420532,,1444852,926514,38439517,60923386,,,26180746,,3794252,2368406,3321913,1179099,2853185,,,13849034,3419672,
2024-12-03,3071823,1169563,3739915,3392452,2197353,1245532,,1444852,928867,38439517,54763634,,,26080497,,3794252,2399723,3321772,1179099,2842465,,,13849034,3419672,
2024-12-04,3056765,1169563,3739910,3392452,2236085,1245532,,1444852,922164,38439517,54770856,,,26148969,,3794252,2414496,3321736,1179099,2850787,,,51350718,3029888,
2024-12-05,3041750,1169677,3739810,3392452,2247869,1245532,,1444852,922175,38439517,54778079,,,28174550,,3794252,2415518,3321690,1179099,2852244,,,38839134,3126293,
2024-12-06,3044589,1197357,3739810,3392452,2264978,1245532,,1444852,922196,38439517,54785301,,,28067149,,3799252,2429852,3321690,1179099,2851871,,,35526370,3208366,
2024-12-07,3046038,1197416,3743085,3344441,2261954,1245532,,1444852,925240,38439517,54792265,,,27659581,,3799252,2430929,3320684,1179099,2860837,,,35531370,3210723,
2024-12-08,3029812,1197416,3743085,3392452,2272252,1245532,,1444852,925251,38439517,54799230,,,27445291,,3804252,2431755,3320637,1179099,2854783,,,34552370,3210723,
2024-12-09,3029896,1197416,3743085,3392452,2280256,1245532,,1444852,925251,38439517,54806194,,,27568543,,3804252,2444089,3320637,1179099,2856747,,,34552370,3208024,
2024-12-10,3030004,1197472,3743085,3392452,2264554,1245532,,1444852,925273,38439517,54813159,,,27391955,,3802884,2472944,3320590,1179099,2858442,,,29428942,3208024,
2024-12-11,3032043,1198471,3743085,3392452,2286088,1245532,,1444852,925273,38439517,54820121,,,27036654,,3801804,2454716,3320590,1179099,2857082,,,29432022,3198175,
2024-12-12,3030720,1198471,3743085,3392452,2333538,1245532,,1444852,926204,38439517,54827085,,,26978162,,3801804,2454502,3319350,1179099,2857096,,,29436100,3038775,
2024-12-13,2988762,1199971,3743085,3392452,2353540,1235532,,1444852,922011,38439517,54834050,,,27561150,,3801804,2454786,3302870,1179099,2857473,,,29436181,3031336,
2024-12-14,3038280,1200690,3743085,3392452,2355188,1235532,,1444852,918029,38439517,54841014,,,28212042,,3801804,2470582,3297478,1179099,2857506,,,29436181,3031336,
2024-12-15,3128392,1203917,3743085,3392452,2395176,1235532,,1444852,918060,38439517,54847979,,,27498248,,3801804,2451400,3297477,1179099,2873941,,,29436181,3031336,
2024-12-16,3128562,1204149,3743085,3392452,2397208,1235532,,1444852,901744,38439517,54854943,,,27444509,,3801804,2449793,3297368,1179099,2873237,,,29436181,3101223,
2024-12-17,3126597,1204381,3692192,3492452,2412690,1235532,,1444852,902957,38439517,54861907,,,27351794,,3801804,2441950,3296038,1179099,2873327,,,29436181,3067675,
2024-12-18,3126842,1204604,3692192,3492452,2347986,1235532,,1444852,902972,38439517,54868872,,,27480634,,4189084,2443016,3296038,1179099,2878607,,,29436181,3075892,
2024-12-19,3105862,1196741,3692192,3492452,2276841,1235532,,1444852,898973,38439517,54875836,,,27196340,,4189084,2423995,3296038,1179099,2868590,,,29447084,3075892,
2024-12-20,3066324,1196988,3692192,3492452,2250887,1235532,,1444852,886986,38439517,54882801,,,26646527,,4189084,2331715,1692157,1179099,2864825,,,29447084,3030074,
2024-12-21,3037519,1197277,3628940,3492452,2234678,1235532,,1444852,906521,38439517,54889765,,,26613637,,4189084,2215273,1692157,1179099,2867942,,,29436381,2959218,
2024-12-22,3021035,1197277,3628940,3492452,2238790,1235532,,1444852,906517,38439517,54896730,,,26602435,,4189084,2207145,1692157,1179099,2867982,,,29436381,2959218,
2024-12-23,2997829,1197637,3628940,3492452,2230228,1235532,,1444852,906559,38439517,54903694,,,27057492,,4189084,2234369,1692157,1179099,2869968,,,28886381,2936306,
2024-12-24,2983318,1197968,3628940,3492452,2175540,1235532,,1444852,883319,38439517,54910659,,,26981591,,4189084,2226384,1692157,1179099,2869968,,,28486381,2939378,
2024-12-25,2975986,1200650,3628940,3504452,2193857,1235532,,1444852,883335,38439517,54917623,,,26756035,,4189084,2242215,1692157,1179099,2870605,,,28347506,2939378,
2024-12-26,2978327,1200650,3628940,3504452,2199391,1235532,,1444852,883320,38439517,54924588,,,26795330,,4189084,2253470,1692157,1179099,2874335,,,27072172,2939378,
2024-12-27,2948107,1200110,3615590,3511852,2196140,1235532,,1444852,883345,38439517,54931552,,,27042088,,4189084,2254362,1692157,1179099,2876784,,,25854506,2939378,
2024-12-28,2895385,1191960,3615590,3511852,2186061,1235532,,1444852,879343,38439517,54938516,,,27164737,,4189084,2258659,1692157,1179099,2878784,,,25962929,2939378,
2024-12-29,2907485,1188928,3615590,3511852,2216781,1235532,,1444852,866183,38439517,54945481,,,27524174,,4189084,2261639,1692157,1179099,2878784,,,25930837,2939378,
2024-12-30,2884150,1189232,3615590,3493452,2217236,1235532,,1444852,866242,38439517,54952445,,,27505777,,4189084,2252420,1692812,1179099,2878788,,,25522209,2939378,
2024-12-31,2847831,1189605,3615590,3573483,2212953,1207532,,1444852,866079,38439517,54959410,,,27796259,,4189084,2251575,1692812,1179099,2881788,,,25217830,2939378,
2025-01-01,2854745,1189837,3615590,3565483,2218664,1207532,,1444852,866077,38439517,54966374,,,27845995,,4249252,2254005,1692804,1179099,2882788,,,25128707,2939378,
2025-01-02,2827533,1177313,3615590,3565483,2221420,1157532,,1444852,866188,38439517,54673339,,,27765989,,4250002,2293527,1692148,1179099,2882798,,,25128707,2939378,
2025-01-03,2865611,1177665,3605590,3565483,2245719,1107532,,1444852,866248,38439517,50718986,,,28474396,,4250002,2346445,1689694,1179099,2882593,,,25128706,2939378,
2025-01-04,2870303,1177910,3567591,3565483,2254292,1107532,,1444852,866258,38439517,50725410,,,28533054,,4250002,2367997,1689694,1179099,2882595,,,25128690,2840864,
2025-01-05,2872230,1178208,3567591,3565483,2258581,1107532,,1444852,866237,38439517,50731835,,,29078276,,4250002,2382949,1689694,1179099,2880225,,,25128688,2845271,
2025-01-06,2889138,1178447,3567591,3565483,2259835,1107532,,1444852,866216,38439517,50718239,,,29519076,,4250002,2383866,1689694,1179099,2890725,,,25128688,2845271,
2025-01-07,2900388,1178811,3567591,3605483,2277141,1007532,1611889,1444852,864402,38439517,50744684,,,29611581,,4250002,2386066,1689694,1179099,2896462,,,25134793,2845271,
2025-01-08,2891563,1191722,3567591,3605483,2234130,1007532,1611889,1444852,864402,38439517,50691053,,,29780480,,4250002,2386159,1689694,1179099,2896675,,,25064939,2411311,
2025-01-09,2912141,1191950,3567591,3605483,2216342,1007532,1611889,1444852,864202,38439517,50757533,,,29622120,,4250002,2392245,1689694,1179099,2900975,,,30322203,2378123,
2025-01-10,2917103,1192094,3567591,3605483,2201972,1007532,1612991,1444852,864202,38439517,50763957,,,29544576,,4250002,2387966,1681473,1179099,2900745,,,30328672,2378123,
2025-01-11,2933361,1325653,3567591,3605483,2220572,1007532,1652197,1444852,982807,38439517,50770381,,,29814381,,4250002,2398793,1679033,1179099,2900762,,,30792087,2375636,
2025-01-12,2919329,1326047,3567591,3605483,2217603,1007532,1652496,1444852,982807,38439517,50776806,,,29594041,,4250002,2400113,1672881,1179099,2903016,,,38978205,2375636,
2025-01-13,2925120,1326280,3567591,3605483,2215527,1007532,1652496,1444852,982807,38439517,50783230,,,29585974,,4250002,2500979,1673835,1179099,2903305,,,37061563,2376283,
2025-01-14,2979393,1310569,3567591,3596810,2191670,1007532,1652496,1444852,976807,38439517,50789655,,,29140823,,4250002,2506495,1655521,1179099,2912140,,,31145068,2368296,
2025-01-15,3048970,1331879,3567591,3588211,2206515,1007532,1652496,1444852,1034404,38439517,50796080,,,29124319,,4250002,2519425,1655767,1179099,2898570,,,29355470,2370971,
2025-01-16,3041481,1332192,3565491,3579387,2221534,1007532,1656943,1444852,1039268,38439517,50802504,,,29193970,,4250002,2537514,1655767,1179099,2883318,,,27580181,2369308,
2025-01-17,3033418,1332425,3565491,3599387,2207142,1007532,1675275,1444852,1083649,38439517,50808929,,,29174955,,4250002,2563468,1655767,1179099,2867900,,,22628901,2369308,
2025-01-18,3034122,1332724,3565491,3604590,2228111,1007532,1675275,1444852,1083627,38439517,50815354,,,30004650,,4250002,2564410,1655767,1179099,2852868,,,24063653,2369308,
2025-01-19,3035963,1333089,3565491,3604590,2274477,1007532,1675275,1444852,1083617,38439517,50821778,,,29959338,,4250002,2617142,1655765,1179099,2853558,,,22638123,2369308,
2025-01-20,3036154,1333250,3565491,3604590,2202374,1007532,1675277,1444852,1083617,38439517,50828203,,,29782856,,4250002,2632200,1653804,1179099,2854158,,,21634694,2269308,
2025-01-21,3036324,1333517,3565491,3604590,2184465,1007532,1675297,1444852,1083617,38439517,50824293,,,30179133,,4250002,2732577,1714516,1179099,2874866,,,20159654,2024886,
2025-01-22,3041359,1338738,3565491,3604590,2186544,1007532,1675578,1444852,1083617,38439517,50675317,,,30278838,,4250002,2732052,1694344,1179099,2882866,,,16488451,1804886,
2025-01-23,3040813,1339077,3565491,3604590,2169915,1007532,1675650,1444852,1112901,38439517,50451390,,,30131714,,4250002,2738104,1691458,1179099,2889015,,,16508961,1804886,
2025-01-24,3048437,1339396,3565491,3606004,2147916,1007532,1675714,1444852,1058804,38439517,50319658,,,30193758,,4250002,2752395,1684819,1179099,2896015,,,29057746,1814122,
2025-01-25,3069259,1339742,3565491,3605994,2127496,1007532,1695694,1444852,1040653,38439517,56896797,,,30297791,,4250002,2753653,1675454,1179099,2905435,,,37258974,1814122,
2025-01-26,3059356,1339993,3565491,3605994,2127790,1007532,1695694,1444852,1040653,38439517,56903984,,,30242139,,4250002,2755380,1668256,1179099,2906485,,,37698340,1812339,
2025-01-27,3054899,1340160,3565491,3605994,2109265,1007532,1745507,1444852,1040653,38439517,56911171,,,30212381,,4249899,2756139,1666456,1179099,2908983,,,40293002,1880815,
2025-01-28,3047971,1340464,3553492,3611607,2100463,1007532,1921662,1444852,1040653,38439517,56918358,,,30368881,,4249899,2719956,1661065,1179099,2897471,,,39836361,1871234,
