2024-04-24,,19663816,18047729,,17070481,,37878374,,,,,,42062726,,,,42777421,,75114059,11890774,,,11581953,10722199,
2024-04-25,,19663816,18047729,,17070481,,37712424,,,,,,42057726,,,,42777421,,75129324,11890774,,,11564561,10722199,
2024-04-26,,19663816,18047729,,17070481,,37247337,,,,,,42085431,,,,42777421,,75148295,11890774,,,11581780,10722199,
2024-04-27,,19663779,18047729,,17070481,,37157435,,,,,,42314120,,,,42777421,,75170934,11890774,,,11584010,10722199,
2024-04-28,,19663779,18047729,,17070481,,37095390,,,,,,42298041,,,,42777421,,75193363,11890774,,,11587081,10722199,
2024-04-29,,19663779,18047729,,17070481,,37154708,,,,,,42295098,,,,42777421,,75214477,11890774,,,11567063,10722199,
2024-04-30,,19662278,18047729,,17070481,,37137618,,,,,,42295098,,,,42777421,,75238968,11916357,,,11570547,10722199,
2024-05-01,,19662278,18047729,,17070481,,37075350,,,,,,42295188,,,,42777425,,75265927,11916357,,,11573263,10722199,
2024-05-02,,19662278,18047729,,17070481,,36996092,,,,,,42294841,,,,42777425,,75378304,11916357,,,11574856,10722199,
2024-05-03,,19662278,18047729,,17070481,,36983921,,,,,,42340225,,,,42777425,,75320224,11916357,,,11577076,10722199,
2024-05-04,,19662278,18047729,,17070481,,37009074,,,,,,42341140,,,,42777425,,75348077,11916357,,,11584959,10722199,
2024-05-05,,19662248,18047729,,17070481,,37078168,,,,,,42341140,,,,42777425,,75375647,11916357,,,11586756,10722199,
2024-05-06,,19659324,18047729,,17070481,,37025400,,,,,,42341140,,,,42777425,,75405539,11916357,,,11588978,10722199,
2024-05-07,,19659283,18047729,,17070481,,36510083,,,,,,42340284,,,,42777425,,408891350,11916357,,,11607302,10722199,
2024-05-08,,19659283,18047729,,17070481,,36506837,,,,,,42340736,,,,42777425,,408891350,11916357,,,11632028,10722199,
2024-05-09,,19659283,18047729,,17070481,,36165069,,,,,,42340736,,,,42777425,,408891350,11916357,,,11675694,10722199,
2024-05-10,,19659187,18047729,,17070481,,36202760,,,,,,42340736,,,,42777425,,408891350,11916357,,,11686932,10722199,
2024-05-11,,19656800,18047729,,17070481,,36309949,,,,,,42325087,,,,42777425,,408891350,11916357,,,11700174,10722199,
2024-05-12,,19656800,18047729,,17070481,,36231288,,,,,,42325873,,,,42777425,,408891350,11916357,,,11711022,10722199,
2024-05-13,,19656800,18047729,,17070481,,36231968,,,,,,42325873,,,,42777425,,408891350,11916357,,,11713263,10722199,
2024-05-14,,19656093,18047729,,17070481,,36279530,,,,,,42325873,,,,42777425,,408891349,11916357,,,11724725,10722199,
2024-05-15,,19656093,18047729,,17070481,,36154534,,,,,,42316437,,,,42777425,,408891349,11916357,,,11727014,10722199,
2024-05-16,,19655490,18047729,,17070481,,36324873,,,,,,42316437,,,,42777425,,408891349,11916357,,,11741264,10722199,
2024-05-17,,19655490,18047729,,17070481,,36330043,,,,,,42337983,,,,42777425,,408891349,11916357,,,11746515,10722199,
2024-05-18,,19655490,18047729,,17070481,,36256051,,,,,,42337983,,,,42777425,,408891349,11916357,,,11759977,10722199,
2024-05-19,,19655437,18047729,,17070481,,36270326,,,,,,42325601,,,,42777425,,408891349,11916357,,,11762232,10722199,
2024-05-20,,19653927,18047729,,17070481,,36098502,,,,,,42328758,,,,42777425,,408891349,11916357,,,11764487,10722199,
2024-05-21,,19652166,18047729,,17070481,,36060423,,,,,,40288018,,,,42777425,,408891348,11916357,,,11743300,10722199,
2024-05-22,,19652166,18047729,,17070481,,36005268,,,,,,40295188,,,,42777425,,408891348,11916357,,,11735951,10722199,
2024-05-23,,19652095,18047729,,17070481,,35877659,,,,,,40285674,,,,42777425,,408891348,11916357,,,11737229,10722199,
2024-05-24,,19652095,18047729,,17070481,,35880417,,,,,,40294780,,,,42777425,,408891348,11916357,,,11739451,10722199,
2024-05-25,,19651935,18047729,,17070481,,35833031,,,,,,40046618,,,,42777425,,408891348,11916357,,,11746152,10722199,
2024-05-26,,19651935,18047729,,17070481,,35883977,,,,,,40046618,,,,42777425,,408891348,11916357,,,11749674,10722199,
2024-05-27,,19651935,18047729,,17070481,,35875717,,,,,,40362077,,,,42777425,,408891348,11886355,,,11749108,10722199,
2024-05-28,,19651931,18047729,,17070481,,35805839,,,,,,40362077,,,,42777425,,408891347,11886355,,,11751378,10722199,
2024-05-29,,19651931,18047729,,17070481,,35719184,,,,,,40362077,,,,42777425,,408891347,11886355,,,11753631,10722199,
2024-05-30,,19651846,18047729,,17070481,,35645894,,,,,,40383363,,,,42777425,,408891347,11886355,,,11755329,10722199,
2024-05-31,,19651846,18047729,,17070481,,35648129,,,,,,40377295,,,,42777425,,408891347,11886355,,,11757583,10722199,
2024-06-01,,19651846,18047729,,17070481,,35537658,,,,,,40375338,,,,42777425,,408891347,11886355,,,11760088,10722199,
2024-06-02,,19651813,18047729,,17070481,,35532513,,,,,,40375373,,,,42777425,,408891347,11886355,,,11762643,10722199,
2024-06-03,,19651733,18047729,,17070481,,35554035,,,,,,40375274,,,,42777425,,408891347,11886355,,,11754697,10722199,
2024-06-04,,19651733,18047729,,17070481,,35621146,,,,,,40375274,,,,42777425,,408891346,11886355,,,11756951,10722199,
2024-06-05,,19651733,18047729,,17070481,,35618806,8580101,,,,,40423344,,,,42777425,,408891346,11886355,,,11783724,10722199,
2024-06-06,,19651733,18047729,,17070481,,35748653,8582990,,,,,40423344,,,,42777425,,408891346,11886355,,,11785973,10722199,
2024-06-07,,19537819,18047729,,17070481,,35713550,8585921,,,,,40423344,,,,42777425,,408891346,11969833,,,11776408,10722199,
2024-06-08,,19399558,18047729,,17070481,,35639008,9179523,,,,,38400426,,,,42777425,,408891346,11969833,,,11726083,10722199,
2024-06-09,,19366193,18047729,,17070481,,35584995,9184521,,,,,38383224,,,,42777425,,408891346,11863105,,,11726192,10722199,
2024-06-10,,19344837,18047729,,17070481,,35591931,9187028,,,,,38382382,,,,42777425,,408891346,11863105,,,11728756,10722199,
2024-06-11,,19294386,18047729,,17070481,,35487098,9189137,,,,,37851877,,,,42777425,,408891346,11863105,,,11731044,10725214,
2024-06-12,,19164471,18047729,,17070481,,35359067,9191156,,,,,37621766,,,,42777425,,408891345,11863105,,,11730014,10725214,
2024-06-13,,18984837,18047729,,17070481,,35372823,9193482,,,,,37594617,,,,42777425,,408891345,11863105,,,11716261,10725214,
2024-06-14,,18973561,18047729,,17070481,,35371979,9195602,,,,,37544490,,,,42777425,,408891345,11863105,,,11718335,10725214,
2024-06-15,,18961737,18047729,,17070481,,35285173,9197869,,,,,37492319,,,,42777425,,408891345,11863105,,,11720582,10725214,
2024-06-16,,18958823,18047729,,17070481,,35338411,9200080,,,,,37492319,,,,42777425,,408891345,11863105,,,11722771,10725214,
2024-06-17,,18952446,18047729,,17070481,,35158682,9202287,,,,,37492100,,,,42777425,,408891345,11863105,,,11725019,10725214,
2024-06-18,,18950773,18047729,,17070481,,35249223,9204401,,,,,37490633,,,,42777425,,408891345,11863105,,,11696231,10725214,
2024-06-19,,18937821,18047729,,17070481,,35224209,9206428,,,,,37490857,,,,42777425,,408891344,11863105,,,11637488,10725214,
2024-06-20,,18937667,18047729,,17070481,,35255953,9208562,,,,,37490857,,,,42777425,,408891344,11863105,,,11639719,10725214,
2024-06-21,,18936996,18047729,,17070481,,35249169,9210529,,,,,37496608,,,,42777425,,408891344,11863105,,,11642151,10725214,
2024-06-22,,18936996,18047729,,17070481,,35263368,9212066,,,,,37496608,,,,42777425,,408891344,11863105,,,11644383,10725214,
2024-06-23,,18936996,18047729,,17070481,,35341220,9214125,,,,,37488973,,,,42777425,,408891344,11863105,,,11640929,10725214,
2024-06-24,,18936996,18047729,,17070481,,35262650,9215873,,,,,37488973,,,,42777425,,408891344,11863105,,,11643054,10725214,
2024-06-25,,18936996,18047729,,17070481,,35251858,9217794,,,,,37489312,,,,42777425,,408891344,11863105,,,11645221,10725214,
2024-06-26,,18936996,18047729,,17070481,,35301465,9219899,,,,,37489312,,,,42777425,,408891344,11863105,,,11647695,10725214,
2024-06-27,,18936996,18047729,,17070481,,35243649,9221827,,,,,37488733,,,,42777425,,408891344,11863105,,,11649928,10725214,
2024-06-28,,18936996,18047729,,17070481,,35306170,9223981,,,,,37479900,,,,42777425,,408891343,11863105,,,11652162,10725214,
2024-06-29,,18936996,18047729,,17070481,,35335333,9226383,,,,,37477781,,,,42777425,,408891343,11863105,,,11654396,10725214,
2024-06-30,,18936996,18047729,,17070481,,35293348,9228633,,,,,37477104,,,,42777425,,408891343,11863105,,,11656630,10725214,
2024-07-01,,18936996,18047729,,17070481,,35309038,9230818,,,,,37477104,,,,42777425,,408891343,11863105,,,11658192,10725214,
2024-07-02,,18936996,18047729,,17070481,,35314658,9233026,,,,,37477104,,,,42777425,,408891343,11863105,,,11664428,10725214,
2024-07-03,,18936996,18047729,,17070481,,35272098,9234407,,,,,37477505,,,,42777425,,408891343,11863105,,,11671164,10725214,
2024-07-04,,18936996,18047729,,17070481,,35341248,9236259,,,,,37477505,,,,42777425,,408891343,11863105,,,11682403,10725214,
2024-07-05,,18936996,18047729,,17070481,,35303311,9237323,,,,,37477876,,,,42777425,,408891343,11863105,,,11640728,10725214,
2024-07-06,,18936996,18047729,,17070481,,35444951,9237323,,,,,37478001,,,,42777425,,408891342,11863105,,,11510492,10725214,
2024-07-07,,18936996,18047729,,17070481,,35539647,9237323,,,,,37490217,,,,42777425,,408891342,11863105,,,11512699,10725214,
2024-07-08,,18936996,18047729,,17070481,,35568627,9238347,,,,,37491372,,,,42777425,,408891342,11863105,,,11506679,10725214,
2024-07-09,,18936996,18047729,,17070481,,35410431,9238652,,,,,37481752,,,,42777425,,408891342,11863105,,,11508886,10725214,
2024-07-10,,18936996,18047729,,17070481,,35424529,9239368,,,,,37481752,,,,42777425,,408891342,11863105,,,11511092,10725214,
2024-07-11,,18936996,18047729,,17070481,,35369904,9239706,,,,,37447788,,,,42777425,,408891342,11863105,,,11512766,10725214,
2024-07-12,,18936996,18047729,,17070481,,35561273,9241208,,,,,37436153,,,,42777425,,408891342,11863105,,,11514973,10725214,
2024-07-13,,18936996,18047729,,17070481,,35795411,9241790,,,,,37436653,,,,42777425,,408891341,11863105,,,11517275,10725214,
2024-07-14,,18936996,18047729,,17070481,,35838501,9243178,,,,,37436653,,,,42777425,,408891341,11863105,,,11519808,10725214,
2024-07-15,,18936996,18047729,,17070481,,35898160,9243969,,,,,37436653,,,,42777425,,408891341,11863105,,,11517331,10725214,
2024-07-16,,18936996,18047729,,17070481,,35860777,9243969,,,,,37436342,,,,42777425,,408891341,11863105,,,11529539,10725214,
2024-07-17,,18936996,18047729,,17070481,,35936491,9244129,,,,,37436342,,,,42777425,,408891341,11863105,,,11531719,10725214,
2024-07-18,,18936996,18047729,,17070481,,35932642,9245545,,,,,37436342,,,,42777425,,408891341,11863105,,,11535648,10725214,
2024-07-19,,18936996,18047729,,17070481,,35932255,9247701,,,,,37437663,,,,42777425,,408891341,11863105,,,11537963,10725214,
2024-07-20,,18936996,18047729,,17070481,,36044856,9249790,,,,,37437663,,,,42777425,,408891340,11863105,,,11540175,10725214,
2024-07-21,,18936996,18047729,,17070481,,36121242,9250550,,,,,37414548,,,,42777425,,408891340,11863105,,,11541613,10725214,
2024-07-22,,18936996,18047729,,17070481,,36118387,9251220,,,,,37414548,,,,42777425,,408891340,11863105,,,11543826,10725214,
2024-07-23,,18936996,18047729,,17070481,,35760045,9252778,,,,,37414548,,,,42777425,,408891340,11863105,,,11546039,10725214,
2024-07-24,,18936996,18047729,,17070481,,35652433,9279454,,,,,37414548,,,,42777425,,408891340,11867839,,,11545747,10725214,
2024-07-25,,18936996,18047729,,17070481,,35569763,9281569,,,,,37414548,,,,42777425,,408891340,11860051,,,11547961,10725214,
2024-07-26,,18936996,18047729,,17070481,,35330995,9283626,,,,,37414548,,,,42777425,,408891340,11860051,,,11550175,10725214,
2024-07-27,,18936996,18047729,,17070481,,35459298,9325632,,,,,37416564,,,,42777425,,408891339,11860051,,,11551952,10725214,
2024-07-28,,18936996,18047729,,17070481,,35459999,9327706,,,,,37390232,,,,42777425,,408891339,11860051,,,11554166,10725214,
2024-07-29,,18936996,18047729,,17070481,,35470342,9329822,,,,,37386112,,,,42777425,,408891339,11860051,,,11556382,10725214,
2024-07-30,,18936996,18047729,,17070481,,35348646,9332136,,,,,37386112,,,,42777425,,408891339,11860051,,,11558597,10725214,
2024-07-31,,18936996,18047729,,17070481,,35111212,9334295,,,,,37384629,,,,42777425,,408891339,11860051,,,11560853,10725214,
2024-08-01,,18936996,18047729,,17070481,,35018557,9336472,,,,,37385262,,,,42777425,,408891338,11860051,,,11563069,10725214,
2024-08-02,,18936996,18047729,,17070481,,34894971,9338746,,,,,37385262,,,,42777425,,408891338,11860051,,,11565286,10725214,
2024-08-03,,18936996,18047729,,17070481,,35138918,9341076,,,,,37383896,,,,42777425,,408891338,11860051,,,11567504,10725214,
2024-08-04,,18936996,18047729,,17070481,,35008582,9343229,,,,,37338949,,,,42777425,,408891338,11860051,,,11569721,10725214,
2024-08-05,,18936996,18047729,,17070481,,35162739,9345323,,,,,37339380,,,,42777425,,408891338,11860051,,,11572049,10725214,
2024-08-06,,18936996,18047729,,17070481,,35252751,9345323,,,,,37339579,,,,42777425,,408891338,11860051,,,11406731,10725214,
2024-08-07,,18936996,18047729,,17070481,,35344679,9345342,,,,,37406584,,,,42777425,,408891338,11860051,,,11428854,10725214,
2024-08-08,,18936996,18047729,,17070481,,35421750,9345342,,,,,37339427,,,,42777425,,408891337,11860051,,,11430546,10725214,
2024-08-09,,18936996,18047729,,17070481,,35330412,9345651,,,,,37339387,,,,42777425,,408891337,11860051,,,11433017,10725214,
2024-08-10,,18936996,18047729,,17070481,,35455638,9345651,,,,,37335202,,,,42777425,,408891337,11860051,,,11395775,10725214,
2024-08-11,,18936996,18047729,,17070481,,35359132,9345651,,,,,37335202,,,,42777425,,408891337,11860051,,,11397959,10725214,
2024-08-12,,18936996,18047729,,17070481,,35435976,9346998,,,,,37335202,,,,42777425,,408891337,11860051,,,11400137,10725214,
2024-08-13,,18936996,18047729,,17070481,,35471335,9347176,,,,,37335202,,,,42777425,,408891337,11860051,,,11343446,10725214,
2024-08-14,,18936996,18047729,,17070481,,35436458,9398544,,,,,37334390,,,,42777425,,408891337,11860051,,,11334744,10725214,
2024-08-15,,18936996,18047729,,17070481,,35497042,9398933,,,,,37334242,,,,42777425,,408891336,11860051,,,11336916,10725214,
2024-08-16,,18936996,18047729,,17070481,,35454611,9399834,,,,,37334488,,,,42777425,,408891336,11860051,,,11338575,10725214,
2024-08-17,,18936996,18047729,,17070481,,35561017,9400306,,,,,37337253,,,,42777425,,408891336,11860051,,,11339119,10725214,
2024-08-18,,18936996,18047729,,17070481,,35452827,9400306,,,,,37316775,,,,42777425,,408891336,11860051,,,11342922,10725214,
2024-08-19,,18936996,18047729,,17070481,,35388020,9401522,,,,,37316775,,,,42777425,,408891336,11860051,,,11345097,10725214,
2024-08-20,,18936996,18047729,,17070481,,35522607,9432224,,,,,37316775,,,,42777425,,408891336,11860051,,,11347272,10725214,
2024-08-21,,18936996,18047729,,17070481,,35385922,9432224,,,,,37316775,,,,42777425,,408891336,11860051,,,11181157,10725214,
2024-08-22,,18936996,18047729,,17070481,,35510143,9432517,,,,,37316800,,,,42777425,,408891335,11860051,,,11163995,10725214,
2024-08-23,,18936996,18047729,,17070481,,35688168,9433813,,,,,37316936,,,,42777425,,408891335,11860051,,,11166141,10725214,
2024-08-24,,18936996,18047729,,17070481,,35926851,9485467,,,,,37316241,,,,42777425,,408891335,11860051,,,11168282,10725214,
2024-08-25,,18936996,18047729,,17070481,,35781897,9486340,,,,,37316241,,,,42777425,,408891335,11860051,,,11168120,10725214,
2024-08-26,,18936996,18047729,,17070481,,35941184,9487687,,,,,37316241,,,,42777425,,408891335,11860051,,,11170234,10725214,
2024-08-27,,18936996,18047729,,17070481,,35843717,9487687,,,,,37316241,,,,42777425,,408891335,11860051,,,11172375,10725214,
2024-08-28,,18936996,18047729,,17070481,,36147656,9488567,,,,,37316141,,,,42777425,,408891335,11860051,,,11172958,10725214,
2024-08-29,,18936996,18047729,,17070481,,35968646,9488567,,,,,37296577,,,,42777425,,408891334,11860051,,,11176642,10725214,
2024-08-30,,18936996,18047729,,17070481,,36075216,9489237,,,,,37296577,,,,42777425,,408891334,11860051,,,11189149,10725214,
2024-08-31,,18936996,18047729,,17070481,,35845317,9410186,,,,,37296338,,,,42777425,,408891334,11860051,,,11195117,10725214,
2024-09-01,,18936996,18047729,,17070481,,36152539,9411450,,,,,37296791,,,,42777425,,408891334,11860051,,,11195995,10725214,
2024-09-02,,18936996,18047729,,17070481,,36227202,9412328,,,,,37296791,,,,42777425,,408891334,11861562,,,11197032,10725214,
2024-09-03,,18936996,18047729,,17070481,,35971399,9413179,,,,,37266460,,,,42777425,,408891334,11861562,,,11199264,10725214,
2024-09-04,,18936996,18047729,,17070481,,35917997,9414924,,,,,37265585,,,,42777425,,408891334,11861562,,,11195195,10725214,
2024-09-05,,18936996,18047729,,17070481,,36453523,9415930,,,,,37265861,,,,42777425,,408891333,11861562,,,11197339,10725214,
2024-09-06,,18936996,18047729,,17070481,,36404718,9417485,,,,,37265861,,,,42777425,,408891333,11861562,,,11199486,10725214,
2024-09-07,,18936996,18047729,,17070481,,36343250,9418999,,,,,37265861,,,,42777425,,408891333,11861562,,,11201633,10725214,
2024-09-08,,18936996,18047729,,17070481,,36514644,9419056,,,,,37265861,,,,42777425,,408891333,11861562,,,11203781,10725214,
2024-09-09,,18936996,18047729,,17070481,,36633001,9419656,,,,,37265861,,,,42777425,,408891333,11861562,,,11205929,10725214,
2024-09-10,,18936996,18047729,,17070481,,36917705,9419682,,,,,37265362,,,,42777425,,408891333,11861562,,,11208577,10725214,
2024-09-11,,18936996,18047729,,17070481,,36216519,9420233,,,,,37265310,,,,42777425,,408891333,11861562,,,11210726,10725214,
2024-09-12,,18936996,18047729,,17070481,,36379062,9421637,,,,,37265310,,,,42777425,,408891332,11861562,,,11211840,10725214,
2024-09-13,,18936996,18047729,,17070481,,36229213,9422699,,,,,37290269,,,,42777425,,408891332,11861562,,,11213989,10725214,
2024-09-14,,18936996,18047729,,17070481,,36359799,9423899,,,,,37290269,,,,42777425,,408891332,11862158,,,11216157,10725214,
2024-09-15,,18936996,18047729,,17070481,,36934642,9342546,,,,,37242998,,,,42777425,,408891332,11862158,,,11218341,10725214,
2024-09-16,,18936996,18047729,,17070481,,36950951,9344057,,,,,37242998,,,,42777425,,408891332,11862158,,,11221692,10725214,
2024-09-17,,18936996,18047729,,17070481,,36926951,9344057,,,,,37238039,,,,42777425,,408891332,11862158,,,11223844,10725214,
2024-09-18,,18936996,18047729,,17070481,,36619823,9345780,,,,,37238113,,,,42777425,,408891332,11862158,,,11225995,10725214,
2024-09-19,,18936996,18047729,,17070481,,36881933,9347886,,,,,37069134,,,,42777425,,408891331,11862158,,,11228148,10725214,
2024-09-20,,18936996,18047729,,17070481,,36842549,9349855,,,,,37069134,,,,42777425,,408891331,11862158,,,11230294,10725214,
2024-09-21,,18936996,18047729,,17070481,,36905229,9351310,,,,,37069134,,,,42777425,,408891331,11862158,,,11233447,10725214,
2024-09-22,,18936996,18047729,,17070481,,37425374,9353609,,,,,37069134,,,,42777425,,408891331,11862158,,,11235601,10725214,
2024-09-23,,18936996,18047729,,17070481,,37413260,9305295,,,,,37070864,,,,42777425,,408891331,11862158,,,11237754,10725214,
2024-09-24,,18936996,18047729,,17070481,,36541631,9306397,,,,,37069368,,,,42777425,,408891331,11862158,,,11239909,10725214,
2024-09-25,,18936996,18047729,,17070481,,36951748,9307700,,,,,37069368,,,,42777425,,408891331,11862158,,,11243063,10725214,
2024-09-26,,18936996,18047729,,17070481,,36455755,9309904,,,,,37068901,,,,42777424,,408891330,11862158,,,11243730,10725214,
2024-09-27,,18936996,18047729,,17070481,,37523750,9312130,,,,,37068689,,,,42777424,,408891330,11862158,,,11345988,10725214,
2024-09-28,,18936996,18047729,,17070481,,37059238,9313531,,,,,37068689,,,,42777424,,408891330,11862158,,,11336039,10725214,
2024-09-29,,18936996,18047729,,17070481,,37292539,9315024,,,,,37070224,,,,42821706,,408891330,11862158,,,11323960,10725214,
2024-09-30,,18936996,18047729,,17070481,,37450019,9317645,,,,,37069064,,,,42821706,,408891330,11862158,,,11326381,10725214,
2024-10-01,,18936996,18047729,,17070481,,36350617,9320646,,,,,37069064,,,,42875483,,408891330,11862158,,,11328401,10725214,
2024-10-02,,18936996,18047729,,17070481,,36742826,9322659,,,,,37069064,,,,42922423,,408891330,11862158,,,11324997,10725214,
2024-10-03,,18936996,18047729,,17070481,,36731302,9323916,,,,,37069264,,,,42922423,,408891330,11862158,,,11327191,10725214,
2024-10-04,,18936996,18047729,,17070481,,36677481,9324506,,,,,37070579,,,,44228352,,408891330,11862158,,,11329363,10725214,
2024-10-05,,18936996,18047729,,17070481,,36510881,9425687,,,,,37070579,,,,44235508,,408891330,11862158,,,11316062,10725214,
2024-10-06,,18936996,18047729,,17070481,,36937740,9552763,,,,,37070579,,,,44235707,,408891330,11862158,,,11318432,10725214,
2024-10-07,,18936996,18047729,,17070481,,36884561,9554682,,,,,37078412,,,,44235707,,408891330,11862158,,,11317573,10725214,
2024-10-08,,18936996,18047729,,17070481,,36977663,9555893,,,,,37078412,,,,44235707,,408891330,11862158,,,11319743,10725214,
2024-10-09,,18936996,18047729,,17070481,,36201258,9557007,,,,,37078412,,,,44235707,,408891329,11862158,,,11321875,10725214,
2024-10-10,,18936996,18047729,,17070481,,33711624,10058485,,,,,37113854,,,,44235707,,408891329,11862158,,,11324046,10725214,
2024-10-11,,18936996,18047729,,17070481,,34196326,10059819,,,,,37113854,,,,44235707,,408891329,11862158,,,11386221,10725214,
2024-10-12,,18936996,18047729,,17070481,,34400982,10062365,,,,,37113854,,,,44235707,,408891329,11862158,,,11388404,10725214,
2024-10-13,,18936996,18047729,,17070481,,34522160,10064455,,,,,37139952,,,,44235707,,408891329,11862158,,,11390494,10725214,
2024-10-14,,18936996,18047729,,17070481,,34459457,10066606,,,,,37139952,,,,44235707,,408891329,11862158,,,11392677,10725214,
2024-10-15,,18936996,18047729,,17070481,,34033260,10067789,,,,,37184160,,,,44235707,,408891329,11862158,,,11394657,10722184,
2024-10-16,,18936996,18047729,,17070481,,35108698,10070991,,,,,37184160,,,,44235707,,408891329,11862158,,,11334808,10722184,
2024-10-17,,18936996,18047729,,17070481,,32716140,10080079,,,,,37185160,,,,44235900,,408891329,11862158,,,11336960,10722184,
2024-10-18,,18936996,18047729,,17070481,,31873548,10182165,,,,,37198112,,,,44236724,,408891328,11860562,,,11339134,10722184,
2024-10-19,,18936996,18047729,,17070481,,33145941,10184100,,,,,37198112,,,,44236724,,408891328,11860562,,,11339161,10722184,
2024-10-20,,18936996,18047729,,17070481,,33106905,10325848,,,,,37309150,,,,44236724,,408891328,11860562,,,11341335,10722184,
2024-10-21,,18936996,18047729,,17070481,,32663856,10328109,,,,,37309150,,,,44236724,,408891328,11860562,,,11343510,10722184,
2024-10-22,,18936996,18047729,,17070481,,32353614,10329410,,,,,37309150,,,,44236724,,408891328,11860562,,,11345684,10722184,
2024-10-23,,18936996,18047729,,17070481,,30247981,10331577,,,,,37309150,,7898974,,44236724,,408891328,11860562,,,11347859,10722184,
2024-10-24,,18936996,18047729,,17070481,,28003885,9000038,,,,,37311501,,7898974,,44236724,,408891328,11860562,,,11349964,10722184,
2024-10-25,,18936996,18047729,,17070481,,28493425,9162236,,,,,37314946,,7869974,,44236724,,408891327,11860562,,,11352140,10722184,
2024-10-26,,18936996,18047729,,17070481,,27882371,9119010,,,,,37314906,,7673977,,44236724,,408891327,11860562,,,11354316,10722184,
2024-10-27,,18936996,18047729,,17070481,,27796464,9120154,,,,,37117992,,7673977,,44236724,,408891327,11860562,,,11356493,10722184,
2024-10-28,,18936996,18047729,,17070481,,27851468,9121695,,,,,37118285,,7673977,,44236724,,408891327,11860562,,,11358670,10722184,
2024-10-29,,18936996,18047729,,17070481,,28614928,9123707,,,,,37118285,,7648477,,44236724,,408891327,11860562,,,11360848,10722184,
2024-10-30,,18936996,18047729,,17070481,,28235889,9126525,,,,,37118285,,7648477,,44236724,,408891327,11860562,,,11363026,10722184,
2024-10-31,,18936996,18047729,,17070481,,28804334,9129044,,,,,37119441,,7648477,,44236731,,408891327,11860562,,,11365230,10722184,
2024-11-01,,18936996,18047729,,17070481,,28318668,9221133,,,,,37119441,,7648477,,44236731,,408891327,11860562,,,11350943,10722184,
2024-11-02,,18936996,18047729,,17070481,,28358635,9221644,,,,,37119441,,7634477,,44236731,,408891327,11860562,,,11353119,10722184,
2024-11-03,,18936996,18047729,,17070481,,29100750,9224177,,,,,37109436,,7634477,,44236731,,408891326,11860562,,,11357495,10722184,
2024-11-04,,18936996,18047729,,17070481,,29221330,9225440,,,,,37094245,,7634477,,44236731,,408891326,11860562,,,11359715,10722184,
2024-11-05,,18936996,18047729,,17070481,,28869188,9225789,,,,,37078969,,7609477,,44236731,,408891326,11860562,,,11345523,10722184,
2024-11-06,,18936996,18047729,,17070481,,29436084,9318234,,,,,37078969,,7609477,,44236731,,408891326,11860562,,,11447707,10722184,
2024-11-07,,18936996,18047729,,17070481,,29740929,11958423,,,,,37078969,,7609477,,44236731,,408891326,11860562,,,11444799,10722184,
2024-11-08,,18936996,18047729,,17070481,,29465396,12418092,,,,,37080617,,7585477,,44236731,,408891326,11860562,,,11446993,10722184,
2024-11-09,,18936996,18047729,,17070481,,29218748,12572462,,,,,37081058,,7560477,,44236731,,408891326,11860562,,,11449188,10722184,
2024-11-10,,18936996,18047729,,17070481,,28648698,12605544,,,,,36977338,,7560477,,44236731,,408891325,11860562,,,11451383,10722184,
2024-11-11,,18936996,18047729,,17070481,,30087195,12759452,,,,,36977338,,7560477,,44236731,,408891325,11860562,,,11453620,10722184,
2024-11-12,,18936996,18047729,,17070481,,29689065,12916104,,,,,36986587,,7560477,,44236731,,408891325,11860562,,,11453848,10722184,
2024-11-13,,18936996,18047729,,17070481,,29134771,13223868,,,,,36986587,,7560477,,44236731,,408891325,11860562,,,11456616,10722184,
2024-11-14,,18936996,18047729,,17070481,,29128656,13229334,,,,,36979335,,7536477,,44236731,,408891325,11860562,,,11453830,10722184,
2024-11-15,,18936996,18047729,,17070481,,29131639,13413948,,,,,36972327,,7536477,,44236731,,408891325,11860562,,,11456025,10722184,
2024-11-16,,18936996,18047729,,17070481,,29008025,13416897,,,,,36950981,,7536477,,44236731,,408891325,11860562,,,11458243,10722184,
2024-11-17,,18936996,18047729,,17070481,,29574314,13565231,,,,,36954746,,7536477,,44236731,,408891325,11860562,,,11460488,10722184,
2024-11-18,,18936996,18047729,,17070481,,29178929,13669336,,,,,36954746,,7536477,,44236731,,408891324,11860562,,,11462678,10722184,
2024-11-19,,18936996,18047729,,17070481,,28874915,13812051,,,,,36954746,,7536477,,44236731,,408891324,11860562,,,11436354,10722184,
2024-11-20,,18936996,18047729,,17070481,,29534193,13820705,,,,,36954746,,7536477,,44236731,,408891324,11866262,,,11441396,10722184,
2024-11-21,,18936996,18047729,,17070481,,28741958,13961087,,,,,36954746,,7536477,,44236731,,408891324,11866262,,,11443191,10722184,
2024-11-22,,18936996,18047729,,17070481,,29096296,14064074,,,,,36965711,,7536477,,44236731,,408891324,11866262,,,11446045,10722184,
2024-11-23,,18936996,18047729,,17070481,,29743292,14519465,,,,,36968081,,7536477,,44236731,,408891324,11866262,,,11443211,10722184,
2024-11-24,,18936996,18047729,,17070481,,29684938,14749618,,,,,37029682,,7536477,,44236731,,408891324,11866262,,,11445827,10722184,
