date,timestamp_utc,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2021-10-24,2021-10-24T22:00:00Z,217.239999999998,217.239999999998,-362.9000000000015,-362.9000000000015,23151.03086333,,,,,
2021-10-25,2021-10-25T22:00:00Z,-234.0325000000012,1974.6825000000024,-234.0325000000012,1655.8899999999994,25381.30081577,,,,,
2021-10-26,2021-10-26T22:00:00Z,921.9599999999992,921.9599999999992,-255.1524999999965,591.2300000000032,41080.10553504,,,,,
2021-10-27,2021-10-27T22:00:00Z,542.2574999999997,1179.864999999998,339.9150000000009,1179.864999999998,37889.7944458,,,,,
2021-10-28,2021-10-28T22:00:00Z,993.4400000000024,993.4400000000024,462.9300000000003,730.5975000000035,30482.88271299,,,,,
2021-10-31,2021-10-31T22:00:00Z,635.9375,667.9024999999965,215.1800000000003,667.9024999999965,23234.54186009,,,,,
2021-11-01,2021-11-01T22:00:00Z,58.08999999999651,748.8974999999991,58.08999999999651,748.8974999999991,26880.38773314,,,,,
2021-11-02,2021-11-02T22:00:00Z,310.9850000000006,692.8099999999977,127.90750000000116,127.90750000000116,24747.34458339,,,,,
2021-11-03,2021-11-03T22:00:00Z,512.0449999999983,512.0449999999983,-90.84500000000116,-90.84500000000116,20420.6724894,,,,,
2021-11-04,2021-11-04T22:00:00Z,-8.382499999999709,363.8424999999989,-119.25250000000231,363.8424999999989,18228.70736968,,,,,
2021-11-07,2021-11-07T23:00:00Z,-403.0674999999974,-403.0674999999974,-1071.4624999999942,-1071.4624999999942,31832.54830738,,,,,
2021-11-08,2021-11-08T23:00:00Z,-836.1575000000012,677.8775000000023,-836.1575000000012,677.8775000000023,27084.64700538,,,,,
2021-11-09,2021-11-09T23:00:00Z,726.6399999999994,1138.737500000003,198.8050000000003,1138.737500000003,38697.10425738,,,,,
2021-11-10,2021-11-10T23:00:00Z,280.7300000000032,288.9400000000023,210.0350000000035,232.9300000000003,18705.78062663,,,,,
2021-11-11,2021-11-11T23:00:00Z,594.2099999999991,594.2099999999991,-57.58499999999913,81.67250000000058,27862.64285647,,,,,
2021-11-14,2021-11-14T23:00:00Z,-877.4725000000035,292.58750000000146,-877.4725000000035,292.58750000000146,21139.38456209,,,,,
2021-11-15,2021-11-15T23:00:00Z,337.0550000000003,404.5124999999971,-397.28749999999854,-397.28749999999854,47276.66955032,,,,,
2021-11-16,2021-11-16T23:00:00Z,585.0575000000026,585.0575000000026,19.599999999998545,136.90000000000146,35164.76188073,,,,,
2021-11-17,2021-11-17T23:00:00Z,-384.3125,1102.6924999999974,-384.3125,1102.6924999999974,49848.03817938,,,,,
2021-11-18,2021-11-18T23:00:00Z,-457.9400000000023,425.25,-457.9400000000023,-167.5975000000035,33974.223369030005,,,,,
2021-11-21,2021-11-21T23:00:00Z,410.7549999999974,410.7549999999974,-497.41249999999854,-497.41249999999854,35095.11936487,,,,,
2021-11-22,2021-11-22T23:00:00Z,234.4300000000003,281.5699999999997,-8.144999999996799,281.5699999999997,30879.83363563,,,,,
2021-11-23,2021-11-23T23:00:00Z,588.8499999999985,634.6675000000032,361.9625000000015,634.6675000000032,24204.23482028,,,,,
2021-11-24,2021-11-24T23:00:00Z,-1588.1474999999991,715.9599999999991,-1588.1474999999991,558.7125000000015,49063.13627475,,,,,
2021-11-28,2021-11-28T23:00:00Z,-1029.8300000000015,631.2099999999991,-1029.8300000000015,631.2099999999991,24845.36667019,,,,,
2021-11-29,2021-11-29T23:00:00Z,691.6600000000035,765.6699999999983,174.65000000000146,765.6699999999983,33615.915152450005,,,,,
2021-11-30,2021-11-30T23:00:00Z,697.4100000000035,697.4100000000035,-223.37000000000265,-223.37000000000265,30175.33411378,,,,,
2021-12-01,2021-12-01T23:00:00Z,125.26000000000204,622.6800000000003,125.26000000000204,622.6800000000003,25069.26719145,,,,,
2021-12-02,2021-12-02T23:00:00Z,500.6600000000035,500.6600000000035,-438.9400000000023,-138.26000000000204,38261.50789008,,,,,
2021-12-05,2021-12-05T23:00:00Z,-76.93000000000029,18.989999999997963,-1587.8799999999974,-1587.8799999999974,41551.74557113,,,,,
2021-12-06,2021-12-06T23:00:00Z,201.9599999999992,281.1900000000023,-44.37000000000262,-44.37000000000262,23874.73728319,,,,,
2021-12-07,2021-12-07T23:00:00Z,-19.87000000000262,406.0400000000009,-57.93000000000029,406.0400000000009,22904.59510065,,,,,
2021-12-08,2021-12-08T23:00:00Z,-135.33000000000175,135.05999999999767,-135.33000000000175,16.080000000001746,26559.53060256,,,,,
2021-12-09,2021-12-09T23:00:00Z,367.2200000000012,1260.989999999998,315.6999999999971,1260.989999999998,28126.70756616,,,,,
2021-12-12,2021-12-12T23:00:00Z,184.05999999999767,315.77999999999884,-151.79000000000087,-123.80000000000292,36207.63080161,,,,,
2021-12-13,2021-12-13T23:00:00Z,144.36000000000058,144.36000000000058,-508.8199999999997,-508.8199999999997,29177.72210802,,,,,
2021-12-14,2021-12-14T23:00:00Z,-54.61000000000058,454.8700000000026,-54.61000000000058,454.8700000000026,37169.98663939,,,,,
2021-12-15,2021-12-15T23:00:00Z,29.38999999999941,353.8799999999974,29.38999999999941,353.8799999999974,23407.98868214,,,,,
2021-12-16,2021-12-16T23:00:00Z,177.20999999999913,177.20999999999913,-134.30999999999767,33.29000000000087,29259.97183003,,,,,
2021-12-19,2021-12-19T23:00:00Z,690.5599999999977,690.5599999999977,-78.54000000000087,138.54000000000087,25426.67330179,,,,,
2021-12-20,2021-12-20T23:00:00Z,-90.7300000000032,54.95999999999913,-263.51000000000204,-263.51000000000204,25545.99008111,,,,,
2021-12-21,2021-12-21T23:00:00Z,359.3799999999974,419.989999999998,36.7699999999968,419.989999999998,17336.93809432,,,,,
2021-12-22,2021-12-22T23:00:00Z,591.3199999999997,591.3199999999997,-12.2300000000032,234.62999999999727,26578.76296224,,,,,
2021-12-26,2021-12-26T23:00:00Z,221.0899999999965,561.7200000000012,42.51000000000204,561.7200000000012,20476.08874487,,,,,
2021-12-27,2021-12-27T23:00:00Z,414.6699999999983,414.6699999999983,-11.010000000002035,190.989999999998,37429.99755785,,,,,
2021-12-28,2021-12-28T23:00:00Z,10.87999999999738,898.9700000000012,-49.08999999999651,898.9700000000012,32268.05460811,,,,,
2021-12-29,2021-12-29T23:00:00Z,945.0899999999964,945.0899999999964,2.4800000000032014,68.90000000000146,36520.91299602,,,,,
2021-12-30,2021-12-30T23:00:00Z,76.62999999999738,106.47000000000116,-380.5599999999977,-380.5599999999977,28187.77884294,,,,,
2022-01-02,2022-01-02T23:00:00Z,-154.70999999999913,82.95999999999913,-581.75,-581.75,18702.78189762,,,,,
2022-01-03,2022-01-03T23:00:00Z,-211.36000000000053,466.1299999999974,-211.36000000000053,466.1299999999974,25892.96171606,,,,,
2022-01-04,2022-01-04T23:00:00Z,209.79000000000087,646.8799999999974,86.70999999999913,377.1699999999983,42056.63682443,,,,,
2022-01-05,2022-01-05T23:00:00Z,-77.41999999999825,99.08000000000176,-87.87999999999738,99.08000000000176,33766.57941118,,,,,
2022-01-06,2022-01-06T23:00:00Z,137.5899999999965,326.3099999999977,-185.38999999999945,326.3099999999977,44634.22962484,,,,,
2022-01-09,2022-01-09T23:00:00Z,321.5,321.5,-426.6600000000035,-92.29000000000087,41995.20749141,,,,,
2022-01-10,2022-01-10T23:00:00Z,-234.8499999999985,70.16000000000349,-234.8499999999985,70.16000000000349,32224.41141842,,,,,
2022-01-11,2022-01-11T23:00:00Z,-99.48999999999796,26.239999999997963,-104.15000000000146,-104.15000000000146,26175.3246395,,,,,
2022-01-12,2022-01-12T23:00:00Z,-41.13999999999942,108.33999999999652,-78.66999999999825,108.33999999999652,24265.00719245,,,,,
2022-01-13,2022-01-13T23:00:00Z,90.0,90.0,-118.02999999999884,27.02999999999884,22348.28095722,,,,,
2022-01-16,2022-01-16T23:00:00Z,1013.8499999999984,1013.8499999999984,-711.7900000000009,-711.7900000000009,24461.43599346,,,,,
2022-01-18,2022-01-18T23:00:00Z,44.63999999999942,44.63999999999942,-115.95999999999913,-115.95999999999913,26350.5052573,,,,,
2022-01-19,2022-01-19T23:00:00Z,233.26000000000204,1999.2699999999968,55.4800000000032,1999.2699999999968,31002.83434381,,,,,
2022-01-20,2022-01-20T23:00:00Z,364.9400000000023,1717.550000000003,13.9800000000032,1717.550000000003,77970.41576359,,,,,
2022-01-23,2022-01-23T23:00:00Z,-617.6200000000026,513.3099999999977,-617.6200000000026,513.3099999999977,69527.39622815,,,,,
2022-01-24,2022-01-24T23:00:00Z,-126.81999999999972,28.16000000000349,-126.81999999999972,-119.0199999999968,36741.41444652,,,,,
2022-01-25,2022-01-25T23:00:00Z,-209.80999999999767,221.13999999999945,-209.80999999999767,221.13999999999945,47369.8470959,,,,,
2022-01-26,2022-01-26T23:00:00Z,-344.0599999999977,-45.34999999999855,-1625.0199999999968,-1625.0199999999968,37491.36450879,,,,,
2022-01-27,2022-01-27T23:00:00Z,-566.8000000000029,42.31999999999971,-566.8000000000029,42.31999999999971,33723.56677578,,,,,
2022-01-30,2022-01-30T23:00:00Z,-68.27999999999884,10.660000000003492,-68.27999999999884,-13.989999999997965,29522.02055863,,,,,
2022-01-31,2022-01-31T23:00:00Z,-47.0199999999968,19.40000000000145,-138.34999999999854,-138.34999999999854,27247.36087529,,,,,
2022-02-01,2022-02-01T23:00:00Z,-54.08000000000175,620.0800000000017,-91.37999999999738,620.0800000000017,23662.56518683,,,,,
2022-02-02,2022-02-02T23:00:00Z,48.61000000000058,48.61000000000058,-1057.5999999999983,-1057.5999999999983,21848.2887399,,,,,
2022-02-03,2022-02-03T23:00:00Z,-395.5100000000021,-164.76000000000204,-955.7900000000008,-955.7900000000008,42539.05516265,,,,,
2022-02-06,2022-02-06T23:00:00Z,-999.6299999999974,365.8000000000029,-999.6299999999974,365.8000000000029,36154.7895197,,,,,
2022-02-07,2022-02-07T23:00:00Z,230.9300000000003,230.9300000000003,-125.9800000000032,206.77999999999884,31585.19177216,,,,,
2022-02-08,2022-02-08T23:00:00Z,145.0500000000029,434.4400000000023,39.54000000000087,434.4400000000023,22574.33520218,,,,,
2022-02-09,2022-02-09T23:00:00Z,223.36000000000053,651.3899999999994,38.29000000000087,651.3899999999994,38451.0278194,,,,,
2022-02-10,2022-02-10T23:00:00Z,416.6100000000006,416.6100000000006,-7.410000000003492,-7.410000000003492,32680.79461816,,,,,
2022-02-13,2022-02-13T23:00:00Z,395.4400000000023,395.4400000000023,-345.239999999998,-345.239999999998,24385.30135096,,,,,
2022-02-14,2022-02-14T23:00:00Z,104.94000000000231,104.94000000000231,-358.3899999999994,-358.3899999999994,23279.29503422,,,,,
2022-02-15,2022-02-15T23:00:00Z,-364.4100000000035,286.489999999998,-364.4100000000035,286.489999999998,17314.109379499998,,,,,
2022-02-16,2022-02-16T23:00:00Z,180.41999999999825,353.8799999999974,-1.3799999999973809,353.8799999999974,33001.714620269995,,,,,
2022-02-17,2022-02-17T23:00:00Z,136.2300000000032,136.2300000000032,-48.25,-48.25,30112.10965423,,,,,
2022-02-20,2022-02-20T23:00:00Z,1833.8799999999967,1833.8799999999967,-344.8399999999965,-344.8399999999965,42901.5124529,,,,,
2022-02-22,2022-02-22T23:00:00Z,-370.8399999999965,398.2699999999968,-370.8399999999965,398.2699999999968,31337.02780447,,,,,
2022-02-23,2022-02-23T23:00:00Z,367.989999999998,367.989999999998,-29.29000000000088,16.989999999997963,71636.04321931,,,,,
2022-02-24,2022-02-24T23:00:00Z,-296.4400000000023,-19.13999999999941,-296.4400000000023,-117.13999999999942,34024.25315712,,,,,
2022-02-27,2022-02-27T23:00:00Z,147.69000000000233,147.69000000000233,-2181.019999999997,-1188.9199999999985,48242.81698468,,,,,
2022-02-28,2022-02-28T23:00:00Z,-101.81999999999972,132.63999999999942,-198.2699999999968,-198.2699999999968,44343.20391359,,,,,
2022-03-01,2022-03-01T23:00:00Z,-234.9599999999992,102.29000000000087,-234.9599999999992,-1.919999999998253,32247.9618935,,,,,
2022-03-02,2022-03-02T23:00:00Z,279.34999999999854,279.34999999999854,-386.7099999999991,-386.7099999999991,33322.345112790004,,,,,
2022-03-03,2022-03-03T23:00:00Z,27.65000000000145,504.2099999999991,27.65000000000145,383.1100000000006,42093.83339015,,,,,
2022-03-06,2022-03-06T23:00:00Z,647.0299999999988,647.0299999999988,-468.6200000000026,-468.6200000000026,32857.3565137,,,,,
2022-03-07,2022-03-07T23:00:00Z,109.30999999999769,109.30999999999769,-247.4400000000024,-247.4400000000024,31180.65020428,,,,,
2022-03-08,2022-03-08T23:00:00Z,-213.5800000000017,122.31999999999972,-213.5800000000017,-44.16000000000349,41164.84768598,,,,,
2022-03-09,2022-03-09T23:00:00Z,102.40000000000146,196.62000000000265,-7.480000000003201,191.9499999999971,35420.769468130005,,,,,
2022-03-10,2022-03-10T23:00:00Z,96.09999999999854,96.09999999999854,-410.34999999999854,-410.34999999999854,28021.06523716,,,,,
2022-03-13,2022-03-13T22:00:00Z,939.25,939.25,-843.6299999999974,-843.6299999999974,23611.58080976,,,,,
2022-03-14,2022-03-14T22:00:00Z,-954.6900000000024,448.4100000000035,-954.6900000000024,448.4100000000035,24585.88854547,,,,,
2022-03-15,2022-03-15T22:00:00Z,417.7699999999968,417.7699999999968,-214.5,-214.5,46322.35075474,,,,,
2022-03-16,2022-03-16T22:00:00Z,66.30000000000291,66.30000000000291,-66.80999999999767,-66.80999999999767,23156.52625561,,,,,
2022-03-17,2022-03-17T22:00:00Z,99.33999999999652,312.489999999998,-9.160000000003492,312.489999999998,27997.99284746,,,,,
2022-03-20,2022-03-20T22:00:00Z,153.3199999999997,192.38999999999945,18.010000000002037,192.38999999999945,21127.6733293,,,,,
2022-03-21,2022-03-21T22:00:00Z,317.1900000000023,317.1900000000023,-14.989999999997965,7.410000000003492,37298.4785142,,,,,
2022-03-22,2022-03-22T22:00:00Z,499.6800000000003,499.6800000000003,-660.5500000000029,-660.5500000000029,26805.62224258,,,,,
2022-03-23,2022-03-23T22:00:00Z,-391.5299999999989,280.5199999999968,-391.5299999999989,156.13999999999942,34729.21168141,,,,,
2022-03-24,2022-03-24T22:00:00Z,190.90000000000143,329.489999999998,190.90000000000143,329.489999999998,31301.14462736,,,,,
2022-03-27,2022-03-27T22:00:00Z,-112.56999999999972,1049.2200000000012,-125.44999999999708,1049.2200000000012,32658.54942213,,,,,
2022-03-28,2022-03-28T22:00:00Z,823.3700000000026,823.3700000000026,261.15000000000146,475.9300000000003,24870.63054315,,,,,
2022-03-29,2022-03-29T22:00:00Z,-20.459999999999127,284.989999999998,-20.459999999999127,170.4800000000032,20796.44621691,,,,,
2022-03-30,2022-03-30T22:00:00Z,138.69000000000233,391.9400000000023,138.69000000000233,208.0800000000017,27478.27310173,,,,,
2022-03-31,2022-03-31T22:00:00Z,344.02999999999884,344.02999999999884,99.37999999999738,241.86000000000053,30884.36936661,,,,,
2022-04-03,2022-04-03T22:00:00Z,804.2799999999988,804.2799999999988,-517.2799999999988,-517.2799999999988,23623.78982081,,,,,
2022-04-04,2022-04-04T22:00:00Z,19.27999999999884,641.6800000000003,19.27999999999884,641.6800000000003,25700.10985163,,,,,
2022-04-05,2022-04-05T22:00:00Z,488.4300000000003,593.239999999998,17.80999999999767,593.239999999998,40651.81175733,,,,,
2022-04-06,2022-04-06T22:00:00Z,706.0800000000017,706.0800000000017,-81.87999999999738,-81.87999999999738,21660.74128883,,,,,
2022-04-07,2022-04-07T22:00:00Z,106.91000000000348,433.3799999999974,104.2699999999968,433.3799999999974,21710.78498126,,,,,
2022-04-10,2022-04-10T22:00:00Z,548.010000000002,548.010000000002,240.55999999999767,422.83000000000175,30452.66468571,,,,,
2022-04-11,2022-04-11T22:00:00Z,-126.79000000000087,111.87999999999738,-797.3000000000029,-797.3000000000029,25061.50775224,,,,,
2022-04-12,2022-04-12T22:00:00Z,-440.9499999999971,33.05999999999767,-440.9499999999971,-24.69999999999709,21581.6268696,,,,,
2022-04-13,2022-04-13T22:00:00Z,90.55999999999769,90.55999999999769,-128.8199999999997,-128.8199999999997,18011.77063051,,,,,
2022-04-17,2022-04-17T22:00:00Z,475.4100000000035,475.4100000000035,-109.48999999999796,-109.48999999999796,25468.95931064,,,,,
2022-04-18,2022-04-18T22:00:00Z,14.900000000001455,39.54000000000087,-0.3499999999985448,16.150000000001455,17507.46503742,,,,,
2022-04-19,2022-04-19T22:00:00Z,-161.41999999999825,76.62999999999738,-161.41999999999825,-140.1600000000035,22229.94921352,,,,,
2022-04-20,2022-04-20T22:00:00Z,174.11000000000058,832.1800000000003,6.120000000002619,763.8499999999985,29556.95619055,,,,,
2022-04-21,2022-04-21T22:00:00Z,163.26000000000204,163.26000000000204,-264.2200000000012,-264.2200000000012,26780.39587353,,,,,
2022-04-24,2022-04-24T22:00:00Z,134.0500000000029,134.0500000000029,-230.5500000000029,-230.5500000000029,35594.55112139,,,,,
2022-04-25,2022-04-25T22:00:00Z,-234.29000000000087,96.5199999999968,-234.29000000000087,96.5199999999968,40350.66535855,,,,,
2022-04-26,2022-04-26T22:00:00Z,92.83999999999652,92.83999999999652,-352.84999999999854,-352.84999999999854,33503.173640609995,,,,,
2022-04-27,2022-04-27T22:00:00Z,47.58000000000175,276.1100000000006,35.29000000000087,276.1100000000006,29151.72647441,,,,,
2022-04-28,2022-04-28T22:00:00Z,126.58000000000176,126.58000000000176,-307.08000000000175,-307.08000000000175,24085.00365267,,,,,
2022-05-01,2022-05-01T22:00:00Z,-125.51000000000204,28.25,-125.51000000000204,28.25,27310.27602449,,,,,
2022-05-02,2022-05-02T22:00:00Z,177.19000000000233,177.19000000000233,-91.37999999999738,-90.7699999999968,27102.52987195,,,,,
2022-05-03,2022-05-03T22:00:00Z,-3.0100000000020373,219.9599999999992,-129.87999999999738,219.9599999999992,35935.27270891,,,,,
2022-05-04,2022-05-04T22:00:00Z,116.26000000000204,116.26000000000204,-271.6299999999974,-271.6299999999974,49684.45974271,,,,,
2022-05-05,2022-05-05T22:00:00Z,-135.54000000000087,-58.150000000001455,-135.54000000000087,-85.23999999999796,41287.98061093,,,,,
2022-05-08,2022-05-08T22:00:00Z,419.1200000000026,853.6500000000015,229.12000000000265,853.6500000000015,91841.72581619,,,,,
2022-05-09,2022-05-09T22:00:00Z,892.5699999999997,892.5699999999997,-41.86999999999898,278.6899999999987,84606.95989593,,,,,
2022-05-10,2022-05-10T22:00:00Z,-809.0600000000013,390.7099999999991,-809.0600000000013,203.77000000000044,113030.98635484,,,,,
2022-05-11,2022-05-11T22:00:00Z,-133.16999999999825,7.599999999998545,-343.0099999999984,-343.0099999999984,121986.40995227,,,,,
2022-05-12,2022-05-12T22:00:00Z,-682.0,801.0,-682.0,801.0,54350.86043626,,,,,
2022-05-15,2022-05-15T22:00:00Z,-287.4700000000012,111.70999999999913,-327.75,-327.75,37115.9183083,,,,,
2022-05-16,2022-05-16T22:00:00Z,291.25,291.25,-414.6100000000006,-414.6100000000006,33655.88120932,,,,,
2022-05-17,2022-05-17T22:00:00Z,145.7400000000016,512.9700000000012,-17.540000000000873,512.9700000000012,43703.3059383,,,,,
2022-05-18,2022-05-18T22:00:00Z,357.2299999999996,357.2299999999996,-338.1899999999987,-338.1899999999987,45593.85453376,,,,,
2022-05-19,2022-05-19T22:00:00Z,-43.31999999999971,93.58000000000176,-60.29000000000087,93.58000000000176,50905.2387075,,,,,
2022-05-22,2022-05-22T22:00:00Z,-250.5999999999985,118.11999999999898,-250.5999999999985,-60.93000000000029,43069.10146462,,,,,
2022-05-23,2022-05-23T22:00:00Z,157.11999999999898,157.11999999999898,-325.6800000000003,-325.6800000000003,34101.95311372,,,,,
2022-05-24,2022-05-24T22:00:00Z,-42.34999999999855,35.43000000000029,-42.34999999999855,23.63999999999941,32235.26334669,,,,,
2022-05-25,2022-05-25T22:00:00Z,303.119999999999,303.119999999999,-12.830000000001746,189.7299999999996,47144.52681768,,,,,
2022-05-26,2022-05-26T22:00:00Z,-569.8100000000013,276.1899999999987,-569.8100000000013,228.0600000000013,37414.02361782,,,,,
2022-05-29,2022-05-29T22:00:00Z,-2536.3100000000013,70.45999999999913,-2536.3100000000013,-125.88999999999942,42609.86807338,,,,,
2022-05-31,2022-05-31T22:00:00Z,-81.63999999999942,247.86999999999887,-81.63999999999942,247.86999999999887,43990.88679716,,,,,
2022-06-01,2022-06-01T22:00:00Z,-254.1899999999987,-87.27000000000044,-430.1800000000003,-143.5,29999.89544957,,,,,
2022-06-02,2022-06-02T22:00:00Z,-78.56000000000131,55.02999999999884,-138.2400000000016,-138.2400000000016,26231.14710431,,,,,
2022-06-05,2022-06-05T22:00:00Z,-2.4199999999982538,138.09000000000017,-51.06000000000131,138.09000000000017,37178.66460259,,,,,
2022-06-06,2022-06-06T22:00:00Z,149.1800000000003,149.1800000000003,-62.72999999999956,-62.59999999999855,46469.16737794,,,,,
2022-06-07,2022-06-07T22:00:00Z,355.09000000000015,355.09000000000015,-105.45000000000071,-105.45000000000071,31291.37491266,,,,,
2022-06-08,2022-06-08T22:00:00Z,132.7599999999984,132.7599999999984,-135.6899999999987,-135.6899999999987,21112.68666262,,,,,
2022-06-09,2022-06-09T22:00:00Z,6.229999999999563,690.2200000000012,-141.47999999999956,-141.47999999999956,40336.26555525,,,,,
2022-06-12,2022-06-12T22:00:00Z,808.5,808.5,515.1800000000003,651.7200000000012,141913.80252958002,,,,,
2022-06-13,2022-06-13T22:00:00Z,564.619999999999,564.619999999999,-43.56000000000131,15.849999999998545,88613.95474371,,,,,
2022-06-14,2022-06-14T22:00:00Z,-646.0200000000004,-51.43000000000029,-935.5200000000004,-935.5200000000004,118237.08813785,,,,,
2022-06-15,2022-06-15T22:00:00Z,-393.7200000000012,414.9799999999996,-393.7200000000012,414.9799999999996,63958.55928032,,,,,
2022-06-16,2022-06-16T22:00:00Z,269.0499999999993,269.0499999999993,-75.25,28.93999999999869,48649.9168088,,,,,
2022-06-19,2022-06-19T22:00:00Z,-161.5099999999984,157.4300000000003,-729.9900000000016,157.4300000000003,52897.64628401,,,,,
2022-06-21,2022-06-21T22:00:00Z,217.5900000000001,217.5900000000001,9.319999999999707,143.4900000000016,52491.91734574,,,,,
2022-06-22,2022-06-22T22:00:00Z,50.81999999999971,50.81999999999971,-196.52999999999884,-196.52999999999884,38064.9041118,,,,,
2022-06-23,2022-06-23T22:00:00Z,-424.880000000001,38.36999999999898,-424.880000000001,38.36999999999898,37876.48445358,,,,,
2022-06-26,2022-06-26T22:00:00Z,333.52999999999884,333.52999999999884,-78.95000000000073,88.38999999999942,30865.33059797,,,,,
2022-06-27,2022-06-27T22:00:00Z,43.5,43.5,-78.95999999999913,-78.95999999999913,30225.24047068,,,,,
2022-06-28,2022-06-28T22:00:00Z,36.31000000000131,93.52999999999884,-52.5099999999984,93.52999999999884,33277.46530518,,,,,
2022-06-29,2022-06-29T22:00:00Z,143.5099999999984,157.65000000000146,-1189.7700000000004,-1189.7700000000004,51971.06651779,,,,,
2022-06-30,2022-06-30T22:00:00Z,-1260.3899999999994,66.88999999999942,-1260.3899999999994,66.88999999999942,56853.8138279,,,,,
2022-07-03,2022-07-03T22:00:00Z,-939.380000000001,227.29000000000087,-939.380000000001,227.29000000000087,47217.91962695,,,,,
2022-07-05,2022-07-05T22:00:00Z,148.25,148.25,-269.2000000000007,-269.2000000000007,31037.13757825,,,,,
2022-07-06,2022-07-06T22:00:00Z,-183.0800000000017,233.4799999999996,-183.0800000000017,233.4799999999996,44836.32611726,,,,,
2022-07-07,2022-07-07T22:00:00Z,52.75,175.90000000000146,-14.430000000000293,175.90000000000146,45724.74650771,,,,,
2022-07-10,2022-07-10T22:00:00Z,199.0699999999997,508.3899999999994,191.9799999999996,508.3899999999994,30295.77798297,,,,,
2022-07-11,2022-07-11T22:00:00Z,244.61999999999887,244.61999999999887,-12.919999999998254,4.049999999999272,37301.4652749,,,,,
2022-07-12,2022-07-12T22:00:00Z,-25.2599999999984,-25.2599999999984,-614.5800000000017,-614.5800000000017,51358.51793415,,,,,
2022-07-13,2022-07-13T22:00:00Z,-332.119999999999,48.43999999999869,-332.119999999999,48.43999999999869,43663.32425272,,,,,
2022-07-14,2022-07-14T22:00:00Z,-135.2400000000016,361.369999999999,-135.2400000000016,361.369999999999,30319.56395511,,,,,
2022-07-17,2022-07-17T22:00:00Z,289.9799999999996,289.9799999999996,-818.4000000000015,-818.4000000000015,55462.0449939,,,,,
2022-07-18,2022-07-18T22:00:00Z,-781.380000000001,57.47000000000117,-781.380000000001,57.47000000000117,62587.51863371,,,,,
2022-07-19,2022-07-19T22:00:00Z,250.38999999999945,471.0400000000009,22.04000000000088,471.0400000000009,58013.97241199,,,,,
2022-07-20,2022-07-20T22:00:00Z,376.3100000000013,376.3100000000013,19.61999999999898,71.04999999999927,40237.13447304,,,,,
2022-07-21,2022-07-21T22:00:00Z,53.7400000000016,53.7400000000016,-69.25,-69.25,34999.52931523,,,,,
2022-07-24,2022-07-24T22:00:00Z,243.77000000000044,578.4399999999987,243.77000000000044,578.4399999999987,40712.39826035,,,,,
2022-07-25,2022-07-25T22:00:00Z,736.4199999999983,736.4199999999983,-349.869999999999,-349.869999999999,39378.59241126,,,,,
2022-07-26,2022-07-26T22:00:00Z,-248.11999999999887,0.9599999999991268,-248.11999999999887,-184.4300000000003,47773.26114845,,,,,
2022-07-27,2022-07-27T22:00:00Z,-119.77000000000044,179.83000000000175,-119.77000000000044,69.11999999999898,46575.10830388,,,,,
2022-07-28,2022-07-28T22:00:00Z,157.45999999999913,200.40000000000143,121.79000000000087,200.40000000000143,34499.16745666,,,,,
2022-07-31,2022-07-31T22:00:00Z,350.0600000000013,350.0600000000013,-247.0699999999997,-247.0699999999997,24189.17907247,,,,,
2022-08-01,2022-08-01T22:00:00Z,-228.7400000000016,46.900000000001455,-228.7400000000016,5.81000000000131,26582.73915961,,,,,
2022-08-02,2022-08-02T22:00:00Z,179.38000000000102,708.1399999999994,33.580000000001746,708.1399999999994,36563.88737897,,,,,
2022-08-03,2022-08-03T22:00:00Z,543.4199999999983,543.4199999999983,-166.9300000000003,-166.9300000000003,35632.22999233,,,,,
2022-08-04,2022-08-04T22:00:00Z,-122.16999999999824,78.77000000000044,-362.4599999999991,-362.4599999999991,43984.11835205,,,,,
2022-08-07,2022-08-07T22:00:00Z,130.13999999999942,164.20000000000073,-80.40999999999985,164.20000000000073,38493.61324017,,,,,
2022-08-08,2022-08-08T22:00:00Z,63.61000000000058,63.61000000000058,-99.22000000000116,-99.22000000000116,35542.31137709,,,,,
2022-08-09,2022-08-09T22:00:00Z,42.06000000000131,42.06000000000131,-306.9700000000012,-306.9700000000012,44787.59164473,,,,,
2022-08-10,2022-08-10T22:00:00Z,39.20000000000073,290.09999999999854,-27.13999999999941,290.09999999999854,47023.12603447,,,,,
2022-08-11,2022-08-11T22:00:00Z,270.59999999999854,270.59999999999854,-173.40999999999983,-173.40999999999983,27521.27471684,,,,,
2022-08-14,2022-08-14T22:00:00Z,44.59000000000015,105.52000000000044,-103.81000000000132,-103.81000000000132,42205.81120243,,,,,
2022-08-15,2022-08-15T22:00:00Z,-40.88000000000102,79.83000000000175,-40.88000000000102,79.83000000000175,30385.19718803,,,,,
2022-08-16,2022-08-16T22:00:00Z,97.16999999999824,97.16999999999824,-111.59999999999854,-111.59999999999854,38883.16188217,,,,,
2022-08-17,2022-08-17T22:00:00Z,-83.34000000000015,138.65999999999983,-83.34000000000015,138.65999999999983,21250.0743893,,,,,
2022-08-18,2022-08-18T22:00:00Z,137.47999999999956,393.5400000000009,137.47999999999956,393.5400000000009,70094.48672064001,,,,,
2022-08-21,2022-08-21T22:00:00Z,-99.22999999999956,62.38000000000102,-439.34999999999854,-439.34999999999854,39374.95900856,,,,,
