date,timestamp_utc,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2022-09-25,2022-09-25T22:00:00Z,-16.63000000000011,0.2000000000000454,-16.63000000000011,-10.160000000000082,501762.11725036,,,,,
2022-09-26,2022-09-26T22:00:00Z,-26.92000000000008,-0.4500000000000455,-26.92000000000008,-4.960000000000036,572265.13275675,,,,,
2022-09-27,2022-09-27T22:00:00Z,-8.8599999999999,-0.2100000000000363,-11.579999999999927,-2.0499999999999545,650208.86220911,,,,,
2022-09-28,2022-09-28T22:00:00Z,2.650000000000091,2.650000000000091,-10.059999999999944,-10.059999999999944,472838.16813236,,,,,
2022-09-29,2022-09-29T22:00:00Z,-11.519999999999982,3.3299999999999272,-11.519999999999982,3.3299999999999272,581249.13571991,,,,,
2022-10-02,2022-10-02T22:00:00Z,8.069999999999936,8.069999999999936,-11.569999999999936,-11.569999999999936,394434.94232444,,,,,
2022-10-03,2022-10-03T22:00:00Z,-6.599999999999909,10.009999999999993,-9.079999999999927,-9.079999999999927,355300.90571627,,,,,
2022-10-04,2022-10-04T22:00:00Z,-5.430000000000064,1.5,-6.099999999999909,-6.099999999999909,363572.04602,,,,,
2022-10-05,2022-10-05T22:00:00Z,-6.599999999999909,4.509999999999991,-6.599999999999909,4.509999999999991,493476.69282641,,,,,
2022-10-06,2022-10-06T22:00:00Z,-6.720000000000027,-2.2799999999999727,-15.339999999999918,-7.059999999999945,319942.13599858,,,,,
2022-10-09,2022-10-09T22:00:00Z,-9.089999999999918,11.650000000000093,-9.089999999999918,11.650000000000093,290349.94344072,,,,,
2022-10-10,2022-10-10T22:00:00Z,11.25,11.25,-7.0,-2.3299999999999272,433123.71309836,,,,,
2022-10-11,2022-10-11T22:00:00Z,-7.829999999999927,-0.4000000000000909,-7.829999999999927,-0.4000000000000909,292385.00457638,,,,,
2022-10-12,2022-10-12T22:00:00Z,-0.6099999999999,-0.6099999999999,-4.819999999999936,-4.819999999999936,673904.10644271,,,,,
2022-10-13,2022-10-13T22:00:00Z,5.519999999999982,5.519999999999982,-4.710000000000036,-1.2799999999999727,554777.98064476,,,,,
2022-10-16,2022-10-16T22:00:00Z,-18.46000000000004,-2.5499999999999545,-18.46000000000004,-8.079999999999927,320834.29389248,,,,,
2022-10-17,2022-10-17T22:00:00Z,2.9200000000000728,2.9200000000000728,-13.079999999999927,-13.079999999999927,426314.37192501,,,,,
2022-10-18,2022-10-18T22:00:00Z,-2.0699999999999363,10.059999999999944,-2.0699999999999363,10.059999999999944,284947.25781398,,,,,
2022-10-19,2022-10-19T22:00:00Z,5.1099999999999,5.1099999999999,-3.380000000000109,-0.7899999999999636,354490.32918202,,,,,
2022-10-20,2022-10-20T22:00:00Z,-0.9800000000000182,1.240000000000009,-2.6700000000000728,1.240000000000009,361830.60557637,,,,,
2022-10-23,2022-10-23T22:00:00Z,-37.16000000000008,0.599999999999909,-37.16000000000008,0.599999999999909,390399.18131541,,,,,
2022-10-24,2022-10-24T22:00:00Z,3.710000000000037,34.84999999999991,-1.3199999999999363,34.84999999999991,899535.12102907,,,,,
2022-10-25,2022-10-25T22:00:00Z,18.86999999999989,18.86999999999989,-10.930000000000064,0.5399999999999636,1027483.99973824,,,,,
2022-10-26,2022-10-26T22:00:00Z,-18.519999999999985,52.04999999999996,-18.519999999999985,52.04999999999996,851406.62367897,,,,,
2022-10-27,2022-10-27T22:00:00Z,13.930000000000064,13.930000000000064,0.1800000000000636,7.1400000000001,616495.14861595,,,,,
2022-10-30,2022-10-30T22:00:00Z,3.339999999999918,3.339999999999918,-7.2000000000000455,-7.2000000000000455,504109.37442544,,,,,
2022-10-31,2022-10-31T22:00:00Z,-10.36999999999989,3.519999999999982,-10.450000000000044,0.7100000000000364,386133.43523654,,,,,
2022-11-01,2022-11-01T22:00:00Z,-4.720000000000027,18.829999999999927,-4.720000000000027,18.829999999999927,695074.0395881,,,,,
2022-11-02,2022-11-02T22:00:00Z,-5.119999999999891,15.069999999999936,-9.25,15.069999999999936,468173.78647758,,,,,
2022-11-03,2022-11-03T22:00:00Z,12.059999999999944,12.059999999999944,-7.3900000000001,5.160000000000082,692701.2102634,,,,,
2022-11-06,2022-11-06T23:00:00Z,35.41000000000008,35.41000000000008,1.5,35.08999999999992,485851.85326574,,,,,
2022-11-07,2022-11-07T23:00:00Z,-5.099999999999909,10.5,-25.5,-25.5,1592576.5830608,,,,,
2022-11-08,2022-11-08T23:00:00Z,-17.960000000000036,34.42000000000007,-42.23000000000002,34.42000000000007,1856870.14816719,,,,,
2022-11-09,2022-11-09T23:00:00Z,-2.6700000000000728,13.970000000000027,-39.72000000000003,13.970000000000027,1114043.91190087,,,,,
2022-11-10,2022-11-10T23:00:00Z,-9.769999999999982,-8.069999999999936,-75.1400000000001,-75.1400000000001,980482.61390633,,,,,
2022-11-13,2022-11-13T23:00:00Z,-16.410000000000082,-16.410000000000082,-47.8900000000001,-47.8900000000001,636242.60607324,,,,,
2022-11-14,2022-11-14T23:00:00Z,-46.02999999999997,-13.220000000000027,-46.02999999999997,-13.220000000000027,500261.55479715,,,,,
2022-11-15,2022-11-15T23:00:00Z,-19.38000000000011,-11.809999999999944,-27.67000000000008,-27.539999999999964,544498.59977402,,,,,
2022-11-16,2022-11-16T23:00:00Z,-22.079999999999927,-12.289999999999964,-23.63000000000011,-12.289999999999964,413532.56126514,,,,,
2022-11-17,2022-11-17T23:00:00Z,-5.990000000000009,-5.990000000000009,-13.289999999999964,-10.079999999999927,324528.34788839,,,,,
2022-11-20,2022-11-20T23:00:00Z,3.309999999999945,3.309999999999945,-8.950000000000045,-8.039999999999964,768945.3169131,,,,,
2022-11-21,2022-11-21T23:00:00Z,-8.460000000000036,-2.539999999999964,-14.490000000000007,-14.490000000000007,653338.22992869,,,,,
2022-11-22,2022-11-22T23:00:00Z,-54.73000000000002,-31.00999999999999,-54.73000000000002,-38.02999999999997,558682.67226584,,,,,
2022-11-23,2022-11-23T23:00:00Z,-57.700000000000045,-18.450000000000045,-57.700000000000045,-32.98000000000002,287514.16239366,,,,,
2022-11-27,2022-11-27T23:00:00Z,-9.349999999999907,3.400000000000091,-27.46000000000004,-13.779999999999973,395257.34950148,,,,,
2022-11-28,2022-11-28T23:00:00Z,-19.13000000000011,-10.160000000000082,-21.3599999999999,-10.160000000000082,391865.58320087,,,,,
2022-11-29,2022-11-29T23:00:00Z,-8.069999999999936,-2.25,-19.46000000000004,-2.25,592827.94208837,,,,,
2022-11-30,2022-11-30T23:00:00Z,6.529999999999973,6.529999999999973,-10.6099999999999,-10.6099999999999,375691.81700507,,,,,
2022-12-01,2022-12-01T23:00:00Z,-3.130000000000109,-1.740000000000009,-8.849999999999909,-4.839999999999918,359455.3772324,,,,,
2022-12-04,2022-12-04T23:00:00Z,-4.460000000000036,0.7999999999999545,-9.960000000000036,-9.180000000000064,384071.44205317,,,,,
2022-12-05,2022-12-05T23:00:00Z,-4.7000000000000455,-4.7000000000000455,-23.299999999999955,-23.299999999999955,336628.56859155,,,,,
2022-12-06,2022-12-06T23:00:00Z,-21.84999999999991,-3.0499999999999545,-21.84999999999991,-4.329999999999927,333842.99683333,,,,,
2022-12-07,2022-12-07T23:00:00Z,-7.920000000000073,-0.1099999999998999,-7.920000000000073,-3.450000000000045,346306.13370773,,,,,
2022-12-08,2022-12-08T23:00:00Z,3.6400000000001,3.6400000000001,-5.029999999999973,-5.029999999999973,304678.36622105,,,,,
2022-12-11,2022-12-11T23:00:00Z,-1.4300000000000637,-1.4300000000000637,-12.289999999999964,-12.289999999999964,276536.97162091,,,,,
2022-12-12,2022-12-12T23:00:00Z,-6.2999999999999545,-0.8099999999999454,-6.2999999999999545,-5.150000000000091,415381.51584061,,,,,
2022-12-13,2022-12-13T23:00:00Z,-4.25,1.4400000000000546,-4.25,0.7899999999999636,547670.86037242,,,,,
2022-12-14,2022-12-14T23:00:00Z,-0.0299999999999727,3.009999999999991,-5.660000000000082,3.009999999999991,430441.43530324,,,,,
2022-12-15,2022-12-15T23:00:00Z,-4.599999999999909,31.950000000000045,-4.599999999999909,31.950000000000045,615160.56136775,,,,,
2022-12-18,2022-12-18T23:00:00Z,-1.7000000000000457,7.460000000000036,-7.839999999999918,1.4300000000000637,359046.54994807,,,,,
2022-12-19,2022-12-19T23:00:00Z,-13.650000000000093,-2.539999999999964,-13.650000000000093,-7.3599999999999,376415.89262364,,,,,
2022-12-20,2022-12-20T23:00:00Z,-3.019999999999982,-3.019999999999982,-6.170000000000073,-6.170000000000073,266598.81604841,,,,,
2022-12-21,2022-12-21T23:00:00Z,-6.8900000000001,-2.700000000000045,-7.0,-4.5499999999999545,357884.7649728,,,,,
2022-12-22,2022-12-22T23:00:00Z,-3.680000000000064,-1.3699999999998909,-3.680000000000064,-2.559999999999945,315858.46823802,,,,,
2022-12-26,2022-12-26T23:00:00Z,-12.900000000000093,-0.6900000000000546,-12.900000000000093,-3.650000000000091,236744.49842458,,,,,
2022-12-27,2022-12-27T23:00:00Z,-4.220000000000027,4.180000000000064,-4.220000000000027,4.180000000000064,343568.83029817,,,,,
2022-12-28,2022-12-28T23:00:00Z,-21.079999999999927,-16.480000000000018,-24.430000000000064,-18.299999999999955,278049.9730755,,,,,
2022-12-29,2022-12-29T23:00:00Z,-14.5,-8.230000000000018,-18.059999999999945,-10.1099999999999,256972.60007037,,,,,
2023-01-02,2023-01-02T23:00:00Z,-1.3900000000001,-0.4000000000000909,-9.589999999999918,-9.589999999999918,209275.90970272,,,,,
2023-01-03,2023-01-03T23:00:00Z,-14.650000000000093,0.2599999999999909,-14.650000000000093,-7.329999999999927,401131.23833412,,,,,
2023-01-04,2023-01-04T23:00:00Z,-7.369999999999891,0.4500000000000455,-7.369999999999891,0.4500000000000455,260126.80375447,,,,,
2023-01-05,2023-01-05T23:00:00Z,-0.3099999999999454,1.7000000000000457,-4.069999999999936,-4.069999999999936,332872.86495655,,,,,
2023-01-08,2023-01-08T23:00:00Z,-21.17000000000008,3.089999999999918,-21.17000000000008,0.2699999999999818,495021.17925045,,,,,
2023-01-09,2023-01-09T23:00:00Z,-2.480000000000018,8.160000000000082,-2.480000000000018,8.160000000000082,345638.25221896,,,,,
2023-01-10,2023-01-10T23:00:00Z,4.029999999999973,4.029999999999973,-50.22000000000003,-46.79999999999996,373357.18931596,,,,,
2023-01-11,2023-01-11T23:00:00Z,-38.90000000000009,21.039999999999964,-38.90000000000009,21.039999999999964,594466.88570125,,,,,
2023-01-12,2023-01-12T23:00:00Z,9.650000000000093,9.650000000000093,-21.15000000000009,-21.15000000000009,419974.92340743,,,,,
2023-01-15,2023-01-15T23:00:00Z,-14.029999999999973,23.1400000000001,-18.15000000000009,23.1400000000001,349557.86870005,,,,,
2023-01-17,2023-01-17T23:00:00Z,8.63000000000011,9.799999999999956,2.130000000000109,9.799999999999956,556596.76601674,,,,,
2023-01-18,2023-01-18T23:00:00Z,17.289999999999964,17.289999999999964,-2.480000000000018,8.690000000000055,338088.15861791,,,,,
2023-01-19,2023-01-19T23:00:00Z,3.960000000000037,3.960000000000037,-12.6400000000001,-10.309999999999944,459110.61119305,,,,,
2023-01-22,2023-01-22T23:00:00Z,5.589999999999918,10.589999999999918,3.4600000000000364,10.589999999999918,372194.57420568,,,,,
2023-01-23,2023-01-23T23:00:00Z,5.0499999999999545,62.559999999999945,2.769999999999982,61.73000000000002,394646.89700351,,,,,
2023-01-24,2023-01-24T23:00:00Z,5.769999999999982,5.769999999999982,-31.75999999999999,-31.75999999999999,463773.55349131,,,,,
2023-01-25,2023-01-25T23:00:00Z,-20.930000000000064,16.049999999999955,-20.930000000000064,16.049999999999955,324526.46212421,,,,,
2023-01-26,2023-01-26T23:00:00Z,7.690000000000055,10.970000000000027,7.690000000000055,10.339999999999918,327994.58127617,,,,,
2023-01-29,2023-01-29T23:00:00Z,-2.869999999999891,18.0,-7.799999999999954,-7.799999999999954,389671.92527197,,,,,
2023-01-30,2023-01-30T23:00:00Z,0.5099999999999909,10.8900000000001,0.5099999999999909,10.8900000000001,301929.13949988,,,,,
2023-01-31,2023-01-31T23:00:00Z,13.349999999999907,13.349999999999907,2.589999999999918,2.589999999999918,305425.03686194,,,,,
2023-02-01,2023-02-01T23:00:00Z,10.049999999999956,47.069999999999936,10.049999999999956,47.069999999999936,321455.74731538,,,,,
2023-02-02,2023-02-02T23:00:00Z,23.96000000000004,23.96000000000004,2.099999999999909,2.099999999999909,237297.98774823,,,,,
2023-02-05,2023-02-05T23:00:00Z,16.059999999999945,41.180000000000064,8.460000000000036,41.180000000000064,176581.87899255,,,,,
2023-02-06,2023-02-06T23:00:00Z,23.680000000000064,23.680000000000064,-0.25,0.7999999999999545,212920.36526464,,,,,
2023-02-07,2023-02-07T23:00:00Z,6.660000000000082,8.559999999999945,-2.430000000000064,-2.430000000000064,207919.13791865,,,,,
2023-02-08,2023-02-08T23:00:00Z,7.819999999999936,33.47000000000003,2.950000000000045,33.47000000000003,291796.18448198,,,,,
2023-02-09,2023-02-09T23:00:00Z,-1.2999999999999543,16.5,-1.2999999999999543,16.5,258242.55858861,,,,,
2023-02-12,2023-02-12T23:00:00Z,2.0,2.0,-15.950000000000044,-15.950000000000044,239788.08596569,,,,,
2023-02-13,2023-02-13T23:00:00Z,-10.150000000000093,2.480000000000018,-10.150000000000093,2.480000000000018,221038.14454234,,,,,
2023-02-14,2023-02-14T23:00:00Z,-0.5699999999999363,6.0,-4.490000000000009,-4.490000000000009,247502.99444159,,,,,
2023-02-15,2023-02-15T23:00:00Z,-3.819999999999936,49.61999999999989,-3.819999999999936,49.61999999999989,350110.88712782,,,,,
2023-02-16,2023-02-16T23:00:00Z,14.349999999999907,21.289999999999964,1.8299999999999272,21.289999999999964,248311.67986203,,,,,
2023-02-19,2023-02-19T23:00:00Z,-13.38000000000011,11.900000000000093,-13.38000000000011,11.900000000000093,207470.89802933,,,,,
2023-02-21,2023-02-21T23:00:00Z,-3.7999999999999545,2.1900000000000546,-26.569999999999936,-26.569999999999936,273934.84669254,,,,,
2023-02-22,2023-02-22T23:00:00Z,4.730000000000018,11.990000000000007,4.730000000000018,11.990000000000007,239830.74362906,,,,,
2023-02-23,2023-02-23T23:00:00Z,5.180000000000064,12.049999999999956,5.180000000000064,12.049999999999956,282382.07228567,,,,,
2023-02-26,2023-02-26T23:00:00Z,-2.900000000000091,12.1099999999999,-2.900000000000091,-0.6199999999998909,205193.04486403,,,,,
2023-02-27,2023-02-27T23:00:00Z,9.509999999999993,33.86999999999989,8.589999999999918,33.86999999999989,148739.2496799,,,,,
2023-02-28,2023-02-28T23:00:00Z,12.8599999999999,12.8599999999999,-14.460000000000036,-14.460000000000036,192587.07777813,,,,,
2023-03-01,2023-03-01T23:00:00Z,2.7100000000000364,11.6099999999999,2.7100000000000364,5.6099999999999,174839.11803959,,,,,
2023-03-02,2023-03-02T23:00:00Z,9.400000000000093,9.920000000000073,-9.11999999999989,-9.11999999999989,266800.33477887,,,,,
2023-03-05,2023-03-05T23:00:00Z,1.599999999999909,4.509999999999991,-3.519999999999982,-3.519999999999982,130177.65744613,,,,,
2023-03-06,2023-03-06T23:00:00Z,6.839999999999918,6.839999999999918,-12.160000000000082,-12.160000000000082,195959.64004336,,,,,
2023-03-07,2023-03-07T23:00:00Z,-6.039999999999964,30.1099999999999,-6.039999999999964,30.1099999999999,194971.90100935,,,,,
2023-03-08,2023-03-08T23:00:00Z,12.8900000000001,12.8900000000001,-25.519999999999985,-25.519999999999985,350699.88242988,,,,,
2023-03-09,2023-03-09T23:00:00Z,-5.990000000000009,-2.619999999999891,-13.6400000000001,-13.6400000000001,502339.81390947,,,,,
2023-03-12,2023-03-12T22:00:00Z,-36.75999999999999,3.470000000000028,-47.319999999999936,3.470000000000028,479188.80477398,,,,,
2023-03-13,2023-03-13T22:00:00Z,-6.160000000000082,27.029999999999973,-6.160000000000082,27.029999999999973,531920.0788411701,,,,,
2023-03-14,2023-03-14T22:00:00Z,-6.460000000000036,4.039999999999964,-6.460000000000036,-2.3599999999999,384993.03056737,,,,,
2023-03-15,2023-03-15T22:00:00Z,5.4500000000000455,11.950000000000044,-1.4700000000000273,11.950000000000044,224667.19216909,,,,,
2023-03-16,2023-03-16T22:00:00Z,4.0,4.0,-40.66000000000008,-40.66000000000008,408419.63643376,,,,,
2023-03-19,2023-03-19T22:00:00Z,18.75,26.25,13.509999999999993,26.25,309369.34459214,,,,,
2023-03-20,2023-03-20T22:00:00Z,25.15000000000009,25.15000000000009,-5.1400000000001,-5.1400000000001,273617.80226396,,,,,
2023-03-21,2023-03-21T22:00:00Z,-3.1700000000000728,6.779999999999973,-13.75,-13.75,263133.97482888,,,,,
2023-03-22,2023-03-22T22:00:00Z,-13.819999999999936,13.970000000000027,-14.289999999999964,13.970000000000027,237396.59132886,,,,,
2023-03-23,2023-03-23T22:00:00Z,6.869999999999891,16.569999999999936,2.0499999999999545,16.569999999999936,257174.53444065,,,,,
2023-03-26,2023-03-26T22:00:00Z,-4.279999999999973,1.7300000000000182,-10.990000000000007,-10.990000000000007,175601.56286212,,,,,
2023-03-27,2023-03-27T22:00:00Z,-2.5,13.980000000000018,-2.5,13.980000000000018,184411.90541696,,,,,
2023-03-28,2023-03-28T22:00:00Z,1.3099999999999454,18.19000000000005,-4.519999999999982,18.19000000000005,188465.72824948,,,,,
2023-03-29,2023-03-29T22:00:00Z,9.289999999999964,9.410000000000082,0.8099999999999454,0.8099999999999454,179187.55128157,,,,,
2023-03-30,2023-03-30T22:00:00Z,11.450000000000044,25.019999999999985,8.549999999999955,25.019999999999985,196263.1341355,,,,,
2023-04-02,2023-04-02T22:00:00Z,5.779999999999973,19.94000000000005,5.779999999999973,19.94000000000005,209351.78176756,,,,,
2023-04-03,2023-04-03T22:00:00Z,-3.769999999999982,13.599999999999907,-3.769999999999982,8.160000000000082,229382.96112648,,,,,
2023-04-04,2023-04-04T22:00:00Z,12.269999999999982,12.549999999999956,4.3599999999999,12.1400000000001,211061.28390877,,,,,
2023-04-05,2023-04-05T22:00:00Z,10.329999999999927,11.900000000000093,3.7999999999999545,5.539999999999964,136506.61860667,,,,,
2023-04-06,2023-04-06T22:00:00Z,-4.490000000000009,7.549999999999954,-4.490000000000009,-1.9200000000000728,75404.88940682,,,,,
2023-04-09,2023-04-09T22:00:00Z,20.039999999999964,20.039999999999964,-8.720000000000027,-8.720000000000027,139698.17939716,,,,,
2023-04-10,2023-04-10T22:00:00Z,-10.6099999999999,14.220000000000027,-10.6099999999999,11.680000000000064,227600.60096949,,,,,
2023-04-11,2023-04-11T22:00:00Z,7.589999999999918,13.789999999999964,-6.269999999999982,-6.269999999999982,301188.7304568,,,,,
2023-04-12,2023-04-12T22:00:00Z,6.1099999999999,14.809999999999944,5.5499999999999545,12.240000000000007,387210.94820318,,,,,
2023-04-13,2023-04-13T22:00:00Z,4.730000000000018,16.300000000000182,-1.3299999999999272,-1.3299999999999272,478862.35772886,,,,,
2023-04-16,2023-04-16T22:00:00Z,20.36999999999989,22.40000000000009,8.099999999999909,12.659999999999854,229692.079657,,,,,
2023-04-17,2023-04-17T22:00:00Z,13.420000000000073,13.420000000000073,-17.25,-17.25,197701.31918146,,,,,
2023-04-18,2023-04-18T22:00:00Z,-4.210000000000036,49.24000000000001,-4.210000000000036,49.24000000000001,346004.57835551,,,,,
2023-04-19,2023-04-19T22:00:00Z,42.3900000000001,42.3900000000001,-15.559999999999944,-15.559999999999944,273915.13454561,,,,,
2023-04-20,2023-04-20T22:00:00Z,2.0299999999999727,2.0299999999999727,-4.4500000000000455,-4.4500000000000455,326667.86383272,,,,,
2023-04-23,2023-04-23T22:00:00Z,-9.769999999999982,0.3399999999999181,-9.88000000000011,-9.88000000000011,254285.4618912,,,,,
2023-04-24,2023-04-24T22:00:00Z,-7.6400000000001,-3.450000000000045,-27.470000000000027,-27.470000000000027,216919.5026107,,,,,
2023-04-25,2023-04-25T22:00:00Z,7.470000000000027,7.470000000000027,-38.26999999999998,-38.26999999999998,392287.83462558,,,,,
2023-04-26,2023-04-26T22:00:00Z,10.13000000000011,20.23000000000001,8.210000000000036,20.23000000000001,328356.89757652,,,,,
2023-04-27,2023-04-27T22:00:00Z,15.319999999999936,15.319999999999936,5.9500000000000455,8.670000000000073,179581.51339155,,,,,
2023-04-30,2023-04-30T22:00:00Z,50.6099999999999,50.6099999999999,-12.740000000000007,-12.740000000000007,218926.10581448,,,,,
2023-05-01,2023-05-01T22:00:00Z,-6.529999999999973,3.0,-6.529999999999973,1.650000000000091,163827.26700675,,,,,
2023-05-02,2023-05-02T22:00:00Z,3.980000000000018,3.980000000000018,-33.65000000000009,-33.65000000000009,183759.69062917,,,,,
2023-05-03,2023-05-03T22:00:00Z,-14.589999999999918,6.470000000000027,-14.589999999999918,-0.4500000000000455,134212.37128351,,,,,
2023-05-04,2023-05-04T22:00:00Z,-3.3599999999999,7.569999999999936,-3.519999999999982,7.569999999999936,275581.48039934,,,,,
2023-05-07,2023-05-07T22:00:00Z,36.23000000000002,36.23000000000002,-24.61999999999989,-24.61999999999989,288485.91906527,,,,,
2023-05-08,2023-05-08T22:00:00Z,-12.8599999999999,2.6099999999999,-12.8599999999999,2.6099999999999,136795.21246014,,,,,
2023-05-09,2023-05-09T22:00:00Z,-1.1199999999998909,11.029999999999973,-1.2100000000000364,11.029999999999973,246273.82044989,,,,,
2023-05-10,2023-05-10T22:00:00Z,-3.3299999999999272,6.880000000000109,-10.410000000000082,-10.410000000000082,180826.70179255,,,,,
2023-05-11,2023-05-11T22:00:00Z,0.3199999999999363,0.3199999999999363,-16.579999999999927,-16.579999999999927,195379.22579146,,,,,
2023-05-14,2023-05-14T22:00:00Z,11.75,12.589999999999918,0.7899999999999636,12.589999999999918,158132.4570127,,,,,
2023-05-15,2023-05-15T22:00:00Z,15.36999999999989,15.36999999999989,-6.789999999999964,-6.789999999999964,117303.88808401,,,,,
2023-05-16,2023-05-16T22:00:00Z,4.259999999999991,7.8900000000001,-0.910000000000082,7.8900000000001,123596.75846532,,,,,
2023-05-17,2023-05-17T22:00:00Z,3.309999999999945,3.309999999999945,-4.710000000000036,-4.710000000000036,110189.85595187,,,,,
2023-05-18,2023-05-18T22:00:00Z,-2.5,3.1700000000000728,-2.5,0.849999999999909,84025.88915457,,,,,
2023-05-21,2023-05-21T22:00:00Z,2.759999999999991,3.6700000000000728,-1.410000000000082,-0.6300000000001091,82936.82579283,,,,,
2023-05-22,2023-05-22T22:00:00Z,4.2999999999999545,4.789999999999964,-0.7100000000000364,-0.7100000000000364,115585.81727533,,,,,
2023-05-23,2023-05-23T22:00:00Z,-0.6600000000000819,3.25,-9.299999999999956,-9.299999999999956,133652.94733881002,,,,,
2023-05-24,2023-05-24T22:00:00Z,7.819999999999936,7.819999999999936,0.4900000000000091,4.680000000000064,113105.41817774,,,,,
2023-05-25,2023-05-25T22:00:00Z,1.25,14.529999999999973,-0.1099999999998999,14.529999999999973,91529.41978926,,,,,
2023-05-28,2023-05-28T22:00:00Z,-14.079999999999927,21.23000000000001,-14.079999999999927,18.700000000000045,120707.57953371,,,,,
2023-05-30,2023-05-30T22:00:00Z,16.319999999999936,16.319999999999936,-4.059999999999945,-4.059999999999945,131289.33827063,,,,,
2023-05-31,2023-05-31T22:00:00Z,-5.269999999999982,12.769999999999982,-5.269999999999982,12.769999999999982,126847.86446012,,,,,
2023-06-01,2023-06-01T22:00:00Z,10.170000000000073,10.170000000000073,3.740000000000009,9.680000000000064,126466.04255656,,,,,
2023-06-04,2023-06-04T22:00:00Z,27.549999999999955,29.3900000000001,-0.5899999999999181,-0.5899999999999181,205380.35777222,,,,,
2023-06-05,2023-06-05T22:00:00Z,-6.8900000000001,23.44000000000005,-6.8900000000001,23.44000000000005,174207.9292845,,,,,
2023-06-06,2023-06-06T22:00:00Z,7.5,26.200000000000045,7.5,26.200000000000045,166460.06333584,,,,,
2023-06-07,2023-06-07T22:00:00Z,-7.630000000000109,9.579999999999927,-15.089999999999918,9.579999999999927,79293.9283877,,,,,
2023-06-08,2023-06-08T22:00:00Z,13.460000000000036,13.460000000000036,-4.769999999999982,-4.769999999999982,82688.82866264,,,,,
2023-06-11,2023-06-11T22:00:00Z,19.970000000000027,19.970000000000027,-6.940000000000055,-6.940000000000055,138796.85033813,,,,,
2023-06-12,2023-06-12T22:00:00Z,5.099999999999909,5.099999999999909,1.6800000000000637,2.910000000000082,142129.20798255,,,,,
2023-06-13,2023-06-13T22:00:00Z,2.339999999999918,78.92000000000007,-4.099999999999909,78.92000000000007,185262.46092978,,,,,
2023-06-14,2023-06-14T22:00:00Z,1.6700000000000728,1.6700000000000728,-8.6400000000001,0.9700000000000272,197026.40239245,,,,,
2023-06-15,2023-06-15T22:00:00Z,0.099999999999909,6.1400000000001,-3.539999999999964,6.1400000000001,126634.82966225,,,,,
2023-06-18,2023-06-18T22:00:00Z,-12.700000000000044,2.369999999999891,-15.220000000000027,-3.680000000000064,179734.81193744,,,,,
2023-06-20,2023-06-20T22:00:00Z,-17.910000000000082,11.279999999999973,-17.910000000000082,1.650000000000091,286210.62406796,,,,,
2023-06-21,2023-06-21T22:00:00Z,-96.78999999999996,25.91000000000008,-96.78999999999996,25.91000000000008,191586.95608118,,,,,
2023-06-22,2023-06-22T22:00:00Z,13.799999999999956,20.5,9.259999999999993,20.5,154464.19324032,,,,,
2023-06-25,2023-06-25T22:00:00Z,0.1900000000000545,10.710000000000036,-2.009999999999991,-2.009999999999991,124480.33934567,,,,,
2023-06-26,2023-06-26T22:00:00Z,-7.8599999999999,6.319999999999936,-7.8599999999999,6.319999999999936,127058.38016929,,,,,
2023-06-27,2023-06-27T22:00:00Z,5.539999999999964,8.259999999999991,0.7799999999999727,5.269999999999982,133197.16915434,,,,,
2023-06-28,2023-06-28T22:00:00Z,24.049999999999955,30.200000000000045,18.15000000000009,30.200000000000045,90874.1387437,,,,,
2023-06-29,2023-06-29T22:00:00Z,24.75,24.75,14.75,16.430000000000064,279439.31725351,,,,,
2023-07-02,2023-07-02T22:00:00Z,8.079999999999927,34.41000000000008,1.1099999999999,34.41000000000008,148541.21781583,,,,,
2023-07-03,2023-07-03T22:00:00Z,42.99000000000001,47.3900000000001,14.1099999999999,14.1099999999999,98311.31569571,,,,,
2023-07-05,2023-07-05T22:00:00Z,16.210000000000036,52.42000000000007,16.210000000000036,52.42000000000007,170345.64541619,,,,,
2023-07-06,2023-07-06T22:00:00Z,40.36999999999989,40.36999999999989,4.160000000000082,4.160000000000082,109503.94030869,,,,,
2023-07-09,2023-07-09T22:00:00Z,12.1099999999999,30.0,11.170000000000073,30.0,112877.73067491,,,,,
2023-07-10,2023-07-10T22:00:00Z,11.38000000000011,11.779999999999973,6.589999999999918,6.589999999999918,76186.89827035,,,,,
2023-07-11,2023-07-11T22:00:00Z,6.490000000000009,10.349999999999907,6.490000000000009,6.5499999999999545,113920.59920463,,,,,
2023-07-12,2023-07-12T22:00:00Z,5.599999999999909,16.559999999999945,5.539999999999964,5.539999999999964,302506.43703165,,,,,
2023-07-13,2023-07-13T22:00:00Z,-4.579999999999927,18.58999999999992,-16.980000000000018,-16.980000000000018,235100.76610406,,,,,
2023-07-16,2023-07-16T22:00:00Z,15.539999999999964,15.539999999999964,-18.92000000000008,-18.92000000000008,164113.73824977,,,,,
2023-07-17,2023-07-17T22:00:00Z,4.940000000000055,8.210000000000036,-1.9600000000000364,-1.9600000000000364,153301.22990761,,,,,
2023-07-18,2023-07-18T22:00:00Z,1.1900000000000546,23.6099999999999,1.1900000000000546,23.6099999999999,132827.76004926,,,,,
2023-07-19,2023-07-19T22:00:00Z,8.490000000000009,8.490000000000009,-1.5499999999999543,-1.5499999999999543,132276.84581416,,,,,
