date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2018-01-26,2018-01-26T00:00:00Z,10956.44745584,11291.92912039,13757.20110073,12118.86962194,4231.23948619,2036.83149213,717.5619438,488.7284983,278.80933457,455.298541,7.78561318,0.02330194,0.0
2018-01-27,2018-01-27T00:00:00Z,11269.76592616,11080.99657549,13690.51021014,12209.03100709,4282.10258327,2066.63991259,718.22909876,489.12817416,278.91271057,455.21344974,7.80006947,0.0235847,0.0
2018-01-28,2018-01-28T00:00:00Z,11693.28573937,11019.91859417,13590.99148226,12337.34463652,4322.22651595,2083.70908787,718.90890232,489.65665221,279.10568186,455.30911369,7.81067481,0.0234181,0.0
2018-01-29,2018-01-29T00:00:00Z,11267.13283156,11133.77677866,13518.21137635,12423.77738903,4406.69319009,2127.54867084,748.05589306,509.51668177,279.2599413,455.45250724,7.83766746,0.02379876,0.0
2018-01-30,2018-01-30T00:00:00Z,10457.56197133,11226.10083604,13393.65171933,12477.1987208,4464.41232263,2140.93473208,750.14613094,509.92765101,279.36134916,455.68132096,7.86829675,0.02434214,0.0
2018-01-31,2018-01-31T00:00:00Z,10061.51344057,11081.92184018,13288.60046162,12573.6519817,4534.11188692,2156.5629348,751.50673333,510.35734009,279.54097142,455.41492974,7.89127708,0.02454656,0.0
2018-02-01,2018-02-01T00:00:00Z,9323.25838192,10859.16466788,13202.33439267,12634.86456411,4591.00159363,2182.8244197,753.08530437,510.60895996,279.67077617,455.7676756,7.91007509,0.02474648,0.0
2018-02-02,2018-02-02T00:00:00Z,8593.53183994,10461.52112427,13022.37296508,12691.99049188,4626.09892632,2197.4696093,754.79485232,511.05741044,279.9612232,455.9430373,7.93825769,0.02510722,0.0
2018-02-03,2018-02-03T00:00:00Z,8959.63116168,9824.7702945,12899.30506695,12793.79035288,4688.37715191,2224.97842999,760.64531236,511.87714122,280.30811819,456.0095103,7.9637331,0.02555039,0.0
2018-02-04,2018-02-04T00:00:00Z,8582.04120306,9532.18916252,12703.90821263,12937.28180192,4773.37035746,2274.79339281,764.45006488,511.79701017,280.6341082,456.26102209,7.66325288,0.02592753,0.0
2018-02-05,2018-02-05T00:00:00Z,7469.79557715,9224.66785758,12519.20217716,13047.67985049,4844.03090572,2306.57996177,765.35520341,512.07419456,280.76879491,454.72724778,7.67815367,0.02629028,0.0
2018-02-06,2018-02-06T00:00:00Z,6956.57048058,8641.91991684,12105.92669195,13219.73820368,4884.83844162,2321.89549908,768.75143363,512.57317544,280.67718588,454.83916481,7.73024373,0.02686612,0.0
2018-02-07,2018-02-07T00:00:00Z,7995.63919239,8079.12656709,11882.18443988,13298.2836454,4927.09525317,2337.40453905,771.0204764,513.18000751,280.94107056,455.00834532,7.75371212,0.02722965,0.0
2018-02-08,2018-02-08T00:00:00Z,8264.18212155,7898.16702708,11566.90086697,13378.04367139,4980.14208668,2360.95529557,772.73614578,513.82550309,281.31259428,455.92931086,7.7996341,0.02902371,0.0
2018-02-09,2018-02-09T00:00:00Z,8283.2251527,7859.98776353,11255.93406376,13422.79708687,5001.71286481,2379.65938191,775.02301784,514.21958302,281.55071261,455.86024649,7.8075928,0.03003371,0.0
2018-02-10,2018-02-10T00:00:00Z,8592.15678156,7838.57875955,11062.33438285,13553.25943057,5039.46879752,2402.72250714,775.91076431,514.58262425,281.82653431,455.5129731,7.82609748,0.03051476,0.0
2018-02-11,2018-02-11T00:00:00Z,8176.24756554,7869.16459685,10826.32312195,13659.37652874,5081.83746199,2427.70638558,777.67974516,514.97761527,282.09562468,455.94724881,7.84778551,0.03099507,0.0
2018-02-12,2018-02-12T00:00:00Z,8732.69762332,7928.23255468,10502.90085459,13785.74549389,5118.31007214,2444.19037996,778.53128809,515.30376974,282.28781032,455.9493162,7.86457664,0.03135871,0.0
2018-02-13,2018-02-13T00:00:00Z,8599.42756337,8342.12141657,10094.75357008,13891.04697674,5177.89250496,2470.9400226,779.83913962,515.61365071,282.52724398,455.95554509,7.92099853,0.03268399,0.0
2018-02-14,2018-02-14T00:00:00Z,9110.75981475,8432.68819351,9873.89641351,13969.15978986,5230.21602079,2488.74549114,782.58737412,517.05927444,283.51514468,456.23802693,7.96097234,0.03319111,0.0
2018-02-15,2018-02-15T00:00:00Z,9895.42970474,8586.67541757,9712.33132217,14007.36001678,5300.21080365,2513.25600825,785.60629317,517.90681769,283.77392022,456.74934216,8.01652278,0.03348745,0.0
2018-02-16,2018-02-16T00:00:00Z,10024.04116198,8942.8081922,9583.68518992,14017.0744322,5370.13911403,2530.05320888,787.36277374,518.23802646,284.23737882,456.54073711,8.02883551,0.03392948,0.0
2018-02-17,2018-02-17T00:00:00Z,10772.32576349,9179.97934757,9495.93917148,14006.8662325,5403.12441461,2543.27541086,790.18753501,518.85319088,284.44904597,456.5802963,8.04249972,0.0341117,0.0
2018-02-18,2018-02-18T00:00:00Z,10657.93336692,9465.58492681,9394.93013539,14020.72402564,5468.7910482,2566.26208764,791.37270522,519.13753939,284.81268406,456.76559204,8.08497812,0.03448552,0.0
2018-02-19,2018-02-19T00:00:00Z,10991.11422779,9767.27126992,9270.29875531,14084.29483381,5562.07944923,2593.53655316,793.23266902,519.41488243,285.83998288,455.45076024,8.11791753,0.03480782,0.0
2018-02-20,2018-02-20T00:00:00Z,11478.21585891,10160.90295983,9171.43703433,14092.14510302,5605.76882031,2608.20749268,795.40135488,519.80337124,286.14981976,455.38723763,8.13914789,0.03551213,0.0
2018-02-21,2018-02-21T00:00:00Z,10744.01986815,10689.62440431,9118.95624918,14078.92132159,5641.70235631,2624.01857307,798.54510792,520.13861814,286.6715476,455.38171006,8.16204539,0.03605293,0.0
2018-02-22,2018-02-22T00:00:00Z,10114.69857372,10842.13547058,9122.44262745,14100.41459404,5703.75072633,2642.99961663,800.15572247,534.40612485,287.67332184,455.67922577,8.22334682,0.03651494,0.0
2018-02-23,2018-02-23T00:00:00Z,9976.57948855,10654.74743206,9111.79654529,14094.34348637,5752.52016399,2665.69651474,802.52436839,534.9049275,288.08875492,455.84040742,8.25023457,0.03677507,0.0
2018-02-24,2018-02-24T00:00:00Z,10008.99572723,10499.20752533,9091.58472853,14100.07546716,5814.17120279,2685.49174414,809.34434497,535.17810308,288.34208343,456.04010199,8.27210673,0.03726309,0.0
2018-02-25,2018-02-25T00:00:00Z,9567.51372853,10397.23014939,9036.93319774,14058.36508399,5888.75519887,2712.51200082,814.40994227,535.41399272,288.500015,456.17875185,8.29324247,0.03775402,0.0
2018-02-26,2018-02-26T00:00:00Z,10027.64409086,10301.44303722,9038.42776607,14083.55710095,5978.95859537,2730.23095065,815.87372628,535.65484262,288.70796064,456.30888899,8.32226473,0.03800286,0.0
2018-02-27,2018-02-27T00:00:00Z,10607.81196204,10110.151,9099.88847668,14111.21699259,6109.15539233,2753.28563347,820.36881774,536.06433224,288.97878996,456.5124399,9.11076238,0.07330267,0.0
2018-02-28,2018-02-28T00:00:00Z,10549.11164037,10125.40239581,9081.55401849,14092.74433724,6182.701785,2757.6275909,822.67397989,536.41761861,289.29009119,456.72239776,9.14730438,0.07353633,0.0
2018-03-01,2018-03-01T00:00:00Z,10622.28219489,10236.66574657,9144.52189137,14065.45209495,6246.11773956,2769.95812909,823.48511488,536.67376311,289.48083195,456.60074051,9.1687849,0.07388372,0.0
2018-03-02,2018-03-02T00:00:00Z,10987.69117826,10355.74992395,9146.24085595,14033.18205816,6332.65450052,2787.83461389,826.19810307,537.45718275,290.04149464,456.62389507,9.19172387,0.07416362,0.0
2018-03-03,2018-03-03T00:00:00Z,11365.84567283,10534.12012367,9197.42589866,13955.7337119,6389.37703278,2803.78461512,832.30038119,538.05548511,290.43272501,456.6254495,9.20966766,0.07437024,0.0
2018-03-04,2018-03-04T00:00:00Z,11286.43869906,10703.58128825,9237.6114413,13836.98315743,6467.01349402,2819.42784967,833.29289588,538.36723205,290.64534937,456.9998771,9.29793404,0.07461116,0.0
2018-03-05,2018-03-05T00:00:00Z,11548.23774179,10830.03568921,9277.72024577,13815.34566248,6570.07027267,2831.33230981,835.65568001,539.02213717,290.8688552,457.31690148,9.4197906,0.07557269,0.0
2018-03-06,2018-03-06T00:00:00Z,10964.8000586,11035.18322892,9370.90555652,13708.21480854,6701.37110195,2844.90796585,838.17479466,540.75414777,291.85436729,457.51056415,9.48711435,0.07570615,0.0
2018-03-07,2018-03-07T00:00:00Z,10311.35037774,11100.2651368,9557.38949674,13497.54425448,7009.56736623,2857.33023007,840.69893129,541.47240101,292.07682498,457.60423564,9.53624079,0.07618733,0.0
2018-03-08,2018-03-08T00:00:00Z,9599.94129999,11060.96210568,9788.097704,13278.85549307,7267.5930755,2865.77505481,842.46116761,541.97438604,292.3279256,457.80271212,9.60670669,0.07629511,0.0
2018-03-09,2018-03-09T00:00:00Z,8832.16133115,10765.34733283,9905.74083345,13119.14653937,7400.95234558,2878.2620516,845.95744805,542.79604078,292.87274446,457.95401523,9.66680776,0.07683153,0.0
2018-03-10,2018-03-10T00:00:00Z,9202.96877732,10147.89248475,10032.78648421,13001.69550232,7522.45625234,2897.99724632,849.50714667,543.21453793,293.04804355,458.17800014,9.76395333,0.07694979,0.0
2018-03-11,2018-03-11T00:00:00Z,9234.53384976,9954.00717011,10170.21589816,12864.67635956,7673.28431116,2907.53226322,852.10691833,543.76401085,293.26186686,458.44395684,9.85185562,0.0771787,0.0
2018-03-12,2018-03-12T00:00:00Z,9379.06308905,9532.82917978,10315.42944829,12749.3825506,7933.75422374,2915.97710539,854.153379,544.14783781,293.43311052,458.89482346,9.97524071,0.0773172,0.0
2018-03-13,2018-03-13T00:00:00Z,9137.66897992,9355.60931726,10388.2489892,12616.67206751,8266.83300996,2921.45533247,855.98623903,544.60193139,293.57707715,459.23215451,10.08371557,0.07740282,0.0
2018-03-14,2018-03-14T00:00:00Z,8601.80897202,9173.01013124,10458.3393974,12505.23703097,8452.33701841,2928.66731641,857.88433938,545.14156695,293.8975123,459.29884456,10.13178919,0.07762508,0.0
2018-03-15,2018-03-15T00:00:00Z,8126.80881797,9020.35300249,10479.75817896,12402.94579533,8585.62634168,2936.09503745,859.85031286,545.91532865,294.3812995,459.43456361,10.17040348,0.07783344,0.0
2018-03-16,2018-03-16T00:00:00Z,8383.99170892,8891.79071255,10359.52941336,12238.37633221,8830.30804746,2941.89974482,861.64680034,546.37122937,294.65235048,459.89064201,10.28246914,0.07791916,0.0
2018-03-17,2018-03-17T00:00:00Z,8023.10674566,8763.74388001,10339.84233265,11991.19413917,9240.39335373,2949.78895551,863.53686979,547.22052713,294.87536163,460.01148039,10.34955211,0.07803385,0.0
2018-03-18,2018-03-18T00:00:00Z,7704.24660968,8616.02062986,10297.97742308,11913.80598131,9364.30379365,2962.26260362,864.63054945,548.16355558,295.57350771,459.9143132,10.42733604,0.0781473,0.0
2018-03-19,2018-03-19T00:00:00Z,8378.74395542,8354.6410901,10254.93578795,11848.24044312,9501.85388601,2969.59798031,865.79100395,548.77080443,295.92774024,460.75497111,10.770661,0.07834855,0.0
2018-03-20,2018-03-20T00:00:00Z,8656.9462209,8227.16800892,10184.9661619,11775.39416071,9658.79428548,2979.41851568,867.75614128,549.10590246,296.16344664,460.90903323,10.86352707,0.07853543,0.0
2018-03-21,2018-03-21T00:00:00Z,8967.17143754,8250.16364481,10115.69219187,11722.45104953,9776.44445781,2985.60707377,870.35107151,550.2467106,296.77326995,461.77720945,11.14435264,0.07870596,0.0
2018-03-22,2018-03-22T00:00:00Z,8745.68266546,8430.10692838,9970.05731146,11699.5806152,9874.67970358,2993.48022808,872.32859188,551.94810829,297.8292675,462.214064,11.32888942,0.07884983,0.0
2018-03-23,2018-03-23T00:00:00Z,8549.28941011,8510.24914353,9875.30275157,11664.45957684,9945.46739628,2999.01002631,874.41159354,552.32568569,298.04525777,462.44152533,11.45997003,0.07894743,0.0
2018-03-24,2018-03-24T00:00:00Z,8812.48353404,8541.59785024,9814.65497739,11558.29930246,10119.20675167,3020.48764281,875.40446888,552.65484942,298.420889,462.4714447,11.58768542,0.07902001,0.0
2018-03-25,2018-03-25T00:00:00Z,8513.03919964,8676.72527351,9722.18949804,11523.80854453,10282.57116272,3040.12639975,876.14222826,552.95515393,298.65663856,462.83277077,11.80142992,0.07912101,0.0
2018-03-26,2018-03-26T00:00:00Z,8115.90549581,8689.84109698,9603.2995896,11460.52630563,10377.17753642,3052.73099395,877.7676209,553.46564788,299.07073284,463.02083294,12.02498359,0.07923401,0.0
2018-03-27,2018-03-27T00:00:00Z,7965.46390147,8554.79270436,9566.40384213,11401.26565663,10497.47000967,3059.44743214,878.75883284,553.8804985,299.32756567,463.15987384,12.1054795,0.07933462,0.0
2018-03-28,2018-03-28T00:00:00Z,7927.01692134,8366.42692074,9536.47927102,11351.60829856,10560.40456047,3082.95828485,886.14903984,555.00078875,300.04922141,463.62810421,12.37180458,0.07942834,0.0
2018-03-29,2018-03-29T00:00:00Z,7420.83287494,8214.24631519,9476.08417501,11310.37580728,10631.19461006,3086.78694601,886.92550472,555.46588083,300.33625843,464.3230117,12.67963724,0.07963937,0.0
2018-03-30,2018-03-30T00:00:00Z,6889.30637041,8022.76521642,9390.973047,11237.11870197,10761.52325499,3095.60783833,888.20917801,556.29714826,300.81085872,465.13619547,13.14966532,0.07994741,0.0
2018-03-31,2018-03-31T00:00:00Z,7004.91453154,7694.44237477,9312.65800612,11176.32911218,10858.09790652,3111.52542934,891.10139555,556.89160228,301.15687332,465.69452551,13.82628374,0.08689589,0.0
2018-04-01,2018-04-01T00:00:00Z,6748.48012515,7523.23288975,9209.93880142,11143.11442131,10927.77024625,3118.88946983,892.52230107,558.20560141,301.90389066,466.16541063,14.17908683,0.08700323,0.0
2018-04-02,2018-04-02T00:00:00Z,6989.90769224,7319.49773221,9076.80482701,11104.25908702,11002.19936449,3129.30560548,898.33658707,559.44460262,302.25287444,466.58027763,14.56825075,0.08704053,0.0
2018-04-03,2018-04-03T00:00:00Z,7357.88208628,7149.05520083,8960.59678226,11068.24364436,11077.57038889,3137.51003567,900.57103556,560.33021691,302.68186825,467.13009755,15.0730435,0.08722597,0.0
2018-04-04,2018-04-04T00:00:00Z,7015.75785967,7110.11526413,8733.79441724,11028.70299378,11166.67214777,3146.37935972,902.21889031,560.83149905,302.94982879,467.30544803,15.29936926,0.08725712,0.0
2018-04-05,2018-04-05T00:00:00Z,6753.47896196,7034.10960312,8593.39955879,10947.02672312,11280.5011643,3156.1319539,903.60469987,561.59724831,303.35459214,467.68595368,15.72848318,0.08732053,0.0
2018-04-06,2018-04-06T00:00:00Z,6616.73754238,6995.71702372,8394.08050787,10866.32804674,11378.2593045,3167.3505537,906.94781499,563.75651292,304.61110717,467.84276576,15.97733776,0.08744478,0.0
2018-04-07,2018-04-07T00:00:00Z,6906.87633587,6894.76510288,8307.82268419,10614.01972172,11624.01857463,3182.61247658,909.25020889,575.24987907,310.38036867,468.23417463,16.80837513,0.08754081,0.0
2018-04-08,2018-04-08T00:00:00Z,6995.50798652,6907.51911523,8206.76060404,10441.55794245,11751.74269226,3201.78977066,910.84022678,576.05408321,310.83707396,468.36243052,17.57903821,0.08765245,0.0
2018-04-09,2018-04-09T00:00:00Z,6812.67826128,6919.38012245,8132.95015635,10365.35006482,11824.29134179,3212.51237001,914.34598643,578.75947386,311.84916472,468.79799829,18.66714863,0.08773109,0.0
2018-04-10,2018-04-10T00:00:00Z,6794.55732308,6841.36804811,8056.40945099,10300.25369998,11879.18368898,3224.30962043,916.80861029,580.84008719,312.77017678,469.10601829,19.09160642,0.08792867,0.0
2018-04-11,2018-04-11T00:00:00Z,6882.02056333,6812.38360662,7963.67738502,10226.21026462,11958.52865985,3258.53676973,920.31951671,582.03981416,313.1269552,469.96750888,19.44183162,0.08811081,0.0
2018-04-12,2018-04-12T00:00:00Z,7513.6761741,6836.41815628,7846.63518415,10145.40594253,12003.65074106,3274.18966943,921.55957292,583.47425769,313.94007176,470.36583666,19.69478551,0.08825595,0.0
2018-04-13,2018-04-13T00:00:00Z,8019.98946738,7050.46385704,7762.6880965,10067.15714601,12069.52791599,3292.21432209,922.88914375,584.43517532,314.68906641,470.69860433,19.82453499,0.08841201,0.0
2018-04-14,2018-04-14T00:00:00Z,7993.45643456,7374.87162491,7712.90141556,9972.90464717,12138.12866401,3315.3888298,924.87272327,585.35503603,316.68819874,468.92492501,19.98202489,0.08849493,0.0
2018-04-15,2018-04-15T00:00:00Z,8257.32609923,7481.77055436,7654.75494884,9892.28008847,12199.71377875,3346.19872911,932.09193488,586.38705926,317.17348474,469.32328079,20.09549869,0.08866064,0.0
2018-04-16,2018-04-16T00:00:00Z,8043.74302636,7588.81651439,7612.4819913,9836.72682193,12258.72496165,3367.44452432,936.68883143,588.51384779,317.96050264,472.16849634,21.3400491,0.0890421,0.0
2018-04-17,2018-04-17T00:00:00Z,8021.95399406,7784.40395397,7568.64738975,9789.76584509,12272.86977001,3392.85972198,940.00199528,590.30021216,318.8053185,472.30089112,21.4222302,0.08951627,0.0
2018-04-18,2018-04-18T00:00:00Z,8094.35917156,7960.33560793,7496.05253792,9740.03132081,12286.85331664,3405.51489154,941.48867588,591.16520356,319.18710851,472.94113062,21.61550904,0.09004076,0.0
2018-04-19,2018-04-19T00:00:00Z,8229.94141003,8058.37610734,7463.19869106,9698.56401543,12294.15012856,3418.8659906,945.76935445,591.51404484,319.49626483,467.75120671,21.6945565,0.0901789,0.0
2018-04-20,2018-04-20T00:00:00Z,8565.26721894,8113.99483288,7456.61080823,9657.49007462,12333.07053616,3449.45268082,953.60068069,593.61286748,320.54520167,468.59450967,21.628826,0.09035212,0.0
2018-04-21,2018-04-21T00:00:00Z,8798.62109507,8230.15357268,7426.67764588,9616.60843315,12447.54144041,3504.65756069,954.85558093,594.68485324,321.04480355,469.49721956,21.81747125,0.09071565,0.0
2018-04-22,2018-04-22T00:00:00Z,8882.97469491,8342.08020651,7419.63730353,9581.26697544,12516.63434946,3539.51529096,956.39112157,595.76954429,328.58585051,461.54680431,22.11959673,0.09572922,0.0
2018-04-23,2018-04-23T00:00:00Z,8897.33658831,8444.94271084,7425.88987144,9568.55564438,12552.85114211,3562.10201125,960.38869652,596.61280874,328.9301843,462.15343602,22.29580997,0.0958214,0.0
2018-04-24,2018-04-24T00:00:00Z,9372.59357035,8591.47835761,7405.7692134,9532.21254961,12562.66434771,3569.21421583,961.97493029,597.18578742,329.16856601,467.62018756,27.5229953,0.09598308,0.0
2018-04-25,2018-04-25T00:00:00Z,9169.8581566,8826.264291,7394.44368239,9494.69034316,12579.35521792,3586.62737737,973.61925214,600.8221857,329.95445796,469.08717299,28.62888166,0.09661334,0.0
2018-04-26,2018-04-26T00:00:00Z,8869.91348024,9019.30048699,7404.5762855,9432.30213796,12552.44159683,3592.50881445,975.2512836,601.31453428,330.42585392,467.24328207,28.69755713,0.09742445,0.0
2018-04-27,2018-04-27T00:00:00Z,9182.47927033,9028.50739115,7471.61917774,9394.75017286,12555.19338063,3603.6277099,977.20722005,602.10103298,330.89022547,468.95025649,29.94816288,0.0985108,0.0
2018-04-28,2018-04-28T00:00:00Z,9268.00063722,9087.68627053,7554.01327383,9343.27143853,12572.28505061,3628.27342906,986.17487008,602.57608525,331.118427,470.88133394,31.38154943,0.09888831,0.0
2018-04-29,2018-04-29T00:00:00Z,9359.42222077,9124.17459405,7655.37720086,9236.26877615,12594.11902632,3649.74753322,990.52963609,603.08354121,331.35280994,471.28043622,31.73434788,0.0997066,0.0
2018-04-30,2018-04-30T00:00:00Z,9283.71514667,9183.08519027,7762.62169642,9187.88120154,12609.09970788,3681.19574798,996.83182425,604.13241021,331.88210607,471.42697433,31.8597877,0.10036868,0.0
2018-05-01,2018-05-01T00:00:00Z,9000.87588035,9177.20241396,7942.98864404,9146.35442233,12641.54577876,3727.28337475,1001.34315191,604.61428504,332.02892775,471.49802936,31.92071652,0.10142104,0.0
2018-05-02,2018-05-02T00:00:00Z,9131.09223198,9139.39492542,8081.91996466,9112.64163642,12635.17162006,3759.98494331,1007.67919864,605.76050154,332.52405045,472.06582063,34.07711223,0.19559212,0.0
2018-05-03,2018-05-03T00:00:00Z,9477.11779016,9199.24209896,8166.82972508,9102.1412492,12593.18456225,3778.62209504,1010.22367156,606.8075103,332.96920541,472.15877736,34.15569707,0.19676945,0.0
