date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2020-02-18,1.55,1.56,1.37,1.41,6327084,,,,,
2020-02-24,1.3,1.37,1.12,1.14,6865981,,,,,
2020-03-02,1.16,1.34,1.12,1.27,6315570,,,,,
2020-03-09,1.08,1.14,0.53,0.72,6186419,,,,,
2020-03-16,0.61,0.8,0.511,0.7048,4499557,,,,,
2020-03-23,0.714,0.93,0.63,0.7887,4061129,,,,,
2020-03-30,0.807,0.9496,0.76,0.9,3669705,,,,,
2020-04-06,0.95,1.19,0.92,1.03,5414539,,,,,
2020-04-13,1.01,1.25,0.93,1.14,6001288,,,,,
2020-04-20,1.1,1.29,0.9843,1.25,11450296,,,,,
2020-04-27,1.27,1.38,1.07,1.07,15115879,,,,,
2020-05-04,1.1,2.13,1.03,1.85,38626470,,,,,
2020-05-11,1.8,2.58,1.5,2.08,50148447,,,,,
2020-05-18,2.18,2.75,2.06,2.24,33147078,,,,,
2020-05-26,2.17,2.35,1.93,2.14,17707552,,,,,
2020-06-01,2.14,2.98,2.14,2.6,36556767,,,,,
2020-06-08,2.58,3.31,2.14,2.29,41161592,,,,,
2020-06-15,2.1,2.48,2.05,2.11,14467356,,,,,
2020-06-22,2.23,2.84,2.14,2.2,27568073,,,,,
2020-06-29,2.163,2.41,2.04,2.29,12977028,,,,,
2020-07-06,2.35,2.6,2.23,2.33,22658827,,,,,
2020-07-13,2.34,2.3763,2.09,2.23,10444044,,,,,
2020-07-20,2.2201,2.45,2.06,2.22,27412964,,,,,
2020-07-27,2.62,3.2,2.36,2.64,135894991,,,,,
2020-08-03,2.9,4.58,2.75,3.77,154800587,,,,,
2020-08-10,4.255,4.28,3.05,3.78,49997947,,,,,
2020-08-17,3.95,4.41,3.63,3.725,51981195,,,,,
2020-08-24,3.78,3.79,3.15,3.59,28725096,,,,,
2020-08-31,3.66,3.88,2.54,3.11,32079855,,,,,
2020-09-08,2.84,3.2,2.63,2.91,15843386,,,,,
2020-09-14,3.0683,3.28,2.8737,3.05,20333470,,,,,
2020-09-21,2.85,3.03,2.35,2.68,18356833,,,,,
2020-09-28,2.79,2.81,2.5,2.6,11027441,,,,,
2020-10-05,2.63,3.15,2.53,3.095,22945886,,,,,
2020-10-12,3.22,3.65,3.0757,3.11,29755124,,,,,
2020-10-19,3.32,4.26,3.25,3.91,63861492,,,,,
2020-10-26,3.98,4.16,3.18,3.27,37721882,,,,,
2020-11-02,3.26,3.98,3.14,3.65,33961316,,,,,
2020-11-09,3.51,4.12,3.2,3.98,33301051,,,,,
2020-11-16,4.02,6.56,3.81,5.995,198145484,,,,,
2020-11-23,6.32,7.6,6.01,6.25,98666654,,,,,
2020-11-30,7.09,10.59,6.9,10.0,151234163,,,,,
2020-12-07,9.54,11.29,8.36,8.66,84802540,,,,,
2020-12-14,9.26,11.85,8.9,10.05,169168744,,,,,
2020-12-21,9.89,15.7,9.75,13.12,143241469,,,,,
2020-12-28,15.45,18.6689,14.19,16.99,150188675,,,,,
2021-01-04,18.8,27.39,15.35,26.59,218111514,,,,,
2021-01-11,21.0,29.28,20.26,25.78,175464846,,,,,
2021-01-19,26.7,27.1954,17.9,20.97,115654882,,,,,
2021-01-25,22.01,24.7351,16.75,20.52,100056309,,,,,
2021-02-01,20.17,24.3875,18.69,23.38,71883002,,,,,
2021-02-08,27.3,52.73,25.9,49.28,221566138,,,,,
2021-02-16,55.045,79.5,54.35,71.33,278285628,,,,,
2021-02-22,61.0,69.45,40.55,43.74,185561589,,,,,
2021-03-01,49.04,57.02,34.25,40.3,119773218,,,,,
2021-03-08,42.2,65.75,37.62,62.81,145394329,,,,,
2021-03-15,62.78,67.85,53.4,60.65,113786727,,,,,
2021-03-22,59.95,60.69,39.13,48.22,98725523,,,,,
2021-03-29,51.51,56.8235,47.3,52.03,72328239,,,,,
2021-04-05,52.1074,57.85,47.7,49.63,78031446,,,,,
2021-04-12,52.5,61.55,42.8,44.64,183157498,,,,,
2021-04-19,40.35,43.31,33.37,38.48,138173818,,,,,
2021-04-26,41.272,44.155,39.41,41.83,76290327,,,,,
2021-05-03,42.8804,44.1,32.0,33.39,66835876,,,,,
2021-05-10,33.33,33.4,20.6801,26.02,109627373,,,,,
2021-05-17,23.4,26.8,21.61,22.84,135367716,,,,,
2021-05-24,23.45,29.6,22.77,27.13,104907164,,,,,
2021-06-01,27.1,31.0599,27.06,29.15,49570503,,,,,
2021-06-07,29.2269,33.09,25.2901,31.03,66652576,,,,,
2021-06-14,34.01,38.08,31.68,32.18,69558333,,,,,
2021-06-21,30.38,34.62,28.4,32.97,66916293,,,,,
2021-06-28,34.11,40.34,33.41,36.23,45757351,,,,,
2021-07-06,36.98,37.2799,32.38,32.83,23450334,,,,,
2021-07-12,33.01,33.11,27.16,27.28,23896906,,,,,
2021-07-19,25.99,29.91,23.93,28.1,39869684,,,,,
2021-07-26,32.5,34.72,30.4701,32.95,53755748,,,,,
2021-08-02,32.92,35.76,30.79,34.97,50892148,,,,,
2021-08-09,37.085,40.8,34.7,35.81,68103202,,,,,
2021-08-16,36.17,36.97,30.8601,34.33,43643811,,,,,
2021-08-23,36.68,39.35,34.85,38.57,54365842,,,,,
2021-08-30,37.8,38.7095,34.1846,34.43,64081250,,,,,
2021-09-07,34.1721,34.7,29.46,29.62,44462483,,,,,
2021-09-13,29.3,30.52,28.69,29.3,41668423,,,,,
2021-09-20,27.25,29.5,26.8712,27.93,36958808,,,,,
2021-09-27,27.84,28.45,24.82,26.1,34524662,,,,,
2021-10-04,25.9426,28.09,24.35,25.83,52909733,,,,,
2021-10-11,26.2096,28.9,24.63,27.85,77889900,,,,,
2021-10-18,27.815,32.83,27.57,28.28,96688852,,,,,
2021-10-25,29.12,30.4244,26.32,27.22,47639342,,,,,
2021-11-01,27.315,34.2,27.01,31.49,74104618,,,,,
2021-11-08,33.955,44.29,33.77,44.19,121330733,,,,,
2021-11-15,45.94,46.28,31.42,36.18,105168857,,,,,
2021-11-22,36.54,37.1444,32.55,34.92,49556158,,,,,
2021-11-29,36.33,40.95,27.8,28.64,104689703,,,,,
2021-12-06,26.47,30.67,25.0,26.0,67879580,,,,,
2021-12-13,25.56,26.5115,21.82,23.24,61033212,,,,,
2021-12-20,22.36,26.18,21.71,25.67,40343346,,,,,
2021-12-27,25.89,26.79,22.31,22.33,44029175,,,,,
2022-01-03,22.45,24.625,19.45,20.36,55671120,,,,,
2022-01-10,19.31,22.1,18.75,20.68,43916480,,,,,
2022-01-18,19.675,20.1899,14.9,14.995,43214761,,,,,
2022-01-24,13.48,16.1,12.9,14.7,72105338,,,,,
2022-01-31,14.905,16.99,14.64,16.57,52341398,,,,,
2022-02-07,17.71,20.83,17.2,18.37,63447329,,,,,
2022-02-14,18.36,19.86,16.7301,16.97,37609448,,,,,
2022-02-22,16.114,16.9958,13.63,16.22,34664736,,,,,
2022-02-28,16.13,18.22,14.72,14.92,48773821,,,,,
2022-03-07,15.05,17.18,14.42,15.14,38434670,,,,,
2022-03-14,15.0,19.8,13.57,19.53,42336109,,,,,
2022-03-21,19.575,22.27,19.02,20.76,40247946,,,,,
2022-03-28,22.145,23.66,20.31,20.73,42446606,,,,,
2022-04-04,20.73,21.0434,16.62,16.68,34601089,,,,,
2022-04-11,16.1,16.94,14.96,14.97,25161493,,,,,
2022-04-18,14.75,15.21,11.82,11.85,42573125,,,,,
2022-04-25,11.515,12.12,10.11,10.14,44809354,,,,,
2022-05-02,10.09,11.64,9.3,9.49,47221066,,,,,
2022-05-09,8.87,9.0,6.25,7.97,79801140,,,,,
2022-05-16,7.83,7.93,6.4708,6.84,55468050,,,,,
2022-05-23,6.96,7.3,5.97,7.24,57615058,,,,,
2022-05-31,7.77,7.83,6.11,6.21,65431955,,,,,
2022-06-06,6.5,6.6,5.13,5.17,67462839,,,,,
2022-06-13,4.37,5.015,4.36,4.65,67167874,,,,,
2022-06-21,4.86,5.54,4.55,5.19,62327310,,,,,
2022-06-27,5.18,5.22,4.12,4.24,51900648,,,,,
2022-07-05,4.13,5.81,4.02,5.46,69179544,,,,,
2022-07-11,5.04,5.695,4.52,5.57,58710530,,,,,
2022-07-18,5.94,7.93,5.92,7.12,166481802,,,,,
2022-07-25,6.84,7.7427,6.02,7.32,77832424,,,,,
2022-08-01,7.13,8.83,6.975,8.27,84286418,,,,,
2022-08-08,8.77,10.5188,7.7901,9.93,99554673,,,,,
2022-08-15,9.875,10.23,7.22,7.25,77229608,,,,,
2022-08-22,6.95,7.59,6.77,6.79,56020033,,,,,
2022-08-29,6.62,7.27,6.51,6.63,55416146,,,,,
2022-09-06,6.66,8.33,6.15,8.26,63545915,,,,,
2022-09-12,8.51,8.67,6.63,6.645,60982999,,,,,
2022-09-19,6.45,6.81,5.9217,6.33,50905954,,,,,
2022-09-26,6.42,7.64,6.4,7.01,54146085,,,,,
2022-10-03,7.07,7.775,6.44,6.565,48412222,,,,,
2022-10-10,6.57,6.61,5.54,5.76,44185753,,,,,
2022-10-17,6.01,6.405,5.38,5.83,39250193,,,,,
2022-10-24,5.83,7.675,5.58,7.05,65562792,,,,,
2022-10-31,7.05,7.15,5.49,5.79,57235166,,,,,
2022-11-07,5.835,5.87,4.825,5.34,92636072,,,,,
2022-11-14,5.295,5.47,4.41,4.46,53469008,,,,,
2022-11-21,4.34,4.47,3.91,4.43,56855627,,,,,
2022-11-28,4.242,4.975,4.19,4.96,43015569,,,,,
2022-12-05,5.01,5.13,4.12,4.19,43596405,,,,,
2022-12-12,4.17,4.64,3.67,3.8,54394346,,,,,
2022-12-19,3.74,4.03,3.6,3.68,31319470,,,,,
2022-12-27,3.64,3.66,3.25,3.39,26339346,,,,,
2023-01-03,3.49,4.35,3.3,4.28,44090893,,,,,
2023-01-09,4.48,6.495,4.4535,6.02,119230523,,,,,
2023-01-17,6.58,6.63,5.52,6.2,84405668,,,,,
2023-01-23,6.23,6.63,5.7,6.33,80436783,,,,,
2023-01-30,6.27,7.78,5.92,6.84,97895035,,,,,
2023-02-06,6.69,7.0383,5.42,5.51,74455956,,,,,
2023-02-13,5.32,7.25,5.18,6.59,83997398,,,,,
2023-02-21,6.475,6.8,5.73,5.87,49197004,,,,,
2023-02-27,6.04,6.52,5.77,6.34,54777261,,,,,
2023-03-06,6.37,6.88,5.16,5.3,55083393,,,,,
2023-03-13,5.51,8.46,5.33,8.1,123885057,,,,,
2023-03-20,8.63,9.72,8.03,8.63,144402556,,,,,
2023-03-27,8.74,10.1,7.66,9.99,101044699,,,,,
2023-04-03,9.81,9.95,8.7601,9.16,60802206,,,,,
2023-04-10,9.17,13.89,8.94,13.48,208207254,,,,,
2023-04-17,12.52,14.4292,10.5,10.52,106332956,,,,,
2023-04-24,10.47,12.1,10.06,11.96,136631945,,,,,
2023-05-01,11.6,11.97,10.32,11.54,121956264,,,,,
2023-05-08,10.84,12.9,10.2,10.61,115589196,,,,,
2023-05-15,10.93,11.8272,10.55,11.08,77536270,,,,,
2023-05-22,11.005,12.6107,10.56,10.92,95624045,,,,,
2023-05-30,11.71,12.7969,11.37,11.71,109449728,,,,,
2023-06-05,11.29,11.61,9.7,10.33,94481847,,,,,
2023-06-12,10.21,10.69,9.4166,10.4,68190273,,,,,
2023-06-20,10.64,12.11,10.119,11.6,112850928,,,,,
2023-06-26,11.49,12.41,10.72,11.82,116158185,,,,,
2023-07-03,11.92,15.55,11.8614,15.48,122800767,,,,,
2023-07-10,15.75,20.65,15.12,19.12,203107803,,,,,
2023-07-17,19.17,20.27,17.41,18.38,124526394,,,,,
2023-07-24,17.62,19.13,16.83,18.38,88555534,,,,,
2023-07-31,18.63,19.2,17.07,17.11,95315566,,,,,
2023-08-07,16.99,17.36,14.63,15.23,92086662,,,,,
2023-08-14,15.02,15.06,10.9611,11.07,96316657,,,,,
2023-08-21,11.175,11.31,10.06,10.37,76252229,,,,,
2023-08-28,10.48,12.55,10.35,11.04,109117461,,,,,
2023-09-05,10.98,11.65,10.55,10.95,57872507,,,,,
2023-09-11,10.8,11.245,10.085,10.77,83892735,,,,,
2023-09-18,11.365,11.59,9.18,9.24,84521655,,,,,
2023-09-25,9.0,9.91,8.82,9.33,77619681,,,,,
2023-10-02,10.1,10.95,8.605,9.92,103358619,,,,,
2023-10-09,9.51,10.59,8.96,9.15,69234891,,,,,
2023-10-16,10.02,10.47,8.6802,8.87,112840588,,,,,
2023-10-23,9.12,11.37,8.975,9.54,167459312,,,,,
2023-10-30,9.92,11.59,9.27,11.39,114588219,,,,,
2023-11-06,11.63,12.08,9.7,10.36,144309028,,,,,
2023-11-13,10.12,10.835,9.33,10.48,108928912,,,,,
2023-11-20,10.59,12.26,10.59,12.02,84075047,,,,,
2023-11-27,11.5,13.82,11.37,13.77,126053370,,,,,
2023-12-04,15.15,16.02,14.1201,15.83,180794478,,,,,
2023-12-11,14.84,15.84,13.53,15.63,137515854,,,,,
2023-12-18,15.17,18.39,15.16,17.78,198544810,,,,,
2023-12-26,17.43,18.75,15.0301,15.47,177457180,,,,,
2024-01-02,17.07,17.11,13.75,14.83,117639855,,,,,
2024-01-08,15.08,17.02,11.72,11.73,220329718,,,,,
2024-01-16,11.505,11.85,9.635,10.29,109414610,,,,,
2024-01-22,10.03,11.56,9.84,11.35,112807607,,,,,
2024-01-29,11.41,12.13,10.56,11.21,96835796,,,,,
2024-02-05,11.21,14.79,10.2538,14.55,117464124,,,,,
2024-02-12,14.58,18.24,14.1,16.45,160403952,,,,,
2024-02-20,16.54,16.69,14.33,14.85,70635112,,,,,
2024-02-26,14.9,18.36,13.48,14.44,205583879,,,,,
2024-03-04,14.83,14.99,11.75,12.35,148850333,,,,,
2024-03-11,12.83,12.9,10.6,11.6,115273527,,,,,
2024-03-18,11.45,12.62,10.49,11.4,99642076,,,,,
2024-03-25,11.6,13.12,11.59,12.24,90900365,,,,,
2024-04-01,12.05,12.28,9.89,10.2,97159183,,,,,
2024-04-08,10.63,10.76,8.97,9.1,84496017,,,,,
2024-04-15,9.01,9.215,7.8,9.13,99430472,,,,,
2024-04-22,9.75,12.65,9.5811,11.93,218385742,,,,,
2024-04-29,11.322,11.63,9.65,10.42,130583180,,,,,
2024-05-06,10.63,11.17,9.19,9.2,94672466,,,,,
2024-05-13,9.51,10.63,9.24,10.06,73251594,,,,,
2024-05-20,10.17,11.34,9.885,10.37,99178058,,,,,
2024-05-28,10.42,10.88,9.515,9.74,82027247,,,,,
2024-06-03,10.03,10.51,8.8095,9.72,143092212,,,,,
2024-06-10,9.66,11.21,9.045,10.53,107630076,,,,,
2024-06-17,10.41,11.16,9.46,9.55,94595575,,,,,
2024-06-24,9.2,9.6,8.96,9.14,108438857,,,,,
2024-07-01,9.36,10.04,9.04,9.64,75876562,,,,,
2024-07-08,9.78,10.05,8.92,9.805,100840992,,,,,
2024-07-15,10.33,13.09,10.24,12.03,186478479,,,,,
2024-07-22,12.25,12.45,10.64,11.2,113516741,,,,,
2024-07-29,11.62,11.93,8.44,8.57,106644615,,,,,
2024-08-05,7.39,8.63,7.25,8.06,92308438,,,,,
2024-08-12,7.85,8.146,7.52,7.99,78713124,,,,,
2024-08-19,8.01,8.52,7.8,8.5,82304701,,,,,
2024-08-26,8.5,8.55,7.52,7.53,67922993,,,,,
2024-09-03,7.48,7.48,6.355,6.38,57735035,,,,,
2024-09-09,6.58,7.3,6.39,7.2,70801915,,,,,
2024-09-16,6.99,7.62,6.83,7.19,96492296,,,,,
2024-09-23,7.19,8.07,7.11,7.84,91245697,,,,,
2024-09-30,7.56,7.86,6.98,7.85,72349221,,,,,
2024-10-07,8.05,8.52,7.61,8.41,108716050,,,,,
2024-10-14,8.66,9.95,8.43,9.86,114679594,,,,,
2024-10-21,9.75,10.4479,9.3,9.64,98525207,,,,,
2024-10-28,10.02,11.19,9.1,9.44,133651771,,,,,
2024-11-04,9.2,12.84,8.715,12.81,160605728,,,,,
2024-11-11,14.06,15.87,11.46,12.37,225814528,,,,,
2024-11-18,12.25,13.13,10.9,12.31,178806337,,,,,
2024-11-25,12.46,13.34,11.02,12.65,104421596,,,,,
2024-12-02,12.6,14.12,11.71,12.95,133211592,,,,,
2024-12-09,12.045,13.68,10.73,12.99,329797536,,,,,
2024-12-16,13.27,14.7,10.79,11.55,197223352,,,,,
2024-12-23,11.39,11.755,10.69,10.99,68088725,,,,,
2024-12-30,10.725,12.39,9.985,12.34,114988452,,,,,
2025-01-06,12.59,13.01,11.49,12.0,93715566,,,,,
2025-01-13,11.34,14.43,11.02,13.39,143341363,,,,,
2025-01-21,13.97,14.54,12.465,13.54,196422591,,,,,
2025-01-27,12.59,12.63,10.71,11.88,220493083,,,,,
2025-02-03,10.87,12.545,10.66,11.64,132462746,,,,,
2025-02-10,11.73,12.48,10.87,12.27,115863924,,,,,
2025-02-18,12.15,12.21,10.44,10.46,102802220,,,,,
2025-02-24,10.6,10.6252,8.52,9.28,174932175,,,,,
2025-03-03,10.06,10.15,7.92,8.37,148774210,,,,,
2025-03-10,7.95,8.13,7.2401,7.82,100192988,,,,,
2025-03-17,7.69,8.1293,7.39,7.95,103958092,,,,,
2025-03-24,8.21,8.83,7.29,7.41,126761332,,,,,
2025-03-31,7.12,8.06,6.4,7.14,112655008,,,,,
2025-04-07,6.5,7.75,6.2201,7.06,115030291,,,,,
2025-04-14,7.34,7.39,6.19,6.46,108818109,,,,,
2025-04-21,6.49,8.05,6.255,7.77,160656232,,,,,
2025-04-28,7.81,8.81,6.96,8.39,201920606,,,,,
2025-05-05,8.15,8.89,7.66,8.48,143311778,,,,,
2025-05-12,9.02,9.47,8.3923,9.15,149194185,,,,,
2025-05-19,8.82,9.52,8.47,8.55,142385914,,,,,
2025-05-27,8.855,9.195,7.93,8.07,144812813,,,,,
2025-06-02,8.0,10.2,7.99,9.85,217683513,,,,,
2025-06-09,10.255,10.87,9.5,9.72,205491248,,,,,
2025-06-16,9.87,10.21,9.36,9.56,173925399,,,,,
2025-06-23,9.25,10.9,8.87,10.55,234491997,,,,,
2025-06-30,10.765,12.73,10.65,12.17,170225613,,,,,
2025-07-07,11.87,13.03,10.93,12.42,136367873,,,,,
2025-07-14,12.755,14.12,11.9,13.86,219037019,,,,,
2025-07-21,14.15,15.34,13.655,14.54,351557286,,,,,
2025-07-28,14.545,14.65,10.87,11.03,179782745,,,,,
2025-08-04,11.305,12.32,10.59,11.08,126258222,,,,,
2025-08-11,11.54,12.28,11.04,11.33,121956440,,,,,
2025-08-18,11.18,13.515,11.16,13.22,195399394,,,,,
2025-08-25,12.78,14.17,12.4,13.76,187181066,,,,,
2025-09-02,13.3,14.46,12.66,13.29,162955417,,,,,
2025-09-08,13.29,16.83,12.9742,15.89,240272011,,,,,
2025-09-15,16.01,18.24,15.87,17.46,211763600,,,,,
2025-09-22,17.042,20.13,16.425,17.69,219240894,,,,,
2025-09-29,18.23,20.795,18.131,19.44,192721778,,,,,
2025-10-06,20.47,23.935,20.1,21.01,162643570,,,,,
2025-10-13,21.51,23.01,18.5,20.03,116929673,,,,,
2025-10-20,21.06,22.55,18.39,21.42,93791367,,,,,
2025-10-27,22.225,23.49,19.3112,19.78,123740865,,,,,
2025-11-03,20.885,21.83,15.97,17.01,136615647,,,,,
2025-11-10,17.79,18.0,12.75,13.95,124233318,,,,,
2025-11-17,13.765,14.455,12.038,12.71,102713621,,,,,
2025-11-24,13.055,16.65,12.83,16.13,79128280,,,,,
2025-12-01,15.24,16.25,14.7,14.94,83451454,,,,,
2025-12-08,15.13,16.27,14.41,15.3,82238372,,,,,
2025-12-15,15.29,15.29,12.835,14.5,81764093,,,,,
2025-12-22,15.025,15.09,13.38,13.44,37496057,,,,,
2025-12-29,13.155,14.395,12.62,14.16,55072993,,,,,
2026-01-05,14.75,16.085,14.36,15.32,75544262,,,,,
2026-01-12,15.3,19.39,14.99,19.24,137621834,,,,,
2026-01-20,17.84,18.98,16.55,17.28,83065157,,,,,
2026-01-26,17.155,18.04,15.25,15.47,91897697,,,,,
2026-02-02,15.09,16.2,11.81,14.45,119148389,,,,,
2026-02-09,13.9,15.62,13.8,15.22,91728519,,,,,
2026-02-17,14.778,17.185,14.085,15.68,81982136,,,,,
2026-02-23,15.17,17.408,15.1,16.29,77673389,,,,,
2026-03-02,15.6,17.015,13.935,14.165,107281640,,,,,
2026-03-09,13.91,15.5599,13.57,14.04,84309174,,,,,
2026-03-16,14.63,14.9886,13.01,13.38,80121068,,,,,
2026-03-23,13.41,15.25,12.6625,12.8,78040847,,,,,
2026-03-30,12.905,13.06,11.5,12.86,62689287,,,,,
2026-04-06,12.96,17.175,12.95,16.6,87412354,,,,,
2026-04-13,16.202,18.9098,15.9403,18.11,131343067,,,,,
