date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2008-09-08,128.03999,128.24001,121.60001,126.09,1713612544,,,,,
2008-09-15,121.63,128.0,113.8,124.12,2966708224,,,,,
2008-09-22,124.4505,124.75,117.78999,120.85001,1504238176,,,,,
2008-09-29,119.17999,121.17999,109.67999,110.34,1948622336,,,,,
2008-10-06,107.14999,107.62,83.58,88.5,3283097600,,,,,
2008-10-13,93.87,105.53,86.53999,93.21001,2673801984,,,,,
2008-10-20,95.35001,99.10001,84.0,87.03999,2374443008,,,,,
2008-10-27,85.97,98.57001,83.7,96.83,2397641472,,,,,
2008-11-03,96.78,100.86,90.06,93.86,1801449760,,,,,
2008-11-10,95.21001,95.53,82.09,86.62,2468983552,,,,,
2008-11-17,86.38,88.56,74.34,79.52,3031442688,,,,,
2008-11-24,81.92,90.13,80.3614,90.09,1467875872,,,,,
2008-12-01,87.50999,88.42,81.86,87.92999,2277121536,,,,,
2008-12-08,90.34,92.38,85.2,88.99001,1961731072,,,,,
2008-12-15,89.02,92.42999,86.28999,88.19,1599000624,,,,,
2008-12-22,88.58,88.67,85.49001,87.16,602882976,,,,,
2008-12-29,87.24001,93.44,85.60001,92.96001,718755168,,,,,
2009-01-05,92.63,94.5533,85.36,89.09,1445222176,,,,,
2009-01-12,88.84,88.91,81.72,85.06,2003823104,,,,,
2009-01-20,84.23,85.05901,80.05,83.11,1599616768,,,,,
2009-01-26,83.59,87.95,82.21001,82.83,1600754432,,,,,
2009-02-02,81.57001,87.34,77.73,86.979,1673744896,,,,,
2009-02-09,86.96001,87.74001,81.05,82.75999,1864263024,,,,,
2009-02-17,80.16,82.95799,75.77,77.42,1635927040,,,,,
2009-02-23,78.27,79.6667,73.81,73.92999,2102036736,,,,,
2009-03-02,72.52,73.9169,67.10001,68.92,2309024000,,,,,
2009-03-09,67.95,76.98,67.73,76.09,1890241280,,,,,
2009-03-16,76.96001,81.0,75.45,76.71001,1991211776,,,,,
2009-03-23,78.74001,83.3,78.31,81.61,1937455104,,,,,
2009-03-30,79.8,84.61,77.96001,84.25999,1826242304,,,,,
2009-04-06,83.34,85.82001,81.50999,85.81,1023994752,,,,,
2009-04-13,84.92,87.64999,83.61,87.08,1350024048,,,,,
2009-04-20,85.53999,87.31,82.75,86.66,1547170304,,,,,
2009-04-27,85.67999,89.02,84.75999,87.89,1386545200,,,,,
2009-05-04,88.55,93.22,88.38,92.98,1438979424,,,,,
2009-05-11,91.7,92.11,88.14999,88.71001,1331574960,,,,,
2009-05-18,89.55,92.8,88.25999,89.02,1160017920,,,,,
2009-05-26,88.36,93.7,88.32001,92.53,1030368224,,,,,
2009-06-01,93.67,95.67,87.53,94.55,1236885200,,,,,
2009-06-08,93.84,96.11,93.03999,95.08,1219577936,,,,,
2009-06-15,93.96001,94.02,90.83,92.03999,1102335376,,,,,
2009-06-22,91.14,92.24001,88.85001,91.84,1098790832,,,,,
2009-06-29,92.11,93.23,89.75999,89.81,782720304,,,,,
2009-07-06,88.94,89.92999,87.0,87.96001,956936768,,,,,
2009-07-13,88.31,94.50999,87.59,94.13,989582736,,,,,
2009-07-20,94.67999,98.14,94.19,98.06,990763712,,,,,
2009-07-27,97.88,99.83,96.98,98.81,973277680,,,,,
2009-08-03,99.85001,102.03,99.31,101.202,951105856,,,,,
2009-08-10,100.74001,101.61,99.46001,100.78999,883392752,,,,,
2009-08-17,98.85001,103.13,98.11501,102.97,1002903008,,,,,
2009-08-24,103.39,104.35001,101.94,103.38,944464432,,,,,
2009-08-31,102.37,103.24001,99.57001,102.06,955393312,,,,,
2009-09-08,103.0,105.3,102.39,104.77,602807504,,,,,
2009-09-14,103.88,108.06,103.14999,106.72,935765808,,,,,
2009-09-21,105.89,108.03,104.09,104.45,953661568,,,,,
2009-09-28,104.85001,107.02,101.99001,102.49001,1012991888,,,,,
2009-10-05,102.89999,107.25999,102.60001,107.25999,829880208,,,,,
2009-10-12,107.75999,109.71001,106.75999,108.89,833088144,,,,,
2009-10-19,109.07001,110.31,107.5,108.08,1044715936,,,,,
2009-10-26,108.2,109.31,103.44,103.56,1267834384,,,,,
2009-11-02,104.13,107.39999,103.08,107.13,1081818176,,,,,
2009-11-09,107.95,110.82001,107.87,109.62,808969008,,,,,
2009-11-16,110.38,111.69,109.00999,109.42999,857473440,,,,,
2009-11-23,110.72,111.74001,108.28999,109.57001,521996752,,,,,
2009-11-30,109.48,112.38,108.12,111.00999,895036224,,,,,
2009-12-07,110.91,111.53,109.02,111.11,715769440,,,,,
2009-12-14,111.87,112.13,105.476,110.21001,740889568,,,,,
2009-12-21,110.75999,112.60001,110.75999,112.48,361272224,,,,,
2009-12-28,112.89999,113.03,111.39,111.44,331857168,,,,,
2010-01-04,112.37,114.62,111.50999,114.57001,604092608,,,,,
2010-01-11,115.08,115.14,113.2,113.64,759597920,,,,,
2010-01-19,113.62,115.13,109.09,109.21001,1046464416,,,,,
2010-01-25,110.21001,110.47,107.22,107.39,1296751184,,,,,
2010-02-01,108.14999,110.59,104.58,106.66,1427224560,,,,,
2010-02-08,106.74001,108.25,105.80991,108.03999,1330712384,,,,,
2010-02-16,108.86,111.57001,107.821,111.14,744555808,,,,,
2010-02-22,111.55,111.58,108.94,110.74001,949418320,,,,,
2010-03-01,111.2,114.34,111.17,114.25,771376064,,,,,
2010-03-08,114.25999,115.97,113.87,115.46001,778227248,,,,,
2010-03-15,115.25999,117.48,114.60001,115.97,916108064,,,,,
2010-03-22,115.31,118.1666,115.24001,116.582,992807312,,,,,
2010-03-29,117.16991,118.25,116.61,117.8,602579744,,,,,
2010-04-05,118.25,119.60001,117.60001,119.55,692518576,,,,,
2010-04-12,119.7,121.5654,118.75,119.36,908508000,,,,,
2010-04-19,119.00999,121.86,118.47,121.8125,985089744,,,,,
2010-04-26,121.85001,122.12,118.25,118.8125,1263764416,,,,,
2010-05-03,119.38,120.67999,105.0,111.25999,2156989600,,,,,
2010-05-10,115.81,117.67999,112.87,113.89,1529674208,,,,,
2010-05-17,114.2,115.22,105.36121,109.11501,2112632320,,,,,
2010-05-24,108.52,110.8,104.38,109.369,1614851072,,,,,
2010-06-01,108.35001,111.06,106.465,106.82001,1143246656,,,,,
2010-06-07,107.2,109.75,104.64999,109.67999,1422425328,,,,,
2010-06-14,110.52,112.42,109.39999,111.729,1099030864,,,,,
2010-06-21,113.12,113.2,106.77,107.86749,1214613152,,,,,
2010-06-28,108.03,108.32001,101.13,102.2,1443505312,,,,,
2010-07-06,103.64,107.97,101.88,107.96001,866548048,,,,,
2010-07-12,107.60001,110.09,106.45,106.66,1043767440,,,,,
2010-07-19,107.05,110.57001,105.82001,110.41,1206200528,,,,,
2010-07-26,110.60001,112.28999,108.98,110.27,990257760,,,,,
2010-08-02,111.99001,113.11,110.92,112.392,873294064,,,,,
2010-08-09,112.92,113.17999,107.60001,108.31,1035365872,,,,,
2010-08-16,107.57001,110.39,106.74989,107.53,978649264,,,,,
2010-08-23,108.03999,108.57001,104.28999,106.86,1213813344,,,,,
2010-08-30,106.58,110.99001,104.49001,110.89,1077315936,,,,,
2010-09-07,110.37,111.67999,109.55,111.48199,567079440,,,,,
2010-09-13,112.58,113.28999,111.98,112.49001,952735024,,,,,
2010-09-20,112.88,114.89999,112.17999,114.82001,1086767312,,,,,
2010-09-27,114.86,115.78999,113.17999,114.61,979417808,,,,,
2010-10-04,114.37,116.86,113.17999,116.53751,887033808,,,,,
2010-10-11,116.72,118.55,115.64999,117.7,941124640,,,,,
2010-10-18,117.74001,119.09,116.02,118.347,951917056,,,,,
2010-10-25,119.14,119.75999,117.25999,118.49001,813034000,,,,,
2010-11-01,119.07001,122.92,117.85001,122.72501,954816752,,,,,
2010-11-08,122.34,122.95,119.64999,120.198,960996960,,,,,
2010-11-15,120.58,121.05,117.59,120.28999,991158032,,,,,
2010-11-22,119.69,120.24001,117.99001,118.8,620067872,,,,,
2010-11-29,118.5,123.03,117.74001,122.89,1021112384,,,,,
2010-12-06,122.63,124.60001,122.41,124.48,688927248,,,,,
2010-12-13,125.05,125.23,123.75,124.3,767995632,,,,,
2010-12-20,124.64,125.82001,123.98,125.60001,363008192,,,,,
2010-12-27,125.13,126.2,125.03999,125.75,339355152,,,,,
2011-01-03,126.71001,127.83,125.6969,127.14,688663680,,,,,
2011-01-10,126.58,129.33,126.2,129.3,587524688,,,,,
2011-01-18,129.17999,129.64,127.13,128.37,593568080,,,,,
2011-01-24,128.285,130.35001,127.50999,127.72,841488880,,,,,
2011-01-31,128.07001,131.2,127.75,131.14999,715288256,,,,,
2011-02-07,131.44,133.28,131.3,133.11,658373248,,,,,
2011-02-14,133.03,134.69,132.3167,134.53,591262688,,,,,
2011-02-22,133.12,134.56149,129.7,132.33,862887360,,,,,
2011-02-28,132.82001,133.69,130.35001,132.47,1054317392,,,,,
2011-03-07,132.86,133.15939,129.49001,130.84,1072923104,,,,,
2011-03-14,129.99001,130.48,125.28,127.75999,1549739136,,,,,
2011-03-21,129.35001,131.87,128.32001,131.3,747465824,,,,,
2011-03-28,131.58,133.77,130.44,133.14999,662374928,,,,,
2011-04-04,133.42999,134.0,132.31,132.86,661298752,,,,,
2011-04-11,133.0,133.45,130.27,132.03999,776590000,,,,,
2011-04-18,130.59,133.84,129.50999,133.78,627917568,,,,,
2011-04-25,133.67999,136.57001,133.2,136.42999,594954432,,,,,
2011-05-02,137.07001,137.17999,133.02,134.2,897593984,,,,,
2011-05-09,134.19,136.11,133.39,134.03999,751914256,,,,,
2011-05-16,133.56,135.03,132.12,133.61,772074272,,,,,
2011-05-23,131.98,133.87,131.38,133.50999,753009008,,,,,
2011-05-31,134.77,134.9234,130.08,130.42,832982320,,,,,
2011-06-06,130.09,130.36,127.25999,127.60001,940047056,,,,,
2011-06-13,127.89,129.77,126.32001,127.05,1212162528,,,,,
2011-06-20,126.62,129.81,126.19,126.81,1089938848,,,,,
2011-06-27,126.89,134.10001,126.64,133.92,1004641952,,,,,
2011-07-05,133.78,135.7,133.11,134.39999,673904320,,,,,
2011-07-11,132.75,133.22,130.67999,131.69,1060893120,,,,,
2011-07-18,131.08,134.82001,129.63,134.58,871861888,,,,,
2011-07-25,133.3,134.49001,127.96671,129.33,1031934240,,,,,
2011-08-01,130.84,130.96001,116.86,120.08,2219757312,,,,,
2011-08-08,116.91,120.1218,110.27,118.12,2884411136,,,,,
2011-08-15,119.19,121.2,112.5,112.64,1732344224,,,,,
2011-08-22,115.17,119.39999,112.41,117.97,1479957936,,,,,
2011-08-29,119.56,123.50999,117.42999,117.85001,1244224272,,,,,
2011-09-06,114.39,120.94,114.38,115.92,1125709168,,,,,
2011-09-12,114.47,121.97,114.05,121.521,1509002752,,,,,
2011-09-19,119.53,121.99001,111.3,113.53999,1597862704,,,,,
2011-09-26,114.61,119.56,112.98,113.14999,1445918560,,,,,
2011-10-03,112.49001,117.245,107.42999,115.71001,1678880816,,,,,
2011-10-10,117.67999,122.60001,117.67,122.57001,1145235216,,,,,
2011-10-17,121.99001,124.12,119.2,123.97,1288845728,,,,,
2011-10-24,124.17,129.42,122.21001,128.60001,1376798224,,,,,
2011-10-31,127.16,128.6239,121.52,125.481,1430818176,,,,,
2011-11-07,125.39,128.02,122.86,126.66,1180816144,,,,,
2011-11-14,126.19,127.45,121.23,121.979,1126550144,,,,,
2011-11-21,120.2,120.35001,116.2,116.34,770195088,,,,,
2011-11-28,119.53999,126.5,118.82001,124.86,1132431488,,,,,
2011-12-05,126.84,127.25999,123.64999,126.05,1091882496,,,,,
2011-12-12,124.95,125.57001,121.3,121.59,1119194992,,,,,
2011-12-19,122.06,126.42999,120.03,126.39,815204384,,,,,
2011-12-27,126.17,126.82001,124.73,125.5,424288816,,,,,
2012-01-03,127.75999,128.38,126.42999,127.71001,642829120,,,,,
2012-01-09,128.0,129.7,127.41,128.84,625172512,,,,,
2012-01-17,130.08,131.95,128.89571,131.53999,560163248,,,,,
2012-01-23,131.50999,133.39999,130.60001,131.82001,751131728,,,,,
2012-01-30,130.50999,134.62,130.06,134.53999,744446976,,,,,
2012-02-06,133.98,135.59,133.64,134.36099,699094192,,,,,
2012-02-13,135.32001,136.6275,134.25,136.41,793470176,,,,,
2012-02-21,136.73,137.2,135.5,136.92999,501740816,,,,,
2012-02-27,136.02,138.19,135.8,137.312,726683696,,,,,
2012-03-05,137.10001,137.92999,134.36,137.57001,726392512,,,,,
2012-03-12,137.55,140.78,137.09,140.3,751269248,,,,,
2012-03-19,140.21001,141.28,138.55,139.64999,625146640,,,,,
2012-03-26,140.64999,141.83,139.09,140.81,689044688,,,,,
2012-04-02,140.64,142.21001,139.25999,139.78999,591882992,,,,,
2012-04-09,138.03,139.84441,135.75999,137.14,840617200,,,,,
2012-04-16,137.84,139.36,136.58,137.95,761453264,,,,,
2012-04-23,136.53999,140.78999,135.94,140.39,726601776,,,,,
2012-04-30,140.11,141.66,136.92,137.0,712704448,,,,,
2012-05-07,136.50999,137.56,134.49001,135.61,865561248,,,,,
2012-05-14,134.31,135.6144,129.55,129.74001,1146428800,,,,,
2012-05-21,130.16,133.23,129.95,132.10001,883173696,,,,,
2012-05-29,133.16,133.92999,128.16,128.16,764685008,,,,,
2012-06-04,128.39,133.53,127.13499,133.10001,879588704,,,,,
2012-06-11,134.17,134.25999,131.16,134.14,923972368,,,,,
2012-06-18,133.58,136.25,132.33,133.46001,810516128,,,,,
2012-06-25,132.05,136.27,130.85001,136.105,777591296,,,,,
2012-07-02,136.48,137.8,134.85001,135.49001,487344064,,,,,
2012-07-09,135.38,136.23,132.60001,135.75,686626496,,,,,
2012-07-16,135.44,138.17999,134.55,136.47,622486624,,,,,
2012-07-23,134.47,139.07001,133.03,138.675,840929504,,,,,
2012-07-30,138.52,139.64,135.58,139.349,723033056,,,,,
2012-08-06,139.72,140.92,139.56,140.84,475711680,,,,,
2012-08-13,140.60001,142.3,140.03999,142.17999,455719936,,,,,
2012-08-20,141.98,143.09,140.22,141.50999,528027680,,,,,
2012-08-27,141.89,142.08,140.19,141.16,458456912,,,,,
2012-09-04,141.03999,144.39,140.13,144.33,486430880,,,,,
2012-09-10,144.19,148.11,143.46001,147.24001,658106448,,,,,
2012-09-17,146.94,147.19,145.63,145.87,608819680,,,,,
2012-09-24,145.14999,146.24001,142.95,143.97,637875568,,,,,
2012-10-01,144.52,147.16,143.83,146.14,619769952,,,,,
2012-10-08,145.60001,146.12309,142.58,142.89,599319136,,,,,
2012-10-15,143.23,146.52,142.77,143.3896,679092112,,,,,
2012-10-22,143.14999,143.67,140.39,141.35001,718295008,,,,,
2012-10-29,141.85001,143.72,140.67999,141.56,342136192,,,,,
2012-11-05,141.35001,143.52,137.55,138.16,852323360,,,,,
2012-11-12,138.59,139.25,134.7,136.37,829812752,,,,,
2012-11-19,137.89999,141.39999,136.4057,141.35001,418423024,,,,,
2012-11-26,140.64999,142.50999,139.0,142.155,693511136,,,,,
2012-12-03,142.8,142.92,140.37,142.41499,611526128,,,,,
2012-12-10,142.21001,144.55,141.88,142.1051,670707680,,,,,
2012-12-17,142.47,145.58,141.94,142.78999,886764560,,,,,
2012-12-24,142.48,142.71001,139.87,140.03,477549408,,,,,
2012-12-31,139.66,146.61,139.53999,146.37,697590560,,,,,
2013-01-07,145.85001,147.14999,144.98,147.07001,566665744,,,,,
2013-01-14,146.89,148.49001,146.2,148.33,591328560,,,,,
2013-01-22,148.33,150.25,147.98,150.25,510031264,,,,,
2013-01-28,150.28999,151.42,149.50999,151.24001,596648448,,,,,
2013-02-04,150.32001,151.89,149.42999,151.8,677372320,,,,,
2013-02-11,151.74001,152.61,151.3938,152.11,517550736,,,,,
2013-02-19,152.37,153.28,149.94,151.89,545293632,,,,,
2013-02-25,152.63,152.87,148.73,152.11,880703504,,,,,
2013-03-04,151.75999,155.64999,151.52,155.44,524732064,,,,,
2013-03-11,155.325,156.8,155.13,155.83,546984176,,,,,
2013-03-18,154.34,155.95,153.59,155.60001,647799200,,,,,
2013-03-25,156.00999,156.85001,154.35001,156.67,441062192,,,,,
2013-04-01,156.59,157.21001,153.77,155.158,646416576,,,,,
2013-04-08,155.27,159.71001,154.75,158.8,550706560,,,,,
2013-04-15,158.0,158.13,153.55,155.48,908872192,,,,,
2013-04-22,155.78,159.27,154.75,158.24001,596455184,,,,,
2013-04-29,158.67,161.88,158.10001,161.368,584067264,,,,,
2013-05-06,161.49001,163.7,161.42,163.41,464601872,,,,,
2013-05-13,163.2,167.03999,162.82001,166.94,561277008,,,,,
2013-05-20,166.78,169.07001,163.94,165.308,787545312,,,,,
2013-05-28,167.03999,167.78,163.13,163.44501,588686800,,,,,
2013-06-03,163.83,165.10001,160.25,164.8,926322992,,,,,
2013-06-10,165.31,165.39999,161.3,163.175,747321120,,,,,
2013-06-17,164.28999,165.99001,157.47,159.07001,1050353184,,,,,
2013-06-24,157.41,161.82001,155.73,160.42,809331312,,,,,
2013-07-01,161.25999,163.08,160.22,163.02,484451648,,,,,
2013-07-08,163.86,167.9332,163.0838,167.50999,588605488,,,,,
2013-07-15,167.97,169.27,167.07001,169.17,458478384,,,,,
2013-07-22,169.41,169.86,167.52,169.11,492143248,,,,,
2013-07-29,168.67999,170.9725,168.11,170.95,509005680,,,,,
2013-08-05,170.57001,170.96001,168.55,169.31,420459888,,,,,
2013-08-12,168.46001,169.89999,165.5,165.83,513028240,,,,,
2013-08-19,165.64,166.83,164.19,166.62,537627376,,,,,
2013-08-26,166.78999,167.3,163.05,163.64999,610569120,,,,,
2013-09-03,165.23,166.98,163.7,166.03999,462611296,,,,,
2013-09-09,166.45,169.56,166.45,169.33,443889552,,,,,
2013-09-16,171.16,173.60001,170.03999,170.72,691656064,,,,,
2013-09-23,170.49001,170.64999,168.47,168.909,504544496,,,,,
2013-09-30,167.48,169.5,166.84,168.89,658024352,,,,,
2013-10-07,167.42,170.32001,164.53,170.25999,744277376,,,,,
2013-10-14,169.21001,174.50999,169.08,174.388,696971792,,,,,
2013-10-21,174.45,176.0,173.96001,175.95,500226672,,,,,
2013-10-28,175.89,177.51,175.22,176.21,588982663,,,,,
2013-11-04,176.69,177.64,174.76,177.29,552562324,,,,,
2013-11-11,177.12,180.12,176.09,180.05,456701637,,,,,
2013-11-18,180.35,180.83,177.98,180.81,497733184,,,,,
2013-11-25,181.13,181.75,180.37,181.0,281150228,,,,,
2013-12-02,181.09,181.43,178.35,180.94,573983305,,,,,
2013-12-09,181.47,181.67,177.76,178.11,505063075,,,,,
2013-12-16,178.95,181.99,177.32,181.56,754373276,,,,,
2013-12-23,182.41,184.18,182.065,183.845,256145450,,,,,
2013-12-30,183.87,184.69,182.48,182.885,344132434,,,,,
2014-01-06,183.47,184.22,182.08,184.14,483464162,,,,,
2014-01-13,183.71,184.94,181.34,183.635,533572850,,,,,
2014-01-21,184.7,184.77,178.83,178.89,491065927,,,,,
2014-01-27,179.06,179.81,176.88,178.18,821519337,,,,,
2014-02-03,177.95,179.87,173.71,179.68,887744548,,,,,
2014-02-10,179.7,184.36,179.21,184.02,501790836,,,,,
2014-02-18,184.19,184.95,182.6,183.89,430099597,,,,,
2014-02-24,184.28,187.15,184.2,186.29,574548693,,,,,
2014-03-03,184.69,188.96,183.75,188.26,620701098,,,,,
2014-03-10,187.94,188.71,184.44,184.66,587706347,,,,,
2014-03-17,185.59,189.0239,185.47,186.2,656800103,,,,,
2014-03-24,186.82,187.34,183.9,185.49,589130083,,,,,
2014-03-31,186.65,189.7,185.5216,186.4,514527879,,,,,
2014-04-07,185.9,187.17,181.31,181.51,693926189,,,,,
2014-04-14,182.93,186.91,181.44,186.39,499925416,,,,,
2014-04-21,186.44,188.4,185.87,186.29,416539155,,,,,
2014-04-28,187.05,189.14,184.96,188.06,511867119,,,,,
2014-05-05,187.14,189.05,186.01,187.96,445133526,,,,,
2014-05-12,188.76,190.42,186.48,188.05,478174935,,,,,
2014-05-19,187.69,190.48,187.07,190.35,386282594,,,,,
2014-05-27,191.05,192.8,190.95,192.68,279425433,,,,,
2014-06-02,192.95,195.43,191.97,195.375,356031024,,,,,
2014-06-09,195.35,196.05,193.11,194.13,379388225,,,,,
2014-06-16,193.89,196.6,193.66,195.94,464041003,,,,,
2014-06-23,195.97,196.5,194.13,195.82,405395753,,,,,
2014-06-30,195.7,198.29,195.53,198.2,266388013,,,,,
2014-07-07,197.82,197.98,195.06,196.61,406115138,,,,,
2014-07-14,197.61,198.26,195.43,197.7099,519806269,,,,,
2014-07-21,197.09,199.06,196.43,197.72,334606400,,,,,
2014-07-28,197.76,198.45,191.57,192.5,626687893,,,,,
2014-08-04,192.87,194.3,190.55,193.24,591596988,,,,,
2014-08-11,193.965,196.65,192.94,195.72,414543337,,,,,
2014-08-18,196.8,199.76,196.69,199.19,351219659,,,,,
2014-08-25,200.14,200.82,199.1502,200.71,283264025,,,,,
2014-09-02,200.97,201.58,199.41,201.11,317300761,,,,,
2014-09-08,200.92,201.21,198.56,199.13,404289798,,,,,
2014-09-15,199.16,201.899,198.38,200.7,560507486,,,,,
2014-09-22,200.35,200.38,196.27,197.9,598068480,,,,,
2014-09-29,196.2,198.3,192.35,196.52,683065500,,,,,
2014-10-06,197.34,197.6,190.49,190.54,871766841,,,,,
2014-10-13,190.46,191.15,181.92,188.47,1312516371,,,,,
2014-10-20,188.13,196.49,188.07,196.43,709653256,,,,,
2014-10-27,195.73,201.82,195.03,201.66,592479572,,,,,
2014-11-03,201.92,203.5999,200.06,203.34,475414282,,,,,
2014-11-10,203.38,204.83,203.13,204.24,376714066,,,,,
2014-11-17,203.85,207.8445,203.65,206.68,454049681,,,,,
2014-11-24,207.17,207.87,206.8,207.2,265046980,,,,,
2014-12-01,206.4,208.47,205.38,208.0,429769575,,,,,
2014-12-08,207.52,208.12,200.85,200.89,754967596,,,,,
2014-12-15,201.98,212.97,197.86,206.52,1206138167,,,,,
2014-12-22,206.75,208.85,206.46,208.44,370776967,,,,,
2014-12-29,208.22,208.97,204.18,205.43,404984403,,,,,
2015-01-05,204.17,206.42,198.855,204.25,809915835,,,,,
2015-01-12,204.41,205.48,198.55,201.63,940433976,,,,,
2015-01-20,202.4,206.26,200.17,204.97,545806558,,,,,
2015-01-26,204.71,205.56,198.68,199.45,765883769,,,,,
2015-02-02,200.05,207.24,197.86,205.55,645251785,,,,,
2015-02-09,204.77,209.84,204.135,209.78,465687363,,,,,
2015-02-17,209.4,211.33,208.73,211.239,389980023,,,,,
2015-02-23,210.94,212.24,210.48,210.66,400718844,,,,,
2015-03-02,210.78,212.06,207.1,207.5,577315368,,,,,
2015-03-09,207.74,208.79,204.4,205.8272,613490290,,,,,
2015-03-16,206.71,211.27,205.8641,210.41,755050521,,,,,
2015-03-23,210.42,211.11,204.12,205.74,581117772,,,,,
2015-03-30,206.98,208.61,204.51,206.435,447153558,,,,,
2015-04-06,205.37,210.09,205.21,210.04,443228200,,,,,
2015-04-13,209.87,211.04,207.01,207.95,509113874,,,,,
2015-04-20,209.06,211.97,208.9,211.6499,406927257,,,,,
2015-04-27,212.33,212.48,207.62,210.72,556611161,,,,,
2015-05-04,211.23,212.02,206.76,211.62,563435742,,,,,
2015-05-11,211.57,212.61,208.62,212.44,462547705,,,,,
2015-05-18,212.24,213.78,212.16,212.99,345719905,,,,,
2015-05-26,212.4,212.98,210.2,211.14,417416736,,,,,
2015-06-01,211.94,212.67,208.98,209.77,546278167,,,,,
2015-06-08,209.64,212.09,207.69,210.01,537908121,,,,,
2015-06-15,208.64,213.34,207.79,210.81,632747684,,,,,
2015-06-22,211.905,212.59,209.16,209.82,432762343,,,,,
2015-06-29,208.045,209.828,205.28,207.31,625899963,,,,,
2015-07-06,205.77,208.17,204.11,207.48,729385674,,,,,
2015-07-13,208.99,212.55,208.94,212.48,481406355,,,,,
2015-07-20,212.75,213.18,207.6,208.0,445343896,,,,,
2015-07-27,206.94,211.45,206.26,210.5,556268413,,,,,
2015-08-03,210.46,211.31,206.87,207.95,515462127,,,,,
2015-08-10,209.28,210.67,205.36,209.42,540645506,,,,,
2015-08-17,208.71,210.68,197.52,197.63,864627650,,,,,
2015-08-24,187.49,199.835,182.4,199.28,1650892652,,,,,
2015-08-31,198.11,199.125,190.73,192.59,938737336,,,,,
2015-09-08,195.94,199.47,194.25,196.74,543675749,,,,,
2015-09-14,196.95,202.89,194.96,195.45,792543792,,,,,
2015-09-21,196.44,197.68,190.56,192.85,666841322,,,,,
2015-09-28,191.78,195.03,186.93,195.0,843095793,,,,,
2015-10-05,196.46,201.9,196.33,201.33,621027138,,,,,
2015-10-12,201.42,203.29,198.94,203.27,492262711,,,,,
2015-10-19,202.5,207.95,201.65,207.51,576364477,,,,,
2015-10-26,207.3,209.44,205.79,207.93,504447900,,,,,
2015-11-02,208.32,211.66,208.17,210.04,466621557,,,,,
2015-11-09,209.31,209.49,202.435,202.54,549621483,,,,,
2015-11-16,202.32,210.12,202.18,209.3108,542343503,,,,,
2015-11-23,209.38,209.98,207.41,209.56,253103378,,,,,
2015-11-30,209.75,211.0,204.7511,209.62,678260410,,,,,
2015-12-07,209.23,209.7295,201.51,201.88,695103204,,,,,
2015-12-14,202.07,208.48,199.83,200.0208,957957765,,,,,
2015-12-21,201.41,206.33,200.09,205.68,369649914,,,,,
2015-12-28,204.86,207.79,203.87,203.87,336736149,,,,,
2016-01-04,200.49,201.9,191.58,191.923,908565288,,,,,
2016-01-11,193.01,194.86,185.52,187.81,1147082758,,,,,
2016-01-19,189.96,190.76,181.02,190.52,845884752,,,,,
2016-01-25,189.92,193.88,187.06,193.7208,811418266,,,,,
2016-02-01,192.53,194.58,187.1,187.95,844001490,,,,,
2016-02-08,185.77,188.34,181.09,186.63,870945165,,,,,
2016-02-16,188.77,193.32,187.63,192.0,473396149,,,,,
2016-02-22,193.87,196.68,189.32,195.0892,606469713,,,,,
2016-02-29,195.11,201.35,193.33,200.43,594598547,,,,,
2016-03-07,199.34,202.81,197.38,202.76,613798302,,,,,
2016-03-14,202.16,205.23,201.05,204.38,568735152,,,,,
2016-03-21,204.07,205.23,201.74,203.12,335811906,,,,,
2016-03-28,203.61,207.14,202.4,206.92,450703946,,,,,
2016-04-04,206.83,207.07,203.09,204.4992,463898523,,,,,
2016-04-11,205.25,208.6,203.7,207.78,436418984,,,,,
2016-04-18,207.14,210.92,207.0,208.97,436894099,,,,,
2016-04-25,208.26,209.81,205.03,206.3308,459000411,,,,,
2016-05-02,206.92,208.18,203.88,205.72,417788193,,,,,
2016-05-09,205.57,208.54,204.38,204.76,419635056,,,,,
2016-05-16,204.96,207.34,202.78,205.49,536326061,,,,,
2016-05-23,205.51,210.25,204.985,210.24,350933822,,,,,
2016-05-31,210.56,210.93,208.86,210.28,344617470,,,,,
2016-06-06,210.7,212.52,209.43,210.07,379648753,,,,,
2016-06-13,209.36,210.37,205.59,206.52,618523748,,,,,
2016-06-20,208.82,210.87,202.72,203.13,686987493,,,,,
2016-06-27,201.59,210.49,198.65,209.9208,816776954,,,,,
2016-07-05,208.95,212.94,207.06,212.65,425390003,,,,,
2016-07-11,213.19,217.0125,212.95,215.83,460619966,,,,,
2016-07-18,215.97,217.37,215.63,217.24,301795890,,,,,
2016-07-25,217.0,217.54,215.62,217.12,354592687,,,,,
2016-08-01,217.19,218.23,214.25,218.18,338078243,,,,,
2016-08-08,218.4,218.94,217.23,218.46,282917113,,,,,
2016-08-15,218.89,219.5,217.02,218.54,306593712,,,,,
2016-08-22,218.26,219.6,216.25,217.29,378227998,,,,,
2016-08-29,217.44,218.87,216.03,218.37,391024226,,,,,
2016-09-06,218.7,219.22,213.25,213.28,428948897,,,,,
2016-09-12,212.39,216.81,212.31,213.37,786097720,,,,,
2016-09-19,214.13,217.53,213.03,215.99,410509828,,,,,
